Wavelength	AV0200124.asd
325	 0,031429113059596 
326	 2,96378650925711E-02 
327	 2,68668788261873E-02 
328	 2,42752306283139E-02 
329	 2,69235986700767E-02 
330	 3,08720246187013E-02 
331	 3,29682540995029E-02 
332	 3,22937922598616E-02 
333	 3,00964448941075E-02 
334	 2,91494960121563E-02 
335	 2,81347307144708E-02 
336	 2,72369230808804E-02 
337	 2,87121785854471E-02 
338	 3,03772484493229E-02 
339	 3,02028602064759E-02 
340	 2,87748629528028E-02 
341	 2,72412133842557E-02 
342	 2,79439279790187E-02 
343	 0,028289964764161 
344	 2,78466436758273E-02 
345	 2,92913749491547E-02 
346	 3,02950582938631E-02 
347	 2,86225844120714E-02 
348	 2,78259438473798E-02 
349	 2,81988753394241E-02 
350	 2,87243759185839E-02 
351	 0,029212595248757 
352	 2,94578889505484E-02 
353	 2,90367174166167E-02 
354	 2,85601977348071E-02 
355	 2,87563035215125E-02 
356	 0,029061141773034 
357	 2,91539526303304E-02 
358	 2,83302104295293E-02 
359	 2,82673491978121E-02 
360	 2,95377115358561E-02 
361	 2,96812714178281E-02 
362	 2,90806010806022E-02 
363	 2,86534800411559E-02 
364	 2,92608676974606E-02 
365	 3,03960286077279E-02 
366	 2,95983390809088E-02 
367	 2,86497322092227E-02 
368	 2,86978727757284E-02 
369	 2,92514776426476E-02 
370	 2,97371764379583E-02 
371	 2,92030589639004E-02 
372	 2,91861831188194E-02 
373	 2,98358848640936E-02 
374	 2,96116506532227E-02 
375	 2,89257394869114E-02 
376	 2,82370175218946E-02 
377	 2,81433406310794E-02 
378	 2,86007495334971E-02 
379	 2,91444557894292E-02 
380	 3,01026814575255E-02 
381	 3,11793917511356E-02 
382	 3,05924818425193E-02 
383	 2,93369628877745E-02 
384	 2,86849252737728E-02 
385	 2,94514341823855E-02 
386	 3,11390767510121E-02 
387	 3,20940952978654E-02 
388	 3,23956055442369E-02 
389	 3,20165901798153E-02 
390	 0,030808921221111 
391	 2,97784566213411E-02 
392	 3,00759363575822E-02 
393	 3,06323562114205E-02 
394	 3,10797266310877E-02 
395	 3,12057603577176E-02 
396	 3,13557534119255E-02 
397	 3,15774096826286E-02 
398	 0,030931060619684 
399	 3,03313017608327E-02 
400	 0,031053456446076 
401	 3,15120729807007E-02 
402	 3,13963272005277E-02 
403	 3,09421016458568E-02 
404	 3,06301128537368E-02 
405	 3,07804814759543E-02 
406	 3,10613103416297E-02 
407	 3,13019142767808E-02 
408	 3,12722380061035E-02 
409	 3,12876686456249E-02 
410	 3,14027870817855E-02 
411	 3,13724704364906E-02 
412	 3,12847347295837E-02 
413	 3,12316572900138E-02 
414	 3,10955292104314E-02 
415	 3,09799166300257E-02 
416	 3,12518021929915E-02 
417	 3,12619723092651E-02 
418	 3,08789146517289E-02 
419	 3,11889102631566E-02 
420	 3,17698298117205E-02 
421	 3,19315462400364E-02 
422	 3,20018991091054E-02 
423	 3,19914940782478E-02 
424	 3,16055861821488E-02 
425	 3,15685387549389E-02 
426	 3,22603309371548E-02 
427	 3,23887138365623E-02 
428	 3,21911400929404E-02 
429	 3,25236440326745E-02 
430	 3,28072287924903E-02 
431	 3,28403469638115E-02 
432	 3,25460539561103E-02 
433	 3,23716152877145E-02 
434	 0,032669248246596 
435	 3,27444805773413E-02 
436	 3,26643777929949E-02 
437	 3,29388654973039E-02 
438	 3,30953436868241E-02 
439	 0,033027256086223 
440	 3,33383888736388E-02 
441	 3,36317487674191E-02 
442	 3,33451872833953E-02 
443	 3,33368093642003E-02 
444	 3,36517613363549E-02 
445	 3,36883057118331E-02 
446	 3,38033843665049E-02 
447	 3,41541484970056E-02 
448	 3,40957984290439E-02 
449	 0,033821804108678 
450	 3,38227494557093E-02 
451	 0,034182406939866 
452	 3,47776480137054E-02 
453	 3,48796955389037E-02 
454	 3,47759651782189E-02 
455	 3,47862188982616E-02 
456	 3,48768140347037E-02 
457	 3,50430954292593E-02 
458	 3,53302210634488E-02 
459	 0,035284313869894 
460	 0,034791822984093 
461	 3,45442824178042E-02 
462	 0,034621958999108 
463	 3,50251458938658E-02 
464	 0,03518127799678 
465	 3,50963474988054E-02 
466	 3,55020111093688E-02 
467	 0,035747367765391 
468	 3,54387995933382E-02 
469	 3,54610504719452E-02 
470	 3,57760489999181E-02 
471	 3,60459551247255E-02 
472	 3,60629374928224E-02 
473	 3,58420166976934E-02 
474	 3,59102111422889E-02 
475	 3,60579929837376E-02 
476	 3,60442940402645E-02 
477	 3,60391777573186E-02 
478	 3,60404358699958E-02 
479	 3,58858207133877E-02 
480	 0,03602169396644 
481	 3,65882963383197E-02 
482	 3,69551690425096E-02 
483	 3,69280262394548E-02 
484	 3,63076091044382E-02 
485	 3,60225003036662E-02 
486	 0,036281805767528 
487	 3,66078979332088E-02 
488	 3,67186348727895E-02 
489	 0,036457130531481 
490	 3,65765543012731E-02 
491	 3,68921657507223E-02 
492	 3,66728680822721E-02 
493	 3,64700746206071E-02 
494	 3,64763777488287E-02 
495	 3,65777332526818E-02 
496	 3,67805189564394E-02 
497	 3,70956659122689E-02 
498	 3,71825274204441E-02 
499	 3,70480502574078E-02 
500	 3,69992320527961E-02 
501	 3,70358785034573E-02 
502	 0,037144296174644 
503	 3,71361273462893E-02 
504	 3,71437274933508E-02 
505	 3,74599763698346E-02 
506	 3,76670917947121E-02 
507	 3,77254887151135E-02 
508	 3,80924796960771E-02 
509	 3,84340888283932E-02 
510	 3,84373769991922E-02 
511	 0,038443067009368 
512	 3,85386734524298E-02 
513	 3,87536170762751E-02 
514	 0,039037226487063 
515	 3,93355594686114E-02 
516	 3,95199624381089E-02 
517	 3,95849533343447E-02 
518	 0,039551661327406 
519	 3,95111610003184E-02 
520	 3,94944447707089E-02 
521	 3,94683160148281E-02 
522	 3,94909581651036E-02 
523	 3,96100357551413E-02 
524	 3,98798249959306E-02 
525	 4,01652876565599E-02 
526	 4,01596538252036E-02 
527	 4,00408410378625E-02 
528	 0,039908061110208 
529	 3,98898446371323E-02 
530	 3,99734725129082E-02 
531	 4,01280469143811E-02 
532	 4,02285286522734E-02 
533	 4,02872556189014E-02 
534	 4,05072178571209E-02 
535	 4,05199182556984E-02 
536	 4,01887492949925E-02 
537	 4,03879717103721E-02 
538	 4,08635095635149E-02 
539	 4,08996001084247E-02 
540	 4,08243531233036E-02 
541	 4,07622648472044E-02 
542	 4,08074853786092E-02 
543	 0,040935198410246 
544	 4,11037391234166E-02 
545	 4,11066186606419E-02 
546	 4,10191327632016E-02 
547	 4,11919510659337E-02 
548	 4,13638131585731E-02 
549	 4,14057528251544E-02 
550	 4,13746253495111E-02 
551	 4,14113524087625E-02 
552	 4,17359422331913E-02 
553	 4,18938924946556E-02 
554	 4,18135412801046E-02 
555	 4,18268589298788E-02 
556	 4,18107359002377E-02 
557	 4,16675131635474E-02 
558	 4,16284246744156E-02 
559	 4,17522400501014E-02 
560	 4,21225128220598E-02 
561	 4,22236657571453E-02 
562	 4,19191613659428E-02 
563	 0,041908370502276 
564	 4,19820734022642E-02 
565	 4,17631194540372E-02 
566	 4,17606664548152E-02 
567	 4,20117396526016E-02 
568	 4,21271777602754E-02 
569	 4,22415818044534E-02 
570	 4,24566709072033E-02 
571	 0,042773026505967 
572	 0,043105629777294 
573	 4,32935524204241E-02 
574	 4,33609367496277E-02 
575	 4,33776472473757E-02 
576	 4,36543272960317E-02 
577	 0,044026300553 
578	 4,42753454475193E-02 
579	 4,45044518091352E-02 
580	 4,47176385651995E-02 
581	 4,48429971345453E-02 
582	 0,045074369576957 
583	 4,55104498551282E-02 
584	 0,045974909150287 
585	 4,63495239663598E-02 
586	 4,64693611712731E-02 
587	 4,65681624695326E-02 
588	 4,67508573573135E-02 
589	 0,047054537594471 
590	 4,73896032351083E-02 
591	 4,76603320741239E-02 
592	 4,79094776445942E-02 
593	 4,80778131688654E-02 
594	 4,79435083433817E-02 
595	 4,80107956227152E-02 
596	 4,84079540854681E-02 
597	 4,82519668755609E-02 
598	 4,78730761561688E-02 
599	 4,79130065795957E-02 
600	 4,76841268667603E-02 
601	 4,72212269584763E-02 
602	 4,73991784142741E-02 
603	 4,76320068667784E-02 
604	 4,74610137505991E-02 
605	 4,73251815629636E-02 
606	 0,047285410116554 
607	 4,73343593532756E-02 
608	 4,72779625708682E-02 
609	 0,047036977639179 
610	 4,67091650153005E-02 
611	 4,63584942745414E-02 
612	 4,60515254555999E-02 
613	 4,59309412324569E-02 
614	 0,045991871869565 
615	 4,61169839477036E-02 
616	 4,60633825766612E-02 
617	 4,57211134552132E-02 
618	 4,56728422841784E-02 
619	 4,57765803254235E-02 
620	 4,55548188374702E-02 
621	 4,54994847951628E-02 
622	 4,56905703320764E-02 
623	 4,56247530921693E-02 
624	 4,56693433304162E-02 
625	 4,62126867661621E-02 
626	 4,62289901630106E-02 
627	 4,57933603543786E-02 
628	 4,58292177245539E-02 
629	 4,60727831010683E-02 
630	 4,63713353886878E-02 
631	 4,66008275352136E-02 
632	 4,67562531080218E-02 
633	 4,68694547451508E-02 
634	 4,69630624067013E-02 
635	 4,70678560998945E-02 
636	 4,72115685613062E-02 
637	 4,75370288670546E-02 
638	 4,81217679815442E-02 
639	 4,83134274000553E-02 
640	 4,82239784475508E-02 
641	 4,84170949500505E-02 
642	 4,89621072262183E-02 
643	 4,97417209306365E-02 
644	 4,97576445906743E-02 
645	 4,95391634882183E-02 
646	 4,99329489965544E-02 
647	 5,01031560055216E-02 
648	 4,98857968295474E-02 
649	 4,94920688368466E-02 
650	 4,93293359098354E-02 
651	 4,95830063612201E-02 
652	 4,92402588160771E-02 
653	 4,86097382095446E-02 
654	 4,86512873568514E-02 
655	 4,86646916724434E-02 
656	 4,83778075533896E-02 
657	 0,047834414234059 
658	 4,71492834071995E-02 
659	 4,64151575988496E-02 
660	 4,58560562684514E-02 
661	 0,04542385454621 
662	 0,044818386223443 
663	 4,43537828083142E-02 
664	 0,044171186232022 
665	 4,40227830976873E-02 
666	 4,38500297928495E-02 
667	 4,36211945640187E-02 
668	 4,32820995154906E-02 
669	 4,29294470148625E-02 
670	 4,30139229315937E-02 
671	 4,30550938661692E-02 
672	 4,26948943249227E-02 
673	 4,27330735554238E-02 
674	 4,29607099855667E-02 
675	 4,24393801382131E-02 
676	 4,24026500236227E-02 
677	 4,30794942158024E-02 
678	 4,29489375406149E-02 
679	 4,25506093424433E-02 
680	 4,26807100928068E-02 
681	 4,27673810389934E-02 
682	 4,28735565458184E-02 
683	 4,36609315802938E-02 
684	 4,43224011325048E-02 
685	 4,44124348079406E-02 
686	 0,044580075411322 
687	 0,045113694353142 
688	 4,62597809016543E-02 
689	 4,73837824337182E-02 
690	 4,82963707389088E-02 
691	 4,91531313129515E-02 
692	 5,02872000375959E-02 
693	 0,052009926724263 
694	 5,43028690359024E-02 
695	 5,68480298752119E-02 
696	 5,90853464739778E-02 
697	 0,061424087455085 
698	 6,41794975559912E-02 
699	 6,74477438290823E-02 
700	 7,09101188068898E-02 
701	 7,40239095783567E-02 
702	 7,71677460885754E-02 
703	 8,04551714571285E-02 
704	 8,41412692114126E-02 
705	 8,76807221808351E-02 
706	 9,07643408648413E-02 
707	 9,38136252751698E-02 
708	 9,68729439331433E-02 
709	 9,99490915190197E-02 
710	 0,102703342273167 
711	 0,105110517717797 
