Wavelength	AVEN00551.asd
325	 0,175791501218653 
326	 2,57794293127888E-02 
327	-1,11595396922423E-02 
328	 9,35189359437917E-02 
329	 0,131163665788849 
330	 8,34917657612657E-02 
331	-2,20771549005277E-02 
332	-1,79886514547869E-03 
333	 5,53137092316197E-02 
334	-0,151601824039056 
335	-0,140983812001417 
336	 0,106196186586358 
337	 0,126835559255005 
338	 0,055699411083476 
339	 1,27593894700737E-02 
340	-8,57466377188426E-03 
341	-6,19783282052944E-03 
342	 1,07182633619021E-02 
343	 5,51305589555284E-02 
344	 0,108490083500633 
345	 0,111095872771262 
346	 6,17794524390026E-02 
347	-2,87512516092118E-02 
348	-2,03748368194383E-02 
349	 5,35471948983834E-02 
350	 5,15078191513196E-02 
351	 3,78942926107073E-02 
352	 3,95494990184331E-02 
353	 5,97126705576802E-02 
354	 7,25998132429443E-02 
355	 5,00738928372069E-02 
356	 2,76586798832209E-02 
357	 2,15432621212386E-02 
358	 5,48712041871467E-02 
359	 6,24095042009919E-02 
360	 1,88176156712494E-02 
361	-1,04110503478908E-02 
362	-2,03114745852133E-02 
363	-2,22055700825096E-02 
364	 1,27247147802284E-02 
365	 6,27483424478025E-02 
366	 5,67679129110134E-02 
367	 0,045396499266169 
368	 5,67825615204418E-02 
369	 4,63993237906522E-02 
370	 2,60961843861293E-02 
371	 2,63068133997008E-02 
372	 3,28968420970973E-02 
373	 4,27023224153538E-02 
374	 6,41997024976736E-02 
375	 6,54214174595514E-02 
376	 2,89075204197242E-02 
377	 2,08736079064677E-02 
378	 3,56227355210158E-02 
379	 3,61273372434816E-02 
380	 4,49211073740454E-02 
381	 6,01994141106169E-02 
382	 4,72957118667408E-02 
383	 3,57978238113073E-02 
384	 5,43772694303999E-02 
385	 4,77092854754208E-02 
386	 2,27416266341248E-02 
387	 2,13952581271574E-02 
388	 3,13496930654325E-02 
389	 4,53584189478373E-02 
390	 5,40638766485903E-02 
391	 4,93765599342334E-02 
392	 2,35890685969905E-02 
393	 1,38340169032343E-02 
394	 2,09099361965179E-02 
395	 1,47342098162164E-02 
396	 2,19997844826475E-02 
397	 4,86481342339128E-02 
398	 3,70192038086619E-02 
399	 1,26091843017913E-02 
400	 2,24092668030362E-02 
401	 3,54312976534131E-02 
402	 4,12929012315002E-02 
403	 3,02414175034118E-02 
404	 2,43592928876472E-02 
405	 3,67539193645531E-02 
406	 3,85753664562419E-02 
407	 0,03207684150434 
408	 2,96407487830408E-02 
409	 0,028842172048158 
410	 2,87989083215935E-02 
411	 2,64374343857318E-02 
412	 0,026222371658624 
413	 3,18608083196671E-02 
414	 3,26917529859454E-02 
415	 0,029746784088484 
416	 0,030460543006759 
417	 3,22394195389739E-02 
418	 3,37935882214758E-02 
419	 3,41583208944977E-02 
420	 3,18122497251086E-02 
421	 2,49545982303432E-02 
422	 2,49598877603564E-02 
423	 3,09988917434549E-02 
424	 3,11656133166416E-02 
425	 3,08636057340995E-02 
426	 3,28552371657979E-02 
427	 3,09922098765989E-02 
428	 2,86477791307424E-02 
429	 3,36005773368877E-02 
430	 3,36383799851304E-02 
431	 2,79985086250713E-02 
432	 2,97373616078941E-02 
433	 0,032488446439764 
434	 3,04863391059001E-02 
435	 3,01103829878266E-02 
436	 3,09591176738154E-02 
437	 2,92616621891539E-02 
438	 2,64357233307394E-02 
439	 2,40718258002238E-02 
440	 0,027652423500536 
441	 3,28270065688515E-02 
442	 3,36416358889664E-02 
443	 0,031623893348702 
444	 2,86196947791165E-02 
445	 2,93722856459304E-02 
446	 3,07443553833648E-02 
447	 3,07542926550232E-02 
448	 3,05118071135662E-02 
449	 2,99760483057887E-02 
450	 2,85525243117217E-02 
451	 3,02393523625156E-02 
452	 3,41807534507767E-02 
453	 3,05215868211096E-02 
454	 2,66042290281101E-02 
455	 2,93201755347469E-02 
456	 3,12634029164275E-02 
457	 3,18432043298263E-02 
458	 3,39437848107532E-02 
459	 3,31270456782437E-02 
460	 2,87485040921536E-02 
461	 2,88062060728737E-02 
462	 3,18785001293015E-02 
463	 3,50075780973418E-02 
464	 0,035520087817732 
465	 3,38107774039133E-02 
466	 3,40822971785631E-02 
467	 3,54150829218289E-02 
468	 3,68647016135917E-02 
469	 3,56406404863487E-02 
470	 0,033081439356006 
471	 3,24187412572974E-02 
472	 3,31760325330402E-02 
473	 3,46938125584797E-02 
474	 3,43404294033838E-02 
475	 3,35315648883268E-02 
476	 0,033759901196785 
477	 3,33686238588364E-02 
478	 3,27286041217801E-02 
479	 3,42013096834978E-02 
480	 3,32054564600213E-02 
481	 2,89505075197176E-02 
482	 3,16945041915169E-02 
483	 3,66458457355594E-02 
484	 3,52444883355774E-02 
485	 3,34378084596026E-02 
486	 3,29109932853155E-02 
487	 3,40474380996532E-02 
488	 3,42636252047591E-02 
489	 0,03199322554651 
490	 3,27115787971311E-02 
491	 3,50927927692804E-02 
492	 3,41245014412723E-02 
493	 3,31479050066574E-02 
494	 3,30373430869933E-02 
495	 3,19776709036235E-02 
496	 3,13888177254224E-02 
497	 3,29231719324934E-02 
498	 0,032648801884821 
499	 3,11317161135155E-02 
500	 3,31988200255368E-02 
501	 3,40995121173053E-02 
502	 0,031849819084921 
503	 3,36586767488573E-02 
504	 3,70648867118917E-02 
505	 3,63818765129656E-02 
506	 3,47867817358637E-02 
507	 3,35625243830447E-02 
508	 3,36828996164854E-02 
509	 3,51868971927453E-02 
510	 3,77890791022851E-02 
511	 3,69988892582172E-02 
512	 0,034325994554356 
513	 3,62696684519453E-02 
514	 3,66457686949781E-02 
515	 3,38069056922641E-02 
516	 3,53956054033413E-02 
517	 3,84229282151686E-02 
518	 3,78213759196979E-02 
519	 3,69552406988646E-02 
520	 3,67256817519254E-02 
521	 3,72350963833343E-02 
522	 3,76124011658584E-02 
523	 3,72647489086033E-02 
524	 3,69449827409765E-02 
525	 3,69677090773152E-02 
526	 3,78238745377427E-02 
527	 3,84010504422153E-02 
528	 3,83012018240762E-02 
529	 3,78676447993919E-02 
530	 3,73047954772615E-02 
531	 3,68108313431889E-02 
532	 3,71595804670195E-02 
533	 0,038285472292435 
534	 3,95045490475856E-02 
535	 0,040407902966306 
536	 4,06588794121042E-02 
537	 0,039811521748005 
538	 3,88645730872532E-02 
