Wavelength	SCORFF200268.asd
325	 0,178624468134597 
326	 0,208130019314832 
327	 7,80428318761755E-02 
328	-0,12766108048574 
329	-2,62345639018828E-02 
330	 0,12198078576099 
331	 0,135006973500697 
332	 8,57886464022687E-02 
333	 3,44158113952891E-02 
334	 0,0419409423928 
335	 7,70594586908512E-02 
336	 9,53067626564894E-02 
337	 3,35572712991744E-02 
338	-4,82835663914355E-02 
339	-0,046603977381028 
340	 9,69917971026855E-03 
341	 6,36152894874194E-02 
342	 3,67383690622329E-02 
343	 0,067684930987996 
344	 0,148747451226355 
345	 0,10908203125 
346	 4,41244340846991E-02 
347	 5,20214096935867E-02 
348	 5,80240927834747E-02 
349	 5,28971146108748E-02 
350	 4,45054535978856E-02 
351	 4,61080898115762E-02 
352	 5,92717229118385E-02 
353	 6,51107916644483E-02 
354	 5,39063259344409E-02 
355	 1,33585242907204E-02 
356	 3,02802437428369E-02 
357	 8,66316822425389E-02 
358	 9,02268815402174E-02 
359	 7,63364559958663E-02 
360	 5,76363682062644E-02 
361	 1,91903207808944E-02 
362	-7,81200720063272E-04 
363	 5,10440244454504E-02 
364	 5,94282491582675E-02 
365	 2,70129581309505E-02 
366	 5,65006657279424E-02 
367	 0,077818874772765 
368	 5,18344122609475E-02 
369	 2,37459707350803E-02 
370	 6,55527623260224E-03 
371	 1,63145708462141E-02 
372	 1,88691589294574E-02 
373	 1,06573048783375E-02 
374	 2,21486300355485E-02 
375	 3,47210504377584E-02 
376	 3,56306899154466E-02 
377	 3,48640860411243E-02 
378	 3,69511690942533E-02 
379	 5,04764218879137E-02 
380	 4,74318248265812E-02 
381	 2,68044987368467E-02 
382	 3,78517669695281E-02 
383	 4,82861041210686E-02 
384	 2,90198570821479E-02 
385	 2,35149258767438E-02 
386	 3,06965791205917E-02 
387	 2,38838253164163E-02 
388	 3,19234247649545E-02 
389	 5,56372954634782E-02 
390	 4,19947998898681E-02 
391	 1,78068561973014E-02 
392	 2,10500565125469E-02 
393	 1,56729246902587E-02 
394	 5,95496240165294E-03 
395	 3,15063043420762E-02 
396	 4,07910930344533E-02 
397	 1,51452071111215E-02 
398	 1,18934573241902E-02 
399	 2,52821534940329E-02 
400	 3,81326997157239E-02 
401	 3,36107845129172E-02 
402	 1,45579293458059E-02 
