Wavelength	GRA-BER00105.asd
325	 6,65496015772091E-02 
326	 0,178895332764581 
327	 0,229143911228495 
328	 0,175108198203288 
329	 0,11725876882823 
330	 6,25344999050205E-02 
331	 3,30544622981693E-02 
332	 8,86530289554304E-02 
333	 0,140100751566895 
334	 7,18342222153912E-03 
335	-0,118808775562469 
336	-0,122856854703153 
337	-0,019248990845074 
338	 8,36719505608381E-02 
339	 0,125799334355484 
340	 9,15955630739039E-02 
341	 2,92745477097744E-02 
342	 0,027641636987434 
343	 3,01794355724928E-02 
344	 2,70302374384627E-02 
345	 0,058256433848402 
346	 0,091080926213553 
347	 9,17170087862832E-02 
348	 6,05577318964836E-02 
349	 1,66977327917183E-02 
350	 0,014811006344164 
351	 2,37321498530639E-02 
352	 2,98151697049367E-02 
353	 4,40048599870161E-02 
354	 5,29428777682405E-02 
355	 0,038632119096418 
356	 0,039377520719008 
357	 5,60197574541369E-02 
358	 7,07632135879832E-02 
359	 7,92669940521203E-02 
360	 7,60047484961038E-02 
361	 3,87829567531114E-02 
362	 2,63672225670594E-03 
363	 2,06818139477905E-02 
364	 4,27017257680873E-02 
365	 5,00835008397905E-02 
366	 2,98872619465936E-02 
367	 1,83048271966366E-02 
368	 3,40376142274816E-02 
369	 2,10026270567089E-02 
370	-1,93111515353141E-03 
371	 7,60557845227051E-03 
372	 1,91387867824564E-02 
373	 2,55653386356198E-02 
374	 4,45206448157337E-02 
375	 5,26936973500114E-02 
376	 3,40025379294325E-02 
377	 1,69681881858769E-02 
378	 1,61748073632129E-02 
379	 5,26743941922933E-02 
380	 5,64648909205687E-02 
381	 1,69715932983417E-02 
382	 0,011857792511132 
383	 3,09151985421379E-02 
384	 5,70880025222078E-02 
385	 4,15610964639658E-02 
386	 2,41469392034459E-03 
387	 1,62907080734193E-02 
388	 2,23687013705678E-02 
389	 6,14740651856571E-03 
390	 2,25128413457127E-02 
391	 4,78197288542171E-02 
392	 4,87785503879934E-02 
393	 4,70132993313438E-02 
394	 4,50908497303089E-02 
395	 0,036645631990682 
396	 2,68021622126388E-02 
397	 1,98865782167901E-02 
398	 2,17062382029298E-02 
399	 2,19735232373816E-02 
400	 3,44408497866275E-03 
401	 1,30324345836896E-02 
402	 4,56217140248058E-02 
403	 4,34760182508389E-02 
404	 2,86706170006033E-02 
405	 1,83754571950809E-02 
406	 1,71244395843132E-02 
407	 2,23146918303136E-02 
408	 2,83987306840469E-02 
409	 2,70251505114186E-02 
410	 1,81447220227711E-02 
