Wavelength	SCO-GRA00687.asd
325	 0,146777345943882 
326	 0,133146328262584 
327	 0,055060692331907 
328	-6,32642681821197E-02 
329	 2,3542594215078E-03 
330	 5,31339582076041E-02 
331	 1,14616629997094E-02 
332	 1,89845525151527E-02 
333	 5,98941490476147E-02 
334	 7,92311436416902E-02 
335	 7,93735729286162E-02 
336	 6,16277690538701E-02 
337	 4,49381595214391E-02 
338	 3,14962557298186E-02 
339	 2,37156204431588E-02 
340	 2,70536271544481E-02 
341	 4,48136868382305E-02 
342	 8,89618620549003E-02 
343	 0,101457974515458 
344	 7,09285710050576E-02 
345	 0,039668155906167 
346	 1,67259345860785E-02 
347	 2,06108682340979E-03 
348	 0,037749052855109 
349	 8,51000349993402E-02 
350	 2,44537895558574E-02 
351	-7,36909418275517E-06 
352	 4,42824467976256E-02 
353	 4,91461906562214E-02 
354	 3,11235621218697E-02 
355	 1,82560550519305E-02 
356	 2,42333512016687E-04 
357	-1,05789265207408E-02 
358	 1,63456837072853E-02 
359	 0,0416701785449 
360	 4,44237947433143E-02 
361	 2,17240648672441E-02 
362	 4,4715928443292E-03 
363	 0,032235186191638 
364	 2,69146355550422E-02 
365	-8,01486828353985E-03 
366	 7,4077005140939E-03 
367	 2,78701213141456E-02 
368	 2,78586011865088E-02 
369	 4,54868291611748E-02 
370	 5,92100143835986E-02 
371	 2,53386179692764E-02 
372	 1,1296409533063E-03 
373	 2,47288145509357E-03 
374	 1,55633931506734E-02 
375	 2,38842428165319E-02 
376	 1,76978109538378E-02 
377	 2,33722849897829E-02 
378	 3,42770725840036E-02 
379	 2,61207374925766E-02 
380	 2,59520169323316E-02 
381	 3,70811508819787E-02 
382	 3,38013077023872E-02 
383	 1,93795220095017E-02 
384	 3,03818371308757E-04 
385	 1,14862392029746E-02 
386	 3,70437205039218E-02 
387	 0,024521322720682 
388	 0,023727567115297 
389	 4,55896069328651E-02 
390	 3,69710173229479E-02 
391	 2,00277890030627E-02 
392	 2,59458043626024E-02 
393	 2,36939816110628E-02 
394	 1,50863213663701E-02 
395	 2,54974938236255E-02 
396	 3,68890778592051E-02 
397	 3,90845139515718E-02 
398	 2,55695607625934E-02 
399	 1,29633984858648E-02 
400	 2,67258122929208E-02 
401	 2,69230498438373E-02 
402	 1,30436264450143E-02 
403	 2,23201215301754E-02 
404	 3,36114027960516E-02 
405	 3,25960254555328E-02 
406	 2,74052615038957E-02 
407	 2,12685931299754E-02 
408	 1,69562788262948E-02 
409	 1,76762551818475E-02 
410	 2,27142413180485E-02 
411	 0,024704193320887 
412	 2,50969872456053E-02 
413	 2,53664829252187E-02 
414	 1,98919877692033E-02 
