Wavelength	SCORFF200000.asd
325	 0,501680139993773 
326	 0,560768654061197 
327	 0,50828084907861 
328	 0,379387473704179 
329	 0,51050237777461 
330	 0,576243501174258 
331	 0,355304258233129 
332	 0,322993577395417 
333	 0,440216635993413 
334	 0,497110807393358 
335	 0,43412709345159 
336	 0,309980989967329 
337	 0,326982853705004 
338	 0,347553043098219 
339	 0,237528988499905 
340	 0,284681053724002 
341	 0,402631946044479 
342	 0,372647097940958 
343	 0,362759470124725 
344	 0,398413722585289 
345	 0,364363417514535 
346	 0,328648464702788 
347	 0,361186522595772 
348	 0,370902786041567 
349	 0,364537533049776 
350	 0,404550869225329 
351	 0,424228365113393 
352	 0,394865608269208 
353	 0,338256978636426 
354	 0,303534952706834 
355	 0,349871824018689 
356	 0,371384046267262 
357	 0,352792297073421 
358	 0,333053791247061 
359	 0,332451178113918 
360	 0,355089757587387 
361	 0,351546877854417 
362	 0,33415678844017 
363	 0,331041760977818 
364	 0,337200784762474 
365	 0,349111332654893 
366	 0,359472334773349 
367	 0,354362136901511 
368	 0,330817460373488 
369	 0,330904080615804 
370	 0,348577304565079 
371	 0,362242226807656 
372	 0,353261820422069 
373	 0,327507044032107 
374	 0,332959063596992 
375	 0,349736998360971 
376	 0,362103653081263 
377	 0,366529485408641 
378	 0,365470003494291 
379	 0,368791234476247 
380	 0,356093556585677 
381	 0,332504781877648 
382	 0,360702820264487 
383	 0,383515648463684 
384	 0,351779906205914 
385	 0,341816240112075 
386	 0,355434357690439 
387	 0,359464762392471 
388	 0,362858032803906 
389	 0,366384771725864 
390	 0,36124296494027 
391	 0,353680875478033 
392	 0,352410251831492 
393	 0,350635938450259 
394	 0,349614366353974 
395	 0,35889745113218 
396	 0,362395656527396 
397	 0,353513940448653 
398	 0,342597441487812 
399	 0,341276951323789 
400	 0,364469202511082 
401	 0,373817668277638 
402	 0,362836094155889 
403	 0,347603836360278 
404	 0,345921599322262 
405	 0,365584652437232 
406	 0,362146426554844 
407	 0,348497139599597 
408	 0,364811420936372 
409	 0,370524288689199 
410	 0,359300428095545 
411	 0,360227283064557 
412	 0,359940924864171 
413	 0,346061161768235 
414	 0,344217302179265 
415	 0,352838048707696 
416	 0,357113586298905 
417	 0,357975025140524 
418	 0,355671313396121 
419	 0,351823647160239 
420	 0,349637514732563 
421	 0,352791748197368 
422	 0,356279104976936 
423	 0,3573565201822 
424	 0,35115844859794 
425	 0,348272147117287 
426	 0,353830079293159 
427	 0,353824572222992 
428	 0,350371352930349 
429	 0,350596972636048 
430	 0,351457332773949 
431	 0,35250886875343 
432	 0,355529297293102 
433	 0,357499369970365 
434	 0,355971000519233 
435	 0,356154280600868 
436	 0,356903066459189 
437	 0,352089635922721 
438	 0,350930992719946 
439	 0,355642376311362 
440	 0,354971812227023 
441	 0,352073745342791 
442	 0,352163614585424 
443	 0,352673721749551 
444	 0,352932968262333 
445	 0,352883972860101 
446	 0,351346489209389 
447	 0,348211596738101 
448	 0,348872339751758 
449	 0,35188133435875 
450	 0,353056078911166 
451	 0,355667126598129 
452	 0,359199890874449 
453	 0,357419762034361 
454	 0,354595149744617 
455	 0,354881574330852 
456	 0,356359854369281 
457	 0,357974843353798 
458	 0,357922977946762 
459	 0,357680662277275 
460	 0,358046563511388 
461	 0,359897068782935 
462	 0,361415878886378 
463	 0,360162827999864 
464	 0,358549983324846 
465	 0,357671094647107 
466	 0,358801933039205 
467	 0,360253756708251 
468	 0,360864205649548 
469	 0,361583408995558 
470	 0,361969312415309 
471	 0,360823838747165 
472	 0,36005307710829 
473	 0,36045053693036 
474	 0,362393165671925 
475	 0,36391256824724 
476	 0,363170347080642 
477	 0,362871576559218 
478	 0,362843011414189 
479	 0,360829128428776 
480	 0,359408123008541 
481	 0,359719632569221 
482	 0,360295431919739 
483	 0,361143538872572 
484	 0,36257499954386 
485	 0,363305477542568 
486	 0,363188244127611 
487	 0,363060206352022 
488	 0,36357878037475 
489	 0,364973421185341 
490	 0,364164761845901 
491	 0,362291336634459 
492	 0,363200412772927 
493	 0,363489663268868 
494	 0,362183241370697 
495	 0,360418721240989 
496	 0,359874106931204 
497	 0,362229973719758 
498	 0,363779849122069 
499	 0,363988757268427 
500	 0,364176102940132 
501	 0,364402097137129 
502	 0,364713155149336 
503	 0,364824906523994 
504	 0,365008371790168 
505	 0,365713656666772 
506	 0,367271013663699 
507	 0,369225726543274 
508	 0,36948206835867 
509	 0,368744379018332 
510	 0,367849130435986 
511	 0,368419291610053 
512	 0,369628273012576 
513	 0,368222537742811 
514	 0,368040929820602 
515	 0,370183133479781 
516	 0,370260527807531 
517	 0,369512130320255 
518	 0,370250338587186 
