Wavelength	AVEN00627.asd
325	-3,57866390729509E-02 
326	 0,105061118363272 
327	 0,122138358093922 
328	-2,92787197958739E-02 
329	 7,03140413632192E-02 
330	 0,200753849525722 
331	 0,204156112017782 
332	 0,101265242062055 
333	-1,89584484982495E-02 
334	 5,40773387001522E-03 
335	 4,49253692644097E-02 
336	 5,25044196746443E-02 
337	 5,85342676428927E-02 
338	 2,39797078508689E-02 
339	-7,76384839650146E-02 
340	-6,61616927379889E-02 
341	 2,28928031201257E-02 
342	 5,00318687036024E-02 
343	 0,094877031681421 
344	 0,149646859242399 
345	 0,107740529924319 
346	 3,77408040404762E-02 
347	 0,025032184236876 
348	 4,32186871856007E-02 
349	 6,34176582305141E-02 
350	 2,13639826141506E-02 
351	 1,42217251004013E-02 
352	 6,38098182189022E-02 
353	 6,67161941255822E-02 
354	 4,46615952008218E-02 
355	 2,81127847797152E-02 
356	 4,10713999334803E-02 
357	 6,99542102239164E-02 
358	 6,06475901022501E-02 
359	 3,79250353290632E-02 
360	 0,015069332532289 
361	 1,44358495664049E-02 
362	 2,02693612934396E-02 
363	 6,07919548039967E-03 
364	 1,22127170797268E-02 
365	 3,80384338811166E-02 
366	 5,82802810819627E-02 
367	 5,91851652686837E-02 
368	 3,53774728805042E-02 
369	 2,95940566424306E-02 
370	 3,15538070397368E-02 
371	 0,012342270109469 
372	 5,94034059504254E-03 
373	 1,87713075175134E-02 
374	 0,037689971015569 
375	 4,31186410822596E-02 
376	 2,47251594449417E-02 
377	 2,52848698060584E-02 
378	 3,91733690756539E-02 
379	 3,75562197212999E-02 
380	 3,76670915249146E-02 
381	 4,21619294885591E-02 
382	 4,21689388641551E-02 
383	 3,23220682435872E-02 
384	 9,49660627934551E-03 
385	 7,78815624444033E-05 
386	 4,22091557413125E-03 
387	 6,43552867590212E-03 
388	 1,86105518890135E-02 
389	 4,00353109396131E-02 
390	 4,95283185941556E-02 
391	 4,31061394149485E-02 
392	 1,83993219461637E-02 
393	 2,19298696081855E-02 
394	 4,50942860154376E-02 
395	 2,61371256669134E-02 
396	 1,29245962529885E-02 
397	 2,58444925869605E-02 
398	 2,51006986543218E-02 
399	 1,45923754873171E-02 
400	 6,51594453909992E-03 
401	 6,35275128890728E-03 
402	 0,013273332074334 
403	 1,84742002396177E-02 
404	 2,19641890145595E-02 
405	 2,43413559301819E-02 
406	 0,031525288943096 
407	 3,68898337024686E-02 
408	 2,60998185129863E-02 
409	 1,73565600499461E-02 
410	 1,52733429706022E-02 
411	 1,13855954068529E-02 
412	 1,12869276123589E-02 
413	 0,019685015010056 
414	 2,17922536622294E-02 
415	 1,88199468544439E-02 
416	 2,08449532478644E-02 
417	 2,39274395579762E-02 
418	 2,57927750404182E-02 
419	 2,23397950362892E-02 
420	 1,76074285911203E-02 
421	 1,68960083446797E-02 
422	 1,70800279604077E-02 
423	 1,67149218627411E-02 
424	 1,28605658890281E-02 
425	 1,22277364655499E-02 
426	 1,77086701839243E-02 
427	 1,73890584538427E-02 
428	 0,013449351691154 
429	 1,24421050336396E-02 
430	 1,29706743926191E-02 
431	 1,46677759918451E-02 
432	 1,73293385818775E-02 
433	 1,85734914394192E-02 
434	 1,66400396395054E-02 
435	 1,61743886527189E-02 
436	 1,69320150051105E-02 
437	 1,58135835818203E-02 
438	 1,52670358856233E-02 
439	 1,59982914890527E-02 
440	 1,63146822898692E-02 
441	 1,55466725208021E-02 
442	 0,013082000727891 
443	 1,32176399616562E-02 
444	 1,55764819277108E-02 
445	 1,54953904495524E-02 
446	 1,37588794278342E-02 
447	 1,14901706525046E-02 
448	 1,36562425203075E-02 
449	 1,80655419348205E-02 
450	 0,019670701491101 
451	 1,89314666123829E-02 
452	 1,64896199939176E-02 
453	 1,50883133768435E-02 
454	 1,41224867767944E-02 
455	 1,30567980491294E-02 
456	 0,014969931539581 
457	 1,79163108674138E-02 
458	 1,51323705645436E-02 
459	 1,37401244904354E-02 
460	 1,59356684644653E-02 
461	 1,47850780480468E-02 
462	 1,35169486598977E-02 
463	 1,72163815720174E-02 
464	 1,87007895869201E-02 
465	 1,73161381671824E-02 
466	 1,73899037864071E-02 
467	 1,81063221299313E-02 
468	 1,88998868778281E-02 
469	 1,97582846884709E-02 
470	 2,00509045525557E-02 
471	 1,85382975538499E-02 
472	 1,78091600447928E-02 
473	 1,79222635775375E-02 
474	 1,43754126250445E-02 
475	 0,011802174075121 
476	 1,46313424459621E-02 
477	 1,48551296057043E-02 
478	 1,34407052142052E-02 
479	 1,85531486773176E-02 
480	 2,02436465489107E-02 
481	 1,51300099969177E-02 
482	 1,38202225141612E-02 
483	 1,54941491110381E-02 
484	 1,72498338180635E-02 
485	 1,65886915025526E-02 
486	 1,36469556280125E-02 
487	 1,19664734424035E-02 
488	 1,13181309987069E-02 
489	 1,15228420570271E-02 
490	 1,33242456176097E-02 
491	 1,51055137028872E-02 
492	 1,29607265039424E-02 
493	 0,011748304158841 
494	 1,28552239671421E-02 
495	 1,34580504842261E-02 
496	 1,40778066740624E-02 
497	 0,01550405182428 
498	 1,59023966846411E-02 
499	 0,015185809494726 
500	 1,44121988322864E-02 
501	 1,35259417486036E-02 
502	 1,27933468408465E-02 
503	 1,42173747620749E-02 
504	 1,63529718221194E-02 
505	 1,65226229977776E-02 
506	 1,49522132022572E-02 
507	 0,012535892264994 
508	 1,23981298609903E-02 
509	 1,42856088760697E-02 
510	 1,75017416736835E-02 
511	 1,67032629520785E-02 
512	 1,33618016938345E-02 
513	 1,40903990196915E-02 
514	 1,46059937845619E-02 
515	 1,36251764566884E-02 
516	 1,51691675508348E-02 
517	 1,72894930407485E-02 
518	 1,68771446607521E-02 
519	 1,58302140179886E-02 
520	 1,48286615240853E-02 
