Wavelength	SCO-GRA00024.asd
325	 8,35694010255643E-02 
326	 0,125671532272858 
327	 0,168950052851411 
328	 0,184441866306259 
329	 8,22246398657771E-02 
330	 7,25650434770635E-03 
331	 0,125292362507651 
332	 0,140332264735503 
333	 7,64274486451108E-02 
334	 2,12302129857503E-02 
335	 3,11614730878187E-02 
336	 8,26744556915278E-02 
337	 7,72152476603515E-02 
338	 4,85588548663548E-02 
339	 3,36661600382786E-02 
340	 6,05006551139126E-02 
341	 9,66537575806941E-02 
342	 7,54973190209423E-02 
343	 0,043415575005497 
344	 3,11113596800917E-02 
345	 8,48082731862758E-02 
346	 0,118334651143769 
347	 7,48375299355315E-02 
348	 2,28010385393849E-02 
349	-1,22173970259245E-02 
350	 9,82522891831189E-03 
351	 4,64384674310435E-02 
352	 0,073359970228407 
353	 6,87075956869545E-02 
354	 6,41370089411606E-02 
355	 9,35364225734176E-02 
356	 7,30674635859355E-02 
357	 1,73875385089124E-02 
358	 3,49463999076908E-02 
359	 5,04324086688694E-02 
360	 3,51056264539061E-02 
361	 6,07564404077777E-02 
362	 0,0885982264686 
363	 5,83365414088299E-02 
364	 4,21426752593609E-02 
365	 0,045464157887512 
366	 2,94372399865864E-02 
367	 1,66827282749406E-02 
368	 2,33011269983785E-02 
369	 4,73419478556955E-02 
370	 0,068430946004873 
371	 5,84916226232174E-02 
372	 6,56310722234311E-02 
373	 8,41403238489856E-02 
374	 3,16621979299118E-02 
375	-4,64745779411204E-07 
376	 5,82927479788079E-02 
377	 7,13073207543313E-02 
378	 0,043396616675781 
379	 2,03048646208509E-02 
380	 0,014253987873046 
381	 0,027711806957917 
382	 3,86557690704626E-02 
383	 4,01841842413388E-02 
384	 2,98142805355575E-02 
385	 2,94829595902442E-02 
386	 3,50811086252972E-02 
387	 2,28714966998166E-02 
388	 1,47768510472308E-02 
389	 1,89473561719598E-02 
390	 3,20899298664325E-02 
391	 3,88290450616425E-02 
392	 2,22757213271308E-02 
393	 1,94510423548474E-02 
394	 2,97670392406312E-02 
395	 2,74115600963305E-02 
396	 2,02900395020803E-02 
397	 1,50318563155546E-02 
398	 2,64359115542894E-02 
399	 4,14243954489563E-02 
400	 3,99880772597178E-02 
401	 2,68080023133511E-02 
402	 1,14377453986058E-02 
403	 2,16990579072004E-02 
404	 3,22388208098233E-02 
405	 2,59166109319173E-02 
406	 2,60170363392259E-02 
407	 3,03765411414676E-02 
408	 0,029216695463487 
409	 2,52084408528044E-02 
410	 2,06246940162213E-02 
411	 2,18851053606257E-02 
412	 2,44260049506506E-02 
413	 2,37558028385681E-02 
414	 2,27147204197914E-02 
415	 2,18731331573632E-02 
416	 2,07092141125986E-02 
417	 2,34601316457423E-02 
418	 2,94456996435803E-02 
419	 2,39491644349486E-02 
420	 1,59571381221787E-02 
421	 1,84003759481958E-02 
422	 2,31469663508823E-02 
423	 2,63288027789631E-02 
424	 2,16372652304975E-02 
425	 1,72079146761561E-02 
426	 1,79116587456787E-02 
427	 1,92231639042673E-02 
428	 0,019263950948219 
429	 1,54391104916676E-02 
430	 1,53664702011157E-02 
431	 1,93979829670282E-02 
432	 1,81769936424386E-02 
433	 1,71126680554075E-02 
434	 2,09338563878599E-02 
435	 2,25422455454776E-02 
436	 2,11970597897397E-02 
437	 1,79277167884833E-02 
438	 1,68057687899018E-02 
439	 1,86792874741768E-02 
440	 0,016879166391763 
441	 1,40932073958573E-02 
442	 1,43612098940405E-02 
443	 1,70611667768959E-02 
444	 1,99315066902752E-02 
445	 0,016376826641388 
446	 0,012453795852337 
447	 1,21844131352941E-02 
448	 1,50545904470911E-02 
449	 1,88524730156506E-02 
450	 1,98965878113138E-02 
451	 2,03000321446418E-02 
452	 2,08971152295324E-02 
453	 2,27676084443851E-02 
454	 2,38591811429213E-02 
455	 2,23714866977089E-02 
456	 2,11581929848273E-02 
457	 2,04519996018824E-02 
458	 1,93917437437774E-02 
459	 1,72402457177016E-02 
460	 1,43769286327731E-02 
461	 1,51228967054392E-02 
462	 1,69282379661806E-02 
463	 1,59150793281596E-02 
464	 1,54032067665499E-02 
465	 1,64339318727985E-02 
466	 2,00758661233101E-02 
467	 2,20751179877183E-02 
468	 1,97610476565196E-02 
469	 1,70409380074054E-02 
470	 1,48356854257113E-02 
471	 1,33093695159585E-02 
472	 0,014274704597484 
473	 1,72199475765141E-02 
474	 1,69952322495223E-02 
475	 1,63298774464566E-02 
476	 0,018001346124637 
477	 1,71279538143453E-02 
478	 1,48961916948589E-02 
479	 1,72434854686679E-02 
480	 1,98632912644814E-02 
481	 2,04829515537506E-02 
482	 1,87183120315687E-02 
483	 1,66675035793654E-02 
484	 1,73971757576377E-02 
485	 1,85520114901616E-02 
486	 1,93337409405838E-02 
