Wavelength	NEUF00785.asd
325	 0,26495074052326 
326	 0,189911802299212 
327	 0,200253062712103 
328	 0,268999412228156 
329	 0,232287592014339 
330	 0,187285885628512 
331	 0,208879880457457 
332	 0,266070801614497 
333	 0,304653308866426 
334	 0,336635983331212 
335	 0,325676212585469 
336	 0,255976769516424 
337	 0,17439763215095 
338	 0,122302701687483 
339	 0,121959108320069 
340	 0,19598131163368 
341	 0,276507963248325 
342	 0,192888456576219 
343	 0,136373549093743 
344	 0,136254278753413 
345	 0,193448074671916 
346	 0,210484253755389 
347	 0,111166784413891 
348	 0,107888807014171 
349	 0,176874152428895 
350	 0,132235269872346 
351	 0,127187851917293 
352	 0,186549813413659 
353	 0,154730005412382 
354	 0,104028950582752 
355	 0,135697317897416 
356	 0,140227520843117 
357	 0,120840755203462 
358	 0,154119422741012 
359	 0,162495418774879 
360	 0,121715775776629 
361	 0,120199265313551 
362	 0,138391180985604 
363	 0,135117644728169 
364	 0,160636444808759 
365	 0,199398259545869 
366	 0,176178156301891 
367	 0,144942067436229 
368	 0,138085475004013 
369	 0,13439033001995 
370	 0,131694820021385 
371	 0,129293334037029 
372	 0,132003274900029 
373	 0,139191278602596 
374	 0,146585508414017 
375	 0,139969569565774 
376	 0,113471792125544 
377	 0,125804891809871 
378	 0,159153751682429 
379	 0,157066622240615 
380	 0,153609738901716 
381	 0,159693816558604 
382	 0,177977660181279 
383	 0,184122010281338 
384	 0,156853584856927 
385	 0,140762041641632 
386	 0,139404286389211 
387	 0,132876497140014 
388	 0,13249091740284 
389	 0,140414397008245 
390	 0,14597544609047 
391	 0,149238608127945 
392	 0,150930664789312 
393	 0,146879204330659 
394	 0,140337107204002 
395	 0,14195176369826 
396	 0,146070529774116 
397	 0,149081771583964 
398	 0,152035768865267 
399	 0,150040051263668 
400	 0,135014570323556 
401	 0,132579311019929 
402	 0,144308964851761 
403	 0,150972847002453 
404	 0,154105802353161 
405	 0,15467731346862 
406	 0,149461217654329 
407	 0,142749976665636 
408	 0,143956797513394 
409	 0,141258600590822 
410	 0,134132407112189 
411	 0,137062430950769 
412	 0,140990588505304 
413	 0,137359218180157 
414	 0,138587269362265 
415	 0,142961048868413 
416	 0,140694858107805 
417	 0,138613027268177 
418	 0,139088499462309 
419	 0,1380178613904 
420	 0,13798399246905 
421	 0,142544039518758 
422	 0,143172183272962 
423	 0,139837857279858 
424	 0,138755763117768 
425	 0,139564032008353 
426	 0,14168439884628 
