Wavelength	BEL100088.asd
480	 2,38255396416844E-02 
481	 2,39467497744644E-02 
482	 2,37517335633375E-02 
483	 2,33261946934726E-02 
484	 0,022878469878315 
485	 2,25431239972083E-02 
486	 2,23895560587191E-02 
487	 0,022402903528456 
488	 0,022613584194784 
489	 2,30102504174265E-02 
490	 2,32227701797624E-02 
491	 2,33224552296348E-02 
492	 0,023656561775958 
493	 2,39963777483393E-02 
494	 2,42361142139414E-02 
495	 2,42982445143712E-02 
496	 2,42776305188082E-02 
497	 2,42957929151228E-02 
498	 2,44017867387339E-02 
499	 2,45383129632315E-02 
500	 2,44583967320551E-02 
501	 2,44039743783119E-02 
502	 2,45298517685552E-02 
503	 2,47681530135027E-02 
504	 2,51095949861487E-02 
505	 2,55520913787587E-02 
506	 2,60513064467043E-02 
507	 2,65965647727302E-02 
508	 2,72852687489986E-02 
509	 2,78293102840578E-02 
510	 2,79833715089992E-02 
511	 2,84762805751606E-02 
512	 2,91431421933031E-02 
513	 2,91250147917327E-02 
514	 2,89843021723916E-02 
515	 2,89697035325452E-02 
516	 2,87905399941401E-02 
517	 0,028813098752897 
518	 2,95898284748826E-02 
519	 3,05728243437223E-02 
520	 3,15607676214518E-02 
521	 3,25664479807361E-02 
522	 3,32632728090655E-02 
523	 3,34503387050414E-02 
524	 3,38181991520414E-02 
525	 3,43795147814421E-02 
526	 3,48205619722035E-02 
527	 3,54102933566812E-02 
528	 3,61718203609771E-02 
529	 3,67173084770146E-02 
530	 3,71313473762498E-02 
531	 3,75552624050894E-02 
532	 3,78203838913768E-02 
533	 0,038017383600014 
534	 3,85651081369022E-02 
535	 3,90533211427689E-02 
536	 3,92273496080098E-02 
537	 3,92891340914472E-02 
538	 3,93272393678568E-02 
539	 3,94674250779896E-02 
540	 3,93722171715448E-02 
541	 0,039140672928475 
542	 3,97443777198638E-02 
543	 4,05003957171222E-02 
544	 0,040685818258585 
545	 4,09041988681894E-02 
546	 4,12054790644583E-02 
547	 4,13650097728409E-02 
548	 4,15704196185618E-02 
549	 4,18850414496596E-02 
550	 4,20506325115557E-02 
551	 4,21372157060976E-02 
552	 4,23062253096708E-02 
553	 4,24500703075599E-02 
554	 4,24644782658228E-02 
555	 4,20941131088681E-02 
556	 0,041578695982002 
557	 4,11476929070856E-02 
558	 4,09335402882079E-02 
559	 4,08284676238939E-02 
560	 4,04689341529253E-02 
561	 0,040178866472344 
562	 4,00529582787745E-02 
563	 3,98495932275557E-02 
564	 3,95331761676304E-02 
565	 3,90907111755268E-02 
566	 3,85832301355297E-02 
567	 3,81121615762613E-02 
568	 3,79281865844307E-02 
569	 3,77708371009914E-02 
570	 0,037477771814894 
571	 3,73586363811807E-02 
572	 0,037431642718115 
573	 3,76687671978339E-02 
574	 3,77106961343123E-02 
575	 3,75241308472439E-02 
576	 3,77108292482626E-02 
577	 3,80466392087984E-02 
578	 3,82368601143963E-02 
579	 3,85544358632712E-02 
580	 3,89951861100634E-02 
581	 3,93874388306627E-02 
582	 3,97292245068403E-02 
583	 3,99924740840542E-02 
584	 0,040090135594941 
585	 3,99535325380213E-02 
586	 3,95048226505934E-02 
587	 3,86984967783542E-02 
588	 3,76974597431436E-02 
589	 3,71210766823755E-02 
590	 3,68448887233273E-02 
591	 3,67279472885676E-02 
592	 3,69835722970856E-02 
593	 3,75021014841365E-02 
594	 3,79625969154352E-02 
595	 3,82621030871946E-02 
596	 3,83608933746024E-02 
597	 3,84841045887729E-02 
598	 3,86611624941864E-02 
599	 3,88936107622717E-02 
600	 3,90684847294837E-02 
601	 0,039161763826221 
602	 3,92631547183722E-02 
603	 3,92307166896993E-02 
604	 3,89751168358217E-02 
605	 3,88836085406205E-02 
606	 3,87887573313572E-02 
607	 0,038082145912041 
608	 3,74425695363236E-02 
609	 0,037084827010039 
610	 3,65596087877495E-02 
611	 3,60357710549229E-02 
612	 3,57649786878549E-02 
613	 3,51752591899498E-02 
614	 3,44135794901831E-02 
615	 3,44620654847499E-02 
616	 3,45666482931285E-02 
617	 3,42611007144549E-02 
618	 3,40831663416825E-02 
619	 3,40889652060408E-02 
620	 3,42652330972565E-02 
621	 0,034278648482857 
622	 0,034017931103127 
623	 3,36440312846469E-02 
624	 3,32131573162039E-02 
625	 3,27809619647649E-02 
626	 3,25094563660795E-02 
627	 3,23518548509195E-02 
628	 3,19999060464858E-02 
629	 3,18942581619997E-02 
630	 3,22135228635013E-02 
631	 3,24179725366321E-02 
632	 3,26180531565226E-02 
633	 3,31201229158313E-02 
634	 3,34546656538566E-02 
635	 3,35664909026726E-02 
636	 3,38697664479253E-02 
637	 3,41467999041434E-02 
638	 3,42223236960089E-02 
639	 3,44499261171844E-02 
640	 3,47908117223265E-02 
641	 3,49747769625247E-02 
642	 3,52142373284404E-02 
643	 3,54658699130654E-02 
644	 3,50491706333915E-02 
645	 3,42790717656812E-02 
646	 0,033644559982245 
647	 3,31868170399313E-02 
648	 3,29211551310208E-02 
649	 3,27329595615819E-02 
650	 3,27317090055983E-02 
651	 0,032922863487324 
652	 0,032796992380429 
653	 3,21941434351423E-02 
654	 3,09287782596009E-02 
655	 2,97680593911937E-02 
656	 2,91087350076255E-02 
657	 2,91523901760163E-02 
658	 2,95227227458288E-02 
659	 2,97960018378246E-02 
660	 2,98614712800224E-02 
661	 2,96312435913489E-02 
662	 2,90117040152869E-02 
663	 2,82437198760045E-02 
664	 2,75249308396483E-02 
665	 2,71189743396547E-02 
666	 2,69240659449626E-02 
667	 2,67245488325979E-02 
668	 2,64684135483079E-02 
669	 2,61908876011317E-02 
670	 2,61365408145608E-02 
671	 2,61546628580342E-02 
672	 2,61155883912413E-02 
673	 2,60524399763273E-02 
674	 0,026054592418634 
675	 2,63467114107037E-02 
676	 2,66069153662962E-02 
677	 2,67049174367573E-02 
678	 2,66622937030565E-02 
679	 2,67848354363007E-02 
680	 0,02742410133408 
681	 2,77595014565692E-02 
682	 2,77411695900191E-02 
683	 2,80014108492423E-02 
684	 2,79436235662096E-02 
685	 2,72620795467065E-02 
686	 0,026401704220772 
687	 0,025928800341336 
688	 2,67841491258328E-02 
689	 2,80992800266455E-02 
690	 2,95022107250408E-02 
691	 3,08664132244062E-02 
692	 3,23268984233087E-02 
693	 3,40059817687426E-02 
694	 3,61813883842184E-02 
695	 3,90332173009292E-02 
696	 4,30699613667538E-02 
697	 4,64505329744601E-02 
698	 4,85048080186887E-02 
699	 5,06537488643533E-02 
700	 5,32908703532988E-02 
701	 5,67091870606754E-02 
702	 6,10772144085347E-02 
703	 6,60308438914259E-02 
704	 7,03765653147612E-02 
705	 0,074488384542193 
706	 7,85909089808899E-02 
707	 8,24859054057988E-02 
708	 8,62484894362467E-02 
709	 9,00841770731042E-02 
710	 9,37005843682018E-02 
711	 9,68907135330636E-02 
712	 9,95896796006685E-02 
713	 0,101077528115405 
714	 0,100526634836431 
715	 9,48347532629216E-02 
716	 8,73362790279239E-02 
717	 8,67636401559747E-02 
718	 8,85576417946124E-02 
719	 9,01742647089865E-02 
720	 9,12341472292884E-02 
721	 9,19622411972201E-02 
722	 0,093039154720621 
723	 9,40849874215709E-02 
724	 9,50461056551741E-02 
725	 0,09569231966426 
726	 9,63643189561064E-02 
727	 9,72774830321291E-02 
728	 9,78353295054106E-02 
729	 9,81670719996124E-02 
730	 9,81675383559857E-02 
731	 0,102739067803464 
732	 0,11196192748256 
733	 0,11948923778841 
734	 0,124125553450816 
735	 0,125301079455939 
736	 0,126436418731904 
737	 0,128389466663125 
738	 0,131278489504021 
739	 0,134165343501398 
740	 0,136696657910231 
741	 0,139384142544676 
742	 0,142042071953572 
743	 0,144404153713046 
744	 0,145855517922894 
745	 0,146565327302169 
746	 0,147538444540517 
747	 0,148213059837675 
748	 0,148339824494429 
749	 0,148282310705589 
750	 0,148203825619772 
751	 0,148254105154428 
752	 0,148598294170212 
753	 0,149116094314476 
754	 0,149307401003648 
755	 0,149513901914455 
756	 0,14901287621558 
757	 0,138157491476366 
758	 0,123248139361582 
759	 0,113150551483424 
760	 0,10571617236228 
761	 0,107986432136915 
762	 0,109035277221222 
763	 0,10877046295066 
764	 0,108668839153777 
765	 0,107072290950769 
766	 0,108443778242552 
767	 0,121795668830201 
768	 0,134549818406875 
769	 0,140687414878231 
770	 0,143676318189998 
771	 0,144906119346209 
772	 0,145792220543713 
773	 0,146104178199683 
774	 0,146095577395333 
775	 0,146329321029888 
776	 0,146285889328203 
777	 0,145733029302509 
778	 0,144979413151334 
779	 0,144294314441049 
780	 0,143993729599725 
781	 0,14380077787998 
782	 0,143413810378726 
783	 0,142206342353975 
784	 0,140580934516152 
785	 0,138749449409532 
786	 0,136158631545529 
787	 0,132968197178178 
788	 0,129478367044138 
789	 0,126708380952735 
790	 0,125079058752581 
791	 0,124534715167164 
792	 0,124616921615859 
793	 0,124806940595717 
794	 0,123941510034055 
795	 0,122359750994513 
796	 0,121150937059271 
797	 0,120620151479237 
798	 0,120477981855766 
799	 0,118753869629525 
800	 0,116532387765054 
801	 0,114972165485139 
802	 0,114535172710454 
803	 0,114948047493309 
804	 0,115290177236314 
805	 0,115576450388079 
806	 0,115748210783931 
807	 0,115824518653313 
808	 0,115911602519421 
809	 0,116116736046098 
810	 0,116184389067103 
811	 0,116165109745829 
812	 0,1164520469581 
813	 0,116590413605186 
814	 0,116393673572981 
815	 0,116545315113215 
816	 0,116861014798955 
817	 0,116963776673616 
818	 0,117341865119612 
819	 0,117806475870363 
820	 0,117628186755743 
821	 0,117629066719228 
822	 0,118085311511855 
823	 0,118049309808538 
824	 0,118045794431495 
825	 0,118786499496685 
826	 0,118981062109258 
827	 0,118590763762469 
828	 0,118326739984821 
829	 0,118314755357353 
830	 0,118611860416736 
831	 0,118942573846015 
832	 0,119187766692897 
833	 0,119251008978743 
834	 0,11936512157812 
835	 0,119513386867536 
836	 0,119428304306175 
837	 0,119530629443245 
838	 0,119949888036853 
839	 0,120019134678831 
840	 0,119918865449547 
841	 0,119990263921078 
842	 0,120206865613817 
843	 0,120476195906666 
844	 0,12050283435603 
845	 0,120521609593171 
846	 0,120663934951453 
847	 0,120909814769395 
848	 0,121050656384226 
849	 0,120794720538439 
850	 0,120691410094559 
851	 0,120865257078367 
852	 0,121216438138936 
853	 0,121364340535834 
854	 0,121134131271822 
855	 0,120943074955608 
856	 0,121006236968876 
857	 0,121516052299058 
858	 0,121678843119858 
859	 0,121494169455639 
860	 0,121581530507396 
861	 0,121799017574849 
862	 0,122029621382421 
863	 0,121933163863674 
864	 0,121795505927289 
865	 0,122044524296591 
866	 0,122215851882548 
867	 0,122290547873169 
868	 0,122638974012101 
869	 0,122621494461979 
870	 0,122125048208646 
871	 0,122386939011959 
872	 0,122885849990647 
873	 0,122876820054898 
874	 0,123010802625076 
875	 0,123261166393554 
876	 0,123118855380456 
877	 0,123139240995058 
878	 0,123499737528454 
879	 0,123743407550955 
880	 0,12383361921573 
881	 0,123778346926875 
882	 0,12363052669444 
883	 0,12358700277728 
884	 0,12412507259421 
885	 0,124620132041204 
886	 0,12481474260915 
887	 0,124743551428669 
888	 0,124774611273597 
889	 0,125226959412728 
890	 0,125476526826265 
891	 0,125425328642496 
892	 0,125116495496166 
893	 0,124931538580282 
894	 0,125024267411978 
895	 0,125175541072585 
896	 0,125309173104115 
897	 0,125343690986018 
898	 0,12531531263402 
899	 0,125145612771166 
900	 0,124673603406108 
901	 0,124521972081653 
902	 0,124856059569037 
903	 0,125565471398581 
904	 0,126158688040689 
905	 0,126273945618906 
906	 0,125726961288505 
907	 0,125050715913273 
908	 0,125063496218423 
909	 0,124832575716595 
910	 0,124507874055083 
911	 0,125568014065858 
912	 0,126205380079232 
913	 0,125674437151289 
914	 0,125666448252826 
915	 0,125679443894975 
916	 0,125119969993017 
917	 0,125980141626878 
918	 0,127431181327379 
919	 0,126678145449049 
920	 0,126078627056546 
921	 0,126260894881294 
922	 0,126362360413057 
923	 0,126531021431026 
924	 0,126875254171046 
925	 0,126790731342828 
926	 0,126619485497519 
927	 0,127494284674258 
928	 0,127014287041508 
929	 0,124650935855246 
930	 0,124047284909489 
931	 0,123701204738188 
932	 0,122064742548916 
933	 0,119955012189265 
934	 0,118563480701502 
935	 0,119624605911625 
936	 0,118727751714073 
937	 0,116736469169745 
938	 0,120343931859775 
939	 0,123742917221785 
940	 0,124354188850356 
941	 0,120210815060679 
942	 0,117066342941839 
943	 0,119408444601863 
944	 0,12257751331068 
945	 0,124332616586664 
946	 0,121873638162951 
947	 0,119649124391907 
948	 0,119167631042555 
949	 0,120329691362668 
950	 0,119944895339933 
951	 0,117133796346608 
952	 0,117438249507139 
953	 0,118468560759992 
954	 0,117224414220731 
955	 0,11688901719587 
956	 0,117374847626328 
957	 0,117164100654734 
958	 0,116772006556729 
959	 0,116909465060813 
960	 0,120153436061442 
961	 0,120956132928993 
962	 0,117156759196663 
963	 0,117735961649612 
964	 0,120585918037478 
965	 0,121975684751244 
966	 0,120776754697755 
967	 0,118469415419172 
968	 0,119603252140023 
969	 0,12093416548836 
970	 0,121241644872736 
971	 0,121059465477846 
972	 0,120394187843878 
973	 0,119390367849796 
974	 0,119383503400586 
975	 0,120223131243213 
976	 0,121301646306778 
977	 0,121640790029096 
978	 0,121027900162784 
979	 0,11962808415555 
980	 0,119603846192355 
981	 0,121182429182048 
982	 0,119662780750336 
983	 0,118234595848804 
984	 0,119920287364818 
985	 0,12162864224835 
986	 0,122275192421184 
987	 0,120868028683286 
988	 0,120288935495308 
989	 0,121056954375669 
990	 0,121936385333227 
991	 0,121841509630876 
992	 0,121041695987437 
993	 0,125282683101961 
994	 0,127242561361361 
995	 0,120173438256611 
996	 0,12050852333617 
997	 0,125327317958102 
998	 0,123065129567866 
999	 0,122437084696761 
1000	 0,124316249735472 
1001	 0,122964364156713 
1002	 0,122574752246915 
1003	 0,124658996467798 
1004	 0,125084777148596 
1005	 0,12473330690461 
1006	 0,124778714001447 
1007	 0,125037165873636 
1008	 0,124813813799589 
1009	 0,122898718362624 
1010	 0,122386836128088 
1011	 0,123961007246413 
1012	 0,126921096733588 
1013	 0,129240698610725 
1014	 0,129579041409447 
1015	 0,126611619519759 
1016	 0,124927615217413 
1017	 0,127784609844038 
1018	 0,127829717679511 
1019	 0,125838649649658 
1020	 0,124668232470408 
1021	 0,123344873065136 
1022	 0,122744810318857 
1023	 0,125966594794853 
1024	 0,12719001327468 
1025	 0,124757115275768 
1026	 0,120997209225279 
1027	 0,120454586037557 
1028	 0,125280922179129 
1029	 0,1285691183469 
1030	 0,130073126451341 
1031	 0,130384635660402 
1032	 0,127208423510562 
1033	 0,124376155086957 
1034	 0,130266656360387 
1035	 0,13204279140309 
1036	 0,128038026395246 
1037	 0,125900996097893 
1038	 0,125165692397774 
1039	 0,126009536000094 
1040	 0,129313245716485 
1041	 0,131084714224975 
1042	 0,128486851634338 
1043	 0,127852624040482 
1044	 0,127603140584079 
1045	 0,124717108938426 
1046	 0,127876772809431 
1047	 0,134187061084639 
1048	 0,132919808327328 
1049	 0,126172530689224 
1050	 0,119443651981232 
1051	 0,133003105042837 
1052	 0,135591993718849 
1053	 0,117096527746439 
1054	 0,118314421430238 
1055	 0,129853897104193 
1056	 0,138590639506973 
1057	 0,131104740308022 
1058	 0,117046547140999 
1059	 0,113336710537483 
1060	 0,111214442405612 
1061	 0,112598189513383 
1062	 0,125718524628737 
1063	 0,133773191594685 
1064	 0,131972291905851 
1065	 0,125612890623511 
1066	 0,12788354042227 
1067	 0,139150701909753 
1068	 0,12670669434331 
1069	 0,118751095805034 
1070	 0,135354361693315 
1071	 0,137449258994314 
1072	 0,130043463230997 
1073	 0,124235173222891 
1074	 0,117023079298979 
1075	 0,120170655993677 
