Wavelength	BELON00090.asd
325	 0,170595612168693 
326	 7,71795085844673E-02 
327	 0,08896917577315 
328	 0,153617033487331 
329	-4,25332431823304E-02 
330	-0,12607200809253 
331	 0,204463054836648 
332	 0,159127044979459 
333	-6,97575856138224E-02 
334	 0,124743605843694 
335	 0,24252848505697 
336	 0,195865685937195 
337	 0,117728775652486 
338	 3,78854401518876E-02 
339	-3,53100682710644E-02 
340	 2,43162506163928E-02 
341	 0,119619366178099 
342	 1,89944885249635E-02 
343	 1,10666144497644E-02 
344	 0,117612597268627 
345	 4,27481616066669E-02 
346	-2,64771245590855E-02 
347	 9,06655879425683E-02 
348	 0,127370367127105 
349	 8,20813912549741E-02 
350	 0,068803163885474 
351	 7,83308292951309E-02 
352	 0,102227702922755 
353	 0,105987384542007 
354	 7,80432333485605E-02 
355	 1,58317115470177E-02 
356	 2,45136033889708E-02 
357	 8,33719062832068E-02 
358	 8,21465787864729E-02 
359	 8,08832309550654E-02 
360	 0,103163613850023 
361	 0,110712548711872 
362	 0,105916167889838 
363	 9,87583022142267E-02 
364	 7,49657010198862E-02 
365	 4,68987547236385E-02 
366	 6,73873031419009E-02 
367	 9,60203602208955E-02 
368	 0,104793470036869 
369	 8,51914500999539E-02 
370	 0,060217423144658 
371	 7,58987244105034E-02 
372	 8,17450322720563E-02 
373	 7,05804224956131E-02 
374	 0,076869056229805 
375	 8,43042635532072E-02 
376	 8,14031904288037E-02 
377	 9,41240562442199E-02 
378	 0,113389096763717 
379	 0,113363523248638 
380	 0,101108714305056 
381	 8,43204433269465E-02 
382	 9,37984023612985E-02 
383	 0,106602354941775 
384	 0,101123501713141 
385	 8,40900218627936E-02 
386	 6,46653586380943E-02 
387	 6,00425198058642E-02 
388	 6,62255885118572E-02 
389	 7,80567804404518E-02 
390	 7,95686257026764E-02 
391	 7,62138951599505E-02 
392	 0,075921395572173 
393	 7,56103266141139E-02 
394	 7,58479365422219E-02 
395	 8,00642134461441E-02 
396	 8,21392023101396E-02 
397	 8,00012240917442E-02 
398	 0,084387629376478 
399	 8,98813979022893E-02 
400	 8,69614684985888E-02 
401	 8,39194825059431E-02 
402	 8,22997720713872E-02 
403	 7,86719255492134E-02 
404	 7,76845263038344E-02 
405	 8,14149505431524E-02 
406	 7,77182823433153E-02 
407	 7,24915729841343E-02 
408	 8,14393770837829E-02 
409	 8,53129658467468E-02 
410	 0,081681791322828 
411	 8,77712083726991E-02 
412	 0,092238398337674 
413	 8,48629621711315E-02 
414	 0,080580199201708 
415	 0,080279623639953 
416	 7,80455936354799E-02 
417	 0,080401001774594 
418	 8,76017502478142E-02 
419	 8,64017317214329E-02 
420	 8,07821871447993E-02 
421	 7,72749868390382E-02 
422	 7,63890439813779E-02 
423	 7,76908465102139E-02 
