Wavelength	NEUF00523.asd
325	 3,89117244079076E-02 
326	-6,54379711155341E-02 
327	-0,132627554265791 
328	-6,34668534197066E-02 
329	 5,26936387514232E-02 
330	 0,107345065583935 
331	-3,07259842286695E-02 
332	-2,99629035901595E-02 
333	 6,07359165013736E-02 
334	 0,024001276620672 
335	 0,018155759273936 
336	 5,58379012704448E-02 
337	-8,45924643732534E-02 
338	-0,162936212084713 
339	-1,38825290915302E-03 
340	 1,33904558306324E-02 
341	-6,02227364241604E-02 
342	 2,70938456238474E-02 
343	 7,10561200861539E-02 
344	 4,61959520044034E-02 
345	-4,7095509644218E-03 
346	-1,91860619548233E-02 
347	 4,39008749524482E-02 
348	 2,70442871025961E-02 
349	-5,37377418945261E-02 
350	-7,13698315254654E-02 
351	-3,23698013948081E-02 
352	 3,62112566821525E-02 
353	 3,27349181897664E-02 
354	-8,89354884624679E-03 
355	-3,70799323479668E-02 
356	-1,16436330147655E-02 
357	 4,61872929909729E-02 
358	 6,52805059040262E-02 
359	 4,66044213912672E-02 
360	-3,29569227628252E-03 
361	-1,72552842204458E-02 
362	-3,50270188062298E-03 
363	 1,26853638359974E-02 
364	 3,04228815668135E-02 
365	 4,55050384610513E-02 
366	 6,30381916546146E-02 
367	 6,74335365384129E-02 
368	 4,89843462282581E-02 
369	 0,029577264796657 
370	 1,33760212173518E-02 
371	-6,7939092058264E-03 
372	 3,95296969305878E-03 
373	 3,82867617155958E-02 
374	 3,00970419994921E-02 
375	 6,76816464666095E-03 
376	-6,1668490535286E-03 
377	 1,75404775869903E-02 
378	 5,09735773881564E-02 
379	 2,74638070940488E-02 
380	 1,66411161732682E-02 
381	 3,46335818311111E-02 
382	 4,48204578879623E-02 
383	 4,43341477543669E-02 
384	 3,26705528970517E-02 
385	 0,033769336059928 
386	 3,94449405885899E-02 
387	 1,13813582564647E-02 
388	 3,98231474848576E-03 
389	 3,01583822443032E-02 
390	 3,01060219319684E-02 
391	 2,03019364292214E-02 
392	 2,54927035012692E-02 
393	 3,34394205609457E-02 
394	 3,72118364010671E-02 
395	 2,19238381759164E-02 
396	 1,59992089389894E-02 
397	 3,08866989650434E-02 
398	 3,34760215027285E-02 
399	 2,76508465596732E-02 
400	 2,37394248789097E-02 
401	 2,35970734616594E-02 
402	 0,026381337190208 
403	 2,46858302484938E-02 
404	 2,87950053165936E-02 
405	 4,32128690924046E-02 
406	 4,11918111952817E-02 
407	 2,82302051673949E-02 
408	 2,19345442804961E-02 
409	 2,03391849014231E-02 
410	 2,20077510866149E-02 
411	 2,13239927894127E-02 
412	 1,92568894225701E-02 
413	 1,74212622332852E-02 
414	 2,42120061120571E-02 
415	 3,36205395206113E-02 
416	 2,66368811844142E-02 
417	 2,32969950957379E-02 
418	 2,96465171228208E-02 
419	 2,77709629973373E-02 
420	 2,45963988159304E-02 
421	 3,05776519311729E-02 
422	 2,78563648181761E-02 
423	 1,78611037107594E-02 
424	 1,75972026984099E-02 
425	 2,13732382570664E-02 
426	 2,51831345490648E-02 
427	 2,71313847498068E-02 
428	 2,71120697887789E-02 
429	 0,025289840625729 
430	 2,67785526913448E-02 
431	 3,06888288712744E-02 
432	 0,025885953776663 
433	 2,05379093831906E-02 
434	 2,20548627526127E-02 
435	 0,02403864971414 
436	 2,49747635107978E-02 
437	 2,34460355355191E-02 
438	 2,59047759866007E-02 
439	 3,24529399190697E-02 
440	 2,71751075264745E-02 
441	 1,93083614719854E-02 
442	 2,21490895916797E-02 
443	 2,34749753199239E-02 
444	 2,23194643137855E-02 
445	 2,55697062860893E-02 
446	 2,87995548197524E-02 
447	 2,92921313663269E-02 
448	 2,85470991666705E-02 
449	 2,78289008707292E-02 
450	 2,90419150713446E-02 
451	 3,04858518095541E-02 
452	 3,10091460281574E-02 
453	 2,83221091926335E-02 
454	 2,52519303459597E-02 
455	 2,46030283582943E-02 
456	 2,45162723844414E-02 
457	 2,54146185309982E-02 
458	 2,99358751386135E-02 
459	 0,031801832215312 
460	 2,89869183629754E-02 
461	 2,75149094606782E-02 
462	 2,71836706328099E-02 
463	 2,68923446476521E-02 
464	 2,65068434437903E-02 
465	 2,66143656234588E-02 
466	 3,01302094592567E-02 
467	 3,09714030668456E-02 
468	 2,58340153606992E-02 
469	 2,30782365654178E-02 
470	 2,34738694709959E-02 
471	 2,59292075453512E-02 
472	 2,77872234045336E-02 
473	 2,79762584566494E-02 
474	 2,71903548911593E-02 
475	 2,55458643983778E-02 
476	 2,33406588775305E-02 
477	 2,59387003388016E-02 
478	 3,09099380973009E-02 
479	 2,87187187687437E-02 
480	 2,64183077989112E-02 
481	 2,70421544016641E-02 
482	 2,72263183477013E-02 
483	 2,67040628292665E-02 
484	 2,54843863182702E-02 
485	 2,63466483979668E-02 
486	 2,91604427923608E-02 
487	 3,08565738752489E-02 
488	 3,05840816826501E-02 
489	 2,80692971856692E-02 
490	 2,70715511383337E-02 
491	 2,77966036788692E-02 
492	 2,93761670492646E-02 
493	 0,029760338529863 
494	 2,84679524505112E-02 
495	 2,77182911238309E-02 
496	 2,75333942936037E-02 
497	 2,77133491075169E-02 
498	 2,77376398681301E-02 
499	 2,76915200978209E-02 
500	 2,83098762495345E-02 
501	 2,89036095457722E-02 
502	 2,90956099647817E-02 
503	 2,93251667538953E-02 
