Wavelength	BELON00177.asd
325	 0,126794797728586 
326	 1,51598630937474E-02 
327	 1,15562227282558E-02 
328	 6,86045510631582E-02 
329	-8,63977161745924E-02 
330	-0,177611457693688 
331	 3,46451366975343E-02 
332	 0,13441914646909 
333	 0,111057723108463 
334	 9,56683432806555E-02 
335	 4,77100954201908E-02 
336	-1,97435349036164E-02 
337	-3,31437367552755E-02 
338	-3,25948025970063E-02 
339	-5,18775005132815E-02 
340	 1,94976666404625E-02 
341	 0,113059704381625 
342	 9,74064373260085E-02 
343	 6,58589890976161E-02 
344	 3,77200547917407E-02 
345	-2,49540043445118E-02 
346	-4,85301765177826E-02 
347	 0,028519285641865 
348	 5,10414217135616E-02 
349	 2,38876805537526E-02 
350	 3,42367223791539E-02 
351	 3,82800431682079E-02 
352	 2,74690564994035E-02 
353	 5,16148753246264E-02 
354	 6,38811172327015E-02 
355	 5,08025193933359E-03 
356	-1,86271953480232E-02 
357	 6,72648053069043E-04 
358	 3,72505531662774E-02 
359	 4,31245671391527E-02 
360	 3,48335002115445E-03 
361	-1,24913431438306E-02 
362	-9,68803117749326E-03 
363	-7,70708970480007E-03 
364	 3,3195617309199E-03 
365	 1,90278360772329E-02 
366	 1,86107132271042E-02 
367	 1,65629938608892E-02 
368	 1,94489830356557E-02 
369	 1,29290588809646E-03 
370	-2,03118857952192E-02 
371	-6,26850844079847E-03 
372	 7,23958705568932E-03 
373	 9,91187505453276E-03 
374	 7,0910525955987E-03 
375	 7,85174851590499E-03 
376	 1,74626220872167E-02 
377	 1,50047558481555E-02 
378	 1,09838237682121E-02 
379	 3,58849708888948E-02 
380	 4,93269054262046E-02 
381	 0,041663297273494 
382	 3,56741927944387E-02 
383	 2,72899189326609E-02 
384	 1,15313544627036E-02 
385	 4,85997436775921E-03 
386	 8,73656110049452E-03 
387	 1,88390388812617E-02 
388	 2,31365602969872E-02 
389	 1,90817808709167E-02 
390	 2,36517260884508E-02 
391	 2,89769969175975E-02 
392	 2,43701524119283E-02 
393	 2,05894288600997E-02 
394	 1,93523346486609E-02 
395	 0,01721104287343 
396	 1,96526380909181E-02 
397	 0,027747934218726 
398	 3,02152196841352E-02 
399	 2,50666397862251E-02 
400	 1,08260327408327E-02 
401	 4,1774139967968E-03 
402	 7,90092548741402E-03 
403	 1,37713253435467E-02 
404	 1,68332399948305E-02 
405	 1,43262880001486E-02 
406	 1,10077046597816E-02 
407	 9,4650830347846E-03 
408	 1,33059847545387E-02 
409	 1,51068584106882E-02 
410	 1,36709972964618E-02 
411	 1,41745590967603E-02 
412	 1,71494571614754E-02 
413	 2,23300160526106E-02 
414	 2,11553130753917E-02 
415	 1,46579885003985E-02 
416	 8,37858946545505E-03 
