Wavelength	BEL100183.asd
605	 1,96274885588293E-02 
606	 1,93611392937453E-02 
607	 1,95007352766305E-02 
608	 1,96326634113533E-02 
609	 0,019581377142609 
610	 1,94073803790647E-02 
611	 1,91668762056411E-02 
612	 1,89256087775508E-02 
613	 1,90071763667787E-02 
614	 1,92577669919694E-02 
615	 1,87789055173729E-02 
616	 1,86351840933085E-02 
617	 0,019339524379048 
618	 0,018781184919982 
619	 1,76370901083188E-02 
620	 1,78117497043632E-02 
621	 1,81567900018846E-02 
622	 1,83405797469512E-02 
623	 1,86232433005484E-02 
624	 1,88511958589579E-02 
625	 1,88536708953035E-02 
626	 0,018737950706204 
627	 1,85673731143253E-02 
628	 1,83286439934746E-02 
629	 1,86817175640505E-02 
630	 1,97281907194388E-02 
631	 1,94456723275446E-02 
632	 1,87594369544435E-02 
633	 1,95831342178318E-02 
634	 1,97421801105132E-02 
635	 1,90477940302982E-02 
636	 0,019445642469899 
637	 0,019875383517193 
638	 1,94854939071742E-02 
639	 0,019957503814484 
640	 2,09770387359464E-02 
641	 2,09505701635331E-02 
642	 2,08019405966165E-02 
643	 2,08582471527803E-02 
644	 2,07821451922367E-02 
645	 2,06500124100614E-02 
646	 2,05947896726243E-02 
647	 0,020823207892373 
648	 2,13174019642267E-02 
649	 0,021909923356741 
650	 2,19192898903571E-02 
651	 2,10143027294134E-02 
652	 2,04787085269194E-02 
653	 2,03380612458769E-02 
654	 2,01961410951248E-02 
655	 2,01832414343606E-02 
656	 2,02305083951327E-02 
657	 1,98772918068448E-02 
658	 1,94583699205585E-02 
659	 1,92962420514285E-02 
660	 1,92270721138309E-02 
661	 1,90787555198909E-02 
662	 1,84759508231593E-02 
663	 1,77406658937629E-02 
664	 1,71334648872139E-02 
665	 1,71258452610285E-02 
666	 1,72945821254258E-02 
667	 0,016870677581399 
668	 1,68221373286724E-02 
669	 0,017197083400163 
670	 1,70571158426935E-02 
671	 1,68225591334843E-02 
672	 0,016840305700729 
673	 1,67402803024025E-02 
674	 0,016527835089425 
675	 1,63446246763313E-02 
676	 1,62227987697579E-02 
677	 1,62291895810188E-02 
678	 1,66255932320551E-02 
679	 1,69405441011975E-02 
680	 0,016603889087408 
681	 1,68209340387448E-02 
682	 0,017467309512483 
683	 1,71140825586093E-02 
684	 0,016837580443431 
685	 1,73005165543099E-02 
686	 1,79279001644203E-02 
687	 1,86594645723585E-02 
688	 1,94294747353381E-02 
689	 1,97256490300607E-02 
690	 1,96762627423863E-02 
691	 2,03485187077646E-02 
692	 2,08797174681168E-02 
693	 0,020613011737214 
694	 2,21387715438387E-02 
695	 2,48085444426737E-02 
696	 2,58889880952381E-02 
697	 0,027205105165181 
698	 2,93937533134039E-02 
699	 3,13610914025971E-02 
700	 3,31975681394226E-02 
701	 3,50983922043722E-02 
702	 3,73020795657452E-02 
703	 3,96072503862855E-02 
704	 4,13332944692568E-02 
705	 4,31148330720004E-02 
706	 4,52825395273715E-02 
707	 4,72684144693545E-02 
708	 4,90869356383209E-02 
709	 5,09577846684552E-02 
710	 5,23943019533909E-02 
711	 5,35236382141758E-02 
712	 5,56393655044464E-02 
713	 5,77196091953695E-02 
714	 5,87720569380869E-02 
715	 5,92963552344643E-02 
716	 5,96039726382099E-02 
717	 6,01770414677889E-02 
718	 6,14376055979699E-02 
719	 6,32273262352746E-02 
720	 6,38509099545363E-02 
721	 6,40867220798779E-02 
722	 6,50481312456184E-02 
723	 6,61075690156094E-02 
724	 6,71009815697175E-02 
725	 6,76306412406535E-02 
726	 6,79659846222652E-02 
727	 6,83349300905296E-02 
728	 6,85524411288035E-02 
729	 6,88871127078204E-02 
730	 6,97977404712832E-02 
731	 7,07035250857834E-02 
732	 7,13575085672041E-02 
733	 7,17607305072071E-02 
734	 7,21231625868068E-02 
735	 0,072589795566828 
736	 7,27647847748307E-02 
737	 7,28078560705524E-02 
738	 7,32826512762629E-02 
739	 7,37456376832166E-02 
740	 7,41407964260871E-02 
741	 7,51371961502571E-02 
742	 7,59586545513284E-02 
743	 7,57303767431273E-02 
744	 0,075611683032408 
745	 7,57656409036397E-02 
746	 7,57721232942265E-02 
747	 7,60258700327557E-02 
748	 7,66249858995438E-02 
749	 7,66633608909406E-02 
750	 0,076513804372065 
751	 7,69248361895895E-02 
752	 7,74767465260129E-02 
753	 7,79091564467369E-02 
754	 7,77087757804601E-02 
755	 0,077551465277236 
756	 7,78649900659745E-02 
757	 7,76083080707894E-02 
758	 7,69238808801819E-02 
759	 7,64751300689489E-02 
760	 7,64574766149392E-02 
761	 7,75393912635558E-02 
762	 7,85130629897508E-02 
763	 7,89215663609275E-02 
764	 7,90205844510533E-02 
765	 7,93939942011429E-02 
766	 7,96835448587113E-02 
767	 7,92717234907551E-02 
768	 7,92190743340475E-02 
769	 7,96693591298052E-02 
770	 7,98599539933025E-02 
771	 7,98904937659014E-02 
772	 7,99291373998045E-02 
773	 8,00368349249659E-02 
774	 8,01778532640655E-02 
775	 8,01058698615182E-02 
776	 8,03932583268133E-02 
777	 8,11784207353828E-02 
778	 8,11418491904324E-02 
779	 8,09079504829155E-02 
780	 8,16219834893301E-02 
781	 8,18982340972472E-02 
782	 8,16321091499198E-02 
783	 8,18719207892126E-02 
784	 8,20213365850175E-02 
785	 8,17054338936953E-02 
786	 8,13459715199286E-02 
787	 8,10749587950066E-02 
788	 8,09977008232021E-02 
789	 8,12228452936036E-02 
790	 8,17096893983188E-02 
791	 8,22240169355803E-02 
792	 0,082328945054053 
793	 8,17777704713617E-02 
794	 8,16219641069162E-02 
795	 8,18318625915965E-02 
796	 8,19324221389038E-02 
797	 8,20073947582344E-02 
798	 8,20777763271537E-02 
799	 8,22408554140819E-02 
800	 8,22926418035165E-02 
801	 8,20734071339087E-02 
802	 8,22925744954481E-02 
803	 8,29197634523465E-02 
804	 0,083565340453929 
805	 0,08391755810962 
806	 8,39075980112023E-02 
807	 8,39737703853479E-02 
808	 8,40413597671659E-02 
809	 8,39810848816964E-02 
810	 8,35786995118617E-02 
811	 8,29076307599819E-02 
812	 8,23066061032676E-02 
813	 8,19268363284497E-02 
814	 8,18482059520872E-02 
815	 8,16011545992447E-02 
816	 8,12476195596546E-02 
817	 8,09999334391967E-02 
818	 8,21830854687108E-02 
819	 8,39304464785015E-02 
820	 0,083462806458456 
821	 8,32027523645421E-02 
822	 8,41081731564627E-02 
823	 8,48160325959717E-02 
824	 8,49356381224696E-02 
825	 8,42815556600133E-02 
826	 8,44290224594282E-02 
827	 8,52403071214605E-02 
828	 8,49953569662825E-02 
829	 8,51071335949865E-02 
830	 8,60874684499123E-02 
831	 8,62579358697827E-02 
832	 8,56512560565948E-02 
833	 8,45695611183136E-02 
834	 0,085741452836501 
835	 0,088173123120463 
836	 8,70154829381808E-02 
837	 8,54671915885161E-02 
838	 8,52454345738409E-02 
839	 8,61654029001845E-02 
840	 0,087212871701833 
841	 8,70529264542951E-02 
842	 8,70807679118385E-02 
843	 8,73590917208592E-02 
844	 8,68309303022814E-02 
845	 8,68121087656985E-02 
846	 8,77809077665784E-02 
847	 8,77030684228578E-02 
848	 8,71166658301126E-02 
849	 8,71369855080363E-02 
850	 8,65795802428065E-02 
851	 8,57860190819852E-02 
852	 0,086879617771755 
853	 8,82173220572901E-02 
854	 0,088731712305782 
855	 8,82544197547602E-02 
856	 8,76609623918318E-02 
857	 8,81087726861807E-02 
858	 8,79582189069426E-02 
859	 8,74693454201336E-02 
860	 8,88079195241194E-02 
861	 8,95031020340869E-02 
862	 8,85209747139609E-02 
863	 8,82501791747025E-02 
864	 8,87021060928201E-02 
865	 8,95078543111895E-02 
866	 8,95306187127266E-02 
867	 0,088779483312194 
868	 8,82184043215211E-02 
869	 8,81895877986388E-02 
870	 8,87533509916907E-02 
871	 8,90564996006567E-02 
872	 8,90932059874854E-02 
873	 8,89758103010037E-02 
874	 8,91409871229482E-02 
875	 0,089478433280492 
876	 8,93165820395235E-02 
877	 8,92842784232371E-02 
878	 8,96105134312903E-02 
879	 9,00020193848644E-02 
880	 9,00658589613606E-02 
881	 8,94697533928045E-02 
882	 8,95438322841539E-02 
883	 9,02388884623675E-02 
884	 0,090781096426668 
885	 9,05234188820889E-02 
886	 8,94525303548758E-02 
887	 0,088953076003273 
888	 8,91832324721492E-02 
889	 9,01579905232782E-02 
890	 9,14653417795477E-02 
891	 9,20416607231633E-02 
892	 8,96062709873939E-02 
893	 8,67832418533954E-02 
894	 8,50032910577037E-02 
895	 8,52332363139122E-02 
896	 8,69483653714021E-02 
897	 8,91826160101031E-02 
898	 8,89646616114594E-02 
899	 8,77675282168174E-02 
900	 0,089845846290939 
901	 8,98214729274977E-02 
902	 0,08769285961821 
903	 8,93104466509631E-02 
904	 9,04249895806006E-02 
905	 8,86520167166462E-02 
906	 8,68042690732433E-02 
907	 8,55015847559414E-02 
908	 8,51370301267442E-02 
909	 8,83396960048405E-02 
910	 9,29977162844942E-02 
911	 8,95062661325002E-02 
912	 8,62154328344329E-02 
913	 8,70050982600287E-02 
914	 8,69067260691329E-02 
915	 8,64217570671792E-02 
916	 8,65771296997969E-02 
917	 8,83740940564322E-02 
918	 9,07969856131537E-02 
919	 9,14503291848048E-02 
920	 9,07472690009219E-02 
921	 8,90340765060961E-02 
922	 8,70582604405527E-02 
923	 8,63758287974219E-02 
924	 8,79766446623537E-02 
925	 0,087056464622742 
926	 8,40984297921141E-02 
927	 8,22426058157876E-02 
928	 8,29733334257892E-02 
929	 8,63275485816302E-02 
930	 8,75611109349926E-02 
931	 8,47099590937243E-02 
932	 7,65412459625174E-02 
933	 7,48309933932343E-02 
934	 0,081167900610281 
935	 9,03657733186222E-02 
936	 8,95161652615343E-02 
937	 0,081675909778993 
938	 8,84568795514562E-02 
939	 9,12005442445427E-02 
940	 8,66612822059358E-02 
941	 9,09861565648962E-02 
942	 8,95930484511988E-02 
943	 7,34981326781935E-02 
944	 8,30908771855589E-02 
945	 9,97963995880701E-02 
946	 7,72601867053426E-02 
947	 6,52393293611373E-02 
948	 7,30203937108879E-02 
949	 7,68006621118434E-02 
950	 7,36699459752182E-02 
951	 6,53680664018585E-02 
952	 7,25584291871721E-02 
953	 0,080701717140623 
954	 7,36458628636918E-02 
955	 7,37780641360439E-02 
956	 8,08337155559473E-02 
957	 8,50815973902284E-02 
958	 8,44739410695908E-02 
959	 0,079006280722375 
960	 6,99317276328276E-02 
961	 7,01248939097516E-02 
962	 8,41230386159229E-02 
963	 8,61876723159537E-02 
964	 7,97485994639575E-02 
965	 7,22318301872617E-02 
966	 7,75631758724845E-02 
967	 8,85619915861488E-02 
968	 7,75169052277486E-02 
969	 7,38525651591648E-02 
970	 8,48849531018771E-02 
971	 8,64340075375377E-02 
972	 8,50457377373418E-02 
973	 8,68739840409007E-02 
974	 8,59378426386491E-02 
975	 8,39101013589572E-02 
976	 8,49752166268459E-02 
977	 8,59198327866681E-02 
978	 8,46427202815496E-02 
979	 7,68142979459719E-02 
980	 7,14368293336332E-02 
981	 7,33758414720234E-02 
982	 8,14218713538705E-02 
983	 8,81660660365947E-02 
984	 8,79435897719899E-02 
985	 8,67272480404419E-02 
986	 8,57656158179134E-02 
987	 0,085488981349131 
988	 8,28683967829752E-02 
989	 8,03005129949049E-02 
990	 8,91398861179149E-02 
991	 9,39517637777527E-02 
992	 8,79531200714423E-02 
993	 8,30552766548861E-02 
994	 0,08184715162114 
995	 8,53060236335386E-02 
996	 8,50302546644712E-02 
997	 0,083117189669704 
998	 8,65052432184285E-02 
999	 9,38114025219226E-02 
1000	 0,100130449835233 
1001	 9,05523330444383E-02 
1002	 0,081863664452717 
1003	 0,082454652591986 
1004	 8,58321863924756E-02 
1005	 0,087513032164076 
1006	 8,39211514121864E-02 
1007	 7,92516252391724E-02 
1008	 0,077135808367142 
1009	 8,24144367782227E-02 
1010	 9,05824143890614E-02 
1011	 9,58876124923296E-02 
1012	 8,46174648619771E-02 
1013	 8,29573943786562E-02 
1014	 9,69689355121777E-02 
1015	 8,94230811292267E-02 
1016	 8,30329285483742E-02 
1017	 9,57034535808139E-02 
1018	 9,23251018214411E-02 
1019	 8,44274402993498E-02 
1020	 9,56032721746006E-02 
1021	 9,55481803507402E-02 
1022	 8,33021198346186E-02 
1023	 7,49657503334704E-02 
1024	 7,49705367720675E-02 
1025	 8,32479845854608E-02 
1026	 8,75562286679775E-02 
1027	 9,27312128318792E-02 
1028	 9,98426825711588E-02 
1029	 9,56869920673903E-02 
1030	 8,69982037566113E-02 
1031	 8,44529519840712E-02 
1032	 9,27553059706849E-02 
1033	 0,100738651661761 
1034	 8,44990962300431E-02 
1035	 0,085151311013262 
1036	 0,102057942970451 
1037	 0,086914032250638 
1038	 0,07840685724952 
1039	 9,11492833654622E-02 
1040	 0,106035992414635 
1041	 0,106757029609759 
1042	 8,40381833415445E-02 
1043	 7,03287418569844E-02 
1044	 0,073537245133787 
1045	 9,54674674955996E-02 
1046	 0,10268442079784 
1047	 9,72362782942979E-02 
1048	 0,101841905842945 
1049	 0,105150128133145 
1050	 0,104091576769384 
1051	 0,097877892825608 
1052	 9,27754899395777E-02 
1053	 9,40346099666662E-02 
1054	 0,114173076748353 
1055	 0,122738211309288 
1056	 9,92947270071933E-02 
1057	 0,071021048770982 
1058	 5,87739077433003E-02 
1059	 8,29921015889163E-02 
1060	 0,113526408033338 
1061	 0,130253631965084 
1062	 0,103683235819161 
1063	 0,100318639656817 
1064	 0,124406759864625 
1065	 0,113591130898852 
1066	 0,104609402707017 
1067	 0,108413355910639 
1068	 8,00004399859204E-02 
1069	 6,87360278525854E-02 
1070	 0,108250382014855 
1071	 0,126585793135395 
1072	 0,111523328852216 
1073	 6,10037702261296E-02 
1074	 6,65024404985394E-02 
1075	 9,56946641188591E-02 
