Wavelength	MORB100268.asd
325	 7,97966100228608E-02 
326	 9,13220310896991E-02 
327	 3,76964299363328E-02 
328	-0,085127035500862 
329	 0,02029129943377 
330	 7,73571791653267E-02 
331	-0,102552086333195 
332	-0,112571050077789 
333	 2,04932486291939E-02 
334	 8,29386072834646E-02 
335	 4,66960278122714E-02 
336	-6,30987012931413E-02 
337	-3,80392760088192E-02 
338	 6,12179588556076E-02 
339	 0,149441274661051 
340	 0,127972676799367 
341	 6,30943255793286E-02 
342	 0,119062741719439 
343	 0,113929036607792 
344	 2,43467743719717E-02 
345	 6,60345487210351E-02 
346	 0,11077818078083 
347	 4,38270479791817E-02 
348	-1,92572257265033E-02 
349	-3,69404719137575E-02 
350	 1,90048192215867E-02 
351	 3,87765332355538E-02 
352	 3,26245001817521E-03 
353	 2,40075744858433E-02 
354	 5,24049426172405E-02 
355	 0,029273498356654 
356	 3,05436301519991E-02 
357	 5,59205606943898E-02 
358	 5,94167045127185E-02 
359	 4,57825462499178E-02 
360	 0,02206498105237 
361	 2,77915240758349E-02 
362	 5,17783799674323E-02 
363	 7,42778701785168E-02 
364	 5,59326488794481E-02 
365	 4,66206379635902E-03 
366	 1,84394215235578E-02 
367	 3,95467393236538E-02 
368	 3,31387156035356E-02 
369	 1,50609836301702E-02 
370	-2,23662557004905E-03 
371	 1,14230781492553E-03 
372	 9,12327065301357E-03 
373	 0,01642107348084 
374	 2,23077372230301E-02 
375	 2,75806873136448E-02 
376	 3,25046226566652E-02 
377	 2,85440031669336E-02 
378	 2,06348692140474E-02 
379	 1,99683837343216E-02 
380	 2,39520646377799E-02 
381	 3,06095633848849E-02 
382	 3,48365652588964E-02 
383	 3,50998510593027E-02 
384	 3,08769548030383E-02 
385	 3,56858233631114E-02 
386	 4,48694356470447E-02 
387	 4,43636378365296E-02 
388	 2,86689780768582E-02 
389	 2,98899894366242E-03 
390	 6,49950528037478E-03 
391	 2,30553699819926E-02 
392	 2,89874357807816E-02 
393	 2,28157958985436E-02 
394	 1,29556318128125E-02 
395	 2,66709597643847E-02 
396	 3,49177240738136E-02 
397	 2,62022925245187E-02 
398	 3,25776413378097E-02 
399	 4,28155081286727E-02 
400	 3,66869930700075E-02 
401	 3,23462230095102E-02 
402	 3,15602416579221E-02 
403	 1,97926731388893E-02 
404	 1,33058765161687E-02 
405	 2,22721415256972E-02 
406	 2,61811538685637E-02 
407	 2,45135298679946E-02 
408	 2,25134573947635E-02 
409	 0,020012714477137 
410	 1,85139233294201E-02 
411	 2,45551311444209E-02 
412	 2,77057384144398E-02 
413	 1,89019569971097E-02 
414	 1,70461249650536E-02 
415	 2,03363899894278E-02 
416	 1,40528196321361E-02 
417	 1,32250755511887E-02 
418	 2,09177887098612E-02 
419	 1,71784814389573E-02 
420	 1,02951729282285E-02 
421	 1,29470285546559E-02 
422	 1,49705403769891E-02 
423	 1,35906917997917E-02 
424	 5,8076168052861E-03 
425	 5,94377894647073E-03 
426	 1,96625618295611E-02 
427	 1,85088255116549E-02 
428	 0,010612133774041 
429	 1,73365647545122E-02 
430	 1,92005477843825E-02 
431	 0,013744828755295 
432	 1,56647877459098E-02 
433	 1,86176548498495E-02 
434	 1,66686069010584E-02 
435	 1,31723346373832E-02 
436	 1,06554352840022E-02 
437	 1,42685069136589E-02 
438	 1,62332100762926E-02 
439	 1,40363198658452E-02 
440	 1,32387670239092E-02 
441	 1,35345029893729E-02 
442	 1,38726235407567E-02 
443	 1,51166345412767E-02 
444	 1,66343195438222E-02 
445	 1,55582646080211E-02 
446	 1,55350097017369E-02 
447	 1,84446431987732E-02 
448	 1,99195683668881E-02 
449	 1,93471866412697E-02 
450	 0,016566287891691 
451	 1,55187417469763E-02 
452	 1,72541826633894E-02 
453	 2,02945717017502E-02 
454	 2,03976208978127E-02 
455	 1,43455053134199E-02 
456	 1,28913108732892E-02 
457	 1,58799508135845E-02 
458	 1,71954558123533E-02 
459	 1,68519533663292E-02 
460	 1,53059028382419E-02 
461	 1,71043146887662E-02 
462	 1,88871982493332E-02 
463	 1,56444581147072E-02 
464	 0,015220109811974 
465	 1,75355126045799E-02 
466	 1,47273012803537E-02 
467	 1,36714821139493E-02 
468	 1,80677933212788E-02 
469	 1,76450215291598E-02 
470	 0,014682315159459 
471	 1,67196883879517E-02 
472	 1,77537794752745E-02 
473	 0,016485296075547 
474	 1,61556150084666E-02 
475	 1,59988614568691E-02 
476	 1,51472553159566E-02 
477	 1,51784276963556E-02 
478	 1,54936330755817E-02 
479	 1,29838724318093E-02 
480	 1,35546393548852E-02 
481	 1,86240020876379E-02 
482	 1,79824079065265E-02 
