Wavelength	BEL100028.asd
325	 1,66129319982942E-02 
326	 0,015270457238276 
327	 1,43908086131159E-02 
328	 1,42997507491382E-02 
329	 1,60097328371068E-02 
330	 1,66724250804211E-02 
331	 1,45015011085535E-02 
332	 1,47109726751984E-02 
333	 1,60512119054777E-02 
334	 1,40052049220112E-02 
335	 1,32273703781405E-02 
336	 1,44425587560226E-02 
337	 0,013977911233223 
338	 1,39525036366052E-02 
339	 1,61480270718218E-02 
340	 1,62747245830463E-02 
341	 1,52413925736278E-02 
342	 1,71606496779916E-02 
343	 1,72140254481847E-02 
344	 1,47869344796493E-02 
345	 1,51107374856706E-02 
346	 1,60638146695083E-02 
347	 1,53107529218175E-02 
348	 1,46590312994917E-02 
349	 1,47049104222981E-02 
350	 1,63929813244517E-02 
351	 1,65176472886272E-02 
352	 1,45102783645064E-02 
353	 1,52803192448829E-02 
354	 1,69663827955453E-02 
355	 1,68906344889088E-02 
356	 1,65325459116255E-02 
357	 1,61855938123799E-02 
358	 0,015627631832759 
359	 1,57744496694112E-02 
360	 1,68763242154469E-02 
361	 1,71432117947265E-02 
362	 1,70997520451068E-02 
363	 1,77959967337926E-02 
364	 1,71266252432292E-02 
365	 0,015433742488706 
366	 1,55395546777623E-02 
367	 1,58120975610961E-02 
368	 1,52846922278001E-02 
369	 1,49855860768727E-02 
370	 0,015258608563557 
371	 1,65581067062246E-02 
372	 1,70820474490107E-02 
373	 1,64676405054945E-02 
374	 1,60625044848676E-02 
375	 1,58310629421443E-02 
376	 1,57088333448839E-02 
377	 1,55515982792864E-02 
378	 1,55030949915854E-02 
379	 1,58641539340376E-02 
380	 0,016992112060978 
381	 1,85212917970116E-02 
382	 1,80884808383048E-02 
383	 1,67288744310287E-02 
384	 0,01586714613863 
385	 1,73069289753561E-02 
386	 1,95405130111366E-02 
387	 1,76834023870201E-02 
388	 1,61209474273423E-02 
389	 1,63925895603645E-02 
390	 1,64251054603795E-02 
391	 0,016298375335343 
392	 1,63093910146333E-02 
393	 1,64964007852832E-02 
394	 1,67369608938531E-02 
395	 1,66805640720714E-02 
396	 1,65039913197915E-02 
397	 1,63963642679298E-02 
398	 1,69152253303862E-02 
399	 1,75081221386171E-02 
400	 1,74452366834197E-02 
401	 1,71100530873335E-02 
402	 1,67567774910385E-02 
403	 1,69134408119197E-02 
404	 1,69968361369545E-02 
405	 1,66703000613473E-02 
406	 1,69647251493804E-02 
407	 1,75354799591549E-02 
408	 1,73480789975384E-02 
409	 1,72910085113372E-02 
410	 1,75146818568579E-02 
411	 1,73930943054133E-02 
412	 1,71294907109508E-02 
413	 1,69584186345442E-02 
414	 1,71146760819355E-02 
415	 1,74533667424742E-02 
416	 1,74879688325985E-02 
417	 1,74836954252414E-02 
418	 0,017527800545299 
419	 1,74107288834615E-02 
420	 1,73638170239498E-02 
421	 1,77176837929585E-02 
422	 1,75353913849947E-02 
423	 1,70100240627886E-02 
424	 1,77024231624988E-02 
425	 1,81713117410991E-02 
426	 1,75510575598155E-02 
427	 1,73006282912412E-02 
428	 1,74988959700595E-02 
429	 1,78838456823635E-02 
430	 1,80137789438969E-02 
431	 1,78320935326425E-02 
432	 1,79193963213742E-02 
433	 1,79625883777424E-02 
434	 1,77039621306189E-02 
435	 1,77310664276707E-02 
436	 1,79608280710763E-02 
437	 1,79027759402727E-02 
438	 0,017983792330618 
439	 0,018267010079665 
440	 0,018038662370695 
441	 1,77816159083921E-02 
442	 1,81769592915177E-02 
443	 1,84876826167558E-02 
444	 1,85848727893061E-02 
445	 1,86982787010614E-02 
446	 1,87225907992233E-02 
447	 1,86112306572634E-02 
448	 1,85081309417125E-02 
449	 1,85247167948322E-02 
450	 0,018836483957829 
451	 1,90120647565069E-02 
452	 1,89887981657165E-02 
453	 1,92244996642517E-02 
454	 1,94642336108017E-02 
455	 1,94437026897801E-02 
456	 1,93020824895491E-02 
457	 1,91729193498861E-02 
458	 1,93274731489358E-02 
459	 1,95070517002924E-02 
460	 1,95618073807962E-02 
461	 1,93529472413677E-02 
462	 1,91212393337738E-02 
463	 1,92115263536607E-02 
464	 1,94546333161231E-02 
465	 1,96740466601375E-02 
466	 1,94174860661978E-02 
467	 1,91288704090696E-02 
468	 1,91263694580768E-02 
469	 1,91469032336116E-02 
470	 1,92524895702526E-02 
471	 1,96753954764253E-02 
472	 1,99317132632282E-02 
473	 1,98691107236401E-02 
474	 1,96610306820627E-02 
475	 1,95193433396592E-02 
476	 1,96532596832227E-02 
477	 2,02035625440942E-02 
478	 2,08356033564016E-02 
479	 0,020560422893433 
480	 2,03336518524256E-02 
481	 2,05262774534312E-02 
482	 2,01369619293492E-02 
483	 1,97312158066434E-02 
484	 2,03895187300263E-02 
485	 2,06664602126849E-02 
486	 2,02869781576243E-02 
487	 2,00073854769736E-02 
488	 0,020001312267045 
489	 2,03279525391041E-02 
490	 2,02300818272048E-02 
491	 1,99189269183839E-02 
492	 2,02191933867599E-02 
493	 2,03247731607207E-02 
494	 0,020064417212969 
495	 2,01709083609406E-02 
496	 2,03450847602627E-02 
497	 2,01812581926815E-02 
498	 2,03919942894686E-02 
499	 2,08785898398279E-02 
500	 2,07481154057394E-02 
501	 2,06025666849884E-02 
502	 0,020789709427649 
503	 2,09563128104024E-02 
504	 2,10288774265055E-02 
505	 0,020949450202211 
506	 2,10014659299959E-02 
507	 2,12197441758295E-02 
508	 2,13134230736929E-02 
509	 2,13975430128923E-02 
510	 2,15909869865679E-02 
511	 2,18922028369207E-02 
512	 0,022226850833554 
513	 2,24250769205004E-02 
514	 2,24725180870191E-02 
515	 2,24351491210599E-02 
516	 2,28550343898783E-02 
517	 2,33108065741188E-02 
518	 0,023093863707278 
519	 0,02318479949652 
520	 2,36339974643613E-02 
521	 2,36645265093082E-02 
522	 2,36166642296457E-02 
523	 2,37378389184502E-02 
524	 2,38427974509197E-02 
525	 2,39506180769146E-02 
526	 2,42230334866938E-02 
527	 2,41811577774792E-02 
528	 2,37948154233272E-02 
529	 2,39071490864941E-02 
530	 2,41252836565333E-02 
531	 0,023932075995195 
532	 2,39784504160507E-02 
533	 2,42632212522761E-02 
534	 2,42875845510767E-02 
535	 2,42874136565633E-02 
536	 2,43852103427813E-02 
537	 2,43327556227103E-02 
538	 2,42721662119727E-02 
539	 0,024547343533775 
540	 2,47676362631198E-02 
541	 2,48003762814755E-02 
542	 2,47046033769771E-02 
543	 2,46300608528793E-02 
544	 0,024723824213747 
545	 2,50141565326573E-02 
546	 2,53854286512422E-02 
547	 2,55328094766582E-02 
548	 2,55426675502358E-02 
549	 0,025476282667129 
550	 0,025452422013573 
551	 2,55223059678822E-02 
552	 2,57436342330441E-02 
553	 2,58374859289784E-02 
554	 2,57567148543802E-02 
555	 2,56781797427546E-02 
556	 2,57064103441194E-02 
557	 2,59063119320944E-02 
558	 2,59605927889438E-02 
559	 0,025766645527902 
560	 2,51651064621464E-02 
561	 2,48963477558641E-02 
562	 2,51958662298533E-02 
563	 2,52978631787399E-02 
564	 2,52645555529531E-02 
565	 2,52829654199864E-02 
566	 2,54189844299334E-02 
567	 2,56095735888448E-02 
568	 2,55190607274623E-02 
569	 2,54608443783238E-02 
570	 2,56577106614844E-02 
571	 2,58201915057965E-02 
572	 2,59711485854599E-02 
573	 2,62252063857269E-02 
574	 2,68607174245754E-02 
575	 2,77541337310778E-02 
576	 2,76290462422391E-02 
577	 2,74728331563304E-02 
578	 2,84925415719639E-02 
579	 0,02925788294186 
580	 2,95551420343173E-02 
581	 2,98387566154934E-02 
582	 3,00564068033791E-02 
583	 3,02311498311874E-02 
584	 3,06381075829115E-02 
585	 3,11985173534358E-02 
