Wavelength	AULNE200213.asd
325	 0,475465184044931 
326	 0,517984728939818 
327	 0,538057422113623 
328	 0,51164784259414 
329	 0,485705415855276 
330	 0,432917639144579 
331	 0,351557771695437 
332	 0,300889002432359 
333	 0,289959523009382 
334	 0,362427860539888 
335	 0,363734978313811 
336	 0,289340994571771 
337	 0,306261373821876 
338	 0,311333654604249 
339	 0,208838486473626 
340	 0,21022623166381 
341	 0,28074750230767 
342	 0,287942312644862 
343	 0,257703144968922 
344	 0,196602037359469 
345	 0,157550371803057 
346	 0,156797463174281 
347	 0,188354995781584 
348	 0,219855558426342 
349	 0,233532714854653 
350	 0,209283647987028 
351	 0,193848920775009 
352	 0,198708705924479 
353	 0,169286960124413 
354	 0,150264815649202 
355	 0,189156166217573 
356	 0,194094569481726 
357	 0,168895140146077 
358	 0,187807705879388 
359	 0,195212319834779 
360	 0,1716857498929 
361	 0,179379665115324 
362	 0,200387845663032 
363	 0,204099191655236 
364	 0,206495332171577 
365	 0,204388198862168 
366	 0,172223879495889 
367	 0,156087932897396 
368	 0,175750153691935 
369	 0,168951594730541 
370	 0,152336481707777 
371	 0,173961027340676 
372	 0,169533827405849 
373	 0,139662390457982 
374	 0,167383342538345 
375	 0,186491256173837 
376	 0,152256887701041 
377	 0,147669713423723 
378	 0,164504287798817 
379	 0,152956232580557 
380	 0,159159439888401 
381	 0,184622884852457 
382	 0,169225916053159 
383	 0,158233989953099 
384	 0,194491111088485 
385	 0,204265057350349 
386	 0,185669636294042 
387	 0,156767835646251 
388	 0,153490381958111 
389	 0,183734906350376 
390	 0,179550570183818 
391	 0,161138262758973 
392	 0,159356447309409 
393	 0,160942297499946 
394	 0,16353941395516 
395	 0,168952279707064 
396	 0,166228737058928 
397	 0,153686948552084 
398	 0,161255729099302 
399	 0,17613281470472 
400	 0,174828339882622 
401	 0,16816120184214 
402	 0,159212807848179 
403	 0,147070807363167 
404	 0,143539868227375 
405	 0,154967785178732 
406	 0,164184214004527 
407	 0,166570081084774 
408	 0,159252190652098 
409	 0,151325079020771 
410	 0,147580328249328 
411	 0,153681324511513 
412	 0,158835782979496 
413	 0,153468824617217 
414	 0,154168872229932 
415	 0,158794089304565 
416	 0,154662320455388 
417	 0,149711761696177 
418	 0,14737376294538 
419	 0,145904719013366 
420	 0,146367164314199 
421	 0,150176822895375 
422	 0,151860099063326 
423	 0,151163905287631 
424	 0,151755701452964 
425	 0,152504466341198 
426	 0,152479480000268 
427	 0,149347853091701 
428	 0,146300543648264 
429	 0,149762214585248 
430	 0,15064926427854 
431	 0,147578617425125 
432	 0,146685237131915 
433	 0,147696292309836 
434	 0,149953042725208 
435	 0,151185968893977 
436	 0,150900658122186 
437	 0,148804715496933 
438	 0,147855072991545 
439	 0,149329975080394 
440	 0,152312435567936 
441	 0,154547147181773 
442	 0,153545128603998 
443	 0,150881911301412 
444	 0,148571202475881 
445	 0,151387405730172 
446	 0,154891323207903 
447	 0,155990801985335 
448	 0,153955990946142 
449	 0,151642105534194 
450	 0,154749434299198 
451	 0,155802823538433 
452	 0,153678017994991 
453	 0,154184629936583 
454	 0,156081543266148 
455	 0,157870452162007 
456	 0,158413804887815 
457	 0,157949933575586 
458	 0,157551831089162 
459	 0,158546731632253 
460	 0,160867588450919 
461	 0,160224519108727 
462	 0,158413404265838 
463	 0,158382024941595 
464	 0,15645460484644 
465	 0,154008486778995 
466	 0,159128537644198 
467	 0,162672872369668 
468	 0,1590687894021 
469	 0,156663894260321 
470	 0,1561851352341 
471	 0,15647233083017 
472	 0,157428162548616 
473	 0,158608316603827 
474	 0,158796253218739 
475	 0,158499402506877 
476	 0,158226388126445 
477	 0,155615385572594 
478	 0,152529951216265 
479	 0,155168567039004 
480	 0,158349541505543 
481	 0,159421998416113 
482	 0,158063947624648 
483	 0,156475743153652 
484	 0,157913465730752 
485	 0,158638838768193 
486	 0,157853094752101 
487	 0,156667046417639 
488	 0,155055136914392 
489	 0,15325060668661 
490	 0,15411029862189 
491	 0,156228027941744 
492	 0,155226775324424 
493	 0,155046439769278 
494	 0,156515844366696 
495	 0,156712121601717 
496	 0,155709909830889 
497	 0,153894566085831 
498	 0,154942477254231 
499	 0,157691822695899 
500	 0,155636765468473 
501	 0,154570543868557 
502	 0,157237561940219 
503	 0,157411592665042 
504	 0,156526459519377 
505	 0,158542488806 
506	 0,159506235764498 
507	 0,158825884541249 
508	 0,159163116472676 
509	 0,159916683929697 
510	 0,160493370081297 
511	 0,161978171441016 
512	 0,163929979505543 
513	 0,16489289654178 
514	 0,165374852498436 
515	 0,165556858368528 
516	 0,165025258230808 
517	 0,165014546866726 
518	 0,167239177610224 
519	 0,168957324031923 
520	 0,169586004973004 
521	 0,17012602078247 
522	 0,169936186313345 
523	 0,168706109681884 
524	 0,168169177811736 
525	 0,168315281447409 
526	 0,168415638423072 
527	 0,1686830019172 
528	 0,169030856256608 
529	 0,16897158762998 
530	 0,168410145945261 
531	 0,167300606660763 
532	 0,166525624637763 
533	 0,166612371596499 
534	 0,168673416512151 
535	 0,169497210702151 
536	 0,167611725512242 
537	 0,167926394784555 
538	 0,169299662166977 
539	 0,168374862068155 
540	 0,167464486168268 
541	 0,167245445381427 
542	 0,167350521457439 
543	 0,167747489960572 
544	 0,168411302744681 
545	 0,169403208825815 
546	 0,170414874973203 
547	 0,170701229509812 
548	 0,170823943470872 
549	 0,171000023780513 
550	 0,170559129915086 
551	 0,170404307061809 
552	 0,172082955850471 
553	 0,17264096593744 
554	 0,1715561645855 
555	 0,170365621358096 
556	 0,169952870631501 
557	 0,170840221985898 
558	 0,170405884584556 
559	 0,168788070096152 
560	 0,167407602052556 
561	 0,166940902144779 
562	 0,167352620769254 
563	 0,166006727600327 
564	 0,164596270245178 
565	 0,165617603490357 
566	 0,166377439800435 
567	 0,166411250999682 
568	 0,166615867189573 
569	 0,16721736686292 
570	 0,168379271515802 
571	 0,170012742953655 
572	 0,171694566959564 
573	 0,172543063192787 
574	 0,173717196998618 
575	 0,175515023304336 
576	 0,177020312052198 
577	 0,178800386452041 
578	 0,181529112791947 
579	 0,184301020807516 
580	 0,18657525606669 
581	 0,187406515868869 
582	 0,188439508606076 
583	 0,190499352812325 
