Wavelength	AURAY00237.asd
325	-0,227375994498115 
326	-9,44428557811457E-02 
327	-7,51782603276967E-02 
328	-0,201205644992098 
329	 5,33057323212962E-02 
330	 0,283011260547764 
331	 0,255344944206891 
332	 0,134906980700235 
333	-1,13125090549689E-04 
334	 2,93736409969282E-02 
335	 8,95247988833497E-02 
336	 0,11448046081423 
337	 3,27501128686051E-02 
338	-1,80300485226611E-02 
339	 8,19179537640997E-02 
340	 8,46467823195654E-02 
341	 1,67912121050627E-02 
342	 1,66215170772684E-02 
343	 2,73918693713929E-02 
344	 0,036269787751288 
345	 8,01744698664215E-02 
346	 7,33792191847918E-02 
347	-5,69708287927572E-02 
348	-6,70552627459166E-02 
349	 2,79375052049945E-02 
350	 5,93190661651082E-02 
351	 4,79632598485957E-02 
352	 7,09821685465838E-03 
353	-2,07851986002925E-02 
354	-2,90284792129452E-02 
355	-1,51530013577667E-02 
356	-9,31889207706934E-03 
357	-9,06786740863458E-03 
358	 1,30965707274019E-02 
359	 1,73197541662918E-02 
360	-4,44041126122372E-03 
361	 0,017910353305436 
362	 4,95750724537477E-02 
363	 0,035637431871982 
364	 1,53197266244529E-02 
365	 4,49671116492523E-03 
366	 2,86878518287839E-02 
367	 3,27526913953959E-02 
368	-8,66853012290636E-03 
369	 0,014979457577658 
370	 6,28616950503609E-02 
371	 4,48144228477493E-02 
372	 2,66833629016074E-02 
373	 2,51092396670764E-02 
374	 2,84371607726026E-02 
375	 2,65077792825282E-02 
376	 1,32811022631755E-02 
377	 1,16236110837701E-02 
378	 2,05274526566599E-02 
379	 2,77913057228675E-02 
380	 2,82327337981738E-02 
381	 2,24896777309254E-02 
382	 2,25863820534687E-02 
383	 2,34269942347978E-02 
384	 1,94292179029411E-02 
385	 8,60670321873759E-03 
386	 2,81126208629723E-03 
387	 0,03464172378077 
388	 5,37999481978972E-02 
389	 4,43061237842685E-02 
390	 2,96295600791207E-02 
391	 1,82234129751288E-02 
392	 1,71901964252422E-02 
393	 1,87423607623529E-02 
394	 2,09604711739192E-02 
395	 2,63308646904504E-02 
396	 2,39393145594381E-02 
397	 1,14965998815494E-02 
398	 1,82914491919468E-02 
399	 3,08026828385926E-02 
400	 2,55344634581235E-02 
401	 2,34805302472364E-02 
402	 0,025534998483354 
403	 1,39367672357949E-02 
404	 6,29730337162168E-03 
405	 1,33667525653003E-02 
406	 2,17621308589633E-02 
407	 2,53338029385392E-02 
408	 1,50568677549097E-02 
409	 1,03046704478671E-02 
410	 1,52523686788605E-02 
411	 1,97048334043044E-02 
412	 1,99866351913007E-02 
413	 1,36898495715491E-02 
414	 1,13081055266514E-02 
415	 1,36132718400706E-02 
416	 0,01775521363936 
417	 1,86540653568595E-02 
418	 0,015021442830926 
419	 1,36615121690535E-02 
420	 1,40086820893181E-02 
421	 1,44893786275684E-02 
422	 1,61989171547831E-02 
423	 1,81965393853321E-02 
424	 1,72532790541919E-02 
425	 1,53469772513287E-02 
426	 1,37897975431806E-02 
427	 1,24729483871611E-02 
428	 1,26292696365288E-02 
429	 0,016827217695851 
430	 1,64796813356979E-02 
431	 1,19516825032863E-02 
432	 1,73736636379251E-02 
433	 2,12387543177649E-02 
434	 1,37965916288606E-02 
435	 1,11192281268095E-02 
436	 1,40262362806645E-02 
437	 0,017292765941144 
438	 1,76444449794001E-02 
439	 1,44323134924528E-02 
440	 1,41905822269975E-02 
441	 1,53673850400326E-02 
442	 1,52493357650256E-02 
443	 1,67158048148692E-02 
444	 1,92791210396296E-02 
445	 1,92336223603523E-02 
446	 1,94385914925327E-02 
447	 2,11235124843719E-02 
448	 1,85375714410113E-02 
449	 1,48789315116687E-02 
450	 1,74903290993436E-02 
451	 1,93427754854563E-02 
452	 1,88444938860615E-02 
453	 1,94148146498384E-02 
454	 2,00891557220326E-02 
455	 1,98696545209993E-02 
456	 1,93877440085041E-02 
457	 1,84301764220182E-02 
458	 1,60218624232716E-02 
459	 1,34116716448871E-02 
460	 1,19688307521815E-02 
461	 1,61271366042637E-02 
462	 2,02673124053495E-02 
463	 1,66584158672493E-02 
464	 1,41869909424836E-02 
465	 1,46474708062361E-02 
466	 1,57315908899211E-02 
467	 1,70274916649303E-02 
468	 1,80327737245382E-02 
469	 1,75380959045768E-02 
470	 1,62769959434291E-02 
471	 1,58171258279216E-02 
472	 1,68189501467912E-02 
473	 1,88670115638945E-02 
474	 1,88515679960204E-02 
475	 0,017923076635534 
476	 1,73850291016719E-02 
477	 1,69625336242409E-02 
478	 1,65171076128134E-02 
479	 1,55661489652615E-02 
480	 1,49691593764084E-02 
481	 1,52352178451641E-02 
482	 1,68143193829539E-02 
483	 1,79676534873905E-02 
484	 1,61307963617948E-02 
485	 1,53245594032048E-02 
486	 0,01617984666582 
487	 1,68035099533474E-02 
488	 1,60566297459588E-02 
489	 1,34994527209132E-02 
490	 1,40580655214274E-02 
491	 1,60196589677412E-02 
492	 1,30530290432897E-02 
493	 1,33504166674612E-02 
494	 1,80033014301253E-02 
495	 1,66034393878323E-02 
496	 1,37786167432481E-02 
497	 1,55091822157421E-02 
498	 1,54759905725659E-02 
499	 1,41107107236509E-02 
500	 1,74140931179003E-02 
501	 1,91803588819856E-02 
502	 1,63073642069728E-02 
503	 0,013733245925127 
504	 1,27151270677479E-02 
505	 1,42030413748158E-02 
506	 1,56778177282865E-02 
507	 1,64789345291248E-02 
508	 1,78993800292707E-02 
509	 1,87320345537988E-02 
510	 1,79241597147322E-02 
511	 1,63320970779512E-02 
512	 1,50395116864423E-02 
513	 1,63787495150649E-02 
514	 1,71248763257017E-02 
515	 1,61785799537933E-02 
516	 1,64582797664613E-02 
517	 1,71221465269842E-02 
518	 0,016582421459927 
519	 1,69467849818689E-02 
520	 1,81863789051583E-02 
521	 1,82064771061211E-02 
522	 1,82749321041503E-02 
523	 1,91391461561619E-02 
524	 1,83241841675706E-02 
525	 1,65816984386582E-02 
526	 1,62815947900142E-02 
527	 1,67791812891926E-02 
528	 1,76786906091958E-02 
529	 1,79246668327222E-02 
530	 1,77744050697071E-02 
531	 1,76359061178183E-02 
532	 1,80876621303649E-02 
533	 1,87747802929019E-02 
534	 1,81542538913094E-02 
535	 1,74446007171645E-02 
536	 1,73495329820429E-02 
537	 1,72011034928076E-02 
538	 1,71096173788492E-02 
539	 1,74817835791009E-02 
540	 1,74258436847708E-02 
541	 1,68791688877106E-02 
542	 1,68577963017127E-02 
543	 1,73353543395795E-02 
544	 1,81636212420025E-02 
545	 1,79329579894045E-02 
546	 1,68835390072245E-02 
547	 1,64257984005896E-02 
548	 1,65568298631768E-02 
549	 1,71789196529573E-02 
550	 1,72525811133836E-02 
551	 1,73184249660844E-02 
552	 1,84923248696116E-02 
553	 1,82278429090308E-02 
554	 1,66343742698306E-02 
555	 1,72510319640758E-02 
556	 1,80145418021911E-02 
557	 1,72560725295319E-02 
558	 1,72994315755261E-02 
559	 1,77384224347603E-02 
560	 1,64783430289315E-02 
561	 1,53430839432417E-02 
562	 1,51561427853477E-02 
563	 1,59928618982211E-02 
564	 1,68405295970703E-02 
565	 1,63860427423321E-02 
566	 1,65010818215036E-02 
567	 1,71728632036717E-02 
568	 1,65510281823362E-02 
569	 1,59956160230874E-02 
570	 1,64425379571929E-02 
571	 1,71092543988152E-02 
572	 1,76078408647932E-02 
573	 1,72891866167981E-02 
574	 1,76989400297057E-02 
575	 1,89381959452649E-02 
576	 1,83177143252802E-02 
577	 1,76900016715775E-02 
578	 1,92699549861857E-02 
579	 1,97883859240315E-02 
580	 1,92285966283501E-02 
581	 0,020087236511004 
582	 2,04351851427734E-02 
583	 0,019441610666265 
584	 1,95792327200242E-02 
585	 2,05948284938436E-02 
586	 2,15428502552452E-02 
587	 2,16516709668755E-02 
588	 2,10029735623177E-02 
589	 2,13701320077817E-02 
590	 2,17564327132652E-02 
591	 2,12197403939352E-02 
592	 2,11297120063059E-02 
593	 2,15299686240609E-02 
594	 2,18514184205341E-02 
595	 2,18395998345932E-02 
596	 2,14409477910687E-02 
597	 0,02135794976228 
598	 2,14342946382071E-02 
599	 2,13153131229182E-02 
600	 2,11926759289332E-02 
601	 2,11481567739026E-02 
602	 2,12914915857569E-02 
603	 2,14975796781041E-02 
604	 2,16168417046691E-02 
605	 0,021169219653646 
606	 0,020412015228754 
607	 2,01416548186751E-02 
608	 1,99113484020888E-02 
609	 1,97129571104046E-02 
610	 2,03966400475567E-02 
611	 2,11159914993979E-02 
612	 0,02077339889533 
613	 2,03980604851454E-02 
614	 2,00802062728045E-02 
615	 1,90990749482774E-02 
616	 0,018642390843722 
617	 1,93207322669125E-02 
618	 1,92062197768406E-02 
619	 1,86887231342997E-02 
620	 1,91425776226868E-02 
621	 1,93815075758633E-02 
622	 1,91647296077501E-02 
623	 1,92990975978123E-02 
624	 1,94741524054978E-02 
625	 1,93312064370472E-02 
626	 1,89784810412022E-02 
627	 1,87083375563807E-02 
628	 1,92920807522194E-02 
629	 1,98562026727226E-02 
630	 1,99230127242218E-02 
631	 1,96452189793944E-02 
632	 1,94173616290052E-02 
633	 1,98532480893249E-02 
634	 1,99648640294184E-02 
635	 1,97368286272823E-02 
636	 2,03902928328659E-02 
637	 2,10604537614071E-02 
638	 0,021034579897129 
639	 2,13517873818726E-02 
640	 2,19262126091326E-02 
641	 2,21367878327529E-02 
642	 2,18980322685211E-02 
643	 2,14059285484143E-02 
644	 2,20239612007103E-02 
645	 2,32275401233023E-02 
646	 2,41774430081422E-02 
647	 2,42851882486335E-02 
648	 2,36562829577727E-02 
649	 2,33058266604823E-02 
650	 2,30244523736108E-02 
651	 2,26917299821118E-02 
652	 2,24678211717026E-02 
653	 2,22855862648916E-02 
654	 2,19834495784417E-02 
655	 2,15488978411757E-02 
656	 2,10486494299026E-02 
