Wavelength	NEUF00174.asd
325	 7,44894630390814E-02 
326	-0,196999853815966 
327	-0,217386371060078 
328	 1,92163875792554E-02 
329	 7,58930886381314E-02 
330	 9,32778561151424E-02 
331	 0,156725007767306 
332	 0,251708530541259 
333	 0,268693318624903 
334	 0,133221023033711 
335	 9,92721470932688E-02 
336	 0,212794512707776 
337	 0,123347493740131 
338	 2,31748196357193E-02 
339	 9,12867142016092E-02 
340	 0,135721674367285 
341	 0,141951115581475 
342	 0,131637857080133 
343	 0,107917776465486 
344	 7,39084502130023E-02 
345	 7,95677278575244E-02 
346	 8,72536780118468E-02 
347	 5,74457909896201E-02 
348	 3,21372505045974E-02 
349	 1,78556757789118E-02 
350	 1,39345204361077E-02 
351	 2,96603506743633E-02 
352	 5,73775296189357E-02 
353	 5,10137807569008E-02 
354	 3,35938974051724E-02 
355	 3,71398792110673E-02 
356	 5,11289132304239E-02 
357	 6,15631537600465E-02 
358	 3,75793956579577E-02 
359	 2,01211225019597E-02 
360	 2,29761632482178E-02 
361	 1,69492687414225E-02 
362	 9,93422334595954E-03 
363	 1,55428874675977E-02 
364	 1,95781430683432E-02 
365	 2,53572524154157E-02 
366	 6,44431946006749E-02 
367	 7,66033430026714E-02 
368	 0,028905124734137 
369	 1,59757271227207E-02 
370	 2,97243186566494E-02 
371	 2,80093113295187E-02 
372	 4,06327574698574E-02 
373	 6,09222771664496E-02 
374	 3,62889566599704E-02 
375	 6,00740379100643E-03 
376	 3,02731146243219E-03 
377	 3,16551660963095E-02 
378	 6,56830036308332E-02 
379	 4,82743403218703E-02 
380	 4,56142107054913E-02 
381	 6,94401138431214E-02 
382	 7,09161477538743E-02 
383	 6,25369816602006E-02 
384	 5,74684162742445E-02 
385	 5,52330462046116E-02 
386	 5,31603641549925E-02 
387	 4,12862597250707E-02 
388	 3,81490443156685E-02 
389	 4,75278650463132E-02 
390	 4,48531177221126E-02 
391	 3,90991445503871E-02 
392	 4,31312671737579E-02 
393	 4,82861842951555E-02 
394	 0,048328809216551 
395	 2,82042017834908E-02 
396	 1,90369946366621E-02 
397	 3,38100148734706E-02 
398	 3,84574601472345E-02 
399	 3,17047119148062E-02 
400	 1,57501953523536E-02 
401	 1,83155636405165E-02 
402	 3,89894539767683E-02 
403	 5,16279479595897E-02 
404	 4,96215404689894E-02 
405	 3,14378169414707E-02 
406	 2,29110117905759E-02 
407	 2,23266110919899E-02 
408	 1,77324469893145E-02 
409	 1,65859572039971E-02 
410	 1,96462355171103E-02 
411	 0,02224309008775 
412	 0,022367584163446 
413	 1,88979026010153E-02 
414	 1,98969593724296E-02 
415	 2,48904312446711E-02 
416	 2,99917476632572E-02 
417	 3,03774016960177E-02 
418	 2,47962073822759E-02 
419	 1,89517293345058E-02 
420	 1,79095624194657E-02 
421	 0,026802758747254 
422	 2,95364210013298E-02 
