Wavelength	AULNE200186.asd
325	 0,234469479943049 
326	 0,35766131505592 
327	 0,402287382067468 
328	 0,307020224933738 
329	 0,247401626116384 
330	 0,220430894371567 
331	 0,219237509371923 
332	 0,291369956827242 
333	 0,367899670147845 
334	 0,262598456958347 
335	 0,188947365566417 
336	 0,186776848211144 
337	 0,186472960860472 
338	 0,134657923102728 
339	 4,39479101612194E-04 
340	 1,74943453631978E-02 
341	 0,125129784462956 
342	 0,131409992274015 
343	 0,122155603844399 
344	 0,116024181497793 
345	 9,13792860630187E-02 
346	 0,06899154185783 
347	 5,80123694046643E-02 
348	 8,21628568805655E-02 
349	 0,119353821667713 
350	 0,112430637242638 
351	 8,84687106986426E-02 
352	 6,10807034819222E-02 
353	 4,45297420633271E-02 
354	 5,23120715696526E-02 
355	 9,38410513183741E-02 
356	 8,66775867676347E-02 
357	 4,70463460057848E-02 
358	 8,70005993088345E-02 
359	 9,15527781683142E-02 
360	 2,14436801417611E-02 
361	 2,07540740256648E-02 
362	 6,28604666178457E-02 
363	 0,093398788838228 
364	 8,57777179396472E-02 
365	 4,50486992856997E-02 
366	 2,75551150415227E-02 
367	 3,24121451549875E-02 
368	 5,24569173117812E-02 
369	 5,56323566584433E-02 
370	 4,42656889391414E-02 
371	 3,14605309283279E-02 
372	 1,29894609248055E-02 
373	-3,78453810191522E-04 
374	 3,97459233421347E-02 
375	 6,46549139667644E-02 
376	 0,029854787453864 
377	 2,41504945469364E-02 
378	 4,16054446411825E-02 
379	 3,73287691976218E-02 
380	 2,99913432331231E-02 
381	 2,62954623104634E-02 
382	 2,59732444076281E-02 
383	 0,027131249085347 
384	 2,86440803880553E-02 
385	 4,57170195564017E-02 
386	 6,53791323258502E-02 
387	 0,055953529114199 
388	 0,042911289579687 
389	 3,71368862796629E-02 
390	 0,028687009543518 
391	 2,53658361642636E-02 
392	 3,63304550501911E-02 
393	 3,92543911691816E-02 
394	 0,036351426611423 
395	 0,050197581770934 
396	 5,78630707057023E-02 
397	 4,92077801097205E-02 
398	 0,039953447573332 
399	 3,34934058284575E-02 
400	 3,14601079235872E-02 
401	 3,41060069654633E-02 
402	 3,76871042117365E-02 
403	 2,88123296614368E-02 
404	 2,36814486679658E-02 
405	 3,20453687825169E-02 
406	 3,56004564753117E-02 
407	 0,034315539773803 
408	 3,36031614485559E-02 
409	 3,46478234819669E-02 
410	 3,69369312065229E-02 
411	 3,58361656763611E-02 
412	 3,28672110324805E-02 
413	 3,00804319811968E-02 
414	 3,42801491888031E-02 
415	 4,01547199423347E-02 
416	 0,031294137584523 
417	 2,36570935801365E-02 
418	 2,31485115861009E-02 
419	 1,95698367907398E-02 
420	 0,018298860058172 
421	 2,70038322476427E-02 
422	 2,94332693720747E-02 
423	 2,47232243797646E-02 
424	 2,20351856507278E-02 
425	 2,38179207274862E-02 
426	 3,03124913537422E-02 
427	 3,07206933238809E-02 
428	 2,67850175979627E-02 
429	 2,44027891014262E-02 
430	 2,12269745097101E-02 
431	 1,84059899478748E-02 
432	 2,28062244040634E-02 
433	 2,71204096575331E-02 
434	 2,50520393858144E-02 
435	 2,53816258826841E-02 
436	 2,70181477958209E-02 
437	 2,29561798869343E-02 
438	 1,94825966564887E-02 
439	 1,93659781529767E-02 
440	 2,22061676263349E-02 
441	 2,49812561087263E-02 
442	 2,41862057757604E-02 
443	 2,17669782357376E-02 
444	 1,89993628709822E-02 
445	 1,73948229517416E-02 
446	 1,98742739778495E-02 
447	 2,66621596047524E-02 
448	 2,35789349069318E-02 
449	 1,66221833247169E-02 
450	 2,07198794587892E-02 
451	 2,51045577468586E-02 
452	 2,61903562597448E-02 
453	 2,33735195001484E-02 
454	 2,06697861338382E-02 
455	 2,17990632443913E-02 
456	 2,44676817518973E-02 
457	 2,64271651444109E-02 
458	 2,26360440876444E-02 
459	 0,021602306237617 
460	 2,59267603741271E-02 
461	 2,66991000686059E-02 
462	 2,56826920948157E-02 
463	 2,63460248449188E-02 
464	 2,57506007904405E-02 
465	 2,41777005021695E-02 
466	 2,53182075565968E-02 
467	 2,46826229320737E-02 
468	 1,99912398426127E-02 
469	 0,018539919633982 
