Wavelength	BELON00229.asd
325	-3,98800884893404E-02 
326	 0,152400033391769 
327	 0,173412037095933 
328	-2,21326293437401E-02 
329	-7,96424010217114E-02 
330	-1,26608939160667E-02 
331	 9,31675594495986E-02 
332	 0,042305281367113 
333	-4,95867768595041E-02 
334	 0,104221057478558 
335	 0,164394328788658 
336	 8,59446340397437E-02 
337	 1,34207456391637E-02 
338	-2,20220033564442E-02 
339	-5,91892186838167E-04 
340	 8,58715615999771E-02 
341	 0,151569069243455 
342	 9,21391849822253E-02 
343	 1,39191732885279E-02 
344	-4,57129328318005E-02 
345	-4,87078229869378E-02 
346	-5,34797095202785E-03 
347	 0,066668459942022 
348	 6,75101416734967E-02 
349	 0,024192124975369 
350	 4,96528642576489E-02 
351	 7,15838923334109E-02 
352	 6,59195166218518E-02 
353	 6,06310679213833E-02 
354	 4,53898138108065E-02 
355	 9,34708850261958E-03 
356	-4,95558405097744E-03 
357	 6,8420274355121E-03 
358	 4,16289025872717E-02 
359	 0,056020206667094 
360	 3,58726117494668E-02 
361	 0,037376393435465 
362	 4,06481327522904E-02 
363	 9,35220014355675E-03 
364	 6,08298402798752E-03 
365	 3,13843710267654E-02 
366	 0,033105149179957 
367	 2,69337469827932E-02 
368	 2,32996222968537E-02 
369	 2,00350647224308E-02 
370	 2,15092784086305E-02 
371	 3,70393690714272E-02 
372	 3,69362864092624E-02 
373	 2,00593316464532E-02 
374	 1,89105890598057E-02 
375	 2,36856794766187E-02 
376	 2,61056379618772E-02 
377	 3,20471674695593E-02 
378	 3,70641970446073E-02 
379	 2,92238771430871E-02 
380	 2,75882805874491E-02 
381	 3,60316271843619E-02 
382	 4,21369235060536E-02 
383	 3,49371915224565E-02 
384	 8,0185618722752E-03 
385	 8,33346395774039E-03 
386	 2,92716371752418E-02 
387	 2,84022827613054E-02 
388	 3,08272321598426E-02 
389	 4,17271618843904E-02 
390	 3,95392713065204E-02 
391	 2,85348857858951E-02 
392	 1,59475219619535E-02 
393	 2,04674255484164E-02 
394	 3,53783609776087E-02 
395	 2,91903398525038E-02 
396	 2,29476565633099E-02 
397	 2,79368591222149E-02 
398	 4,20126291327853E-02 
399	 5,15631086665401E-02 
400	 3,73926044118379E-02 
401	 2,47039188575559E-02 
402	 2,03147989522267E-02 
403	 2,08348547639752E-02 
404	 2,29475646483358E-02 
405	 2,44957403286609E-02 
406	 2,81971807586863E-02 
407	 3,18271182252969E-02 
408	 3,03157820498504E-02 
409	 3,02820268805735E-02 
410	 3,28402685990502E-02 
411	 3,34173120239358E-02 
412	 3,25694443541195E-02 
413	 0,031176560138226 
414	 3,06069997114204E-02 
415	 3,13076624322609E-02 
416	 3,43300533394997E-02 
417	 3,40149663171718E-02 
418	 2,89802785227289E-02 
419	 2,53235847940147E-02 
420	 2,43231244044466E-02 
421	 0,026781941850811 
422	 2,70936500716637E-02 
423	 2,53024082220722E-02 
424	 2,63275097290706E-02 
425	 0,02728852988589 
426	 2,65444598182438E-02 
427	 2,62125590614288E-02 
428	 2,59783368108849E-02 
429	 2,43954820856274E-02 
430	 2,66717143550081E-02 
431	 3,21676861025905E-02 
432	 3,13374319841343E-02 
433	 3,01357552753614E-02 
434	 3,35976963612129E-02 
435	 3,09947556276662E-02 
436	 2,56738924226396E-02 
437	 3,09796633189178E-02 
438	 3,54145184400119E-02 
439	 3,49472515853165E-02 
440	 3,57121787571112E-02 
441	 3,53544705181609E-02 
442	 3,03343563710287E-02 
443	 2,97458438477674E-02 
444	 3,36357582411469E-02 
445	 3,43410452824427E-02 
446	 3,40809168623556E-02 
