Wavelength	GRA-VIE-00064.asd
325	 0,346773820000926 
326	 8,98091987622412E-02 
327	-9,08102268377579E-02 
328	-2,34287117769864E-02 
329	 4,68993044345963E-02 
330	 0,119701157154924 
331	 0,142059007641376 
332	 0,15291569173784 
333	 0,174418142349377 
334	 0,234475097699816 
335	 0,241399143166058 
336	 0,190603662001993 
337	 0,13627250362603 
338	 9,43164453969955E-02 
339	 7,62739792401104E-02 
340	 0,03982543394176 
341	 2,30215950006678E-02 
342	 0,131783284571187 
343	 0,178620259268715 
344	 0,106588249651228 
345	 7,29017163255508E-02 
346	 9,26228876838128E-02 
347	 0,158158503828072 
348	 0,123698618009921 
349	 2,43922839343633E-02 
350	 3,49822594651079E-02 
351	 5,28487682949784E-02 
352	 4,41162342860852E-02 
353	 4,16083059037748E-03 
354	-2,85592916280235E-03 
355	 8,79726141960657E-02 
356	 0,11172122792125 
357	 7,09268090286221E-02 
358	 3,64121497600416E-02 
359	 2,58048924751641E-02 
360	 4,37211931048595E-02 
361	 3,30496131948779E-02 
362	 1,61915020326367E-02 
363	 3,25305363976232E-02 
364	 0,034053654021809 
365	 1,83882816965681E-02 
366	 1,99448567711348E-02 
367	 3,26761584737414E-02 
368	 4,91266204089069E-02 
369	 5,09780724667353E-02 
370	 4,48922055262913E-02 
371	 4,68548232633719E-02 
372	 0,03892047445022 
373	 2,24357306150883E-02 
374	 2,18793856517479E-02 
375	 2,45464371412053E-02 
376	 2,23246852404117E-02 
377	 4,59466199697757E-02 
378	 7,55580442188665E-02 
379	 7,10994113744951E-02 
380	 4,44365056742153E-02 
381	 1,19165272140112E-02 
382	 3,58853149897796E-02 
383	 5,73002417929117E-02 
384	 1,75533188620334E-02 
385	 6,6753619927972E-03 
386	 2,65652025316362E-02 
387	 4,72601653116483E-02 
388	 0,048833652971078 
389	 2,90850359297908E-02 
390	 2,78328608844495E-02 
391	 3,89668263310829E-02 
392	 0,050327148278855 
393	 4,46524807330517E-02 
394	 2,71793972654483E-02 
395	 2,34585613920431E-02 
396	 2,34654143354274E-02 
397	 2,29116269227924E-02 
398	 3,01869302788632E-02 
399	 3,68278731708366E-02 
400	 2,97476236774432E-02 
401	 2,46405212809167E-02 
402	 2,50209134813868E-02 
403	 0,026975943662656 
404	 3,11568693275707E-02 
405	 0,037062661642372 
406	 3,73667707155463E-02 
407	 3,22056678351059E-02 
408	 2,19426423247033E-02 
409	 0,023032983477974 
410	 3,52417063281932E-02 
411	 3,21169473585503E-02 
412	 2,75446478866628E-02 
413	 3,45010247570396E-02 
414	 3,57973551323132E-02 
415	 3,12280458144699E-02 
416	 2,71636095828543E-02 
417	 2,92992978183432E-02 
418	 3,76528112100173E-02 
419	 3,68603039682173E-02 
420	 3,17612814801246E-02 
421	 0,030074994278933 
422	 3,22644356004058E-02 
423	 3,61287823920547E-02 
424	 3,44103258670493E-02 
425	 2,96411545308475E-02 
426	 2,42289127436729E-02 
427	 2,52087595420056E-02 
428	 2,90182459130327E-02 
429	 2,71288395267455E-02 
430	 3,01726315839032E-02 
431	 3,71945429574622E-02 
432	 3,08205882690595E-02 
433	 2,39155129700201E-02 
434	 2,79093393444395E-02 
435	 2,68993658465563E-02 
436	 2,24675550388201E-02 
437	 2,56389635559102E-02 
438	 3,05205288315041E-02 
439	 3,40211050102951E-02 
440	 3,28959962676964E-02 
441	 0,029065363355233 
442	 2,52657973631313E-02 
443	 2,53382059846954E-02 
444	 2,84289544930328E-02 
445	 2,78381080555522E-02 
446	 2,79222690617438E-02 
447	 3,07599637944176E-02 
448	 2,98587484321412E-02 
449	 2,73767884256053E-02 
450	 2,90652441524356E-02 
451	 2,90025975006164E-02 
452	 2,64635784156068E-02 
453	 2,62308306824058E-02 
454	 2,80033106783748E-02 
455	 3,10706884865399E-02 
456	 3,18359438119232E-02 
457	 3,05530828544968E-02 
458	 3,01283160939617E-02 
459	 2,89840050602003E-02 
460	 2,69412200137558E-02 
461	 0,026388142304189 
462	 0,026774630362716 
463	 2,70515630306811E-02 
464	 2,77946878207806E-02 
465	 2,91664173617596E-02 
466	 3,21876701415429E-02 
467	 3,15516845166324E-02 
468	 2,50229757163919E-02 
469	 2,60190065071266E-02 
470	 3,10668149865859E-02 
471	 2,92802160504836E-02 
472	 2,85021471027601E-02 
473	 0,030436742456861 
474	 3,16643287927247E-02 
475	 3,07648217259321E-02 
476	 2,68066676382551E-02 
477	 2,62602967902071E-02 
478	 2,87612773019407E-02 
479	 2,94056175760908E-02 
480	 2,98467195383765E-02 
481	 3,05429606757929E-02 
482	 2,97958920194661E-02 
483	 2,92563594768247E-02 
484	 3,17121927515224E-02 
485	 2,97231828893828E-02 
486	 2,42331219439438E-02 
487	 2,66996701976947E-02 
488	 2,99896477105092E-02 
489	 2,89743935268277E-02 
490	 3,07202122459527E-02 
491	 3,34413143494047E-02 
492	 3,03774506297832E-02 
493	 2,85659031385004E-02 
494	 2,98564620288428E-02 
495	 2,98260476559314E-02 
496	 2,90327724023303E-02 
497	 2,84713205667122E-02 
498	 0,027569590416047 
499	 2,68145825493765E-02 
500	 2,77770140749865E-02 
501	 2,96786938466684E-02 
