Wavelength	BELON00239.asd
325	 5,87967986022066E-02 
326	 0,107838717756073 
327	 9,87011334868396E-02 
328	-9,09925679359522E-03 
329	-0,187168507249643 
330	-0,209699763572342 
331	 5,76540014731635E-02 
332	 6,20710621114169E-02 
333	-8,02544882883149E-02 
334	 3,15736597553157E-02 
335	 8,54501709003418E-02 
336	 3,96470117817722E-02 
337	 2,38629382407554E-02 
338	 1,46361309352274E-02 
339	-1,30697193506203E-02 
340	 3,26616735869418E-02 
341	 8,83556711806927E-02 
342	 7,86040340649495E-03 
343	-1,47769622395998E-02 
344	 4,05828507649826E-02 
345	 6,0983647899675E-03 
346	-3,04582470684412E-02 
347	 1,79013712348977E-02 
348	 2,71776187557251E-02 
349	 0,011463359740307 
350	 7,00750642819347E-02 
351	 8,38682100006348E-02 
352	 0,026266993763021 
353	 1,96197661296998E-02 
354	 3,06140032871261E-02 
355	 6,85387579185041E-03 
356	 1,11105951772888E-02 
357	 3,76125808570417E-02 
358	 4,49142959307451E-02 
359	 2,63895854465741E-02 
360	-1,13805977093639E-02 
361	 7,90002559154679E-03 
362	 4,30934954644456E-02 
363	 2,71298416332761E-02 
364	 1,06457793029199E-02 
365	 8,37963646579762E-03 
366	 3,21970198022956E-02 
367	 3,94541785644711E-02 
368	 1,06120413345344E-02 
369	 1,23268971701883E-03 
370	 8,73558057938904E-03 
371	 1,67576659800491E-02 
372	 2,22905150467384E-02 
373	 2,09177985244646E-02 
374	-1,76881916023159E-04 
375	-5,1734116747249E-03 
376	 2,74147489871958E-02 
377	 0,023476975324507 
378	 2,22846422537547E-04 
379	 1,97845677604572E-02 
380	 0,024679857498482 
381	 6,12649951962579E-03 
382	 1,75446386582709E-02 
383	 2,81675633427797E-02 
384	 9,4763442369788E-03 
385	-1,12292204559314E-02 
386	-1,94851278610086E-02 
387	 8,04185085964186E-03 
388	 2,47984166843315E-02 
389	 1,73394536246287E-02 
390	 2,49474425409196E-02 
391	 3,34698855492156E-02 
392	 2,29901446417087E-02 
393	 1,96232087793929E-02 
394	 2,26614297878531E-02 
395	 1,09703831032622E-02 
396	 6,51750343877147E-03 
397	 1,90983603240505E-02 
398	 3,11166391456327E-02 
399	 3,79610086006422E-02 
400	 3,69233377244267E-02 
401	 0,024443744638339 
402	 8,29976307505065E-03 
403	 1,79239360367034E-02 
404	 2,56727225731663E-02 
405	 1,48128855271262E-02 
406	 1,54641472109506E-02 
407	 2,31581455270635E-02 
408	 2,08084846642816E-02 
409	 1,60294479336046E-02 
410	 1,19813252400149E-02 
411	 1,31910879711672E-02 
412	 1,68277558035228E-02 
413	 1,97863885286364E-02 
414	 1,73230881532365E-02 
415	 1,23746276719364E-02 
416	 1,43219412853914E-02 
417	 1,87150752431692E-02 
418	 2,20481690576397E-02 
419	 1,45443973974962E-02 
420	 7,17835336087079E-03 
421	 1,46018841782976E-02 
422	 1,86199242102166E-02 
423	 1,73027165458658E-02 
424	 1,89730746464878E-02 
425	 2,07936143370435E-02 
426	 2,05334913472181E-02 
427	 1,45540759093908E-02 
428	 8,13582990868453E-03 
429	 0,011408421141151 
430	 1,51625590174503E-02 
431	 0,017169960216589 
432	 2,16071906964182E-02 
433	 2,30537382010306E-02 
434	 1,72056262271916E-02 
435	 1,34096721628005E-02 
436	 1,33590605373459E-02 
437	 1,68254047678616E-02 
438	 1,75313577805043E-02 
439	 1,41246787754581E-02 
440	 1,64317912001445E-02 
441	 1,92590653727692E-02 
442	 1,51195927136486E-02 
443	 0,014188397450426 
444	 0,017122147484092 
445	 1,75292474625656E-02 
446	 1,73777391054227E-02 
447	 1,78058350876036E-02 
448	 1,79544936084696E-02 
449	 1,78758323529461E-02 
450	 1,78960354040826E-02 
451	 1,71667741777689E-02 
452	 1,61546000239729E-02 
453	 1,85174805658152E-02 
454	 1,93334414548954E-02 
455	 1,44264163573481E-02 
456	 0,012898520637633 
457	 1,45853340343877E-02 
458	 0,013760610133437 
459	 1,46572383676448E-02 
460	 1,79514250013268E-02 
461	 1,69972628994128E-02 
462	 1,45500408928424E-02 
463	 1,50392125119882E-02 
464	 1,70150460537935E-02 
465	 1,89246000155812E-02 
466	 1,63700015147303E-02 
467	 1,49337071501903E-02 
468	 1,77788179289277E-02 
469	 1,75072464579934E-02 
470	 1,60749034818282E-02 
471	 1,99250453705774E-02 
472	 2,04759066325783E-02 
473	 1,64582086771382E-02 
474	 1,54211811976765E-02 
475	 1,60856714943996E-02 
476	 1,68002869154343E-02 
477	 0,019029319386443 
