Wavelength	SCO-GRA00484.asd
325	 0,339826567519601 
326	 0,309440276056849 
327	 0,195422736188127 
328	 8,30513971504176E-02 
329	 0,162727007229662 
330	 0,224337092637296 
331	 0,192670928639628 
332	 0,244685336431606 
333	 0,312994525264855 
334	 0,215110800907346 
335	 0,11397146406987 
336	 9,84086294101714E-02 
337	 0,265259802227392 
338	 0,354063214442488 
339	 0,164258625144408 
340	 7,94296978477406E-02 
341	 0,112149442433559 
342	 0,186090608921486 
343	 0,190683270900044 
344	 0,117893713276057 
345	 0,140955320636677 
346	 0,169977145316008 
347	 0,118869591175329 
348	 6,94733793968839E-02 
349	 5,08322384086202E-02 
350	 7,94695473572643E-02 
351	 9,93820605133638E-02 
352	 9,61310512338984E-02 
353	 0,112688222898689 
354	 0,117126078863738 
355	 7,05646785432024E-02 
356	 6,17332470468641E-02 
357	 9,44239235096917E-02 
358	 0,128846733209204 
359	 0,129075623118366 
360	 8,26373631688599E-02 
361	 5,65914377391754E-02 
362	 5,29189922896025E-02 
363	 5,89777094246387E-02 
364	 8,71441078960465E-02 
365	 0,117099842314061 
366	 7,19942156727724E-02 
367	 5,26366577680056E-02 
368	 0,112024251365868 
369	 0,137389830458628 
370	 0,123187668964319 
371	 8,63286543863235E-02 
372	 6,82572298896713E-02 
373	 8,25526880838716E-02 
374	 0,120475813113621 
375	 0,139548404350843 
376	 0,114467405129596 
377	 0,11278019456318 
378	 0,125167596230747 
379	 0,104015479569513 
380	 8,86122917088309E-02 
381	 9,14683911584278E-02 
382	 0,106772046834137 
383	 0,116269487878244 
384	 0,104188722531785 
385	 0,106816576115691 
386	 0,116868564743519 
387	 9,84724891893086E-02 
388	 9,19354424942625E-02 
389	 0,107768382790455 
390	 0,106085500009292 
391	 9,76961483788892E-02 
392	 9,90539734124099E-02 
393	 0,108999002926076 
394	 0,120815986700923 
395	 0,116936179184923 
396	 0,109316174648438 
397	 0,104933332679251 
398	 0,107979126637534 
399	 0,112823478704099 
400	 0,110863421156295 
401	 0,103525229571639 
402	 9,50054893244774E-02 
403	 9,95734606506599E-02 
404	 0,100811248872422 
405	 8,93011630545152E-02 
406	 9,12382920159947E-02 
407	 9,89093653382672E-02 
408	 8,80146369208106E-02 
409	 8,50268447763085E-02 
410	 9,41263778118037E-02 
411	 9,73605101970998E-02 
412	 9,68572933820611E-02 
413	 9,54354525945545E-02 
414	 9,27070565343429E-02 
415	 8,98304162385962E-02 
416	 8,89124447192579E-02 
417	 8,90883070617903E-02 
418	 9,01968332154962E-02 
419	 9,32708249969746E-02 
420	 9,70722807393413E-02 
421	 0,10022548447302 
422	 9,89039444441462E-02 
423	 9,37672457051575E-02 
424	 8,88531150827798E-02 
425	 8,72376215268432E-02 
426	 9,07448258944363E-02 
427	 9,78480537644824E-02 
428	 0,102944558155941 
429	 9,65960922802733E-02 
430	 9,16205698960258E-02 
431	 0,091373832585021 
432	 0,091357526115188 
433	 9,16277866828435E-02 
434	 9,24249484767475E-02 
435	 9,52421870777197E-02 
436	 9,78918277884081E-02 
437	 9,41821373611998E-02 
438	 9,13551829101343E-02 
439	 9,20949300718962E-02 
440	 9,30925006375967E-02 
441	 9,37404428528044E-02 
442	 9,36707788706161E-02 
443	 9,49876334778449E-02 
444	 9,71235383940334E-02 
445	 9,66831288163049E-02 
446	 9,52950417114387E-02 
447	 9,43788012517152E-02 
448	 9,70663335082723E-02 
449	 9,98249435987177E-02 
450	 9,52428844289121E-02 
451	 9,21419495713653E-02 
452	 9,31800706476985E-02 
453	 9,64854052137978E-02 
454	 9,88423498879108E-02 
455	 9,76686683360996E-02 
456	 9,82345684949567E-02 
457	 0,100239917029235 
458	 0,100412773393999 
459	 9,87865003603685E-02 
460	 9,56107885794071E-02 
461	 9,22834003603431E-02 
462	 9,15636078527412E-02 
463	 9,67115195726913E-02 
464	 9,92540974517563E-02 
465	 9,76699110358116E-02 
466	 9,46418577854906E-02 
467	 0,094191317297386 
468	 9,83734386755824E-02 
469	 9,99175524067796E-02 
470	 0,098705092186778 
471	 9,64207543772354E-02 
472	 9,71494014289071E-02 
473	 0,100704074654803 
474	 9,89892206413713E-02 
475	 9,56608355833903E-02 
476	 9,46715211898183E-02 
477	 9,33841454868795E-02 
478	 9,27443945827257E-02 
479	 9,68516047875363E-02 
480	 9,98269547913113E-02 
481	 9,90804046271186E-02 
482	 9,78673029756621E-02 
483	 9,72150686305272E-02 
484	 9,80972634244937E-02 
485	 9,72989256691536E-02 
486	 9,51745799567376E-02 
487	 9,64786909349843E-02 
488	 9,82691917419922E-02 
489	 9,82008424234238E-02 
490	 9,66967395900041E-02 
491	 9,49167069198082E-02 
492	 9,53589843260337E-02 
493	 9,55053388188864E-02 
494	 9,48974628480241E-02 
495	 9,60647943060226E-02 
496	 9,74596259966072E-02 
497	 0,097200333697967 
498	 9,78170935568934E-02 
499	 9,85027476771987E-02 
500	 9,46192552829973E-02 
501	 0,092556469382104 
502	 9,53506665751065E-02 
503	 9,57090842339974E-02 
504	 0,09474232268408 
505	 9,62130385730657E-02 
506	 9,63368842370913E-02 
507	 9,49814859146677E-02 
508	 9,64287425207073E-02 
509	 9,82928232441331E-02 
510	 9,83626096540755E-02 
511	 0,098936043010066 
512	 9,99427693179727E-02 
513	 0,100269714106633 
514	 9,97065525673102E-02 
515	 9,86379024749514E-02 
516	 0,100203224404218 
517	 0,102317118320129 
518	 0,101753483720901 
519	 0,100827293151475 
520	 0,100255029700837 
521	 0,100229625208956 
522	 0,100528320422902 
523	 0,10090958147935 
524	 0,100662688726715 
525	 0,100251692863826 
526	 0,101194816831689 
527	 0,100975252260029 
528	 9,92643599801359E-02 
529	 9,93312071284031E-02 
530	 0,099849231569017 
531	 9,90583494025473E-02 
532	 9,91057225986722E-02 
533	 9,98327796876165E-02 
534	 9,91523583853474E-02 
535	 9,87678059595172E-02 
536	 9,95768556524667E-02 
537	 0,100126896718933 
538	 0,100409641192425 
539	 0,100836140066871 
540	 0,100916137624035 
541	 0,10045817741261 
542	 9,91742388059082E-02 
543	 9,84307422457268E-02 
544	 9,94736697242295E-02 
545	 0,100162898715195 
546	 0,100189939622939 
547	 0,100009184046055 
548	 0,100015010471365 
549	 0,100428042178113 
550	 0,101185251008755 
551	 0,101681388035737 
