Wavelength	BELON00262.asd
325	-1,09554876072651E-03 
326	 3,09708656816095E-02 
327	 2,78677471472006E-02 
328	-6,13475279061092E-02 
329	 2,78025693035835E-02 
330	 0,136760199465442 
331	 9,82806405108495E-02 
332	 9,17130074279734E-03 
333	-5,00081314034802E-02 
334	 0,035909502501702 
335	 6,23081246162492E-02 
336	 4,36678786300784E-03 
337	-2,60045282289517E-02 
338	-5,16638131240359E-02 
339	-9,81690185132778E-02 
340	-2,91991538445046E-02 
341	 8,11796861087238E-02 
342	 6,58989658952614E-02 
343	 7,13796632009803E-02 
344	 0,110728599694152 
345	 3,84965008912554E-02 
346	-1,91923326207772E-02 
347	 5,49559578469936E-02 
348	 9,13955906965212E-02 
349	 0,073717574567871 
350	 3,77333405422461E-02 
351	 2,78392619082887E-02 
352	 5,03082484906707E-02 
353	 2,58291545414092E-02 
354	-1,11594841390477E-02 
355	-6,46343641134756E-03 
356	 7,35729568127672E-03 
357	 1,90817459962654E-02 
358	 1,77117610556585E-02 
359	 8,50889729366914E-03 
360	-2,00564035946435E-03 
361	 1,54210294593877E-02 
362	 3,54066429024258E-02 
363	 1,98071978266598E-02 
364	 1,33674075543573E-02 
365	 1,98612648096746E-02 
366	 1,03603416337366E-02 
367	 1,41773560257149E-02 
368	 4,05769249065256E-02 
369	 1,84271436583663E-02 
370	-2,01478042517252E-02 
371	 1,42520616016879E-03 
372	 1,72497159714024E-02 
373	 1,13782004672852E-02 
374	-5,32557984999457E-04 
375	 1,31462440171032E-03 
376	 2,78706403697225E-02 
377	 3,68491462538634E-02 
378	 3,19836441090807E-02 
379	 3,75124091116418E-02 
380	 1,88638419425924E-02 
381	-1,62937568950354E-02 
382	 3,45822698353558E-02 
383	 7,57509357039634E-02 
384	 2,44779947714105E-02 
385	-1,21812857770921E-02 
386	-1,79829615906405E-02 
387	-1,13271829408813E-02 
388	 9,2390654469755E-03 
389	 3,38426681420515E-02 
390	 1,96687733915868E-02 
391	-4,2122764577524E-03 
392	-8,50710238207853E-05 
393	 4,03649254611682E-03 
394	 3,49011116660665E-03 
395	 1,33890715422723E-03 
396	 5,20769548962482E-03 
397	 1,76479127718293E-02 
398	 2,93081952895167E-02 
399	 3,19147933966437E-02 
400	 1,50923843088552E-02 
401	 5,57357888697292E-04 
402	-3,68614180753966E-03 
403	 7,31739099038947E-03 
404	 1,21129226178121E-02 
405	-1,27250845290231E-03 
406	-2,58661805648641E-03 
407	 5,12203730829642E-03 
408	 6,78934345779288E-03 
409	 8,54683187473324E-03 
410	 1,11583451968878E-02 
