Wavelength	AULNE200118.asd
325	 9,33023825390307E-02 
326	 0,213158737695347 
327	 0,228697481843481 
328	 0,093741493349889 
329	 5,19469523787532E-02 
330	 9,36968025696525E-02 
331	 0,156870184186517 
332	 5,32564195593416E-02 
333	-7,74628140391584E-02 
334	 0,175964204267075 
335	 0,260279470708729 
336	 0,115972452336461 
337	 0,115447687209713 
338	 0,146370121123676 
339	 8,92043445648331E-02 
340	 6,32087542554125E-02 
341	 6,32926687057521E-02 
342	 3,03438063353078E-02 
343	 2,00183800989289E-02 
344	 3,96639065934499E-02 
345	 2,18821590866414E-02 
346	 2,04872942787753E-02 
347	 7,70956329256026E-02 
348	 0,105484369513761 
349	 9,90560265945237E-02 
350	 9,21147594788348E-02 
351	 6,78186473255235E-02 
352	 2,59665523183508E-02 
353	-6,33406643587419E-03 
354	 3,65343580239567E-03 
355	 8,18450137094675E-02 
356	 0,107013910924433 
357	 7,69171244563747E-02 
358	 7,18822093647762E-02 
359	 4,66393398911131E-02 
360	-7,99536063403045E-03 
361	 1,52399602283602E-02 
362	 0,064401805457984 
363	 6,09126543092745E-02 
364	 6,00524698036988E-02 
365	 0,06210516047645 
366	 1,43739087387506E-02 
367	 2,49818642990437E-03 
368	 6,05918216312098E-02 
369	 5,73209467469535E-02 
370	 0,020779870096497 
371	 3,56014679096995E-02 
372	 3,39487168581705E-02 
373	 1,17531465559985E-02 
374	 3,50036605974756E-02 
375	 4,14540856278363E-02 
376	-8,81921775813968E-03 
377	 3,87666174562379E-03 
378	 5,01548042644385E-02 
379	 3,13573775371492E-02 
380	 2,47434984607346E-02 
381	 0,045435636976845 
382	 4,12638400658919E-02 
383	 2,96065837798666E-02 
384	 2,99892110490021E-02 
385	 4,88707741427615E-02 
386	 6,43687914856766E-02 
387	 2,10876260338066E-02 
388	-4,57009823215617E-03 
389	 1,56346950213384E-02 
390	 2,22533240920804E-02 
391	 2,06603291752563E-02 
392	 2,31884329154589E-02 
393	 2,63891101942477E-02 
394	 2,84217893801558E-02 
395	 2,45954405858729E-02 
396	 2,07750048412271E-02 
397	 2,01396625356852E-02 
398	 2,21425494236621E-02 
399	 2,39292702199311E-02 
400	 2,10970550029393E-02 
401	 2,56272982333916E-02 
402	 3,45397416354835E-02 
403	 2,67748761151153E-02 
404	 1,51679462255246E-02 
405	 1,02314242189258E-02 
406	 2,58746307318713E-02 
407	 4,56904769757248E-02 
408	 3,45080215808721E-02 
409	 2,65419651298991E-02 
410	 2,84270105158871E-02 
411	 1,76044134352105E-02 
412	 1,38962801669389E-02 
413	 3,43727940836684E-02 
414	 3,60744047098644E-02 
415	 0,022013276315554 
416	 1,79629097682407E-02 
417	 0,019086578953297 
418	 2,25256004403578E-02 
419	 2,02156822341438E-02 
420	 1,73595699239168E-02 
421	 2,13903888124823E-02 
422	 2,16285641463672E-02 
423	 0,01805007798552 
424	 0,018264003590072 
425	 2,10663856183118E-02 
426	 2,49497771096462E-02 
427	 2,37981096724979E-02 
428	 2,06141644092339E-02 
429	 2,27936081075904E-02 
430	 1,92577721370027E-02 
431	 1,12229028398687E-02 
432	 1,77467777910491E-02 
433	 2,64374161271472E-02 
434	 0,0258630682333 
435	 2,34173790859046E-02 
436	 2,08554790489138E-02 
437	 1,89838987347721E-02 
438	 1,75615148256293E-02 
439	 1,68211191529993E-02 
440	 1,85301171522063E-02 
441	 0,019601931461289 
442	 1,61611209905507E-02 
443	 0,015311311069429 
444	 1,76886824897739E-02 
445	 1,93072863401147E-02 
446	 2,04419175853201E-02 
447	 2,08419638042101E-02 
448	 1,69986228989343E-02 
449	 1,33934702004944E-02 
450	 1,94779150969244E-02 
451	 2,26075400312545E-02 
452	 2,00989122644938E-02 
453	 1,87936721723145E-02 
454	 1,95003814453401E-02 
455	 2,23842559587723E-02 
456	 2,21313557914532E-02 
457	 1,92540156792898E-02 
458	 1,70922891064145E-02 
459	 1,93380147323387E-02 
460	 2,56613221868215E-02 
461	 2,28759508679759E-02 
462	 0,017822944731355 
463	 2,12388212230201E-02 
464	 2,19743329569654E-02 
465	 1,97965117125479E-02 
466	 2,45057568254744E-02 
467	 0,026327947873854 
468	 1,98276524332038E-02 
469	 1,77487169628163E-02 
470	 1,97765137361624E-02 
