Wavelength	NEUF00348.asd
325	 0,131392314216742 
326	 0,033791001810433 
327	 7,51589378242796E-02 
328	 0,218928754548979 
329	 0,256947998511989 
330	 0,208001264037883 
331	 2,12217602935302E-02 
332	 1,08322605403611E-02 
333	 0,103792017140978 
334	 9,82715121693058E-03 
335	 1,43656821202798E-02 
336	 0,155370496487255 
337	 4,96010641226384E-02 
338	-8,81590390370773E-02 
339	-4,68135598148027E-02 
340	 4,34849320736501E-02 
341	 0,134157157509303 
342	 0,141001479319918 
343	 8,44680439198544E-02 
344	-8,22459159227332E-03 
345	 5,77049511960755E-02 
346	 0,124355431238877 
347	 3,51643932394979E-02 
348	-1,50653039865868E-02 
349	-1,34331017661488E-02 
350	-2,34025435651922E-02 
351	 1,24611101567591E-02 
352	 8,50838810298649E-02 
353	 6,21841042508014E-02 
354	 3,98624963174567E-03 
355	-3,56484012571257E-03 
356	-9,82919927056714E-03 
357	-1,49283903438472E-02 
358	 8,61432112650651E-03 
359	 2,14808555692427E-02 
360	 1,34392658378656E-02 
361	 3,94043231074719E-02 
362	 6,37353915469395E-02 
363	 0,034699701881043 
364	 3,56502773833746E-02 
365	 6,69316468886119E-02 
366	 6,06513471530344E-02 
367	 3,97824964339043E-02 
368	 0,019963683205121 
369	 2,28975448030331E-02 
370	 3,92834370698721E-02 
371	 5,04006710388035E-02 
372	 3,53266732944405E-02 
373	 4,71855654507555E-03 
374	 2,48519843279508E-02 
375	 5,34542334801136E-02 
376	 5,65223870171599E-02 
377	 4,91008499985644E-02 
378	 4,02323626120578E-02 
379	 4,38050027160741E-02 
380	 4,61311173943416E-02 
381	 4,48651666422236E-02 
382	 5,34010115338274E-02 
383	 5,36295668591556E-02 
384	 2,96068984349534E-02 
385	 2,31193247203641E-02 
386	 3,16110466864236E-02 
387	 2,33178332723657E-02 
388	 2,37407910084068E-02 
389	 3,73756254245039E-02 
390	 3,42039624117889E-02 
391	 2,30004745255396E-02 
392	 1,72272896064315E-02 
393	 1,91765149210702E-02 
394	 2,58184982118224E-02 
395	 2,61063329038945E-02 
396	 0,028900745519294 
397	 0,037512654508203 
398	 4,51824651349549E-02 
399	 4,74369262659526E-02 
400	 3,79691159918117E-02 
401	 3,65984973936878E-02 
402	 4,37591242231641E-02 
403	 4,02484663140592E-02 
404	 3,89021381939316E-02 
405	 4,70597277063191E-02 
406	 4,53041795710915E-02 
407	 3,48378407546333E-02 
408	 2,18058163455948E-02 
409	 0,020521825747956 
410	 0,030142666633767 
411	 2,50866009490011E-02 
412	 1,67214694186206E-02 
413	 1,70031241794836E-02 
414	 2,67676769780897E-02 
415	 3,89488611473788E-02 
416	 3,65098808701132E-02 
417	 3,34813761532566E-02 
418	 3,42676945912788E-02 
419	 2,69628376730192E-02 
420	 0,02149488500932 
421	 3,08113780470149E-02 
422	 3,52597398862218E-02 
423	 3,23029407984027E-02 
424	 0,029039198253032 
425	 2,89085566226744E-02 
426	 3,30119653283514E-02 
427	 3,05492876965049E-02 
428	 2,62143853054214E-02 
429	 3,06979607320293E-02 
