Wavelength	GRA-VAN00893.asd
325	 0,234777225854181 
326	 0,260441892489143 
327	 0,235650641950094 
328	 0,160938439687272 
329	 0,205633663026176 
330	 0,223429569847741 
331	 9,85733449794968E-02 
332	 0,122547562923821 
333	 0,170087924906188 
334	-0,026175617905754 
335	-4,85402811704865E-02 
336	 0,173445714493216 
337	 0,241814440309063 
338	 0,20686175394061 
339	 8,87491375061607E-02 
340	 0,029778622392337 
341	 4,89454636592992E-02 
342	 8,45760310100188E-02 
343	 9,87359219743695E-02 
344	 7,39161907825947E-02 
345	 2,11656112735548E-02 
346	 3,62443230888574E-03 
347	 8,91411435780718E-02 
348	 7,77027335881608E-02 
349	-9,38689649708751E-03 
350	-2,91565439322412E-02 
351	 6,0706833287015E-03 
352	 0,063593396352017 
353	 6,51189168451829E-02 
354	 3,29505475019537E-02 
355	-3,69678621402702E-03 
356	 2,48663176180399E-03 
357	 4,11333475559241E-02 
358	 6,58802009178427E-02 
359	 0,071272789052036 
360	 5,70910048241113E-02 
361	 6,00965668172842E-02 
362	 0,063462575349969 
363	 3,92412960116886E-02 
364	 3,68502819333531E-02 
365	 5,55531069358115E-02 
366	 4,29101544330338E-02 
367	 3,67209431132533E-02 
368	 5,52698502976801E-02 
369	 0,05387390659282 
370	 3,78299812812343E-02 
371	 2,40588337387349E-02 
372	 2,20157804221102E-02 
373	 3,02462346955031E-02 
374	 0,026859022495333 
375	 2,11617925103684E-02 
376	 2,13078806554107E-02 
377	 2,55247096880173E-02 
378	 2,95903927308087E-02 
379	 2,31654943998136E-02 
380	 2,34422448296341E-02 
381	 3,44236320890851E-02 
382	 4,86973572329231E-02 
383	 5,61568818398012E-02 
384	 0,049979396478222 
385	 5,64888559462331E-02 
386	 6,21796106572892E-02 
387	 1,36549440825753E-02 
388	 8,84311441207445E-05 
389	 4,59548675240942E-02 
390	 0,049680216542506 
391	 3,05843204185615E-02 
392	 2,00987830189309E-02 
393	 9,37976354021604E-03 
394	 4,3737696815365E-03 
395	 2,74923474104459E-02 
396	 3,77232076913013E-02 
397	 1,92722652707339E-02 
398	 0,019717864370921 
399	 3,00722228364088E-02 
400	 2,93514571840685E-02 
401	 3,27485591155254E-02 
402	 3,84370958226379E-02 
403	 2,90241975885396E-02 
404	 1,49614575540803E-02 
405	 5,66085939110202E-03 
406	 1,19006598757343E-02 
407	 2,54880938437559E-02 
408	 3,01146967040763E-02 
409	 0,031566743062351 
410	 3,02680598508385E-02 
411	 2,21354057561013E-02 
412	 1,47529835400779E-02 
413	 1,51757409399646E-02 
414	 0,018887308850983 
415	 2,23160493994484E-02 
416	 1,89254439677502E-02 
417	 1,55796648167089E-02 
418	 0,015956523070372 
419	 0,023092568238358 
420	 2,92777686989908E-02 
421	 0,02536116857277 
422	 2,21031145840799E-02 
423	 2,18590932143542E-02 
424	 2,33256895972001E-02 
425	 2,42326487303922E-02 
426	 2,33813714938856E-02 
427	 2,40597784567861E-02 
428	 2,35392654123549E-02 
429	 1,57307862829939E-02 
430	 1,22230413226486E-02 
431	 1,50673654761965E-02 
432	 1,64566035600915E-02 
433	 1,72631519050248E-02 
434	 1,84253075699443E-02 
435	 1,72752768576166E-02 
436	 1,49282875750006E-02 
437	 1,49619425764255E-02 
438	 1,74495170888481E-02 
439	 2,11129160432325E-02 
440	 0,01809387520987 
441	 1,39546256377007E-02 
442	 1,64920071813441E-02 
443	 1,91704672831558E-02 
444	 2,05485907189496E-02 
445	 2,15945283479977E-02 
446	 2,13632794008383E-02 
447	 1,94725648098619E-02 
448	 1,75027262883666E-02 
449	 1,65622563609299E-02 
450	 0,018140534156181 
451	 2,03744910808489E-02 
452	 2,20110065924786E-02 
453	 2,12459959549976E-02 
454	 1,85477591591373E-02 
455	 1,48733442639265E-02 
456	 1,76658860293899E-02 
457	 2,35594427515366E-02 
458	 1,98322388767049E-02 
459	 1,69258200673911E-02 
460	 1,86518549280013E-02 
461	 1,87752922820261E-02 
462	 1,78445487296203E-02 
463	 0,017326254237967 
464	 1,67194265944635E-02 
465	 1,61508923423383E-02 
466	 1,61167020462007E-02 
467	 1,67934952581209E-02 
468	 1,82040165781793E-02 
469	 1,97914419093027E-02 
470	 2,04750846517704E-02 
471	 1,82086555137407E-02 
472	 1,73831196884986E-02 
473	 0,018858842225 
474	 1,88839515512542E-02 
475	 1,88956836209991E-02 
476	 0,020361145264346 
477	 1,96736367570051E-02 
478	 1,76027920844887E-02 
479	 1,82117668983165E-02 
480	 0,018634278892119 
481	 1,76471580604535E-02 
482	 1,65578405656201E-02 
483	 1,59572179570411E-02 
484	 1,64319380530749E-02 
485	 1,78135411748038E-02 
486	 1,91740139096791E-02 
487	 1,74245850956585E-02 
488	 0,0159442615127 
489	 1,71902390524374E-02 
490	 1,81858485310231E-02 
491	 0,01897914402209 
492	 0,021214912073044 
493	 2,17153333793127E-02 
494	 1,99231119642028E-02 
495	 1,97042823182947E-02 
496	 1,91739799163269E-02 
497	 1,59680246346778E-02 
498	 1,55645086734043E-02 
499	 1,77955112507133E-02 
500	 1,84274540305363E-02 
501	 1,77850847745364E-02 
502	 1,63240852239259E-02 
503	 1,62930894407666E-02 
504	 1,76829324525682E-02 
505	 2,00900466246383E-02 
506	 2,08871780440136E-02 
507	 1,97979473925836E-02 
508	 1,97635029631018E-02 
509	 1,97613681185891E-02 
510	 0,018804175469442 
511	 1,80176813290106E-02 
512	 1,74749574336926E-02 
513	 1,65080720518649E-02 
514	 1,68451585331082E-02 
515	 1,88029846010699E-02 
516	 1,92921426082664E-02 
517	 1,91729212443147E-02 
518	 2,01247546452687E-02 
519	 1,98685307688306E-02 
520	 1,86753857922349E-02 
521	 1,96734570234511E-02 
522	 2,04115356759037E-02 
523	 1,92570110594275E-02 
524	 1,91659220887771E-02 
525	 1,99589121667288E-02 
526	 2,04426985242397E-02 
527	 1,94622615571331E-02 
528	 1,71610895017533E-02 
529	 1,67330327437662E-02 
530	 1,74337029541512E-02 
531	 1,81027898080055E-02 
532	 1,87747686324795E-02 
533	 1,89391473362105E-02 
534	 1,69543015672331E-02 
535	 1,60942958127725E-02 
536	 1,79412332749401E-02 
537	 1,81213473916404E-02 
538	 1,73848852195163E-02 
539	 1,82033899937817E-02 
540	 1,93428626204226E-02 
541	 2,01550950742314E-02 
542	 1,95378433243187E-02 
543	 1,85641919136715E-02 
544	 1,83088000713941E-02 
545	 0,017626616052639 
546	 1,68639595617971E-02 
547	 1,75476249280673E-02 
548	 1,84296600009677E-02 
549	 1,88714908112666E-02 
550	 0,019177003369548 
551	 1,92450794330247E-02 
552	 1,89002026692461E-02 
553	 1,81983586931405E-02 
554	 1,74560364235511E-02 
555	 1,76379257959565E-02 
556	 1,82130516818005E-02 
557	 0,018681485456079 
558	 1,88998548045713E-02 
559	 1,87799024292762E-02 
560	 1,81743924149223E-02 
561	 1,76976394561384E-02 
562	 1,76205297233947E-02 
563	 0,017752855884949 
564	 1,78197048945821E-02 
565	 1,74925537624689E-02 
566	 0,017371443275765 
567	 1,75342211538641E-02 
568	 1,76701614864205E-02 
569	 1,77605316066252E-02 
570	 1,77829000752994E-02 
571	 1,76565493171313E-02 
572	 1,75750406890032E-02 
573	 1,79574671685596E-02 
574	 1,84891671401502E-02 
575	 1,89717091458487E-02 
576	 1,90587698055605E-02 
577	 1,90943016147172E-02 
578	 1,94812664832367E-02 
579	 1,95797797194791E-02 
580	 1,94839695808043E-02 
581	 2,00243660983573E-02 
582	 2,01859657926505E-02 
583	 1,95594333863091E-02 
584	 0,019749299212584 
585	 2,05351477964087E-02 
586	 2,12317686063716E-02 
587	 2,10049673498397E-02 
588	 2,01611525510936E-02 
589	 2,13782701476381E-02 
590	 2,28525832079916E-02 
591	 2,28137666293774E-02 
592	 2,21329122840354E-02 
593	 2,13114138407068E-02 
594	 2,11662654779765E-02 
595	 2,12735969886454E-02 
596	 2,14045353832673E-02 
597	 2,14365169067567E-02 
598	 2,12422654041878E-02 
599	 0,020668298402312 
600	 0,020047801024731 
601	 1,97073141572105E-02 
602	 2,04273652251571E-02 
603	 2,11039412002396E-02 
604	 2,08522951563113E-02 
605	 2,01272679231989E-02 
606	 1,94822258694661E-02 
607	 2,01581263951216E-02 
608	 2,02808133788374E-02 
609	 1,93766822049286E-02 
610	 0,019171013651919 
611	 1,94636761072788E-02 
612	 1,98195570007874E-02 
613	 2,00830726688102E-02 
614	 2,00889453498062E-02 
615	 0,019465727512655 
616	 1,91276542276895E-02 
617	 1,96271032749546E-02 
618	 2,02999558482376E-02 
619	 2,06006581072416E-02 
620	 1,96395802312056E-02 
621	 0,019004826694632 
622	 1,91080102306732E-02 
623	 1,89440146077908E-02 
624	 1,89127414784138E-02 
625	 1,94405426616334E-02 
626	 1,94137090740413E-02 
627	 1,90634532069311E-02 
628	 1,98501496065037E-02 
629	 2,04119251203953E-02 
630	 0,02008646768039 
631	 1,95311160291644E-02 
632	 1,91892369064431E-02 
633	 1,96319777174677E-02 
634	 1,99183948689175E-02 
635	 1,99708347096766E-02 
636	 2,08097885272091E-02 
637	 2,13964485090771E-02 
638	 2,09221253905043E-02 
639	 2,10073445489446E-02 
640	 2,16493213353387E-02 
641	 2,20863974878117E-02 
642	 2,23835083957379E-02 
643	 2,25415723378983E-02 
644	 2,26250988256353E-02 
645	 2,27580899001321E-02 
646	 2,30899219522014E-02 
647	 2,29001184073076E-02 
648	 2,22600584140966E-02 
649	 2,20086968477287E-02 
650	 0,022138275315242 
651	 2,25198253962265E-02 
652	 2,19445903354274E-02 
653	 2,10952472241591E-02 
654	 2,18138764425687E-02 
655	 2,20302322404493E-02 
656	 2,11569461633117E-02 
657	 1,99001981699294E-02 
658	 1,90978929061958E-02 
659	 1,95188881724268E-02 
660	 1,98105218856533E-02 
661	 1,97675543014359E-02 
662	 0,019827285443683 
663	 1,95576184893841E-02 
664	 1,88464291487738E-02 
665	 1,84078674499189E-02 
666	 1,84014364623076E-02 
667	 0,018960280087282 
668	 1,88877743712502E-02 
669	 1,81759221743501E-02 
670	 1,83396892602085E-02 
671	 1,85395521376317E-02 
672	 1,81345362305822E-02 
673	 1,81759885231445E-02 
674	 1,85695355796493E-02 
675	 1,86803556455384E-02 
676	 1,87164686002251E-02 
677	 1,87245008342146E-02 
678	 1,85431182270389E-02 
679	 1,86910940502379E-02 
680	 1,97603951986466E-02 
681	 1,95426392597872E-02 
682	 1,83291445133725E-02 
683	 1,87521046777081E-02 
684	 1,95926514008396E-02 
685	 2,00644149570033E-02 
686	 1,98832221805607E-02 
687	 1,96945534320394E-02 
688	 2,07830541528746E-02 
689	 0,021160257117977 
690	 2,06075592424232E-02 
691	 2,08952384606458E-02 
692	 2,18232909355212E-02 
693	 2,31346422016935E-02 
694	 2,47003532140349E-02 
695	 2,64298841573541E-02 
696	 2,81365491293557E-02 
697	 3,04364923030959E-02 
698	 0,033469475823767 
699	 3,62973889124873E-02 
700	 3,93486899866946E-02 
701	 4,32688580866888E-02 
702	 4,75623078220085E-02 
703	 5,21085521296708E-02 
704	 5,70517970580217E-02 
705	 0,061959713969866 
706	 6,65507031350152E-02 
707	 7,10214515642853E-02 
708	 7,58838696208011E-02 
709	 8,20819601706477E-02 
710	 8,75249625278766E-02 
711	 9,18149954007468E-02 
712	 9,64579582514221E-02 
713	 0,101391419225098 
714	 0,106427469301397 
715	 0,110558734659081 
716	 0,114120058808732 
717	 0,118531410910873 
718	 0,122753292416756 
719	 0,126341195281104 
720	 0,129327737879216 
721	 0,132128969262969 
722	 0,135273660708731 
723	 0,137866634445468 
724	 0,140020561828724 
725	 0,142879123822295 
726	 0,14538351716891 
727	 0,146989483588134 
728	 0,148959020569521 
729	 0,151083585256132 
730	 0,152710625116158 
731	 0,153854228699103 
732	 0,15467958320869 
733	 0,155895579545752 
734	 0,1571204777322 
735	 0,158019543475382 
736	 0,158989433806278 
737	 0,160068475455619 
738	 0,161240279336705 
739	 0,162063578005068 
740	 0,162437565238346 
741	 0,162887572125072 
742	 0,16349152718282 
743	 0,164272503642763 
744	 0,164829379898567 
745	 0,165107035354883 
746	 0,1651828705913 
747	 0,165611130224046 
748	 0,166581877751156 
749	 0,167104307303738 
750	 0,167267521720743 
751	 0,167406400216486 
752	 0,167443287466628 
753	 0,167514447880093 
754	 0,168085685650532 
755	 0,168794097852103 
756	 0,16932026252222 
757	 0,169344697180357 
758	 0,169229920981641 
759	 0,169844505972443 
760	 0,170172805551367 
761	 0,170040770315139 
762	 0,170301448079877 
763	 0,170620924507625 
764	 0,17065796500553 
765	 0,170643018536433 
766	 0,17076591537082 
767	 0,171457080699591 
768	 0,171882807270406 
769	 0,171756779856351 
770	 0,17156083856318 
771	 0,171683373792016 
772	 0,172494188268395 
773	 0,172735174006015 
774	 0,172446785383702 
775	 0,172718300576557 
776	 0,172989430604119 
777	 0,17300930262401 
778	 0,173128508367487 
779	 0,173211410369732 
780	 0,173005049374503 
781	 0,172997151227383 
782	 0,173280470189557 
783	 0,173734994974883 
784	 0,173862447004092 
785	 0,173444540194927 
786	 0,173641990607176 
787	 0,174132571393442 
788	 0,174031625090373 
789	 0,174013743177065 
790	 0,174281605393496 
791	 0,174857914856867 
792	 0,17521683667558 
793	 0,17498631042093 
794	 0,174929093780049 
795	 0,175017158384101 
796	 0,174881652014563 
797	 0,174836541630085 
798	 0,174970852175846 
799	 0,175188399959818 
800	 0,175361813527674 
801	 0,175380380285778 
802	 0,175313714902742 
803	 0,175315510927033 
804	 0,175801841407657 
805	 0,17586649787665 
806	 0,175424188522508 
807	 0,176067986546854 
808	 0,176665481478514 
809	 0,17598152998302 
810	 0,176208513748481 
811	 0,177167081297133 
812	 0,176981266190798 
813	 0,177207514255085 
814	 0,178209403756068 
815	 0,17809370260469 
816	 0,177656323429345 
817	 0,178016649925696 
818	 0,178433655371751 
819	 0,178784735287331 
820	 0,179270418158481 
821	 0,179337243478807 
822	 0,17890416075256 
823	 0,179288354348586 
824	 0,179889239227942 
825	 0,179782921478514 
826	 0,180309485248884 
827	 0,181174403570941 
828	 0,180400470588539 
829	 0,179891359413318 
830	 0,180475120219339 
831	 0,180487991086878 
832	 0,180152795075448 
833	 0,180011842656872 
834	 0,18037757037316 
835	 0,181159157709776 
836	 0,181828848943882 
837	 0,182137817682952 
838	 0,181952077943734 
839	 0,181486857324116 
840	 0,181144600706639 
841	 0,181416756685681 
842	 0,181952638381959 
843	 0,182493914507667 
844	 0,182596072848693 
845	 0,182470515519162 
846	 0,182317705230791 
847	 0,18264290827933 
848	 0,183008234872838 
849	 0,182729891368062 
850	 0,182386143760889 
851	 0,182177051949796 
852	 0,182131366828734 
853	 0,182612500392455 
854	 0,183557099545911 
855	 0,1832558262274 
856	 0,182271871656688 
857	 0,181648800602486 
858	 0,182009782658773 
859	 0,183045644106813 
860	 0,183222257480903 
861	 0,183079529204884 
862	 0,182949855295854 
863	 0,183216125393875 
864	 0,18336979248195 
865	 0,18272394569912 
866	 0,183023126340567 
867	 0,184107152592156 
868	 0,184122736537985 
869	 0,184375098785812 
870	 0,185254720031957 
871	 0,185290770456624 
872	 0,184859932167268 
873	 0,184593075134476 
874	 0,184950583773415 
875	 0,185585385153344 
876	 0,185100354262792 
877	 0,184933197808335 
878	 0,185568278284878 
879	 0,186011763106173 
880	 0,186298159537602 
881	 0,186557426124735 
882	 0,18710260151622 
883	 0,187516377521524 
884	 0,186372460030944 
885	 0,186160284665159 
886	 0,187412548675737 
887	 0,187731058008728 
888	 0,187531856135006 
889	 0,187368519935048 
890	 0,187515957680448 
891	 0,187735954050643 
892	 0,187307069862736 
893	 0,187314829985575 
894	 0,187918248266215 
895	 0,188148568386213 
896	 0,18814468287355 
897	 0,188107805377683 
898	 0,188652118200113 
899	 0,189374077955506 
900	 0,189407528809027 
901	 0,189237658990485 
902	 0,189023601535154 
903	 0,188726623906711 
904	 0,188879730159888 
905	 0,189648077387926 
906	 0,189598518381859 
907	 0,189360757996331 
908	 0,190064242437717 
909	 0,190221620124746 
910	 0,189900990287818 
911	 0,190583854641287 
912	 0,190745691967143 
913	 0,189921125464328 
914	 0,189983704551387 
915	 0,190092885097111 
916	 0,189239748140957 
917	 0,189578102803546 
918	 0,190740696782763 
919	 0,190669191566731 
920	 0,190984667375115 
921	 0,19176186989175 
922	 0,190836800875326 
923	 0,189357711801284 
924	 0,188481641911903 
925	 0,188875491937718 
926	 0,189685552359791 
927	 0,189176442919247 
928	 0,188898952214133 
929	 0,189078143907626 
930	 0,188925757697625 
931	 0,188544609261833 
932	 0,188041754336994 
933	 0,187687143359407 
934	 0,187576692003484 
935	 0,187756193771971 
936	 0,18764046660554 
937	 0,187103595426243 
938	 0,186221167217908 
939	 0,185300592647157 
940	 0,184599591771682 
941	 0,184478228095103 
942	 0,184825209513345 
943	 0,185376247994081 
944	 0,184830333930672 
945	 0,183518121234354 
946	 0,182471535071358 
947	 0,181446436018814 
948	 0,180666870621014 
949	 0,181100853766245 
950	 0,180956693844187 
951	 0,179440593342815 
952	 0,178832269130233 
953	 0,178192402445878 
954	 0,176209598633226 
955	 0,175494283241031 
956	 0,175665274965189 
957	 0,174217552810354 
958	 0,173249621936227 
959	 0,17325932626673 
960	 0,173147458700718 
961	 0,172721989613983 
962	 0,171999589227783 
963	 0,172190569605147 
964	 0,172819788772864 
965	 0,172913013107801 
966	 0,17203828265965 
967	 0,170566082538984 
968	 0,169849293677468 
969	 0,169990107022283 
970	 0,170885962154666 
971	 0,171655062478189 
972	 0,171831906463677 
973	 0,171205772212693 
974	 0,171665891988769 
975	 0,172009510763099 
976	 0,169472126986389 
977	 0,169247999434339 
978	 0,171690692658114 
979	 0,172948375863453 
980	 0,172614886311545 
981	 0,170991054756273 
982	 0,171429215239422 
983	 0,17257550044412 
984	 0,172756743564563 
985	 0,17265030717877 
986	 0,172371348631933 
987	 0,171897175069418 
988	 0,17255906375811 
989	 0,174284966292023 
990	 0,175541380717123 
991	 0,175237057274114 
992	 0,173633710304353 
993	 0,176106581627016 
994	 0,178618811514245 
995	 0,176857039345129 
996	 0,175582784794578 
997	 0,176089226510327 
998	 0,179113358202629 
999	 0,180949409007299 
1000	 0,180608605099988 
1001	 0,179028784395041 
1002	 0,177698851086925 
1003	 0,177859072015769 
1004	 0,181533293986622 
1005	 0,184006120446838 
1006	 0,181104280580001 
1007	 0,179698987697751 
1008	 0,180429427724456 
1009	 0,182194986532402 
1010	 0,18292858887054 
1011	 0,183061088293389 
1012	 0,186670926370112 
1013	 0,187766013033107 
1014	 0,184944921387178 
1015	 0,185507312191847 
1016	 0,188441103188879 
1017	 0,191958883638865 
1018	 0,191130110128173 
1019	 0,189256426711001 
1020	 0,192283805527818 
1021	 0,194769496510015 
1022	 0,195062542528638 
1023	 0,191516095774732 
1024	 0,19279969667832 
1025	 0,199127696331404 
1026	 0,196972028628134 
1027	 0,193025373504184 
1028	 0,192342038051329 
1029	 0,195289890171626 
1030	 0,197139526546312 
1031	 0,193014523880245 
1032	 0,194407265459254 
1033	 0,200124577955429 
1034	 0,203425123298894 
1035	 0,19979889645511 
1036	 0,193044130096888 
1037	 0,2025588948014 
1038	 0,204627739468154 
1039	 0,192939430277872 
1040	 0,194713921057043 
1041	 0,200715969325344 
1042	 0,201912418315721 
1043	 0,199882601055352 
1044	 0,197757554943305 
1045	 0,199550096725701 
1046	 0,198816255168089 
1047	 0,197771250854401 
1048	 0,204674133325534 
1049	 0,21182501070018 
1050	 0,214625388198758 
1051	 0,205780285776068 
1052	 0,2031204701332 
1053	 0,213138679107601 
1054	 0,214210321932767 
1055	 0,212972694868541 
1056	 0,214497738654283 
1057	 0,199837477547898 
1058	 0,190050557372318 
1059	 0,215862011389883 
1060	 0,215758269871894 
1061	 0,198199815959356 
1062	 0,213695962763193 
1063	 0,217119484454701 
1064	 0,203170103717213 
1065	 0,203139169352386 
1066	 0,198341230225303 
1067	 0,186935299296399 
1068	 0,200895285622857 
1069	 0,219009563855771 
1070	 0,223389210534918 
1071	 0,212682849352781 
1072	 0,202810166731704 
1073	 0,211877404096773 
1074	 0,21468387294896 
1075	 0,212655128098748 
