Wavelength	GRA-VIE-00153.asd
409	 2,15126253469449E-02 
410	 2,47473505352604E-02 
411	 2,76486970335672E-02 
412	 3,03145302495447E-02 
413	 3,26423503995274E-02 
414	 2,84175834225242E-02 
415	 2,14298121779111E-02 
416	 2,46007144030218E-02 
417	 0,025116193226379 
418	 1,90259733198281E-02 
419	 1,58948122141636E-02 
420	 0,01567577276479 
421	 1,70975105952443E-02 
422	 1,95938352247849E-02 
423	 2,17950168321251E-02 
424	 2,09326946289197E-02 
425	 1,71326194219519E-02 
426	 1,14572850273957E-02 
427	 1,19915407177169E-02 
428	 1,65301042541297E-02 
429	 1,94871778938472E-02 
430	 1,93709355761363E-02 
431	 0,016564878773381 
432	 1,52302083045317E-02 
433	 1,57943635800557E-02 
434	 1,82159675153237E-02 
435	 1,91687600835882E-02 
436	 1,87259340942529E-02 
437	 1,85233675391032E-02 
438	 1,94546614929105E-02 
439	 2,13305021734157E-02 
440	 2,07650236276396E-02 
441	 0,01787801279957 
442	 0,013175725010649 
443	 1,36782245634602E-02 
444	 1,83682174709964E-02 
445	 1,81884180874556E-02 
446	 1,49221601689084E-02 
447	 1,07420449479509E-02 
448	 1,43158918854768E-02 
449	 2,10255107881842E-02 
450	 2,03027298223998E-02 
451	 1,80878422845154E-02 
452	 1,63017562795743E-02 
453	 1,49330373407208E-02 
454	 0,014932728962294 
455	 1,69211594179819E-02 
456	 1,67266100420827E-02 
457	 1,51584202684949E-02 
458	 1,68997670067425E-02 
459	 1,75107423967583E-02 
460	 1,56565286108312E-02 
461	 1,52635263643325E-02 
462	 1,62714447529815E-02 
463	 1,80975474714061E-02 
464	 1,80662234602706E-02 
465	 1,66655074229596E-02 
466	 1,85516405413713E-02 
467	 1,90799914887581E-02 
468	 1,58825045114625E-02 
469	 1,71181226907678E-02 
470	 0,020507321408664 
471	 1,95055635202973E-02 
472	 1,63219411069287E-02 
473	 1,28012498099664E-02 
474	 0,014027557929164 
475	 1,59794041580214E-02 
476	 1,46268639278122E-02 
477	 1,52803229255396E-02 
478	 1,77788553614966E-02 
479	 1,93995902098435E-02 
480	 1,80428932148188E-02 
481	 1,38502286015309E-02 
482	 1,51542205601366E-02 
483	 1,91524255290297E-02 
484	 2,05833345021144E-02 
485	 1,82170430257074E-02 
486	 1,38280647717695E-02 
487	 1,58177337246991E-02 
488	 1,83297418352106E-02 
489	 0,017110872807788 
490	 1,72597163748813E-02 
491	 1,82572598895782E-02 
492	 1,70764100755444E-02 
493	 1,59304986043387E-02 
494	 1,56335657779043E-02 
495	 1,62217401419574E-02 
496	 1,64507034525447E-02 
497	 1,49818427049728E-02 
498	 1,41011516813359E-02 
499	 1,43150767167374E-02 
500	 1,53636089750224E-02 
501	 1,67571117916447E-02 
502	 1,79227424340567E-02 
503	 1,72147382914286E-02 
504	 1,56718186176985E-02 
505	 1,55064336289493E-02 
506	 1,46565881226738E-02 
507	 1,30851606440232E-02 
508	 1,30435844293985E-02 
509	 1,38944000998442E-02 
510	 1,49335249445739E-02 
511	 1,59616502759518E-02 
512	 1,65512509562587E-02 
513	 1,58679994603151E-02 
514	 1,50202055019514E-02 
515	 1,45201387286556E-02 
516	 1,39834081934052E-02 
517	 1,36654487693969E-02 
518	 1,39493449979136E-02 
519	 1,42616240036975E-02 
520	 1,45655389112325E-02 
521	 1,55499683795638E-02 
522	 1,58201033853182E-02 
523	 0,014527157224207 
524	 1,39022891099282E-02 
525	 1,40352546861049E-02 
526	 1,41983177709274E-02 
527	 1,48362405056609E-02 
528	 0,015694657064007 
529	 1,48913788843677E-02 
530	 1,36740007105963E-02 
531	 1,36047987532452E-02 
532	 1,41200430544261E-02 
533	 1,47444330482898E-02 
534	 1,45460588044943E-02 
535	 1,36573996055244E-02 
536	 1,23814150789615E-02 
537	 1,23765481811472E-02 
538	 1,31805532009271E-02 
539	 1,35351510661982E-02 
540	 0,013821410526193 
541	 1,41018141566816E-02 
542	 1,43522772295384E-02 
543	 1,45211635982993E-02 
544	 1,45701362933805E-02 
545	 0,014786243651155 
546	 1,49923297921686E-02 
547	 1,44663137099042E-02 
548	 1,41801061185143E-02 
549	 1,45372235816264E-02 
550	 1,47158142336487E-02 
551	 1,46761124538277E-02 
552	 1,45278253539879E-02 
553	 1,40388898678704E-02 
554	 1,33780498009139E-02 
555	 1,32420201368362E-02 
556	 1,38276048263209E-02 
557	 1,51510568049646E-02 
558	 1,55711231873936E-02 
559	 1,52084570674321E-02 
560	 1,52325818313259E-02 
561	 1,49705160368434E-02 
562	 1,43334369642383E-02 
563	 1,40634009990915E-02 
564	 0,014540903184979 
565	 1,61653539918278E-02 
566	 1,62757523788087E-02 
567	 1,50949101407071E-02 
568	 1,61123853278943E-02 
569	 1,71567983639362E-02 
570	 0,016771319554135 
571	 1,64419986028712E-02 
572	 1,65259936475356E-02 
573	 1,73561532194265E-02 
574	 1,77950057136758E-02 
575	 1,75127331757813E-02 
576	 1,71749142369511E-02 
577	 1,73095825211697E-02 
578	 1,83942039299749E-02 
579	 1,81724166823125E-02 
580	 1,69013007158206E-02 
581	 1,70052669511684E-02 
582	 1,76510620475488E-02 
583	 1,83643471570193E-02 
584	 1,93635148160816E-02 
585	 2,00046278215772E-02 
586	 1,91754817005657E-02 
587	 1,81126266184703E-02 
588	 1,75244665079029E-02 
589	 1,85414074599966E-02 
590	 1,94881993804503E-02 
591	 0,018835498688167 
592	 1,84541753105955E-02 
593	 1,84883919136946E-02 
594	 1,83631564200272E-02 
595	 1,77615304412664E-02 
596	 1,67117413862732E-02 
597	 0,016555083393337 
598	 1,68548754478494E-02 
599	 1,67214295096774E-02 
600	 1,70455474616032E-02 
601	 1,76389059781459E-02 
602	 1,68778299699745E-02 
603	 1,62084467604025E-02 
604	 1,66808755443935E-02 
605	 1,61633125007628E-02 
606	 1,51542535865033E-02 
607	 1,57887709566619E-02 
608	 1,63236471791663E-02 
609	 1,61050107332744E-02 
610	 1,52875812121365E-02 
611	 1,49664669270035E-02 
612	 1,64319707121277E-02 
613	 1,67778616551323E-02 
614	 1,57497483935498E-02 
615	 1,50145724984891E-02 
616	 0,014707982296965 
617	 1,49411584648324E-02 
618	 1,56280492143191E-02 
619	 1,62797973223449E-02 
620	 1,60247264485406E-02 
621	 1,57586024660716E-02 
622	 1,58076094970421E-02 
623	 1,61420766808681E-02 
624	 0,016504126651008 
625	 0,016635700489177 
626	 1,67786934576086E-02 
627	 1,69423883411102E-02 
628	 0,016941599735371 
629	 1,72633705034598E-02 
630	 1,79904878513014E-02 
631	 1,76827986223873E-02 
632	 1,72524833223759E-02 
633	 1,84462046161572E-02 
634	 1,95023986973336E-02 
635	 0,019860630501506 
636	 1,95098958845094E-02 
637	 1,93433038407926E-02 
638	 0,02006175900935 
639	 0,020405124154531 
640	 2,04293463843135E-02 
641	 2,09461470199681E-02 
642	 2,11701374387041E-02 
643	 0,020904729138236 
644	 2,08403894865823E-02 
645	 2,13601268533763E-02 
646	 2,28635291070065E-02 
647	 2,31493038034054E-02 
648	 2,22786148895444E-02 
649	 2,25133159830139E-02 
650	 2,33136212331122E-02 
651	 2,42143208357875E-02 
652	 2,45278177255553E-02 
653	 2,42305403549354E-02 
654	 2,33791899422383E-02 
655	 2,35849011975239E-02 
656	 0,024932526905031 
657	 2,49272960785321E-02 
658	 2,40176765493877E-02 
659	 2,28758360749834E-02 
660	 2,23621060055269E-02 
661	 2,24758505447462E-02 
662	 2,25711366845556E-02 
663	 2,24594395120621E-02 
664	 2,20507972369364E-02 
665	 2,16997796718329E-02 
666	 0,021371603770494 
667	 2,09435595327653E-02 
668	 2,03636913037019E-02 
669	 1,98198729765165E-02 
670	 2,01395179211969E-02 
671	 2,02390184181875E-02 
672	 0,019346370493668 
673	 0,01925379812599 
674	 1,98009087754852E-02 
675	 1,98070069887935E-02 
676	 2,00814920767572E-02 
677	 2,06625846323978E-02 
678	 2,02197352677829E-02 
679	 1,95217954410719E-02 
680	 1,95964208358902E-02 
681	 2,00553853906423E-02 
682	 2,04945461205315E-02 
683	 1,98460822133114E-02 
684	 1,95529402996769E-02 
685	 2,03654036151721E-02 
686	 2,08430575769319E-02 
687	 2,10807106750146E-02 
688	 2,16081558434238E-02 
689	 2,20894596534172E-02 
690	 2,24965084174553E-02 
691	 2,30471098547174E-02 
692	 2,39033078876699E-02 
693	 2,52022233436238E-02 
694	 2,69246293526635E-02 
695	 2,89349610322391E-02 
696	 3,08204873236304E-02 
697	 3,34320747963975E-02 
698	 3,69531457038601E-02 
699	 4,01571370602439E-02 
700	 4,34504600676929E-02 
701	 4,74905256179717E-02 
702	 5,16773311808966E-02 
703	 5,58382671940052E-02 
704	 5,98910217348803E-02 
705	 6,42201868195103E-02 
706	 0,069012452978879 
707	 0,073646531279547 
708	 7,81231184697929E-02 
709	 8,26868238247375E-02 
710	 8,66470349069432E-02 
711	 9,00993102773776E-02 
712	 9,44826449357357E-02 
713	 9,89649405089144E-02 
714	 0,102706276786802 
715	 0,10587503033266 
716	 0,108741805714004 
717	 0,111953037670803 
718	 0,114900990805443 
719	 0,117401005167578 
720	 0,120046124540051 
721	 0,122510047315924 
722	 0,12430857501512 
723	 0,126406901258798 
724	 0,128858006483671 
725	 0,131064238942946 
726	 0,132763628601012 
727	 0,133879485118273 
728	 0,135264625677614 
729	 0,136874936695903 
730	 0,138436469077633 
731	 0,13948950898521 
732	 0,140069310473951 
733	 0,141010524896095 
734	 0,142106493667942 
735	 0,143154297837093 
736	 0,144333214585094 
737	 0,145425557567966 
738	 0,145796483287212 
739	 0,146351848681461 
740	 0,147363698139309 
741	 0,148204062384547 
742	 0,148874023854815 
743	 0,149434047816094 
744	 0,149687975604864 
745	 0,149849687895011 
746	 0,150660414811564 
747	 0,151527913283037 
748	 0,152091563580265 
749	 0,152199894558033 
750	 0,152341817881288 
751	 0,153299167801036 
752	 0,153906972955138 
753	 0,154018703070063 
754	 0,15441252455004 
755	 0,15481187011863 
756	 0,155032765766522 
757	 0,155370890488958 
758	 0,155788019599665 
759	 0,156120586312119 
760	 0,156386695794692 
761	 0,156623014011101 
762	 0,157013940559588 
763	 0,157308529165554 
764	 0,157295034338335 
765	 0,157610912829606 
766	 0,158031453715995 
767	 0,157578233337671 
768	 0,15745696315207 
769	 0,158027053693368 
770	 0,158329485235403 
771	 0,158417994551934 
772	 0,158456984249565 
773	 0,1585322863148 
774	 0,158741005734765 
775	 0,159318374636996 
776	 0,159695673966622 
777	 0,159621284099372 
778	 0,159645570780813 
779	 0,159788524815071 
780	 0,159986233258998 
781	 0,159950590519462 
782	 0,159758267369292 
783	 0,159968812053561 
784	 0,160280085203958 
785	 0,160463123258281 
786	 0,160401366121852 
787	 0,160262402398412 
788	 0,160346633170763 
789	 0,160839045267658 
790	 0,161548793821621 
791	 0,161485250968684 
792	 0,161211268991348 
793	 0,161220348853374 
794	 0,161495905784543 
795	 0,161842923753133 
796	 0,161830959624995 
797	 0,161898187022746 
798	 0,162056991137642 
799	 0,161577669279392 
800	 0,161340107154684 
801	 0,162109906335691 
802	 0,162278409255512 
803	 0,161987249538784 
804	 0,16240423755061 
805	 0,162849390746066 
806	 0,163065743257375 
807	 0,163016514715082 
808	 0,163015931323126 
809	 0,163382562363055 
810	 0,163564953383645 
811	 0,163611136325575 
812	 0,164019845141485 
813	 0,164271245461282 
814	 0,164203214504864 
815	 0,164214360481273 
816	 0,164480625975157 
817	 0,165141142512802 
818	 0,165378965556179 
819	 0,165275200905403 
820	 0,165788372394353 
821	 0,165718992805736 
822	 0,164852811586192 
823	 0,165677346469933 
824	 0,166932976515333 
825	 0,166716262431922 
826	 0,166492977471467 
827	 0,166490231980025 
828	 0,166215412999754 
829	 0,166375835112495 
830	 0,167203167280884 
831	 0,167666206768973 
832	 0,167689519683152 
833	 0,167349178214777 
834	 0,167375621893378 
835	 0,167836654090264 
836	 0,168303355349647 
837	 0,168429547277791 
838	 0,168100775853096 
839	 0,168000981596327 
840	 0,168223566564451 
841	 0,168766360702793 
842	 0,169076022068221 
843	 0,169103861034138 
844	 0,169227421063118 
845	 0,169462613428602 
846	 0,169762705862609 
847	 0,169717073948615 
848	 0,169456625395065 
849	 0,169228184630103 
850	 0,169645137848332 
851	 0,170511590238801 
852	 0,170739116616623 
853	 0,170403719019788 
854	 0,169743218951225 
855	 0,170099717917047 
856	 0,170828209096394 
857	 0,17083973165223 
858	 0,170534386109037 
859	 0,170204301417386 
860	 0,170469881372219 
861	 0,170815477979371 
862	 0,170983192965097 
863	 0,171197616367773 
864	 0,171459930079056 
865	 0,17174238560289 
866	 0,171647312306372 
867	 0,171347265749478 
868	 0,171691224096382 
869	 0,171818376552236 
870	 0,171491165571527 
871	 0,171923260511163 
872	 0,172598994619489 
873	 0,172780496039669 
874	 0,172867273873968 
875	 0,172947936392235 
876	 0,173091226025343 
877	 0,172941624370283 
878	 0,172493272983464 
879	 0,172550911783157 
880	 0,172939063101885 
881	 0,173389170690795 
882	 0,173908717577821 
883	 0,174383360586912 
884	 0,174582006280072 
885	 0,17468800282677 
886	 0,174769757929927 
887	 0,174846198011203 
888	 0,174716536636216 
889	 0,174237168372303 
890	 0,173925904795387 
891	 0,174055574805726 
892	 0,175049230964092 
893	 0,175416557838919 
894	 0,174998065497503 
895	 0,175677189155859 
896	 0,175933960910369 
897	 0,174774522741105 
898	 0,174949641947644 
899	 0,175860820456943 
900	 0,175654916185617 
901	 0,175870561229844 
902	 0,176563330734619 
903	 0,17631208342775 
904	 0,17618348079549 
905	 0,176719378906993 
906	 0,176645423619433 
907	 0,176223725879082 
908	 0,176040833995885 
909	 0,176537538465505 
910	 0,177434039152533 
911	 0,177587114421463 
912	 0,177141323234524 
913	 0,176356194051783 
914	 0,176315169380479 
915	 0,176673748788329 
916	 0,17692292905614 
917	 0,177150358035115 
918	 0,1771861199945 
919	 0,176625569038589 
920	 0,175926359254486 
921	 0,175476789225243 
922	 0,176176070553361 
923	 0,176670377131984 
924	 0,17594303758366 
925	 0,175963320597103 
926	 0,176417413357206 
927	 0,176181865310787 
928	 0,175840681384774 
929	 0,175596951993306 
930	 0,17577627337993 
931	 0,174982056104126 
932	 0,172945715549054 
933	 0,173867436313335 
934	 0,175251013271211 
935	 0,173461735760533 
936	 0,173104413797282 
937	 0,17417186627861 
938	 0,173775554396889 
939	 0,173001883521015 
940	 0,171970936610706 
941	 0,169084531186702 
942	 0,167755226077013 
943	 0,170515140103503 
944	 0,170399536851608 
945	 0,168647376775339 
946	 0,16986356881728 
947	 0,169445946674764 
948	 0,167093641497817 
949	 0,166559800185719 
950	 0,166097023511407 
951	 0,164933610378344 
952	 0,165087992929473 
953	 0,164772245615489 
954	 0,161804433296752 
955	 0,160404830575939 
956	 0,160571002033431 
957	 0,15990680638532 
958	 0,158882860904153 
959	 0,157835721776349 
960	 0,157914949878951 
961	 0,157873704036888 
962	 0,156899324060294 
963	 0,15693508007142 
964	 0,157152966707721 
965	 0,155931553651772 
966	 0,155028896836249 
967	 0,154869561178859 
968	 0,155052875837887 
969	 0,156784561657618 
970	 0,159594040103624 
971	 0,158533588004808 
972	 0,156257954995266 
973	 0,155577649024314 
974	 0,156040817996586 
975	 0,156648017044194 
976	 0,155628468779359 
977	 0,156578651761887 
978	 0,158899372348443 
979	 0,157164011424332 
980	 0,154940870312882 
981	 0,154111803390376 
982	 0,153964276755877 
983	 0,155216249750325 
984	 0,158127605612051 
985	 0,15634924103427 
986	 0,152973917505291 
987	 0,156333231326648 
988	 0,15865240707231 
989	 0,158438038758876 
990	 0,158751492585648 
991	 0,158780732077121 
992	 0,158481130180705 
993	 0,160047344232726 
994	 0,160946414880601 
995	 0,158753890555248 
996	 0,158150200602584 
997	 0,159761578896017 
998	 0,163134391951426 
999	 0,163007151954014 
1000	 0,159368009162016 
1001	 0,157822996806492 
1002	 0,159264520455063 
1003	 0,163310967270481 
1004	 0,164642537308582 
1005	 0,165164835563361 
1006	 0,166990224274544 
1007	 0,168222321212453 
1008	 0,167117794876289 
1009	 0,161151190772826 
1010	 0,160780509506054 
1011	 0,165692234616225 
1012	 0,16426800283244 
1013	 0,16561607664644 
1014	 0,171419401305379 
1015	 0,168946410379725 
1016	 0,167646735132901 
1017	 0,174614084454853 
1018	 0,174553226977638 
1019	 0,170050401044252 
1020	 0,16828835814886 
1021	 0,172002418314774 
1022	 0,17772538413413 
1023	 0,173084029830999 
1024	 0,172916128531408 
1025	 0,179368741764918 
1026	 0,178153941632881 
1027	 0,174970495723569 
1028	 0,173903052332904 
1029	 0,173546630474629 
1030	 0,174845534355331 
1031	 0,178628245069619 
1032	 0,180406747101759 
1033	 0,18052775349955 
1034	 0,181786672077184 
1035	 0,180438743883899 
1036	 0,177962598178374 
1037	 0,183354982371497 
1038	 0,184389031849895 
1039	 0,177881751446085 
1040	 0,180349647830238 
1041	 0,183646167748855 
1042	 0,181208874660486 
1043	 0,182020377968655 
1044	 0,184337635309197 
1045	 0,184388102691108 
1046	 0,185849374621035 
1047	 0,188393798965371 
1048	 0,189656485686423 
1049	 0,187117867813765 
1050	 0,182323595965616 
1051	 0,182718308684245 
1052	 0,187536456129671 
1053	 0,194544211248172 
1054	 0,194867050444331 
1055	 0,187754944890639 
1056	 0,176226446507356 
1057	 0,186155577456152 
1058	 0,201998631844293 
1059	 0,198262918751334 
1060	 0,194174181663888 
1061	 0,193122790222476 
1062	 0,192483920370084 
1063	 0,203942836465461 
1064	 0,219755640538498 
1065	 0,199742863270535 
1066	 0,184716484621152 
1067	 0,190977339447763 
1068	 0,198166585395719 
1069	 0,200411217541972 
1070	 0,194592543045074 
1071	 0,187352304363737 
1072	 0,188467130837315 
1073	 0,204625510666044 
1074	 0,191535388200309 
1075	 0,173610457820417 
