Wavelength	GRA-BER00308.asd
325	 0,232200929336216 
326	 0,216370548944886 
327	 0,214192128975013 
328	 0,192347590259337 
329	 0,217194240152747 
330	 0,231063882091337 
331	 0,186732218717049 
332	 0,199907105445202 
333	 0,22157928533314 
334	 0,10727295083227 
335	 0,057313928257335 
336	 0,135493474379375 
337	 0,151949299922353 
338	 0,154079735721553 
339	 0,185170792936429 
340	 0,140225622675559 
341	 6,92487344813329E-02 
342	 9,52227436256234E-02 
343	 0,115353722911835 
344	 0,102568040535757 
345	 0,116136263181158 
346	 0,134760436167872 
347	 0,134673247977914 
348	 9,56192812963247E-02 
349	 3,98543728974669E-02 
350	 4,16860235587914E-02 
351	 6,13717564831247E-02 
352	 7,67283295585929E-02 
353	 8,35027756324179E-02 
354	 8,23704923651189E-02 
355	 7,41272187123678E-02 
356	 0,071266169542122 
357	 7,12493503474389E-02 
358	 5,91672272802986E-02 
359	 4,98646525567857E-02 
360	 5,19553443806229E-02 
361	 7,45777043522617E-02 
362	 0,091123662045848 
363	 6,13070274133534E-02 
364	 6,74281223480308E-02 
365	 0,105409249757043 
366	 9,46290564552951E-02 
367	 6,38550663313535E-02 
368	 3,73959365317791E-02 
369	 4,79042803247279E-02 
370	 6,84832986666964E-02 
371	 4,55409442179646E-02 
372	 4,61873213274986E-02 
373	 7,54369751237757E-02 
374	 6,83595193536878E-02 
375	 6,28273945561996E-02 
376	 0,085480675395922 
377	 9,02109566899824E-02 
378	 7,97020167542615E-02 
379	 7,77940698315546E-02 
380	 6,03401440446984E-02 
381	 3,17251397686013E-02 
382	 4,87318434397037E-02 
383	 7,41337908821545E-02 
384	 7,17646940726258E-02 
385	 5,06215623521084E-02 
386	 2,72605947289558E-02 
387	 4,35024135348572E-02 
388	 5,26721986030364E-02 
389	 4,29767784793619E-02 
390	 5,72472914268151E-02 
391	 7,10854344430438E-02 
392	 0,052665705835096 
393	 4,66191645601336E-02 
394	 5,42458030325149E-02 
395	 5,24282446133749E-02 
396	 4,85428728479745E-02 
397	 4,64058695284677E-02 
398	 4,55629411649761E-02 
399	 4,05372469307996E-02 
400	 2,20892196270927E-02 
401	 2,54314633910286E-02 
402	 4,75226187758394E-02 
403	 4,57961092603843E-02 
404	 3,87483368102411E-02 
405	 3,93507459883136E-02 
406	 3,94449645949791E-02 
407	 3,93934142628553E-02 
408	 4,22298673193727E-02 
409	 4,31607047482545E-02 
410	 4,07459135614026E-02 
411	 3,54620436253089E-02 
412	 3,18735321198054E-02 
413	 3,40725619556502E-02 
414	 4,06895922194078E-02 
415	 4,66734622977479E-02 
416	 4,01857173438946E-02 
417	 0,0377690318391 
418	 4,40047423853796E-02 
419	 4,13994949976762E-02 
420	 0,034608996576166 
421	 3,13355194947382E-02 
422	 3,05511029380186E-02 
423	 3,22031018195867E-02 
424	 3,63984578202014E-02 
425	 4,11343995398992E-02 
426	 4,43536876242588E-02 
427	 3,98411316719625E-02 
428	 3,37512840936803E-02 
429	 3,84869232916729E-02 
430	 4,18621919711382E-02 
431	 4,06609758032988E-02 
432	 3,73602566175049E-02 
433	 3,60499078505436E-02 
434	 3,96973123912645E-02 
435	 3,86786959404943E-02 
436	 3,46148334320161E-02 
437	 3,62297276055569E-02 
438	 0,038267990956356 
439	 3,88699456390406E-02 
440	 0,040087685026932 
441	 4,05631065196138E-02 
442	 3,84559211623291E-02 
443	 3,91630419834186E-02 
444	 4,21872249729287E-02 
445	 4,10511031992661E-02 
446	 4,10130367817675E-02 
447	 4,43699256455861E-02 
448	 4,07611767186909E-02 
449	 3,51931238484453E-02 
450	 3,94990652042692E-02 
451	 4,19857709605841E-02 
452	 3,98838010509288E-02 
453	 3,78877057789266E-02 
454	 3,68334294394399E-02 
455	 3,74860114460729E-02 
456	 4,28540257898119E-02 
457	 4,92462844722635E-02 
458	 4,61682134800137E-02 
459	 4,16861587128438E-02 
460	 0,039879221214419 
461	 4,30559908166751E-02 
462	 4,62154987354327E-02 
463	 4,25416936100306E-02 
