Wavelength	GRA-VAN00351.asd
325	 0,243944861322905 
326	 6,42164973682961E-02 
327	-3,66889874572228E-02 
328	 7,46759478445573E-02 
329	 3,06190616160421E-02 
330	 3,63382976953157E-02 
331	 0,217951962296906 
332	 0,194811926759242 
333	 9,90063055032848E-02 
334	 0,116058178959265 
335	 0,164238038633706 
336	 0,189895379003982 
337	 0,200683724653839 
338	 0,133368262589291 
339	-7,50714637752588E-02 
340	 0,044257643990196 
341	 0,28179348933838 
342	 0,195396094815746 
343	 6,41402553745853E-02 
344	 0,025437839356263 
345	 3,68721707391523E-02 
346	 8,91496304884727E-02 
347	 0,157034355524843 
348	 0,115121330845329 
349	 4,04454840740694E-03 
350	 2,26067298495783E-03 
351	 3,49101974102563E-02 
352	 5,93554453468247E-02 
353	 6,07971952098072E-02 
354	 5,01139255999925E-02 
355	 3,99164982634125E-02 
356	 3,64412773720801E-02 
357	 3,83276386887669E-02 
358	 3,60967843177401E-02 
359	 3,63182716735524E-02 
360	 4,43030877724989E-02 
361	 8,04680771020404E-02 
362	 9,73180688726532E-02 
363	 2,53840940344628E-02 
364	 4,75011595871311E-05 
365	 3,47953824858722E-02 
366	 4,16382185716781E-02 
367	 0,039480833684538 
368	 3,97730885826481E-02 
369	 3,64023399188033E-02 
370	 2,72433184891375E-02 
371	 6,16158554749933E-03 
372	 1,19230196869178E-02 
373	 4,13914784254338E-02 
374	 3,99969045749236E-02 
375	 2,73108723164186E-02 
376	 2,09548955337564E-02 
377	 2,55053044101427E-02 
378	 0,033335989142569 
379	 2,58284197831227E-02 
380	 0,011795567608854 
381	 1,31029355702733E-03 
382	 3,13301133160144E-02 
383	 5,36958110339992E-02 
384	 2,78096272566553E-02 
385	 3,40647803362233E-02 
386	 5,46189768036091E-02 
387	 1,06796671415537E-03 
388	-2,09836968622323E-02 
389	 2,05977366600625E-02 
390	 2,27098370557781E-02 
391	 1,19865979630081E-02 
392	 2,76239959860677E-02 
393	 2,47271844066393E-02 
394	 8,88676429304769E-03 
395	 2,49090249197077E-02 
396	 3,84108730791794E-02 
397	 3,33365544289087E-02 
398	 2,94662640983967E-02 
399	 2,38578860883292E-02 
400	 7,52111423366126E-03 
401	 6,91700287118772E-03 
402	 2,07193940613049E-02 
403	 0,020901987421229 
404	 1,09190368517745E-02 
405	-4,07274676480338E-03 
406	-1,11308390915816E-04 
407	 0,014647982570178 
408	 1,99852966125657E-02 
409	 1,94550264838923E-02 
410	 1,49866991999003E-02 
411	 0,012334959885176 
412	 1,28993032708848E-02 
413	 1,71042787651798E-02 
414	 1,52797902668167E-02 
415	 9,29113204158862E-03 
416	 8,3196337666742E-03 
417	 6,74003352739653E-03 
418	 3,87224236466037E-03 
419	 8,62456828770791E-03 
420	 1,70877711703246E-02 
421	 2,41219284608646E-02 
422	 2,20701368992523E-02 
423	 1,27762835017778E-02 
424	 7,56215923444227E-03 
425	 7,5892172317557E-03 
426	 1,26097420333171E-02 
427	 1,38944825348287E-02 
428	 1,33660660840001E-02 
429	 1,75342485685193E-02 
430	 1,53440296455729E-02 
431	 6,44188137289303E-03 
432	 3,18499977936252E-03 
433	 5,87896779603928E-03 
434	 1,34031678860395E-02 
435	 1,44750045858196E-02 
436	 1,04249719947212E-02 
437	 1,03229558389228E-02 
438	 1,11265330041081E-02 
439	 1,18498387887724E-02 
440	 1,31394539355822E-02 
441	 1,36427831128693E-02 
442	 1,16629991443768E-02 
443	 1,23229240203296E-02 
444	 1,50323046374567E-02 
445	 1,37258337675444E-02 
446	 1,11602174437816E-02 
447	 9,33460809542958E-03 
448	 9,45925901817084E-03 
449	 1,04719876634184E-02 
450	 9,94026043500112E-03 
451	 0,010526661159753 
452	 1,24245212172105E-02 
453	 1,31326310764877E-02 
454	 1,24665851226914E-02 
455	 1,06134523753205E-02 
456	 1,22737243378721E-02 
457	 1,52506878383624E-02 
458	 0,010912012691208 
459	 8,77640664259187E-03 
460	 1,20182225225816E-02 
461	 1,25235544650624E-02 
462	 1,14542746878992E-02 
463	 0,011374555307319 
464	 9,99651470777174E-03 
465	 8,05284409970071E-03 
466	 9,41791878561333E-03 
467	 1,23581195059719E-02 
468	 1,52399794475149E-02 
469	 1,45892279819315E-02 
470	 1,21330521577781E-02 
471	 0,012302460995606 
472	 1,18739581993617E-02 
473	 1,04228976486637E-02 
474	 1,03972522320258E-02 
475	 1,12568911853752E-02 
476	 1,23347207385161E-02 
477	 1,41844590036001E-02 
478	 1,56988593040473E-02 
479	 1,38572144186338E-02 
480	 1,16385340830525E-02 
481	 1,06725708238265E-02 
482	 1,11423930346341E-02 
483	 0,011736922237003 
484	 1,04964557234194E-02 
485	 1,03162339702963E-02 
486	 1,12480736616134E-02 
487	 1,03302137979299E-02 
488	 9,66437320087277E-03 
489	 1,07028997216133E-02 
490	 1,08020226449014E-02 
491	 0,01024296573611 
492	 1,07755705795066E-02 
493	 1,05503920802513E-02 
494	 9,52384201158575E-03 
495	 1,11032348540747E-02 
496	 1,25814804791761E-02 
497	 1,07454428069304E-02 
498	 1,07036309287095E-02 
499	 1,24084641443333E-02 
500	 1,22308737421176E-02 
501	 0,010889052469138 
502	 9,17966553663115E-03 
503	 1,01272001673443E-02 
504	 1,20035321071305E-02 
505	 1,11136029245629E-02 
506	 1,03572248669361E-02 
507	 1,07521746860879E-02 
508	 1,31307536773936E-02 
509	 1,41760230401537E-02 
510	 1,11708400092636E-02 
511	 9,93847022755752E-03 
512	 1,07761867934542E-02 
513	 1,12010937923122E-02 
514	 1,23704178718894E-02 
515	 1,42524959839506E-02 
516	 1,40394449199535E-02 
517	 1,28016675174619E-02 
518	 1,23831353906797E-02 
519	 1,21546182243337E-02 
520	 0,011904799911228 
521	 0,011174847445546 
522	 1,09135361562511E-02 
523	 1,16972310531593E-02 
524	 1,18803593931535E-02 
525	 1,15196519160297E-02 
526	 1,13471160623054E-02 
527	 1,12813770311736E-02 
528	 1,12599523767365E-02 
529	 0,010923252962609 
530	 1,05616022063553E-02 
531	 1,05298502443108E-02 
532	 1,09804202606236E-02 
533	 1,14570878408178E-02 
534	 1,02848483426253E-02 
535	 0,009885580854058 
536	 1,14202760823522E-02 
537	 1,17054661494001E-02 
538	 1,12835745608145E-02 
539	 1,20191577239801E-02 
540	 1,22636332691676E-02 
541	 1,16860028965902E-02 
542	 1,11064702671189E-02 
543	 1,08297125370032E-02 
544	 1,10758219005687E-02 
545	 1,09912484137084E-02 
546	 1,06797832326435E-02 
547	 1,09435552391236E-02 
548	 1,13657787275529E-02 
549	 1,16830638485298E-02 
550	 1,15437434226592E-02 
551	 1,13728733334557E-02 
552	 1,19136554162204E-02 
553	 1,20628592385231E-02 
554	 1,15531909016024E-02 
555	 1,06463383947649E-02 
556	 9,94071059818824E-03 
557	 9,95230719308523E-03 
558	 1,07413610170522E-02 
559	 1,18044048888648E-02 
560	 1,20408332793705E-02 
561	 1,16838865802731E-02 
562	 1,10055544527741E-02 
563	 1,12411743835688E-02 
564	 1,14570572462126E-02 
565	 0,010275540723864 
566	 1,02833645514834E-02 
567	 1,15144244680871E-02 
568	 1,17205928622287E-02 
569	 1,13601047990727E-02 
570	 1,08261578409984E-02 
571	 1,07017106788058E-02 
572	 1,08979988257743E-02 
573	 0,010891253014847 
574	 1,14701237727914E-02 
575	 0,01262626336257 
576	 1,29041040934655E-02 
577	 1,28589150481758E-02 
578	 1,32266554452317E-02 
579	 1,35480596797911E-02 
580	 1,37365416823125E-02 
581	 1,38238542775509E-02 
582	 1,38304786609192E-02 
583	 0,013852926677659 
584	 1,45633891254687E-02 
585	 1,52703052556924E-02 
586	 1,45944752118654E-02 
587	 1,42047324924877E-02 
588	 1,45716818275814E-02 
589	 1,53085310253228E-02 
590	 1,58073954068078E-02 
591	 0,015548482885785 
592	 1,51998527812864E-02 
593	 1,50573039901127E-02 
594	 1,55220199998442E-02 
595	 1,59058196692579E-02 
596	 1,59267731492917E-02 
597	 1,61743128373807E-02 
598	 1,64260537960983E-02 
