Wavelength	SCORFF200323.asd
325	 0,1636409832487 
326	 0,292181305275999 
327	 0,318652505514169 
328	 0,208800853924059 
329	 0,282813937517007 
330	 0,313657880752211 
331	 0,138934750650232 
332	 6,92470580553081E-02 
333	 0,103420102843137 
334	 9,73980995946298E-02 
335	 0,120408181402107 
336	 0,155920215687975 
337	 0,124274429849482 
338	 6,94191145085561E-02 
339	 5,92060327848021E-02 
340	 8,82309037403506E-02 
341	 0,102799812541242 
342	-1,01431041414745E-02 
343	-7,89229666394051E-03 
344	 0,122347142670045 
345	 0,131991506177326 
346	 9,17085832294455E-02 
347	 7,32439112350127E-02 
348	 8,27816946772238E-02 
349	 0,111472123232555 
350	 0,146735286453486 
351	 0,153202301703712 
352	 0,119990785218253 
353	 8,97814876800842E-02 
354	 5,99049315150267E-02 
355	 0,025082510838122 
356	 4,65766689235448E-02 
357	 9,84508377685379E-02 
358	 8,63555635141499E-02 
359	 7,04419164002692E-02 
360	 7,16344199795614E-02 
361	 4,83843692757373E-02 
362	 0,029792375286885 
363	 6,24185151652331E-02 
364	 8,11390291700597E-02 
365	 8,04403791342096E-02 
366	 9,16059742031753E-02 
367	 9,16016231879271E-02 
368	 6,95063691858677E-02 
369	 5,11810703354585E-02 
370	 3,99398522660039E-02 
371	 3,74589641454338E-02 
372	 3,20202257003387E-02 
373	 2,45125411395152E-02 
374	 3,65752852328114E-02 
375	 4,53514790934903E-02 
376	 0,036877782228435 
377	 4,56139123318319E-02 
378	 6,49976555396888E-02 
379	 0,076129972834746 
380	 5,69248173948571E-02 
381	 0,014356948516654 
382	 2,95142738945907E-02 
383	 5,26053013973102E-02 
384	 3,72896784989927E-02 
385	 3,40114028970778E-02 
386	 4,24408510662761E-02 
387	 3,71172908229017E-02 
388	 3,80034590825508E-02 
389	 4,75085202002441E-02 
390	 3,56231071071351E-02 
391	 0,021709569097899 
392	 3,21390036718828E-02 
393	 2,42384828482406E-02 
394	 3,49043397642945E-03 
395	 1,59816523617731E-02 
396	 2,53495234239544E-02 
397	 1,66868798221888E-02 
398	 1,84194939583129E-02 
399	 2,77864071614949E-02 
400	 3,70346622601664E-02 
401	 3,82123217634304E-02 
402	 3,07814052663138E-02 
403	 2,12156994162123E-02 
404	 1,71854922655626E-02 
405	 2,25134592858358E-02 
406	 2,08030377569892E-02 
407	 1,75420969077639E-02 
408	 2,97508627085846E-02 
409	 3,45656026729448E-02 
410	 2,83267803754236E-02 
411	 2,80700728803649E-02 
412	 2,71231852935821E-02 
413	 1,92378876910836E-02 
414	 1,91724331559409E-02 
415	 2,44224444405482E-02 
416	 2,16582792963296E-02 
417	 2,16209102938853E-02 
418	 2,64586864000569E-02 
419	 2,22836637975102E-02 
420	 1,46563693653253E-02 
421	 1,20217611895948E-02 
422	 1,48495922352541E-02 
423	 2,09973840879239E-02 
424	 0,024292321219737 
425	 2,36363745046117E-02 
426	 1,91988415344911E-02 
427	 1,87391750424208E-02 
428	 2,02620682859671E-02 
429	 1,79509201655017E-02 
430	 1,73557426037249E-02 
431	 1,93922595354964E-02 
432	 2,06835638923244E-02 
433	 2,21956880450864E-02 
434	 2,47301285756087E-02 
435	 2,61451120760474E-02 
436	 2,53805967492346E-02 
437	 2,03562918786375E-02 
438	 1,69795455804582E-02 
439	 1,75032777128823E-02 
440	 1,82708025600458E-02 
441	 1,88726807068506E-02 
442	 1,92486964462998E-02 
443	 1,98832894330525E-02 
444	 2,11189353725058E-02 
445	 2,42285610343814E-02 
446	 2,49243279657656E-02 
447	 2,10381067785483E-02 
448	 1,81567173294448E-02 
449	 0,017449014169511 
450	 1,95590557875318E-02 
451	 2,02030365292742E-02 
452	 1,88788057932772E-02 
453	 2,07052591900475E-02 
454	 2,18454579673822E-02 
455	 0,018812871582165 
456	 0,016536471112026 
457	 1,60661826190574E-02 
458	 1,74009031575184E-02 
459	 1,86903033384283E-02 
460	 1,91049051655635E-02 
461	 1,95314054043488E-02 
462	 1,99305999187607E-02 
