Wavelength	MORB100014.asd
325	 0,305415874540134 
326	 3,37044699666879E-02 
327	-0,184918030930549 
328	-0,107723365420975 
329	-5,45239937865029E-02 
330	-4,49261906490866E-02 
331	-0,065972531298925 
332	-9,26564898822635E-02 
333	-7,81733858305756E-02 
334	 6,81462668728909E-02 
335	 0,106147076991839 
336	 1,55022829584058E-02 
337	 4,12777521406963E-02 
338	 7,95649269823786E-02 
339	 4,08093967072344E-02 
340	 0,055389849258485 
341	 0,107229942900309 
342	 0,142128200129546 
343	 0,115304033889212 
344	 3,35431882376367E-02 
345	 5,63838617514201E-02 
346	 9,41916619121363E-02 
347	 6,44332471394868E-02 
348	 2,96507694822054E-02 
349	 1,61411183546011E-02 
350	 5,19940659235483E-02 
351	 6,84448672749811E-02 
352	 5,14193185948911E-02 
353	 5,24385671231544E-02 
354	 6,02265977340227E-02 
355	 5,77432517731025E-02 
356	 6,21264932491345E-02 
357	 7,31622753161819E-02 
358	 8,30198658237696E-02 
359	 7,74806379093535E-02 
360	 0,055169286202398 
361	 6,17009652593981E-02 
362	 7,99724349278244E-02 
363	 8,23314352595938E-02 
364	 5,61574029373585E-02 
365	 1,09632875448636E-02 
366	 2,39138326142557E-02 
367	 5,02779212921911E-02 
368	 0,059913798962587 
369	 4,15109796541185E-02 
370	 1,92972808923265E-02 
371	 4,13982357744911E-02 
372	 5,10420295952115E-02 
373	 3,88713172330094E-02 
374	 3,64964924329419E-02 
375	 3,66625253135116E-02 
376	 3,30779265837971E-02 
377	 2,41623193584507E-02 
378	 2,11165893039629E-02 
379	 4,93990817087225E-02 
380	 0,058295890505305 
381	 3,98727526818657E-02 
382	 4,29665715127473E-02 
383	 4,48098726405058E-02 
384	 2,31415672626242E-02 
385	 2,47200790754564E-02 
386	 4,31686751592225E-02 
387	 4,42694647220425E-02 
388	 3,84046642450844E-02 
389	 3,04775210593667E-02 
390	 2,73657568200634E-02 
391	 2,44200335086926E-02 
392	 1,56766522268956E-02 
393	 9,14803941415709E-03 
394	 9,76664381940417E-03 
395	 2,79840524046533E-02 
396	 3,98008145790285E-02 
397	 0,035030549385868 
398	 3,76670102064246E-02 
399	 4,16740378547745E-02 
400	 3,44946301415157E-02 
401	 3,07581490575543E-02 
402	 3,19358800207759E-02 
403	 2,55449525203448E-02 
404	 2,51620175517801E-02 
405	 3,82544135479731E-02 
406	 4,03085687691376E-02 
407	 0,034669472224903 
408	 0,035911268394395 
409	 0,032566269033875 
410	 2,51189534575606E-02 
411	 2,94279145270908E-02 
412	 3,63169930321583E-02 
413	 3,67473976836108E-02 
414	 3,84188239521136E-02 
415	 4,02831375822824E-02 
416	 3,63644478214476E-02 
417	 3,24000416834145E-02 
418	 3,03680222378889E-02 
419	 2,53324693483545E-02 
420	 2,22104967344949E-02 
421	 2,76589234273899E-02 
422	 3,15984296513614E-02 
423	 3,11721888220536E-02 
424	 2,39310002274794E-02 
425	 2,36497462310488E-02 
426	 3,59547254124866E-02 
427	 3,47193099843251E-02 
428	 2,68141012465084E-02 
429	 0,030630563052604 
430	 3,14619406256727E-02 
431	 2,74390243902439E-02 
432	 2,90730543763144E-02 
433	 3,19698419905062E-02 
434	 3,19790992552843E-02 
435	 3,11416845043022E-02 
436	 3,07065982810301E-02 
437	 3,36083885473924E-02 
438	 3,30443113126642E-02 
439	 2,77227811051651E-02 
440	 2,70447797330657E-02 
441	 3,01098572020352E-02 
442	 0,034575526901547 
443	 3,46164178857157E-02 
444	 3,10915731793627E-02 
445	 3,22325453950944E-02 
446	 0,033697960660508 
447	 3,28919319249295E-02 
448	 3,21326247689464E-02 
449	 3,12472000440341E-02 
450	 0,029130375300432 
451	 2,88025787465945E-02 
452	 3,07376897009329E-02 
453	 3,26964275297988E-02 
454	 3,25647237675722E-02 
455	 2,88779439460352E-02 
456	 2,77566286243544E-02 
457	 2,99212631937854E-02 
458	 3,40080112910531E-02 
459	 0,037138665406615 
460	 3,77171903977688E-02 
461	 3,57745549293511E-02 
462	 3,29328797100458E-02 
463	 3,12749352789104E-02 
464	 3,05493435697626E-02 
465	 3,07728603522701E-02 
466	 0,031961994969379 
467	 3,35801034176773E-02 
468	 3,50140284755544E-02 
469	 3,46477580509457E-02 
470	 3,33699493683182E-02 
471	 3,33011338934086E-02 
472	 3,36797702202571E-02 
473	 3,40835804378707E-02 
474	 3,37995101006756E-02 
475	 3,24499731199448E-02 
476	 2,98495221154561E-02 
477	 2,88676194158514E-02 
478	 2,93655733028246E-02 
479	 2,88558129366993E-02 
480	 0,029822915097945 
481	 3,28590374511109E-02 
482	 3,42877257378565E-02 
483	 3,44841540496249E-02 
484	 3,46429750538146E-02 
485	 3,30855721832271E-02 
486	 0,030880035622961 
487	 3,33319781614044E-02 
488	 3,62953821523273E-02 
489	 3,65570466777359E-02 
490	 3,55615890031651E-02 
491	 3,40364386385971E-02 
492	 3,29498509974889E-02 
493	 3,26417091489279E-02 
494	 3,30282843433609E-02 
495	 3,27352035366244E-02 
496	 3,20834180042451E-02 
497	 3,15768141891828E-02 
498	 3,28804199321815E-02 
499	 3,50848741012544E-02 
500	 3,42065266184952E-02 
501	 3,37517819298522E-02 
502	 3,53366689465271E-02 
503	 3,48850074471548E-02 
504	 3,36179225266246E-02 
505	 3,45832227290914E-02 
506	 3,47246949588667E-02 
507	 3,35915558941061E-02 
508	 3,30616438568846E-02 
509	 3,38034411517094E-02 
510	 0,036127266453841 
511	 3,62645168086035E-02 
512	 3,47984317708014E-02 
513	 3,52063307857932E-02 
514	 3,56050194696938E-02 
515	 3,54236052690706E-02 
516	 3,63070500089252E-02 
517	 3,71350333624385E-02 
518	 0,036151359438723 
519	 3,61918728695713E-02 
520	 3,71769339915737E-02 
521	 3,59882633733229E-02 
522	 3,47508082304359E-02 
523	 3,50000496571998E-02 
524	 3,55414793333854E-02 
525	 3,59379235541762E-02 
526	 3,55773759923453E-02 
527	 3,56611383392408E-02 
528	 3,63962691641458E-02 
529	 3,65019806590966E-02 
530	 3,62046300539206E-02 
531	 3,58801350052715E-02 
532	 3,59391293991289E-02 
533	 3,62729606468588E-02 
534	 3,61371777819484E-02 
535	 3,61664073480064E-02 
536	 3,66682339828362E-02 
537	 0,037096865681835 
538	 3,68807375174012E-02 
539	 3,49518844707982E-02 
540	 3,44070070086037E-02 
541	 3,57776629152054E-02 
542	 3,65214615138622E-02 
543	 3,67037706483251E-02 
544	 3,65340082165689E-02 
545	 3,60772283109505E-02 
546	 0,035726754021176 
547	 3,64296815971303E-02 
548	 3,71718760549855E-02 
549	 3,74361730917907E-02 
550	 0,037452261376874 
551	 3,73570065454191E-02 
552	 3,73099734896471E-02 
553	 3,74711220757718E-02 
554	 3,78208195188098E-02 
555	 3,81870212532998E-02 
556	 3,80090690748984E-02 
557	 3,69189290126761E-02 
558	 0,036128982835038 
559	 3,60491224577103E-02 
560	 3,71723258637536E-02 
561	 3,79375798192193E-02 
562	 0,03767176962299 
563	 3,67909056245976E-02 
564	 3,62257425842566E-02 
565	 3,71085298286421E-02 
566	 3,75930774499965E-02 
567	 0,037330492756159 
568	 3,68058164585795E-02 
569	 0,036939435001974 
570	 3,82167614737405E-02 
571	 3,86375400694231E-02 
572	 3,83335947872748E-02 
573	 3,82568364429871E-02 
574	 3,85744323122394E-02 
575	 3,92198475225958E-02 
576	 0,03924443766385 
577	 3,91530000729923E-02 
578	 3,95791899284094E-02 
579	 3,99911235685182E-02 
580	 0,040459024912414 
581	 4,16838530945732E-02 
582	 4,25137971168531E-02 
583	 4,22809388143724E-02 
584	 4,13214067905646E-02 
585	 4,06620546237961E-02 
586	 4,20226922307098E-02 
587	 4,28307729409109E-02 
588	 4,26431683252569E-02 
589	 4,34455594649712E-02 
590	 4,41564371041141E-02 
591	 4,37420553233887E-02 
592	 4,31824892163522E-02 
593	 0,042979835330417 
594	 4,40182032634759E-02 
595	 4,45217580745839E-02 
596	 4,38131430511307E-02 
597	 4,36124792514336E-02 
598	 4,37627716698461E-02 
599	 4,37681239003287E-02 
600	 4,30926698234199E-02 
601	 4,21237053098059E-02 
602	 4,29851603376015E-02 
603	 4,39723057092814E-02 
604	 4,37143004108908E-02 
605	 4,30657812154493E-02 
606	 4,24868794532544E-02 
607	 4,27720868733392E-02 
608	 4,28698293179586E-02 
609	 0,042462738394497 
610	 4,23328339025101E-02 
611	 4,20980727585718E-02 
612	 4,12224623101231E-02 
613	 4,07052039166672E-02 
614	 4,07494461023604E-02 
615	 4,11547981826417E-02 
616	 4,13783742354332E-02 
