Wavelength	PENFOUL00496.asd
325	-5,88867812828474E-02 
326	 0,195816999523229 
327	 0,359829915126031 
328	 0,22684456679858 
329	 0,181388215887417 
330	 0,234032352626882 
331	 0,314431248480954 
332	 0,224929252059464 
333	 4,68300314476073E-02 
334	 0,18022163434958 
335	 0,207300996915746 
336	 5,87250601273661E-02 
337	 2,60134480699603E-02 
338	 0,066506141254645 
339	 0,113256593682553 
340	 0,116721549760421 
341	 0,10123817160306 
342	 0,130374128760209 
343	 0,118812347935856 
344	 5,13770046236927E-02 
345	 3,78575521121043E-02 
346	 0,039307575167671 
347	 1,18445351990798E-02 
348	 3,46935584279177E-02 
349	 0,084348393170701 
350	 7,40823898152558E-02 
351	 6,25865543658819E-02 
352	 6,85446538551336E-02 
353	 6,00549980829995E-02 
354	 4,88038777811802E-02 
355	 0,046685548529525 
356	 4,09562670131849E-02 
357	 3,88541643690584E-02 
358	 7,24186619362545E-02 
359	 8,47732934307398E-02 
360	 5,89330540554604E-02 
361	 4,84036375206684E-02 
362	 5,57277991198526E-02 
363	 7,36219489912787E-02 
364	 7,72061009451514E-02 
365	 6,60992087289825E-02 
366	 5,96125194222018E-02 
367	 5,83494854815948E-02 
368	 6,00627109045296E-02 
369	 4,15976272862086E-02 
370	 2,86171920919904E-02 
371	 7,48012823242902E-02 
372	 7,95449920046518E-02 
373	 3,68620227647374E-02 
374	 6,20097125365371E-02 
375	 8,07346113580012E-02 
376	 4,47668270089392E-02 
377	 3,76073139444076E-02 
378	 5,09245569974012E-02 
379	 3,49418928207617E-02 
380	 2,10263021571155E-02 
381	 0,022624542790876 
382	 4,72057883778937E-02 
383	 6,56991987362377E-02 
384	 5,42367655962939E-02 
385	 4,76105109316706E-02 
386	 0,049411774748033 
387	 4,96858319258076E-02 
388	 5,08733264427079E-02 
389	 5,36813036897199E-02 
390	 5,90652388453941E-02 
391	 6,34009752390913E-02 
392	 6,22538018673181E-02 
393	 5,14744367724668E-02 
394	 3,80831482069184E-02 
395	 0,045098444544355 
396	 4,88491520323072E-02 
397	 3,88399410204918E-02 
398	 3,43716060688078E-02 
399	 3,89100577422813E-02 
400	 5,47912184381139E-02 
401	 5,62500764650262E-02 
402	 4,35070167458779E-02 
403	 4,36389283438672E-02 
404	 4,98185773762724E-02 
405	 5,56429943720698E-02 
406	 5,00200948032324E-02 
407	 4,01873367558318E-02 
408	 4,51315591231696E-02 
409	 4,64896902540093E-02 
410	 4,11048777995153E-02 
411	 4,06771233498061E-02 
412	 3,92249446706194E-02 
413	 3,13672037996541E-02 
414	 2,81490591524019E-02 
415	 0,031012702207174 
416	 3,91479472196961E-02 
417	 4,30927410366211E-02 
418	 4,09338462159316E-02 
419	 4,81759689163357E-02 
420	 5,38826121043544E-02 
421	 4,34216377514716E-02 
422	 3,59600795097235E-02 
423	 3,55499903925586E-02 
424	 3,92109284382253E-02 
425	 4,04101728831273E-02 
426	 3,63499571998134E-02 
427	 3,92576763218529E-02 
428	 4,45497296877478E-02 
429	 4,13410495958318E-02 
430	 3,68173554333901E-02 
431	 3,46890376747795E-02 
432	 4,10961234033131E-02 
433	 4,71604770365865E-02 
434	 0,045352207542855 
435	 4,17450465881139E-02 
436	 3,98959192316373E-02 
437	 4,66034060586511E-02 
438	 4,84026686599402E-02 
439	 4,21184384458345E-02 
440	 4,47499711699294E-02 
441	 4,93483317986853E-02 
442	 4,54040705240637E-02 
443	 4,21491581009462E-02 
444	 4,15038574575725E-02 
445	 4,20061273966378E-02 
446	 4,34739478709421E-02 
447	 4,53319059551058E-02 
448	 4,44206705951035E-02 
449	 4,24422119702601E-02 
450	 4,32740344791482E-02 
451	 0,045169666838021 
452	 4,75929296628072E-02 
453	 5,12877492915414E-02 
454	 5,18234148930427E-02 
455	 4,56964461712066E-02 
456	 4,28103550291653E-02 
457	 0,04330412655373 
458	 4,16185771853536E-02 
459	 4,19514994830215E-02 
460	 4,52506642682318E-02 
461	 4,63554629655865E-02 
462	 4,67167684144982E-02 
463	 4,89396564479685E-02 
464	 4,83426274900855E-02 
465	 4,55977668682973E-02 
466	 4,72247708543568E-02 
467	 0,048772719731613 
468	 4,74431347578016E-02 
469	 4,58731496756121E-02 
470	 4,51980612843806E-02 
471	 4,68876392555668E-02 
472	 4,81685874504755E-02 
473	 4,85460302426362E-02 
474	 5,09294883717189E-02 
475	 5,23038038083725E-02 
476	 4,97413094156198E-02 
477	 4,66449396195081E-02 
478	 4,48428788792127E-02 
479	 4,73310793894963E-02 
480	 4,85797243042275E-02 
481	 4,65599121244534E-02 
482	 4,71678741579734E-02 
483	 4,86794515414799E-02 
484	 4,76098747319855E-02 
485	 4,85247931191764E-02 
486	 5,12802526389845E-02 
487	 5,05392301336678E-02 
488	 5,02976726665931E-02 
489	 5,32684342421118E-02 
490	 5,41877640279069E-02 
491	 5,28734940623142E-02 
492	 5,04858864184487E-02 
493	 4,99183655372969E-02 
494	 5,18234213383873E-02 
495	 5,31005821216575E-02 
496	 5,27504174536422E-02 
497	 5,00437342039128E-02 
498	 4,97319775490503E-02 
499	 5,18227476500646E-02 
500	 5,27717312121017E-02 
501	 5,30471660940557E-02 
502	 5,29114646363966E-02 
503	 5,27933755714947E-02 
504	 5,25269280366249E-02 
505	 5,16398611728345E-02 
506	 5,09765953603144E-02 
507	 5,10210451265175E-02 
508	 5,25513405265685E-02 
509	 5,40108872053063E-02 
510	 5,40809092838395E-02 
511	 5,44965266976192E-02 
512	 0,055327824138951 
513	 5,57970029487347E-02 
514	 5,67725117497552E-02 
515	 5,82684121820004E-02 
516	 5,79865865554731E-02 
517	 5,71038464726992E-02 
518	 5,75485151941501E-02 
519	 5,77057362995727E-02 
520	 5,75262489498577E-02 
521	 5,84433104414903E-02 
522	 5,88314544829423E-02 
523	 5,76772128093569E-02 
524	 5,73200335332693E-02 
525	 5,80452629348511E-02 
526	 5,98205667465576E-02 
527	 6,06140136409235E-02 
528	 6,00780044709562E-02 
529	 6,10883835764327E-02 
530	 6,18262567298618E-02 
531	 6,00505036788507E-02 
532	 5,94318566724505E-02 
533	 6,03489969117068E-02 
534	 6,11479675375578E-02 
535	 0,061911737284515 
536	 6,25831020523304E-02 
537	 0,062588957803627 
538	 6,25235529177993E-02 
539	 6,37444267130307E-02 
540	 6,36775883251958E-02 
541	 6,20218794352374E-02 
542	 6,10472455028533E-02 
543	 6,15556579209475E-02 
544	 6,40380611243576E-02 
545	 6,52884748124296E-02 
546	 6,50232361319627E-02 
547	 6,45784659129921E-02 
548	 6,38599254185001E-02 
549	 0,063192020752578 
550	 6,45512054951401E-02 
551	 6,64278455049765E-02 
552	 0,066207253044416 
553	 6,58849486439117E-02 
554	 6,60079860394185E-02 
555	 6,63645832292733E-02 
556	 6,68187401568102E-02 
557	 6,72447290094911E-02 
558	 6,75900850667864E-02 
559	 6,77986309947024E-02 
560	 6,77172577144701E-02 
561	 6,78665335462242E-02 
562	 6,83746032893972E-02 
563	 6,86843592082093E-02 
564	 6,84666412189997E-02 
565	 6,73643759034386E-02 
566	 6,71395800928709E-02 
567	 6,80607020933642E-02 
568	 6,93410440073163E-02 
569	 7,01541075955225E-02 
570	 6,99935874895151E-02 
571	 7,00265227359443E-02 
572	 7,04326385240548E-02 
573	 7,12465311176151E-02 
574	 7,14450964937371E-02 
575	 7,09523790935884E-02 
576	 7,14850634919664E-02 
577	 7,25363321199986E-02 
578	 7,33951512549595E-02 
