Wavelength	AURAY00564.asd
325	 0,27796865218503 
326	 0,254942331522257 
327	 0,183592890270128 
328	 0,105201616851057 
329	 5,61143908609982E-02 
330	 8,88925318842089E-02 
331	 0,198141680082592 
332	 0,22409686997402 
333	 0,161635907888391 
334	 2,90821863698943E-02 
335	 2,17761094660034E-03 
336	 8,59304417120173E-02 
337	 7,39293323723001E-02 
338	 4,99671217678828E-02 
339	 9,42692596762461E-02 
340	 0,139312327526309 
341	 0,154344488913095 
342	 0,107393894209533 
343	 4,15414459090616E-02 
344	-6,57691164994804E-03 
345	 4,49200593580796E-02 
346	 7,68965878636343E-02 
347	-1,43806725825937E-02 
348	-5,18927099097219E-02 
349	-0,02133708803074 
350	 3,1180432483326E-03 
351	 2,82951718265636E-02 
352	 4,68548772076565E-02 
353	 2,12215837916879E-03 
354	-4,47700615858727E-02 
355	-9,79568597458668E-03 
356	 1,64679215740583E-02 
357	 2,30449003865596E-02 
358	 2,44211891589348E-02 
359	 6,54203997573052E-03 
360	-2,46034465196818E-02 
361	 1,10247869641715E-02 
362	 6,21575372063679E-02 
363	 5,11624629187147E-02 
364	 3,46130986856279E-02 
365	 2,67417402079675E-02 
366	 3,11295732793544E-02 
367	 2,53757891283453E-02 
368	 4,89445480280168E-04 
369	 1,41567367626166E-02 
370	 4,02902384349293E-02 
371	 2,42116857551721E-02 
372	 5,57691176992238E-03 
373	-4,13694333390817E-04 
374	 2,03392159467221E-02 
375	 2,73124096741091E-02 
376	-5,34917577272156E-03 
377	-1,75855759181119E-02 
378	-3,2281038322217E-03 
379	 2,39848363651351E-02 
380	 3,80775032962218E-02 
381	 3,45134949747033E-02 
382	 2,71025499106427E-02 
383	 2,19769152676183E-02 
384	 2,38062353725201E-02 
385	 3,16177139690711E-02 
386	 4,11184982344783E-02 
387	 4,39298818784847E-02 
388	 3,87499525697307E-02 
389	 2,81011817019022E-02 
390	 0,027899108640677 
391	 3,33278281401011E-02 
392	 3,69856923643213E-02 
393	 3,45479864517475E-02 
394	 2,83456620306828E-02 
395	 2,82393071887199E-02 
396	 2,47246404294972E-02 
397	 1,52692230839279E-02 
398	 1,86042788417151E-02 
399	 2,46264805408582E-02 
400	 1,60017703019541E-02 
401	 1,38874803424739E-02 
402	 1,95177537679107E-02 
403	 1,66841461354657E-02 
404	 1,23189994732361E-02 
405	 1,15690491126566E-02 
406	 1,70542451732537E-02 
407	 2,16097175580577E-02 
408	 7,89836125261253E-03 
409	 9,16716106361966E-03 
410	 2,74700355929123E-02 
411	 2,63845978833308E-02 
412	 1,88860891355351E-02 
413	 1,80693267717215E-02 
414	 9,8920093277318E-03 
415	 1,17981861825472E-03 
416	 1,47387687021833E-02 
417	 2,53012578846435E-02 
418	 0,022976892866421 
419	 1,79088290074542E-02 
420	 0,012449392812558 
421	 8,33106572925562E-03 
422	 1,01749187742527E-02 
423	 1,57990655119313E-02 
424	 1,51159221856737E-02 
425	 1,34080978060496E-02 
426	 1,39678676158991E-02 
427	 1,67641640748883E-02 
428	 1,86855039668248E-02 
429	 1,39152853740944E-02 
430	 1,22228972482805E-02 
431	 1,54623964159804E-02 
432	 0,018792920222994 
433	 1,81983918506157E-02 
434	 1,10025105262024E-02 
435	 8,34313375475145E-03 
436	 1,04455255832839E-02 
437	 1,19632628026661E-02 
438	 1,44816223610591E-02 
439	 1,75560959201693E-02 
440	 1,66403434470786E-02 
441	 1,40819908438421E-02 
442	 0,013261176576831 
443	 1,35358799503238E-02 
444	 1,47276190254425E-02 
445	 1,67592303121763E-02 
446	 1,75617507941589E-02 
447	 1,62709856456525E-02 
448	 1,81404180242406E-02 
449	 1,94359275317695E-02 
450	 1,13770036182192E-02 
451	 8,22109073590856E-03 
452	 1,29228398458453E-02 
453	 1,69172943895558E-02 
454	 0,018719067961051 
455	 1,75537121693455E-02 
456	 1,85415056049478E-02 
457	 2,05650475969708E-02 
458	 1,81667530098322E-02 
459	 1,37519355180951E-02 
460	 9,50891317175287E-03 
461	 1,14771735055676E-02 
462	 1,59941783192788E-02 
463	 1,75278892189337E-02 
464	 1,80682621888618E-02 
465	 1,80317907704302E-02 
466	 1,79372194797873E-02 
467	 1,59925709862412E-02 
468	 0,011761781246474 
469	 1,21794447252004E-02 
470	 1,52269296245833E-02 
471	 1,50515203216447E-02 
472	 1,40138879164809E-02 
473	 1,32272536246015E-02 
474	 1,48331241468022E-02 
475	 1,62333735999585E-02 
476	 1,49614767432187E-02 
477	 0,015465074781498 
478	 1,70406743282997E-02 
479	 0,015006889291558 
480	 1,41141642669804E-02 
481	 1,60959416095183E-02 
482	 1,62831826747917E-02 
483	 1,54709882379871E-02 
484	 0,015573633841905 
485	 0,015137343574846 
486	 0,014116616488441 
487	 1,37327071711036E-02 
488	 1,31934352452833E-02 
489	 1,20566183945129E-02 
490	 1,24212800492004E-02 
491	 1,36906301432126E-02 
492	 1,38011135345004E-02 
493	 1,39326658264037E-02 
494	 1,41996155253085E-02 
495	 1,30892909369301E-02 
496	 1,22389481050395E-02 
497	 1,35370499423425E-02 
498	 1,35010784670058E-02 
499	 1,23796652589936E-02 
500	 1,35469667229537E-02 
501	 1,44280882376886E-02 
502	 1,36446673488248E-02 
503	 1,23930535869775E-02 
504	 1,16270290775034E-02 
505	 1,27033379492936E-02 
506	 1,36706886681694E-02 
507	 0,014119823538137 
508	 1,53314252622805E-02 
509	 1,59079202584632E-02 
510	 1,47157929935366E-02 
511	 1,45324964552363E-02 
512	 1,53288817638492E-02 
513	 1,57188395097318E-02 
514	 1,53077862734547E-02 
515	 1,40983192525085E-02 
516	 1,34344145874003E-02 
517	 1,35440200277388E-02 
518	 1,45027762663081E-02 
519	 1,55999706526125E-02 
520	 1,64628536124403E-02 
521	 1,67598801357291E-02 
522	 1,68845500439149E-02 
523	 1,70722280107738E-02 
524	 1,65273994458243E-02 
525	 1,56818924732091E-02 
