Wavelength	BELON00320.asd
325	-0,186401809240654 
326	-5,78623702590645E-02 
327	-1,39402343302759E-02 
328	-9,91534907744842E-02 
329	-0,209889565021411 
330	-0,21496821427406 
331	-4,41863064581309E-02 
332	-1,84878787634213E-02 
333	-5,93617094674177E-02 
334	 0,113353205945921 
335	 9,98521997043994E-02 
336	-9,74009429137336E-02 
337	-8,90097260283429E-02 
338	-2,83127934769711E-02 
339	-5,10969426918887E-02 
340	-5,03208816025499E-02 
341	-2,56238724613443E-02 
342	-0,024913458728423 
343	 1,36008186262744E-02 
344	 7,75117108890129E-02 
345	 3,53521748350748E-03 
346	-4,51092555941448E-02 
347	 0,079545901296745 
348	 5,02316620931155E-02 
349	-7,99446770320965E-02 
350	-4,03462759908636E-02 
351	 1,02300188331887E-02 
352	 1,46375073032062E-02 
353	 7,14444347014421E-03 
354	-5,51674694819119E-03 
355	-1,56682718063421E-02 
356	 1,29658138280583E-03 
357	 2,95958265558425E-02 
358	 1,13302025851184E-02 
359	 3,70799128684895E-04 
360	 1,89143114505749E-02 
361	 3,87251043371001E-02 
362	 4,38014873116698E-02 
363	 1,80155777250797E-02 
364	 1,03509919677417E-02 
365	 2,35444999510561E-02 
366	 1,98514274422444E-02 
367	 2,23786371861558E-02 
368	 3,98463549868783E-02 
369	 0,026120381581416 
370	 2,78737296892467E-03 
371	 2,18198463455855E-02 
372	 2,14624577037674E-02 
373	-5,92153098915162E-03 
374	-1,83091905453269E-02 
375	-1,34786401585029E-02 
376	 6,27976864863793E-03 
377	 1,53267915708358E-02 
378	 1,21969547777237E-02 
379	 8,92114512623756E-04 
380	 1,43697613705928E-04 
381	 1,29682182076281E-02 
382	 1,90047071769412E-02 
383	 1,20034750860863E-02 
384	-1,01259338799701E-02 
385	-0,013103494090925 
386	 2,42410759872212E-03 
387	 1,78380945073929E-02 
388	 2,34001744745381E-02 
389	 1,58917918290927E-02 
390	 1,02601266184994E-03 
391	-1,42069581300029E-03 
392	 2,99887340802609E-02 
393	 3,26334342720858E-02 
394	 7,71233776924399E-03 
395	-2,7029695337763E-03 
396	-7,73165125680067E-04 
397	 1,12947754550384E-02 
398	 0,024159454986051 
399	 2,79164062231362E-02 
400	 9,88064542218238E-03 
401	 8,26839873848746E-04 
402	 5,33654116991359E-03 
403	 6,0867453780727E-03 
404	 7,80479590198282E-03 
405	 1,28835557142795E-02 
406	 9,79397823727462E-03 
407	 0,00367488484549 
408	 8,26603237666482E-03 
409	 8,78712825318582E-03 
410	 4,20578337668366E-03 
411	 1,13362919586764E-02 
412	 1,72829935742105E-02 
413	 1,03683393381577E-02 
414	 2,7368822596442E-03 
415	-5,45916518445999E-04 
416	 7,79849777330102E-03 
417	 1,37105095401179E-02 
418	 1,20093455088299E-02 
419	 1,01008880754666E-02 
420	 8,08616847719254E-03 
421	 5,16747815018425E-03 
422	 6,80600299387734E-03 
423	 1,12513730043933E-02 
424	 8,82426989404104E-03 
425	 7,35478082201106E-03 
426	 1,06842153079042E-02 
427	 7,38208671380474E-03 
428	 3,50275018505946E-03 
429	 1,30474873484315E-02 
430	 1,72598014446687E-02 
431	 1,26683171971921E-02 
432	 9,84696020890582E-03 
433	 1,00734395751752E-02 
434	 1,35866731132221E-02 
435	 1,16166312310507E-02 
436	 6,92124986405545E-03 
437	 0,010889881696987 
438	 1,39968744884338E-02 
439	 1,28603273560513E-02 
440	 0,011591557646207 
441	 0,011215976709792 
442	 1,25474464450323E-02 
443	 1,07385498654447E-02 
444	 7,37705159439829E-03 
445	 1,21086889101438E-02 
446	 1,57093291413374E-02 
447	 1,30087645838905E-02 
448	 1,16482415465789E-02 
449	 1,17385388472291E-02 
450	 1,14960284557801E-02 
451	 1,04437589542339E-02 
452	 8,97117289950029E-03 
453	 9,69606623763733E-03 
454	 1,11232173396992E-02 
