Wavelength	MORB100106.asd
325	 0,185570644709892 
326	 0,152209883492827 
327	 0,063463394886806 
328	-2,97155583874992E-02 
329	 6,42757322851305E-02 
330	 0,138798406589417 
331	 5,46651237557663E-02 
332	 2,74110815015635E-02 
333	 6,98132805140221E-02 
334	 0,127337598425197 
335	 0,104751403579417 
336	 7,79181303073699E-04 
337	-1,68609957442445E-02 
338	 1,52937915020848E-02 
339	 4,27879945474284E-02 
340	 6,31187345920404E-03 
341	-3,40556888622276E-02 
342	 7,10603268832892E-02 
343	 0,126508207694668 
344	 9,42245242619638E-02 
345	 8,97658195421097E-02 
346	 7,92006275980112E-02 
347	 2,27296365750252E-02 
348	 2,39161151647679E-02 
349	 6,77976727731576E-02 
350	 0,044777640513365 
351	 2,33605613075374E-02 
352	 2,79303393807211E-02 
353	 7,83429008021613E-02 
354	 0,121687383126169 
355	 0,108900339177525 
356	 7,33485496028028E-02 
357	 3,75092797443049E-02 
358	 4,36376155901461E-02 
359	 3,73003429873791E-02 
360	 1,27787786544077E-03 
361	 1,74459969948964E-02 
362	 0,056053102110493 
363	 6,95237949362048E-02 
364	 4,11605677319687E-02 
365	-1,44370612739092E-02 
366	 9,49792035557625E-03 
367	 4,76359277851643E-02 
368	 5,76991139749694E-02 
369	 2,61214091127103E-02 
370	-1,17024697033892E-02 
371	 1,30151482081855E-02 
372	 0,032525626068305 
373	 3,02239358488284E-02 
374	 2,33050003104862E-02 
375	 1,36592184211253E-02 
376	 4,13147830062636E-03 
377	 1,53704878750498E-02 
378	 3,82254357463233E-02 
379	 5,09524061553661E-02 
380	 5,34924238086333E-02 
381	 4,84936140104811E-02 
382	 5,56746582112755E-02 
383	 5,20513541445029E-02 
384	 1,74411202104689E-02 
385	 1,15495952998194E-02 
386	 3,03923144905826E-02 
387	 3,85019521512819E-02 
388	 3,75648224962569E-02 
389	 2,85698883465301E-02 
390	 0,021719074975264 
391	 1,49951709520203E-02 
392	 5,28619098740101E-03 
393	 1,02734796637349E-02 
394	 2,52757657104844E-02 
395	 2,62913453044018E-02 
396	 2,52900982123776E-02 
397	 0,028781822800985 
398	 3,92795307746543E-02 
399	 4,35235981368068E-02 
400	 2,17390020774535E-02 
401	 1,22893067559826E-02 
402	 2,12450798303918E-02 
403	 2,66501677723153E-02 
404	 2,94601550902395E-02 
405	 2,99633828493405E-02 
406	 2,56717823371305E-02 
407	 2,01940667656173E-02 
408	 2,09644469036695E-02 
409	 2,40824624660031E-02 
410	 2,74913636950205E-02 
411	 2,79745089099473E-02 
412	 2,69021967667246E-02 
413	 2,58260155759587E-02 
414	 2,60402327136353E-02 
415	 2,71646650521353E-02 
416	 2,74928087923185E-02 
417	 2,83176871659744E-02 
418	 0,029345407831115 
419	 2,57543844829483E-02 
420	 2,19381279328593E-02 
421	 2,39876773139454E-02 
422	 2,24699385548103E-02 
423	 1,76732994845709E-02 
424	 1,74421899904489E-02 
425	 1,94628114090192E-02 
426	 2,19818095312354E-02 
427	 2,34346844151596E-02 
428	 2,48624425143636E-02 
429	 2,91140454468364E-02 
430	 2,76497161660954E-02 
431	 2,09820317499822E-02 
432	 2,29240285153856E-02 
433	 2,65825347591184E-02 
434	 2,54695695346699E-02 
435	 0,021971251410193 
436	 1,94945949932683E-02 
437	 2,62215672884341E-02 
438	 0,02985333197408 
439	 2,66085283612851E-02 
440	 2,64357548745935E-02 
441	 2,75094616655703E-02 
442	 2,64033421059477E-02 
443	 2,53742087113933E-02 
444	 2,49721388363896E-02 
445	 2,52950380579583E-02 
446	 2,55692683629099E-02 
447	 0,025452839329702 
