Wavelength	AURAY00027.asd
325	 0,122178887690413 
326	 0,151770905674251 
327	 0,116059472259272 
328	 2,21323971635174E-02 
329	-0,133059878862225 
330	-0,122685251850359 
331	 0,117578883663161 
332	 0,230292357416801 
333	 0,210690519522017 
334	 0,10545672090535 
335	 8,97746886641071E-02 
336	 0,164633196529792 
337	 9,44310234212256E-02 
338	-1,22179250251651E-02 
339	-4,14245655763188E-02 
340	 3,21106982213233E-03 
341	 0,073605509202151 
342	 9,82941880861255E-02 
343	 6,81892667198973E-02 
344	 3,13743957809143E-03 
345	 4,77773227954872E-02 
346	 9,09329101226213E-02 
347	 3,08870340508251E-02 
348	-1,84678808119814E-02 
349	-0,027896833620294 
350	-3,88314740622598E-03 
351	 0,019337140614398 
352	 2,88475488134112E-02 
353	 2,53905770273081E-02 
354	 2,13533337545995E-02 
355	 3,15413418216495E-02 
356	 3,33880450534411E-02 
357	 2,41720119507809E-02 
358	 6,4440133037694E-03 
359	-4,13168040597141E-03 
360	 6,62388611607542E-04 
361	 2,91864906060051E-02 
362	 5,76628120696708E-02 
363	 5,52387685184466E-02 
364	 3,99838261101145E-02 
365	 2,49083998329243E-02 
366	 4,11814849318973E-02 
367	 4,34742505442536E-02 
368	 9,84498098289456E-03 
369	 0,020881340313064 
370	 5,09756409506464E-02 
371	 0,041856252127166 
372	 1,40465094130127E-02 
373	-1,22092376129359E-02 
374	 1,91845259633486E-02 
375	 5,03823443140492E-02 
376	 4,02296562575494E-02 
377	 7,44341443918938E-03 
378	-1,39705361009762E-02 
379	 4,44542294244161E-02 
380	 6,68941737618328E-02 
381	 3,49352066407303E-02 
382	 2,22106615926588E-02 
383	 2,21189134208706E-02 
384	 2,32620799116068E-02 
385	 2,61012414929876E-02 
386	 3,22143634267364E-02 
387	 4,79259178658792E-02 
388	 5,70657903202657E-02 
389	 5,40643694617746E-02 
390	 4,37451488519993E-02 
391	 3,27366315557676E-02 
392	 2,80239998279068E-02 
393	 3,86029453919201E-02 
394	 5,21162069362351E-02 
395	 2,90831338817438E-02 
396	 8,51992858141542E-03 
397	 1,26312156667501E-02 
398	 2,34818676666739E-02 
399	 3,03788142877103E-02 
400	 2,11536042326808E-02 
401	 2,24902913631772E-02 
402	 3,39310391577831E-02 
403	 2,62349880199356E-02 
404	 1,92952473687721E-02 
405	 2,58692535544133E-02 
406	 3,39325492028351E-02 
407	 3,61254229734326E-02 
408	 1,92492636197531E-02 
409	 1,56226703405951E-02 
410	 2,87941330761609E-02 
411	 2,78970821694758E-02 
412	 2,14039831535586E-02 
413	 1,84733443177066E-02 
414	 1,61068956118981E-02 
415	 1,53082662748518E-02 
416	 0,019290465631929 
417	 2,38877502098721E-02 
418	 2,65513926378919E-02 
419	 2,46054213843444E-02 
420	 2,16396811070636E-02 
421	 2,24365732796594E-02 
422	 2,35360573947916E-02 
423	 2,40064629638571E-02 
424	 2,33797325397618E-02 
425	 2,36249576533249E-02 
426	 2,55300094620833E-02 
427	 2,52815041765268E-02 
428	 0,023363775842651 
429	 2,12393463523106E-02 
430	 2,18992717381623E-02 
431	 2,51637351122565E-02 
432	 2,63452462360468E-02 
433	 2,50860072005165E-02 
434	 2,15982079757968E-02 
435	 2,13058661522445E-02 
436	 2,33897830104291E-02 
437	 2,30549008651551E-02 
438	 2,24536332896339E-02 
439	 0,02263128757831 
440	 2,51811621343023E-02 
441	 2,68403345529725E-02 
442	 2,34551141952863E-02 
443	 0,02144269121245 
444	 2,22796962948694E-02 
445	 2,53194396351808E-02 
446	 2,68684358457453E-02 
447	 2,50100073966037E-02 
448	 2,51629663280808E-02 
449	 2,58808309686367E-02 
450	 2,28492600289024E-02 
451	 2,15127962564234E-02 
452	 2,31609478314927E-02 
453	 2,54761955446266E-02 
454	 2,67216969243772E-02 
455	 2,55682445843522E-02 
456	 2,55761982991882E-02 
457	 2,66912777521279E-02 
458	 2,71959514631412E-02 
459	 2,57013279201596E-02 
460	 2,22697984652679E-02 
461	 2,14992321807521E-02 
462	 2,24959608432287E-02 
463	 2,34425430419263E-02 
464	 0,023267493326641 
465	 2,26023823338588E-02 
466	 2,50311765357545E-02 
467	 0,026931397923443 
468	 2,60206102667748E-02 
469	 2,50945825042513E-02 
470	 2,49411992977043E-02 
471	 2,63672111775958E-02 
472	 2,67828011351642E-02 
473	 2,57546147645352E-02 
474	 2,59053542448722E-02 
475	 2,57988607815026E-02 
476	 2,40691424052504E-02 
477	 2,54955528512269E-02 
478	 2,83302211872781E-02 
479	 2,48551423794926E-02 
480	 2,30734205200346E-02 
481	 2,59758465624736E-02 
482	 2,59478330719525E-02 
483	 2,46897906950254E-02 
484	 2,59261888852391E-02 
485	 2,54715684671159E-02 
486	 2,32203072015986E-02 
487	 2,29880465754851E-02 
488	 2,31913043848845E-02 
489	 0,022635595865817 
490	 2,26041820700911E-02 
491	 2,23622225288921E-02 
492	 1,93299135185164E-02 
493	 1,87430838794725E-02 
494	 0,02163868403053 
495	 2,25368626530542E-02 
496	 2,26860137453511E-02 
497	 0,023940564475088 
498	 2,37732958445663E-02 
499	 2,26489328603292E-02 
500	 2,37540849357232E-02 
501	 2,43640802300298E-02 
502	 2,31233022245418E-02 
503	 2,20814647156193E-02 
