Wavelength	GRA-VAN00775.asd
325	-2,35683118687059E-02 
326	 7,16349437681032E-02 
327	 0,2294689003048 
328	 0,273553761308237 
329	 0,128542034883055 
330	-2,41035027872535E-02 
331	 0,124951360941271 
332	 0,139217767251684 
333	 7,12290779439437E-02 
334	-5,34052380718392E-02 
335	-6,10058127289322E-02 
336	 7,32932010474204E-02 
337	 0,14091975572282 
338	 0,149663867406577 
339	 9,43459832429768E-02 
340	 9,58361415972869E-02 
341	 0,117360103513511 
342	 2,03643241679357E-02 
343	-8,63655793909046E-03 
344	 6,71011547266483E-02 
345	 9,31786601987745E-02 
346	 8,63353793774435E-02 
347	 6,07461131574665E-02 
348	 1,29797441635338E-02 
349	-4,10511239257971E-02 
350	-3,78401878097557E-02 
351	 5,09281720592184E-03 
352	 5,54486752762615E-02 
353	 0,053947254503415 
354	 2,42342975686457E-02 
355	-4,21222903246835E-03 
356	 7,50352040404012E-03 
357	 4,67407273307271E-02 
358	 6,79801668388576E-02 
359	 6,45824251515539E-02 
360	 3,95484495320929E-02 
361	 4,04763000151996E-02 
362	 5,13084434757554E-02 
363	 4,53090861310622E-02 
364	 3,87698876178448E-02 
365	 3,64953444919725E-02 
366	 4,05887898819624E-02 
367	 4,84199994324673E-02 
368	 5,65462397383936E-02 
369	 5,52098912753914E-02 
370	 4,34660822856766E-02 
371	 1,89007789408787E-02 
372	 1,28138582155308E-02 
373	 2,73691140426136E-02 
374	 2,33976876028226E-02 
375	 2,50232526225909E-02 
376	 4,64419739037597E-02 
377	 2,64196088979066E-02 
378	-8,97965318149348E-03 
379	 2,13838342821318E-02 
380	 4,30074512489128E-02 
381	 3,95692942276793E-02 
382	 0,046886147227659 
383	 0,049760555359501 
384	 3,45071960410855E-02 
385	 3,60822526014919E-02 
386	 4,46552798191646E-02 
387	 1,38818032161075E-02 
388	 8,18949291205156E-03 
389	 4,48967393129386E-02 
390	 5,41362739125453E-02 
391	 4,51697007719922E-02 
392	 3,52377872652296E-02 
393	 0,025774869208476 
394	 0,020965167573859 
395	 2,99592546685932E-02 
396	 3,43553090827752E-02 
397	 2,72249717686696E-02 
398	 3,31822600668385E-02 
399	 3,97554432314457E-02 
400	 2,46498931273407E-02 
401	 1,74701603868763E-02 
402	 2,11290799378745E-02 
403	 1,58626928487054E-02 
404	 6,15164080927985E-03 
405	-2,60747482647528E-03 
406	 7,45336673332097E-03 
407	 2,39114178371609E-02 
408	 2,02096175234217E-02 
409	 1,69077321657573E-02 
410	 1,88558076477825E-02 
411	 1,88039427872616E-02 
412	 1,71492258932976E-02 
413	 1,47686098565312E-02 
414	 1,46077275086097E-02 
415	 1,59429023153352E-02 
416	 1,54853048043467E-02 
417	 0,015394150313555 
418	 1,66812016139643E-02 
419	 1,97633764454219E-02 
420	 2,29541254737039E-02 
421	 2,43472257567092E-02 
422	 2,68997852060268E-02 
423	 2,88865263718642E-02 
424	 2,19286610984166E-02 
425	 1,75918726795306E-02 
426	 2,19573936436739E-02 
427	 0,023201773460421 
428	 2,21729028100491E-02 
429	 2,39765146388875E-02 
430	 1,98084035057941E-02 
431	 1,03595696336545E-02 
432	 9,28249409565325E-03 
433	 1,39238751872158E-02 
434	 0,020624983464799 
435	 1,93499855531697E-02 
436	 1,28981134398269E-02 
437	 1,38092684073512E-02 
438	 1,37044889069776E-02 
439	 1,04021285770656E-02 
440	 1,07554956190213E-02 
441	 1,28503929801594E-02 
442	 1,35399814677179E-02 
443	 1,40221939829652E-02 
444	 1,50442596015132E-02 
445	 1,91345773177812E-02 
446	 1,95398181907482E-02 
447	 1,31898919666303E-02 
448	 1,17495084833655E-02 
449	 1,49026704618224E-02 
450	 1,92092933685008E-02 
451	 2,05968083115091E-02 
452	 1,83143216030673E-02 
453	 1,64546450691777E-02 
454	 1,50315980341625E-02 
455	 1,40693598347518E-02 
456	 1,70055853447908E-02 
457	 2,09071177867929E-02 
458	 1,61492901782198E-02 
459	 0,013948486342714 
460	 1,79519145400357E-02 
461	 0,017931394274034 
462	 1,60239677964642E-02 
463	 1,63327081951151E-02 
464	 1,39539706151345E-02 
465	 1,02501535628113E-02 
466	 1,39405251630427E-02 
467	 1,71814205426849E-02 
468	 1,53643975950762E-02 
469	 1,72667706483407E-02 
470	 0,019958524270254 
471	 1,47703329254666E-02 
472	 1,37014462899661E-02 
473	 1,85468396077402E-02 
474	 1,79659137252527E-02 
475	 1,59129092755118E-02 
476	 0,016851631628807 
477	 1,90389457798227E-02 
478	 2,12195735848275E-02 
479	 2,15141633171837E-02 
