Wavelength	CAMFROU00624.asd
325	 5,94218791358978E-04 
326	 4,50217889707555E-03 
327	-2,99402285485893E-03 
328	 7,22028580830461E-03 
329	 7,33227557980126E-02 
330	 0,147343829245395 
331	 0,205183536123621 
332	 0,164491445275557 
333	 8,92936063142426E-02 
334	 0,164352208566484 
335	 0,182272964429304 
336	 9,49448049361295E-02 
337	-5,75595242868714E-02 
338	-0,123169607716598 
339	-2,02163772184099E-02 
340	 2,19732499565746E-02 
341	 3,50543691521551E-04 
342	 1,43066448332328E-02 
343	-1,98329654016592E-02 
344	-9,12241086812654E-02 
345	 4,12090569639437E-03 
346	 0,110280610769867 
347	 0,126881174310704 
348	 7,42972426595852E-02 
349	-5,99719320130984E-03 
350	 2,00989498462703E-02 
351	 1,50096317300655E-02 
352	-4,62185504274168E-02 
353	 1,07899396150166E-02 
354	 8,18999311843255E-02 
355	 5,16695288556248E-02 
356	 4,28821144587592E-02 
357	 5,65907038630601E-02 
358	 1,25838414901106E-02 
359	 1,32391116433759E-02 
360	 8,33950463138791E-02 
361	 5,95726525943268E-02 
362	-1,01766806568443E-03 
363	 5,68521105148584E-03 
364	 1,42204568023833E-02 
365	 0,011954775558476 
366	 6,7657340113432E-03 
367	 5,83719935235443E-03 
368	 0,013263899886449 
369	 1,66747105018394E-02 
370	 2,45145437905376E-02 
371	 0,057800119975769 
372	 5,20757504546063E-02 
373	 7,62812398839281E-03 
374	 8,23875499318484E-03 
375	 2,79862455211563E-02 
376	 3,98410396834316E-02 
377	 3,99483869156796E-02 
378	 3,18613723983102E-02 
379	 2,24939902813698E-02 
380	 1,73264568256739E-02 
381	 1,94515198967693E-02 
382	 2,62577074062773E-02 
383	 3,76585698619597E-02 
384	 5,15952879400697E-02 
385	 4,72552390223531E-02 
386	 2,93943325033135E-02 
387	 1,82950101219716E-02 
388	 2,36449313826317E-02 
389	 4,23893536550543E-02 
390	 0,043721408816869 
391	 0,031347511939204 
392	 1,33625723879508E-02 
393	 8,28913848970177E-03 
394	 1,55926859845164E-02 
395	 2,18068561676327E-02 
396	 2,38316698631457E-02 
397	 2,05722339191164E-02 
398	 1,69770623152649E-02 
399	 1,72246192474462E-02 
400	 2,67718347333682E-02 
401	 3,06574490478534E-02 
402	 2,87534800020266E-02 
403	 3,73258342878712E-02 
404	 3,92780252118986E-02 
405	 2,54923109249414E-02 
406	 2,39467858166888E-02 
407	 3,21034605560707E-02 
408	 3,70345343924925E-02 
409	 3,78402965051824E-02 
410	 3,39329633927055E-02 
411	 2,47119888555398E-02 
412	 1,93617423603894E-02 
413	 2,59685693223039E-02 
414	 2,98176797330834E-02 
415	 2,95955624028701E-02 
416	 0,029391802063646 
417	 3,06891656415832E-02 
418	 3,32123657824033E-02 
419	 3,09116031621045E-02 
420	 2,70546806221266E-02 
421	 2,64393013333417E-02 
422	 2,87163871393667E-02 
423	 0,031464207922468 
424	 2,67084097137333E-02 
425	 2,46159649128202E-02 
426	 3,02682177525035E-02 
427	 3,09705138249543E-02 
428	 2,70051660163795E-02 
429	 2,10460539098487E-02 
430	 2,20504292298389E-02 
431	 2,91975322460267E-02 
432	 2,57582411831076E-02 
433	 2,20910894861723E-02 
434	 2,73852776982215E-02 
435	 2,99959979636697E-02 
436	 2,82421306692777E-02 
437	 2,25819479177581E-02 
438	 2,02851745686053E-02 
439	 2,34448307180045E-02 
440	 2,41227452870897E-02 
441	 2,21185038147126E-02 
442	 1,81495460175351E-02 
443	 2,02770751511731E-02 
444	 2,63732249426373E-02 
445	 0,022283042860252 
446	 1,93973337733013E-02 
447	 2,36978331510361E-02 
448	 2,03271674391011E-02 
449	 1,44762093424596E-02 
450	 1,93556553378883E-02 
451	 0,024650705699606 
452	 2,67737388110689E-02 
453	 2,54249243710593E-02 
454	 2,30006792324265E-02 
455	 0,021908652394523 
456	 0,02418364000954 
457	 2,76422252324669E-02 
458	 2,54785118291792E-02 
459	 2,40860352238856E-02 
460	 2,55463959721215E-02 
461	 2,46174880989906E-02 
462	 2,21116693994374E-02 
463	 1,96697789097319E-02 
464	 2,22728105222764E-02 
465	 2,76650365985496E-02 
466	 2,32856500244808E-02 
467	 0,02006717804439 
468	 2,45513249814806E-02 
469	 2,56328637743039E-02 
470	 2,42265901298074E-02 
471	 2,54648629663003E-02 
472	 2,52906148811047E-02 
473	 2,32718973084697E-02 
474	 2,32821611676634E-02 
475	 2,41097177379775E-02 
476	 2,43610482711405E-02 
477	 2,43976467688677E-02 
478	 2,43270418864526E-02 
479	 0,024391503112976 
480	 2,42306763857757E-02 
481	 2,37255633994027E-02 
482	 2,31850128329478E-02 
483	 2,29422564596947E-02 
484	 2,34132299863286E-02 
485	 2,40133902245392E-02 
486	 2,44151671067272E-02 
487	 2,40123101832453E-02 
488	 2,42027027862799E-02 
489	 2,58446776058961E-02 
490	 2,62468580091553E-02 
491	 2,57476076602912E-02 
492	 0,026312091948242 
493	 2,58895015013903E-02 
494	 2,43991938259613E-02 
495	 2,50950338684772E-02 
496	 2,66647957521095E-02 
497	 2,73399175187197E-02 
498	 2,61399786355411E-02 
499	 2,37662427323997E-02 
500	 2,29657043287988E-02 
501	 0,022643752092418 
502	 0,022284779759786 
503	 2,26717400178051E-02 
504	 2,37149921881147E-02 
505	 2,52791771415002E-02 
506	 2,54074306793022E-02 
507	 2,42918522590521E-02 
508	 2,58669937405605E-02 
509	 2,66114100013951E-02 
510	 2,35306369502978E-02 
511	 2,30459648642515E-02 
512	 2,49114634303744E-02 
513	 2,52102913884751E-02 
514	 2,55671876985073E-02 
515	 2,63478252075707E-02 
516	 0,025721624401298 
517	 2,48608034635016E-02 
518	 2,56227770092332E-02 
519	 2,55385284646829E-02 
520	 2,45603743918178E-02 
521	 2,47741705196503E-02 
522	 2,56637982318501E-02 
523	 2,66782205851863E-02 
524	 2,64210622490291E-02 
525	 2,53951933031127E-02 
526	 2,51272071354143E-02 
527	 2,54752618201116E-02 
528	 2,61650587413307E-02 
529	 2,57667210107242E-02 
530	 2,51440108483983E-02 
531	 2,53942027610241E-02 
532	 2,62293309733952E-02 
533	 2,71461987182005E-02 
534	 2,69706271918369E-02 
535	 2,61274584231161E-02 
536	 2,50255619629664E-02 
537	 2,46692769069898E-02 
538	 2,50432358805442E-02 
539	 2,59051316945615E-02 
540	 2,62269072985276E-02 
541	 2,57019946210628E-02 
542	 2,46735414076226E-02 
543	 2,41792994053534E-02 
544	 2,51332830904929E-02 
545	 2,57783271958275E-02 
546	 2,59017239155668E-02 
547	 2,60260548603195E-02 
548	 2,62119965134699E-02 
549	 0,026420724032633 
550	 2,59877263320492E-02 
551	 0,025494662088688 
552	 0,025955206565865 
553	 2,60773810824005E-02 
554	 2,58090361295275E-02 
555	 0,026579529376284 
556	 2,71218113371658E-02 
557	 2,64359498727656E-02 
558	 2,60926831824725E-02 
559	 2,59998869180882E-02 
560	 2,50781107823017E-02 
561	 2,45879551805175E-02 
562	 2,49318528493012E-02 
563	 2,52389955861008E-02 
564	 2,51490454906411E-02 
565	 2,43076225826227E-02 
566	 2,41845742781899E-02 
567	 2,49010438776905E-02 
568	 0,025500766880665 
569	 2,55792362824897E-02 
570	 2,49698600051628E-02 
571	 2,50361037251085E-02 
572	 2,57032031902523E-02 
573	 2,63377918413439E-02 
574	 2,68465092629438E-02 
575	 2,71212750597454E-02 
576	 2,70829326674685E-02 
577	 2,69575425195487E-02 
578	 2,70109696967641E-02 
579	 2,76918388840108E-02 
580	 2,85771846941468E-02 
581	 2,79842546084773E-02 
582	 2,76601448784249E-02 
583	 2,85059370966631E-02 
584	 2,90388761651893E-02 
585	 2,94216876804874E-02 
586	 3,03390300057373E-02 
587	 0,030716394331153 
588	 3,04172612980685E-02 
589	 3,03561996867373E-02 
590	 3,05210243512865E-02 
591	 3,08668379115241E-02 
592	 0,031583384001641 
593	 3,23282536105467E-02 
594	 3,21273812486537E-02 
595	 3,18644539327818E-02 
596	 3,19576792394414E-02 
597	 3,21482568183461E-02 
598	 3,23618076919339E-02 
599	 3,25255207431758E-02 
600	 3,27850319866795E-02 
601	 3,29434626487724E-02 
602	 3,21331124986424E-02 
603	 3,12622158440148E-02 
604	 0,031033179260659 
605	 3,06010699583124E-02 
606	 3,01608022200775E-02 
607	 3,05987817202568E-02 
608	 3,07175001474782E-02 
609	 3,01982828137172E-02 
610	 3,01117128026068E-02 
611	 3,02376940689577E-02 
612	 3,01956493621597E-02 
613	 2,96917676125863E-02 
614	 2,89264232310932E-02 
615	 2,87239296526951E-02 
616	 2,90577113024949E-02 
617	 2,97348783350276E-02 
618	 2,91862120905638E-02 
619	 2,81981324363885E-02 
620	 2,88114635788283E-02 
621	 2,92208155173462E-02 
622	 2,89237959713257E-02 
623	 2,83955014879998E-02 
624	 2,84292113664485E-02 
625	 2,97031958203259E-02 
626	 2,93438752175836E-02 
627	 2,78584732202136E-02 
628	 2,86096598781559E-02 
629	 2,94500965123882E-02 
630	 0,029346026014714 
631	 2,91794547979737E-02 
632	 2,93193758794041E-02 
633	 3,02342667737937E-02 
634	 3,05188000432881E-02 
635	 3,00905419240742E-02 
636	 3,04291315156007E-02 
637	 3,11838564146137E-02 
638	 0,03198004498227 
639	 3,25289491328933E-02 
640	 3,26971503787386E-02 
641	 3,22989538677067E-02 
642	 3,19888151672665E-02 
643	 3,21000920279128E-02 
644	 3,26650888733112E-02 
645	 3,32046683944163E-02 
646	 3,31136080819815E-02 
647	 3,27867816231695E-02 
648	 3,25055309758797E-02 
649	 3,29151678175792E-02 
650	 3,29997166819647E-02 
651	 0,032155851012538 
652	 3,15190563437536E-02 
653	 0,031251653711639 
654	 3,13109766848982E-02 
655	 3,13643963018252E-02 
656	 3,12224915863133E-02 
657	 3,08222220054135E-02 
658	 0,029994480643886 
659	 2,86175645634386E-02 
660	 2,77835609942811E-02 
661	 2,74809183077934E-02 
662	 2,69152928253037E-02 
663	 2,62112067680163E-02 
664	 2,55477807867944E-02 
665	 2,58623561487783E-02 
666	 2,63512402836362E-02 
667	 2,56070498185466E-02 
668	 2,50976472428832E-02 
669	 2,51328482317697E-02 
670	 2,51632508477898E-02 
671	 2,52280948366057E-02 
672	 2,53165337157382E-02 
673	 2,47994436567389E-02 
674	 2,40881011671282E-02 
675	 0,024439970422384 
676	 2,46868130408354E-02 
677	 2,45257605574121E-02 
678	 2,48801272288787E-02 
679	 2,51794240576382E-02 
680	 2,46884725227091E-02 
681	 2,50078816902784E-02 
682	 2,59508448741867E-02 
683	 2,56489307932665E-02 
684	 2,53623923077834E-02 
685	 2,58265909878912E-02 
686	 2,65072125715216E-02 
687	 2,72919294732704E-02 
688	 0,028093532398559 
689	 2,91220444565801E-02 
690	 3,04174810550617E-02 
691	 3,17846264563098E-02 
692	 0,033492173314121 
693	 3,57713255432912E-02 
694	 3,82121813887983E-02 
695	 4,10601204667115E-02 
696	 4,51832082843042E-02 
697	 0,049464749917274 
698	 5,35681849888066E-02 
699	 5,84554554294277E-02 
700	 6,42207358991645E-02 
701	 7,08428927782357E-02 
702	 7,76264944273069E-02 
703	 8,42848862281451E-02 
704	 9,05821446400398E-02 
705	 0,097310361018163 
706	 0,104833136690922 
707	 0,111738166713707 
708	 0,118206139233586 
709	 0,124933820510674 
710	 0,131621810904453 
711	 0,138116134654109 
712	 0,144178797021406 
713	 0,149870707611846 
714	 0,155274250352681 
715	 0,16072365604929 
716	 0,166022323867543 
717	 0,170567885115532 
718	 0,174570276851601 
719	 0,178198823698776 
720	 0,181962409921919 
721	 0,185558334718572 
722	 0,188545891754249 
723	 0,191499287511579 
724	 0,194417845893236 
725	 0,196760311250501 
726	 0,198939225728388 
727	 0,201194465003015 
728	 0,203152471965399 
729	 0,204911571830396 
730	 0,20674524474334 
731	 0,208316887491518 
732	 0,209673150206379 
733	 0,211496285042527 
734	 0,213060796842426 
735	 0,213770001232062 
736	 0,214609101296438 
737	 0,215613436618315 
738	 0,216353438649424 
739	 0,217213811799949 
740	 0,218232139508885 
741	 0,218766500578709 
742	 0,21924987961169 
743	 0,22022413390879 
744	 0,22078403358411 
745	 0,220971654541867 
746	 0,22161807585423 
747	 0,222028628998478 
748	 0,221948390814265 
749	 0,222290342196255 
750	 0,223009091176066 
751	 0,223883126829714 
752	 0,224235347738379 
753	 0,224084390592541 
754	 0,224326863305533 
755	 0,224660402797584 
756	 0,224861558718321 
757	 0,22504554775026 
758	 0,22528031021593 
759	 0,225686837275753 
760	 0,225945467584235 
761	 0,226080753671647 
762	 0,226749892154436 
763	 0,227440540501407 
764	 0,227647626330272 
765	 0,227638600643563 
766	 0,227596784249804 
767	 0,22782638203199 
768	 0,228160803904731 
769	 0,228520829319856 
770	 0,228843747373036 
771	 0,229132906136911 
772	 0,229404264233861 
773	 0,229746995242245 
774	 0,2300377007497 
775	 0,229775725343094 
776	 0,229836643033685 
777	 0,23055282876843 
778	 0,230760726741133 
779	 0,230713776732683 
780	 0,230985713040408 
781	 0,230912983498219 
782	 0,230589737050841 
783	 0,230958144870865 
784	 0,231327859498824 
785	 0,231279107099284 
786	 0,23142721766501 
787	 0,231583856414022 
788	 0,231231951467376 
789	 0,231352087671551 
790	 0,232032196542956 
791	 0,232328244954569 
792	 0,232451094078505 
793	 0,232582310350031 
794	 0,232585911709343 
795	 0,232578027369729 
796	 0,232843300294277 
797	 0,233025735134852 
798	 0,233062171199986 
799	 0,233278760777534 
800	 0,233494602692379 
801	 0,233543445508272 
802	 0,233768613736728 
803	 0,234070580718724 
804	 0,23400662325505 
805	 0,234082186385159 
806	 0,234417192095112 
807	 0,234587804995428 
808	 0,234622561660196 
809	 0,234597094360985 
810	 0,234727470169547 
811	 0,235045145946714 
812	 0,235517140575976 
813	 0,235864378714682 
814	 0,2359689122923 
815	 0,23600146398065 
816	 0,23605442172559 
817	 0,236218053741794 
818	 0,236541902466728 
819	 0,236951234812711 
820	 0,237184460902102 
821	 0,237516256936233 
822	 0,237999362752129 
823	 0,238107485368783 
824	 0,238081777459424 
825	 0,238297034748435 
826	 0,238813827989768 
827	 0,239410205400415 
828	 0,239305667074245 
829	 0,239334689216449 
830	 0,23986053135265 
831	 0,240166401473392 
832	 0,240277301191194 
833	 0,240335615787217 
834	 0,240591713922502 
835	 0,240932905740799 
836	 0,240742825072584 
837	 0,240592637711974 
838	 0,24081433539772 
839	 0,241405685475371 
840	 0,241770661753635 
841	 0,241102010005813 
842	 0,241124833743268 
843	 0,241832194211869 
844	 0,241577099398838 
845	 0,241583904782891 
846	 0,242362321076326 
847	 0,242517311847003 
848	 0,242336155737905 
849	 0,242443910782528 
850	 0,24246329724355 
851	 0,242346071568535 
852	 0,242106817115624 
853	 0,242373452288825 
854	 0,243284070013052 
855	 0,243270432336802 
856	 0,242911294283944 
857	 0,243232982544625 
858	 0,243155934319302 
859	 0,242792782301961 
860	 0,24334635271399 
861	 0,243742419963188 
862	 0,24360456913818 
863	 0,244442981305593 
864	 0,245354825301593 
865	 0,24501511138938 
866	 0,245046150494292 
867	 0,245539687303 
868	 0,245502824358567 
869	 0,245689543117162 
870	 0,246319991704781 
871	 0,246462275753053 
872	 0,246406731954097 
873	 0,246602739510781 
874	 0,246846060412856 
875	 0,247109993297747 
876	 0,247503709485861 
877	 0,247445048289132 
878	 0,246938936407416 
879	 0,247511125669398 
880	 0,248290690414252 
881	 0,248249076804616 
882	 0,248414895257626 
883	 0,248869346097841 
