Wavelength	CAMFROU00287.asd
325	 6,55693426319571E-02 
326	 5,60300320271618E-02 
327	 4,45869592863761E-02 
328	 4,18297354372266E-02 
329	 0,222934329400345 
330	 0,299972483301141 
331	 0,085180461530578 
332	 7,94715272404207E-03 
333	 0,10084947277376 
334	 0,201685002968334 
335	 0,191064712839872 
336	 7,41769428928056E-02 
337	 3,74588001315188E-02 
338	 5,39514658590368E-02 
339	 8,49936914034971E-02 
340	 4,58095345138229E-04 
341	-0,127515935785977 
342	-3,13398572469502E-06 
343	 5,52604411351048E-02 
344	-9,33878292193656E-03 
345	 5,70477805795064E-02 
346	 0,126430518923102 
347	 0,109235082782077 
348	 6,20303507746696E-02 
349	 1,40838920941837E-02 
350	 0,035388260258631 
351	 0,044310415372259 
352	 0,023452108757213 
353	 0,055781086929702 
354	 9,32653424159714E-02 
355	 8,34907232122914E-02 
356	 6,17053928364005E-02 
357	 3,85563342400376E-02 
358	 1,84498562216953E-02 
359	 2,39363733255116E-02 
360	 5,39176136311345E-02 
361	 4,02354191771234E-02 
362	 1,63831920473845E-02 
363	 0,039828026811297 
364	 4,54407877253591E-02 
365	 2,92540125618452E-02 
366	 3,22688966519998E-02 
367	 3,33559841500211E-02 
368	 2,20194552922506E-02 
369	 3,19068577157426E-02 
370	 5,72629421829613E-02 
371	 8,95342513133711E-02 
372	 9,41237799402587E-02 
373	 6,79077976378548E-02 
374	 5,14647660392521E-02 
375	 3,42700473090824E-02 
376	 1,29202082802263E-02 
377	 2,01869088376442E-02 
378	 3,89536017949775E-02 
379	 2,30490385110963E-02 
380	 2,63414936868957E-02 
381	 5,74829629082013E-02 
382	 7,13625445140469E-02 
383	 6,82554885944716E-02 
384	 5,20954310521812E-02 
385	 4,01586080839244E-02 
386	 3,21385098316969E-02 
387	 0,017687691827687 
388	 1,72625070497296E-02 
389	 0,033848215232021 
390	 4,56010368517249E-02 
391	 4,87778477244695E-02 
392	 4,01388145408536E-02 
393	 3,22030843333316E-02 
394	 2,82077349454704E-02 
395	 2,78677891231258E-02 
396	 2,88320376153408E-02 
397	 2,99732666901138E-02 
398	 0,034790287514962 
399	 3,74201142227974E-02 
400	 2,81785792383725E-02 
401	 2,79460251449053E-02 
402	 3,84945997038351E-02 
403	 4,72210284825381E-02 
404	 4,71698610975131E-02 
405	 3,55509181086674E-02 
406	 2,80495343777293E-02 
407	 2,77546101837869E-02 
408	 3,60604926225543E-02 
409	 4,02255390230927E-02 
410	 3,73087051325318E-02 
411	 3,44196092668491E-02 
412	 3,00045001399881E-02 
413	 2,28944534206365E-02 
414	 0,023243213670621 
415	 2,88163273319446E-02 
416	 2,96394802203159E-02 
417	 3,19462918170956E-02 
418	 3,65536235484925E-02 
419	 3,34442896536661E-02 
420	 3,01241209907942E-02 
421	 3,71018504424857E-02 
422	 3,82045135637837E-02 
423	 3,32320271548306E-02 
424	 0,033716265628562 
425	 3,50227923357818E-02 
426	 3,42307051212845E-02 
427	 3,16620947044965E-02 
428	 2,94353236347277E-02 
429	 3,11766812148255E-02 
430	 3,30894824626339E-02 
431	 3,36891855011595E-02 
432	 3,23250813699545E-02 
433	 3,06720119652028E-02 
434	 3,03026872376828E-02 
435	 3,12804750652538E-02 
436	 0,032862189584928 
437	 3,34209231751387E-02 
438	 3,29066392814819E-02 
439	 0,031567579199681 
440	 3,10878381698759E-02 
441	 3,11697410402949E-02 
442	 3,11975653852245E-02 
443	 3,46767391121092E-02 
444	 3,92791223054184E-02 
445	 3,43906265035187E-02 
