Wavelength	SCO-GRA00289.asd
325	 0,120452452092647 
326	 0,174755414401222 
327	 7,84243862446857E-02 
328	-0,197908144085974 
329	 1,58838009071349E-03 
330	 0,182664925316838 
331	 0,153925028021088 
332	 0,160318450558319 
333	 0,178587500113867 
334	 9,12433762822691E-02 
335	 6,03410677700853E-02 
336	 0,119383775420061 
337	 0,117602656226089 
338	 8,29907817030922E-02 
339	 5,12148111630172E-02 
340	-0,014655754279243 
341	-6,21457855815154E-02 
342	 6,47568005741474E-02 
343	 0,135796692056477 
344	 0,100496273501841 
345	 9,90249874202465E-02 
346	 9,05936534612871E-02 
347	 3,04140206882991E-02 
348	 4,50336226381705E-02 
349	 0,100401249266066 
350	 3,15753147389228E-02 
351	 4,60650265246451E-03 
352	 5,92203544043963E-02 
353	 9,19157351858016E-02 
354	 8,70060093037888E-02 
355	 0,037715391331295 
356	 2,07712454970406E-02 
357	 4,03841261355842E-02 
358	 5,40092208003872E-02 
359	 5,43996507323403E-02 
360	 3,66845903922866E-02 
361	 4,50636064698673E-03 
362	-1,12740925371141E-02 
363	 2,55834199219298E-02 
364	 4,70576995117127E-02 
365	 4,35092097538888E-02 
366	 0,049124642590655 
367	 5,44054434746408E-02 
368	 5,38714886084932E-02 
369	 5,16064742266626E-02 
370	 4,88187833662013E-02 
371	 4,65916748056117E-02 
372	 3,81916178671779E-02 
373	 2,98938568151885E-02 
374	 5,42320580058733E-02 
375	 7,41216856091192E-02 
376	 6,38152295155652E-02 
377	 4,43258718072754E-02 
378	 3,11451147454907E-02 
379	 4,85775513916983E-02 
380	 5,13903417759278E-02 
381	 3,11265711281813E-02 
382	 2,29317003465031E-02 
383	 2,73325255984436E-02 
384	 4,22206388202706E-02 
385	 5,39115548110904E-02 
386	 5,71418259793949E-02 
387	 4,74547276474769E-02 
388	 4,18856811710125E-02 
389	 4,59011347713043E-02 
390	 4,30473472379585E-02 
391	 3,82266541695746E-02 
392	 3,89145583441335E-02 
393	 4,58904786790774E-02 
394	 5,40900696571978E-02 
395	 4,90269180533434E-02 
396	 4,37459806503631E-02 
397	 4,43570699737059E-02 
398	 4,46744684498704E-02 
399	 4,54297751857895E-02 
400	 4,90443755412014E-02 
401	 4,60314578377798E-02 
402	 3,85244200061348E-02 
403	 4,39323692465524E-02 
404	 4,71529631247408E-02 
405	 3,87676159800045E-02 
406	 3,37383191073577E-02 
407	 0,031968532964224 
408	 2,72878577648328E-02 
409	 2,91450679296829E-02 
410	 3,64520937646778E-02 
411	 3,19607761246904E-02 
412	 2,72929790084129E-02 
413	 3,34381449897188E-02 
414	 0,036662739751413 
415	 3,58506010787692E-02 
416	 3,42771247688616E-02 
417	 3,49253307297362E-02 
418	 3,83335222092889E-02 
419	 3,91944670427855E-02 
420	 0,037610541880779 
421	 3,42931668132898E-02 
422	 3,59534134639566E-02 
423	 4,09046463901141E-02 
424	 3,85914614605077E-02 
425	 3,52358262392344E-02 
426	 3,49355003279644E-02 
427	 3,76374360585939E-02 
428	 3,99926076978675E-02 
429	 3,57493646655005E-02 
430	 3,49537025454521E-02 
431	 3,85196717451177E-02 
432	 3,61899498274958E-02 
433	 3,41004059725411E-02 
434	 3,75994512114003E-02 
435	 3,89747620021255E-02 
436	 0,03757854329089 
437	 3,51818222738615E-02 
438	 3,37680781096054E-02 
439	 3,43548365418401E-02 
440	 3,66556312396714E-02 
441	 0,039147879409387 
442	 4,00754290024514E-02 
443	 3,84904731202154E-02 
444	 3,58524063318377E-02 
445	 0,037857053165719 
446	 3,85355027377192E-02 
447	 3,50099875314974E-02 
448	 3,67706550169473E-02 
449	 0,040533738086491 
450	 3,78267350924874E-02 
451	 3,61332315476784E-02 
452	 3,71012656361905E-02 
453	 3,66995741767189E-02 
454	 3,74143665425296E-02 
455	 4,11843565154768E-02 
456	 3,91203545219386E-02 
457	 3,41647207608423E-02 
458	 3,92326407492288E-02 
459	 4,18633068784665E-02 
460	 3,77054234784305E-02 
461	 3,45252235564169E-02 
462	 3,43841852257821E-02 
463	 3,88651603244629E-02 
464	 4,03083631362069E-02 
465	 3,81523896225758E-02 
466	 3,75719133166445E-02 
467	 3,96525992012634E-02 
468	 4,42851369829486E-02 
469	 4,34568679870673E-02 
470	 3,96014033410768E-02 
471	 3,95831740528924E-02 
472	 4,24025879379037E-02 
473	 4,60218755953389E-02 
474	 4,19929429815817E-02 
475	 0,036886089921254 
476	 3,73824308507119E-02 
477	 3,77073467557201E-02 
478	 3,76338123164176E-02 
479	 4,01709074390031E-02 
480	 4,08445112240311E-02 
481	 3,84141807633674E-02 
482	 3,99217427991786E-02 
483	 4,29638438190187E-02 
484	 0,042992684122712 
485	 4,14477297910058E-02 
486	 3,95637836590745E-02 
487	 4,06620642655636E-02 
488	 4,16245616506635E-02 
489	 4,02288724544912E-02 
490	 3,94414364644483E-02 
491	 3,98149083714272E-02 
492	 4,18398453363851E-02 
493	 4,20120839182451E-02 
494	 3,98435282293641E-02 
495	 3,99277553199695E-02 
496	 0,041942308236162 
497	 4,50442797127928E-02 
498	 4,68898457564793E-02 
499	 4,63787414327113E-02 
500	 4,15803108180347E-02 
501	 0,039539395733992 
502	 0,043555612936803 
503	 4,48303075800531E-02 
504	 4,40347449220774E-02 
505	 4,44338249751676E-02 
506	 4,50373813186677E-02 
507	 4,54664045207583E-02 
508	 4,51174111227682E-02 
509	 4,44788213078116E-02 
510	 4,40067247144809E-02 
511	 4,31329485109562E-02 
512	 4,26119848393813E-02 
513	 0,044970960134624 
514	 4,53592588806291E-02 
515	 4,26407403113444E-02 
516	 0,044377394838596 
517	 4,77513929177544E-02 
518	 4,79377413569894E-02 
519	 4,73948821992248E-02 
520	 4,68573198672647E-02 
521	 4,67046373008897E-02 
522	 4,66810590688927E-02 
523	 4,66471701644228E-02 
524	 0,047264767462927 
525	 4,82146970704049E-02 
526	 4,87863762299422E-02 
527	 4,82568434039711E-02 
528	 4,68712199666511E-02 
529	 0,0474679291362 
530	 4,84674900631973E-02 
531	 4,78619001053701E-02 
532	 4,74104674827618E-02 
533	 4,75116527213072E-02 
534	 4,81333041376991E-02 
535	 0,048669592112667 
536	 4,87606373596844E-02 
537	 4,87876692842568E-02 
538	 0,048827591361724 
539	 4,88797225307469E-02 
540	 4,93178823718231E-02 
541	 4,99790342962786E-02 
542	 4,94718491049862E-02 
543	 4,92201839635023E-02 
