Wavelength	GRA-VIE00957.asd
325	 0,046953445241161 
326	 2,79148075270903E-02 
327	 6,07439259273479E-02 
328	 0,092849245011486 
329	 0,118150072310041 
330	 0,105315351559397 
331	 4,00678003847796E-02 
332	 2,73253045410016E-02 
333	 5,21243185739809E-02 
334	 5,61031906952613E-02 
335	 7,91250324805707E-02 
336	 0,110972590268879 
337	 0,10877963468752 
338	 9,70987569663496E-02 
339	 9,02866536764802E-02 
340	 3,88092102661157E-02 
341	-1,22114603568345E-02 
342	 9,83118337550292E-02 
343	 0,176221156745894 
344	 0,167500316161753 
345	 0,075001601298119 
346	 5,25197648664298E-04 
347	 6,13792075171491E-02 
348	 8,11682865760493E-02 
349	 4,57286983221845E-02 
350	 1,76191370109147E-02 
351	-7,49415801806487E-03 
352	-2,68633411702008E-02 
353	 1,05115704224965E-02 
354	 6,25239685102917E-02 
355	 8,15312371236555E-02 
356	 7,48299925415199E-02 
357	 5,29744142808938E-02 
358	 4,05900705782571E-02 
359	 0,033015512210106 
360	 2,82774798514952E-02 
361	 2,98562307107193E-02 
362	 3,26662161876083E-02 
363	 2,96337476559518E-02 
364	 3,31214818096529E-02 
365	 4,13277426487441E-02 
366	 3,78961242454554E-02 
367	 3,12339973623714E-02 
368	 2,66937465369209E-02 
369	 1,97719407952923E-02 
370	 1,11432342006892E-02 
371	 7,09561375615815E-04 
372	 1,12334120125477E-02 
373	 3,83036250268594E-02 
374	 3,42099280530749E-02 
375	 0,017374098003623 
376	 3,82484525683829E-03 
377	-4,8987644413235E-03 
378	 6,48074277322088E-04 
379	 4,02794231614338E-02 
380	 5,41395434312922E-02 
381	 3,46722348691992E-02 
382	 3,00314576259437E-02 
383	 3,52259323154947E-02 
384	 4,22555297216743E-02 
385	 4,21859218729476E-02 
386	 3,22115091198562E-02 
387	 5,39390326739399E-03 
388	-3,77179634801405E-03 
389	 1,61656980813197E-02 
390	 4,00170905864192E-02 
391	 5,25781396002551E-02 
392	 3,88630005694333E-02 
393	 2,27275598694852E-02 
394	 1,33537764805356E-02 
395	 1,95162687036601E-02 
396	 0,030067960133942 
397	 3,77755972648255E-02 
398	 3,24812290663136E-02 
399	 1,88576046798754E-02 
400	 3,50039046350315E-03 
401	 8,26842530023677E-03 
402	 2,83271832008023E-02 
403	 2,46319211235918E-02 
404	 1,78164907636448E-02 
405	 2,18148201553868E-02 
406	 2,15870038581716E-02 
407	 1,85315361847864E-02 
408	 0,019802923445891 
409	 1,93828760316774E-02 
410	 1,65508909790297E-02 
411	 1,60419571053737E-02 
412	 1,63441792610083E-02 
413	 1,57054887253894E-02 
414	 1,10302032459405E-02 
415	 6,07122686512237E-03 
416	 1,24370715463993E-02 
417	 1,57958680357058E-02 
418	 1,21350580177472E-02 
419	 1,43443331338137E-02 
420	 0,018111498749374 
421	 0,016773059776305 
