Wavelength	OSM-GIL00017.asd
470	 8,76348530653017E-02 
471	 8,40100737508294E-02 
472	 8,30461219045088E-02 
473	 8,56002979013948E-02 
474	 8,76226914206911E-02 
475	 8,89465839703832E-02 
476	 0,089625249713724 
477	 8,96835804604358E-02 
478	 8,94093084133222E-02 
479	 8,99277880211991E-02 
480	 0,087716978857763 
481	 8,26467459563442E-02 
482	 0,086040248936435 
483	 9,11065098726573E-02 
484	 8,63198219801702E-02 
485	 0,084268832800309 
486	 8,69509810072628E-02 
487	 8,88301634773532E-02 
488	 8,83762894795433E-02 
489	 8,49366186328532E-02 
490	 8,40693580206932E-02 
491	 8,52558354558886E-02 
492	 8,50380846042109E-02 
493	 8,47774406820183E-02 
494	 8,50463530597523E-02 
495	 8,69380145831612E-02 
496	 8,83950188949578E-02 
497	 0,087117250478392 
498	 8,61332471144187E-02 
499	 8,58781092237716E-02 
500	 8,51774881694426E-02 
501	 8,52622368325373E-02 
502	 0,086595762795141 
503	 0,087013824768217 
504	 8,71046046609245E-02 
505	 8,84584387695998E-02 
506	 8,95392443308315E-02 
507	 8,96665139683146E-02 
508	 8,79625398879867E-02 
509	 8,66228041387603E-02 
510	 8,75649896991708E-02 
511	 8,85414877080034E-02 
512	 8,91790049037939E-02 
513	 9,00560640524366E-02 
514	 8,93870804480808E-02 
515	 8,70264600977327E-02 
516	 0,087274648687179 
517	 8,86106822552146E-02 
518	 8,83232292664918E-02 
519	 8,84079069025547E-02 
520	 8,88937396449773E-02 
521	 8,81048752386639E-02 
522	 8,74137185784455E-02 
523	 8,77201263836392E-02 
524	 8,72791374052738E-02 
525	 8,64800841675398E-02 
526	 8,68453205127651E-02 
527	 8,70482389854921E-02 
528	 8,67565627080615E-02 
529	 8,67623066069486E-02 
530	 8,69906797572931E-02 
531	 8,72856056658271E-02 
532	 8,74169474331372E-02 
533	 8,74636613513993E-02 
534	 8,80427840793524E-02 
535	 8,78294075453541E-02 
536	 8,63511813398518E-02 
537	 8,66898792201606E-02 
538	 8,78758968346376E-02 
539	 0,087322877265107 
540	 8,71513368539232E-02 
541	 8,77577497385228E-02 
542	 8,79918121279992E-02 
543	 8,77252734746903E-02 
544	 8,69648922259377E-02 
545	 8,73572417227054E-02 
546	 8,85018891515038E-02 
547	 8,82338155139979E-02 
548	 8,83105809671511E-02 
549	 8,93055520388915E-02 
550	 8,89375385911287E-02 
551	 0,088141126175228 
552	 8,87271045787739E-02 
553	 8,96307782894294E-02 
554	 9,03137517154839E-02 
555	 8,98631213248308E-02 
556	 8,96376406446896E-02 
557	 9,06329788637718E-02 
558	 9,02667978499788E-02 
559	 8,89921268354095E-02 
560	 8,90447152370568E-02 
561	 8,95173602488145E-02 
562	 8,98768155056374E-02 
563	 8,89876316070226E-02 
564	 8,79669546653127E-02 
565	 8,84014318990675E-02 
566	 8,83850425064998E-02 
567	 8,78273000015053E-02 
568	 8,81896799347605E-02 
569	 8,86689487110468E-02 
570	 8,87417104989993E-02 
571	 8,91891986998585E-02 
572	 8,97178211988682E-02 
573	 8,93495793954763E-02 
574	 8,96843250606044E-02 
575	 9,09454509399531E-02 
576	 9,10976532912059E-02 
577	 9,09124736181649E-02 
578	 9,14111921265862E-02 
579	 9,20313935462061E-02 
580	 9,28179329776223E-02 
581	 9,44007137199301E-02 
582	 9,54466792844038E-02 
583	 9,52926540299281E-02 
584	 9,52425392890432E-02 
585	 9,56419398450584E-02 
586	 9,67931234784593E-02 
587	 9,76076185716775E-02 
588	 9,77069914670766E-02 
589	 9,70646714359752E-02 
590	 9,69438805980596E-02 
591	 9,84038064932508E-02 
592	 9,90716255229052E-02 
593	 9,88702438828009E-02 
594	 9,89392781553336E-02 
595	 9,91682889039823E-02 
596	 9,94517287489975E-02 
597	 9,91682305594394E-02 
598	 9,87490087804953E-02 
599	 9,89345441529308E-02 
600	 9,90254411291451E-02 
601	 0,098809192132236 
602	 9,82100110292894E-02 
603	 0,097847383902093 
604	 9,81509795056616E-02 
605	 9,81100468188456E-02 
606	 9,76828915096801E-02 
607	 9,72118978564273E-02 
608	 9,67461251386532E-02 
609	 9,63400807620625E-02 
610	 9,60829409194621E-02 
611	 9,56134232193448E-02 
612	 0,094495903619195 
613	 9,39258630513931E-02 
614	 9,40677483568775E-02 
615	 9,44967110595792E-02 
616	 9,44437155740275E-02 
617	 9,35482474065512E-02 
618	 9,35045172792036E-02 
619	 9,37971752996107E-02 
620	 9,28382249095286E-02 
621	 9,23840620292652E-02 
622	 0,092826976245186 
623	 9,30738371197405E-02 
624	 9,31716681741845E-02 
625	 9,32290220214906E-02 
626	 9,30782590829808E-02 
627	 9,28462451582506E-02 
628	 0,092975013084843 
629	 9,31236193895612E-02 
630	 9,31148262790746E-02 
631	 9,30097157929215E-02 
632	 9,29588516027843E-02 
633	 9,31593925249301E-02 
634	 0,093901729354326 
635	 9,49052082823848E-02 
636	 9,47193184339082E-02 
637	 0,094427304686694 
638	 9,49509888906854E-02 
639	 9,53462830383179E-02 
640	 0,095584387413434 
641	 9,61142287238081E-02 
642	 9,61792133979709E-02 
643	 9,56816104334796E-02 
644	 9,59588279690564E-02 
645	 9,66727166507715E-02 
646	 9,72273355132825E-02 
647	 9,71378322835443E-02 
648	 9,64701749987265E-02 
649	 9,59639658805596E-02 
650	 9,55776961704663E-02 
651	 9,52589900975782E-02 
652	 9,46957035254268E-02 
653	 9,40454996692108E-02 
654	 9,37261021627294E-02 
655	 9,33932869260766E-02 
656	 9,29673107470538E-02 
657	 9,26896237557916E-02 
658	 9,22894786704142E-02 
659	 9,14944898991438E-02 
660	 0,090860934350455 
661	 9,03330886896477E-02 
662	 0,089302102228921 
663	 0,088553298066058 
664	 8,84722521975007E-02 
665	 8,87570247011136E-02 
666	 8,88424570266595E-02 
667	 8,79146099115023E-02 
668	 8,73801358059373E-02 
669	 8,75519779004747E-02 
670	 8,79182135860628E-02 
671	 8,81220234357094E-02 
672	 8,78822506611345E-02 
673	 8,72844385491568E-02 
674	 8,67609459942167E-02 
675	 8,73338639408401E-02 
676	 8,76353602069048E-02 
677	 8,73275925293087E-02 
678	 8,77057993323226E-02 
679	 8,81181531858133E-02 
680	 8,76928839993277E-02 
681	 8,75915478044992E-02 
682	 8,80415178122675E-02 
683	 8,89255381983723E-02 
684	 8,93471802176155E-02 
685	 8,89107151639666E-02 
686	 8,91155183084934E-02 
687	 8,98182579213314E-02 
688	 9,03809794692673E-02 
689	 9,09430108223404E-02 
690	 0,0917126131854 
691	 9,33164722262472E-02 
692	 9,55225204771962E-02 
693	 9,80951998381721E-02 
694	 0,101078833069387 
695	 0,104555377309796 
696	 0,108542448424862 
697	 0,113757276346129 
698	 0,120522097185975 
699	 0,128401460868221 
700	 0,137355413427399 
701	 0,147388830800236 
702	 0,158087337948127 
703	 0,169531191926362 
704	 0,182398789533209 
705	 0,196080969336599 
706	 0,210121588345185 
707	 0,224129036337718 
708	 0,238540023004541 
709	 0,2543218500453 
710	 0,269838699677021 
711	 0,284683874423243 
712	 0,299518370632855 
713	 0,31444472936812 
714	 0,32952474656056 
715	 0,344717541251194 
716	 0,359526357234218 
717	 0,372857483342244 
718	 0,385589108848666 
719	 0,398047972091852 
720	 0,410031634221905 
721	 0,42140482637392 
722	 0,431994118564126 
723	 0,441838881660753 
724	 0,451008050252774 
725	 0,459594861205116 
726	 0,467724161088377 
727	 0,475407255613279 
728	 0,481904167228483 
729	 0,487692254387962 
730	 0,493762665132296 
731	 0,499617046674198 
732	 0,504979482625528 
733	 0,50935867560941 
734	 0,513070947847389 
735	 0,516432159907659 
736	 0,519678274096505 
737	 0,522829151797503 
738	 0,525761426191196 
739	 0,528420348621819 
740	 0,530769703756735 
741	 0,532768768136756 
742	 0,534634783510111 
743	 0,536610108523895 
744	 0,538364023092736 
745	 0,539871232111189 
746	 0,541269489213449 
747	 0,542645423004352 
748	 0,544044926553146 
749	 0,545491915072275 
750	 0,546535584708048 
751	 0,546472657011211 
752	 0,546856768566149 
753	 0,547909682045911 
754	 0,54861602600811 
755	 0,549186595270835 
756	 0,549791911835966 
757	 0,550496914734325 
758	 0,5511590615242 
759	 0,551447802801666 
760	 0,551873739402151 
761	 0,552524881771536 
762	 0,552997487366015 
763	 0,553201012752784 
764	 0,553104530868582 
765	 0,553229324651012 
766	 0,553559646700438 
767	 0,553736731703428 
768	 0,554012337705241 
769	 0,554397070251381 
770	 0,554400348551172 
771	 0,554334932047588 
772	 0,554608018574391 
773	 0,554954763978658 
774	 0,555143041399693 
775	 0,554593211008083 
776	 0,55439263308152 
777	 0,554991648046032 
778	 0,555142954220152 
779	 0,555138873027999 
780	 0,555625309809657 
781	 0,5556514545395 
782	 0,555248632042435 
783	 0,555476583515897 
784	 0,555624903294967 
785	 0,555313862966998 
786	 0,555547977364495 
787	 0,555997747727071 
788	 0,555821739030075 
789	 0,555782646351989 
790	 0,555988360609626 
791	 0,55590448646624 
792	 0,555785339348149 
793	 0,555838853622785 
794	 0,555910700190316 
795	 0,555948397631732 
796	 0,555875668469554 
797	 0,555968109301881 
798	 0,556196157186767 
799	 0,555919881458982 
800	 0,555701847194095 
801	 0,556041280537304 
802	 0,555889983868346 
803	 0,555466037021996 
804	 0,555836988788501 
805	 0,556211522182123 
806	 0,556276611932216 
807	 0,556024692373825 
808	 0,555776099896369 
809	 0,555864318964544 
810	 0,555973545849394 
811	 0,556034516673922 
812	 0,556066295984982 
813	 0,55599213452059 
814	 0,555856215252946 
815	 0,556090294518156 
816	 0,556435838845838 
817	 0,556545007635854 
818	 0,556625122125547 
819	 0,556650032088135 
820	 0,556377387260772 
821	 0,556290263048812 
822	 0,556568305754126 
823	 0,55669526729743 
824	 0,556754955184035 
825	 0,556918850524844 
826	 0,556595913090882 
827	 0,555959035840946 
828	 0,555944960196331 
829	 0,556193361459078 
830	 0,556438269126881 
831	 0,556246861876398 
832	 0,555855677152471 
833	 0,555657157942478 
834	 0,555095742664807 
835	 0,554494207087953 
836	 0,5553183105473 
837	 0,556037597053887 
838	 0,555895975372493 
839	 0,556039517722726 
840	 0,556222779859643 
841	 0,555939129943608 
842	 0,555573034799413 
843	 0,55542147572413 
844	 0,556138180443832 
845	 0,556593564551229 
846	 0,556262958371338 
847	 0,556332720113882 
848	 0,556530345856044 
849	 0,556292095200007 
850	 0,555999866980938 
851	 0,555939123404591 
852	 0,556737414771082 
853	 0,557354614359196 
854	 0,557235539222187 
855	 0,55692381928597 
856	 0,556637121433884 
857	 0,556576713339299 
858	 0,556545064665781 
859	 0,556561067238464 
860	 0,556910871209044 
861	 0,556910204913246 
862	 0,556366773409059 
863	 0,556569526067094 
864	 0,557035621224985 
865	 0,556967246889341 
866	 0,556714743690776 
867	 0,556514577361983 
868	 0,556944606885879 
869	 0,556792682924561 
870	 0,555742713915783 
871	 0,555634561184333 
872	 0,556266291177026 
873	 0,55712193091206 
874	 0,556528719724779 
875	 0,555054439748294 
876	 0,555526118795262 
877	 0,555699804712767 
878	 0,554950082193424 
879	 0,555383789111274 
880	 0,555981105387591 
881	 0,555511561864166 
882	 0,554713928593386 
883	 0,554158419110634 
884	 0,555033749799827 
885	 0,555232919696879 
886	 0,554312129789184 
887	 0,554491376279664 
888	 0,554506368620593 
889	 0,553205340476444 
890	 0,552758175812244 
891	 0,553290750829733 
892	 0,554305715482506 
893	 0,554321255922424 
894	 0,553162696578979 
895	 0,552586021567478 
896	 0,552577208680888 
897	 0,55299453321438 
898	 0,553063200572108 
899	 0,552745647983406 
900	 0,552237285507558 
901	 0,551758771435805 
902	 0,551379538595095 
903	 0,55093697923487 
904	 0,550819530775857 
905	 0,551206339030794 
906	 0,551572573175023 
907	 0,551698709116992 
908	 0,551397155112275 
909	 0,551217918892306 
910	 0,551204212896229 
911	 0,551055678976977 
912	 0,550623502065945 
913	 0,549861820996367 
914	 0,548908692252399 
915	 0,548354741202576 
916	 0,54875480624775 
917	 0,548910660466032 
918	 0,548584791999288 
919	 0,547829776982228 
920	 0,547407630571771 
921	 0,547406747919541 
922	 0,546796209523651 
923	 0,545810811282134 
924	 0,544759690761207 
925	 0,54421257576891 
926	 0,543979467471928 
927	 0,543556066938102 
928	 0,542705895205879 
929	 0,541669345809732 
930	 0,541729716818225 
931	 0,541338063482866 
932	 0,539693764313667 
933	 0,53800519063322 
934	 0,53678254096222 
935	 0,53644345781971 
936	 0,535532111504697 
937	 0,534078188738769 
938	 0,533354809679942 
939	 0,531674461341252 
940	 0,529011751070333 
941	 0,528699289490849 
942	 0,528288442176246 
943	 0,525624706329422 
944	 0,523431596023321 
945	 0,521889901458794 
946	 0,520482392990861 
947	 0,518581507940925 
948	 0,516346738582555 
949	 0,515284586863487 
950	 0,513442598442089 
951	 0,510036306736917 
952	 0,507630436281063 
953	 0,506326135023729 
954	 0,505780449933225 
955	 0,503175754189642 
956	 0,499298838122401 
957	 0,497815401951395 
958	 0,496405553778318 
959	 0,494403689925715 
960	 0,492417180463691 
961	 0,490910080463325 
962	 0,490075516979242 
963	 0,488631308514425 
964	 0,487046097936956 
965	 0,486302274483264 
966	 0,485539524339832 
967	 0,484989140017866 
968	 0,486179318838767 
969	 0,486582850458368 
970	 0,485309489582879 
971	 0,484082300771279 
972	 0,483334671080396 
973	 0,48338700562694 
974	 0,484191168842282 
975	 0,48521237264076 
976	 0,485632316795956 
977	 0,484098737749962 
978	 0,481507111671041 
979	 0,482024373150632 
980	 0,48337642805333 
981	 0,48432519490047 
982	 0,485105546392989 
983	 0,484847020831986 
984	 0,482953793649528 
985	 0,482632837921801 
986	 0,483875801130039 
987	 0,485462855491208 
988	 0,486144346021132 
989	 0,485859049855859 
990	 0,48602844811102 
991	 0,486810110740241 
992	 0,48806046946084 
993	 0,48846822472114 
994	 0,488187898498796 
995	 0,487597749471737 
996	 0,487674243021929 
997	 0,488181607681073 
998	 0,488171546224301 
999	 0,490006353561435 
1000	 0,493109932684738 
1001	 0,493271058028103 
1002	 0,49279622469525 
1003	 0,492620516683024 
1004	 0,490611083789429 
1005	 0,490012650747721 
1006	 0,493727261954075 
1007	 0,497008724340048 
1008	 0,498440029816212 
1009	 0,497103543651229 
1010	 0,498082542224633 
1011	 0,501574526688094 
1012	 0,50350047499755 
1013	 0,503343640581576 
1014	 0,50135955438956 
1015	 0,500641708464595 
1016	 0,500230181838767 
1017	 0,499506785515251 
1018	 0,501652816487532 
1019	 0,505190774899807 
1020	 0,507199791339157 
1021	 0,508326635287043 
1022	 0,508146813025316 
1023	 0,504676237627963 
1024	 0,505191259112308 
1025	 0,510434537957737 
1026	 0,511364128973207 
1027	 0,510577347656024 
1028	 0,510606667411268 
1029	 0,515549840597687 
1030	 0,51999176595415 
1031	 0,517526108771345 
1032	 0,514783416424647 
1033	 0,51378258426322 
1034	 0,515931305720927 
1035	 0,516082486755605 
1036	 0,514122096931753 
1037	 0,515118058323331 
1038	 0,517661338953834 
1039	 0,519867765244754 
1040	 0,515588398015351 
1041	 0,512153633889608 
1042	 0,51501351528875 
1043	 0,514682284048087 
1044	 0,512360216155688 
1045	 0,511308228395124 
1046	 0,505487202500395 
1047	 0,500000876427144 
1048	 0,50923746266077 
1049	 0,514406022485749 
1050	 0,513124943173287 
1051	 0,521671279751254 
1052	 0,526039852024938 
1053	 0,521280404645622 
1054	 0,52236454590105 
1055	 0,520453271320875 
1056	 0,509849087138627 
1057	 0,514376955850848 
1058	 0,522129539835468 
1059	 0,512451302942006 
1060	 0,507713966967825 
1061	 0,510982405489221 
1062	 0,518096010966145 
1063	 0,515689929077113 
1064	 0,505650520000673 
1065	 0,511451686567913 
1066	 0,516403787973398 
1067	 0,514552706821754 
1068	 0,516966504466191 
1069	 0,517055746774609 
1070	 0,511031613357099 
1071	 0,512785931406175 
1072	 0,514271944440985 
1073	 0,505332552835026 
1074	 0,505828357485661 
1075	 0,510139903669255 
