Wavelength	AULNE200225.asd
325	 0,185048208976878 
326	 0,319701757694029 
327	 0,363938098147017 
328	 0,278497576350916 
329	 0,17478570310676 
330	 8,27049136131502E-02 
331	 4,76613099915991E-02 
332	 3,77648920251694E-02 
333	 0,06223310551202 
334	 0,177054289801404 
335	 0,196623860774484 
336	 0,121650058586611 
337	 0,167081443354972 
338	 0,204680792369872 
339	 0,104777765661813 
340	 1,78361641161137E-02 
341	-1,14940913823117E-02 
342	 4,35449394797837E-02 
343	 5,72045816252103E-02 
344	 7,62237156205438E-03 
345	 3,94078379088895E-02 
346	 8,27244554029905E-02 
347	 8,29826228953665E-02 
348	 8,10792138335316E-02 
349	 7,70683860457348E-02 
350	 5,10470882271375E-02 
351	 3,72841775036473E-02 
352	 4,77185752604808E-02 
353	 6,71767891015953E-02 
354	 7,76395843428633E-02 
355	 6,44896054851393E-02 
356	 6,85545291481596E-02 
357	 8,44537476330191E-02 
358	 0,07066803331485 
359	 4,55467132724743E-02 
360	 2,12994606067687E-02 
361	 2,76557605859315E-02 
362	 4,97003136207887E-02 
363	 6,56526665618511E-02 
364	 5,98562394969091E-02 
365	 3,80489864166662E-02 
366	 4,26833506010557E-02 
367	 5,21512359314404E-02 
368	 5,18274656297845E-02 
369	 3,60668538632316E-02 
370	 1,89266719325304E-02 
371	 3,16169314607761E-02 
372	 1,96605998273614E-02 
373	-1,02249596515542E-02 
374	 4,06551093316795E-02 
375	 7,30219783661784E-02 
376	 2,11045237047794E-02 
377	 9,36904604451816E-03 
378	 3,10818862929245E-02 
379	 2,15985954553046E-02 
380	 3,36875436466673E-02 
381	 6,91248898594797E-02 
382	 7,17557438068053E-02 
383	 5,95919415060334E-02 
384	 5,21995167786855E-02 
385	 5,04245821079971E-02 
386	 4,81577940076775E-02 
387	 2,45642935418999E-02 
388	 2,12235053722019E-02 
389	 4,86095932552175E-02 
390	 4,81357430761571E-02 
391	 4,15580978621787E-02 
392	 5,92013743719166E-02 
393	 6,13009251882414E-02 
394	 4,77998142843075E-02 
395	 4,27187359061916E-02 
396	 3,77902700254226E-02 
397	 3,14644310767191E-02 
398	 4,49723962684151E-02 
399	 6,02658833932233E-02 
400	 4,73462319594869E-02 
401	 4,53119145083881E-02 
402	 5,44548661934151E-02 
403	 3,68798061835989E-02 
404	 2,50555523846465E-02 
405	 0,038942405380861 
406	 4,54691807351711E-02 
407	 4,35994471151623E-02 
408	 4,16072668418247E-02 
409	 3,97942899567577E-02 
410	 3,86555774320869E-02 
411	 3,77413278000067E-02 
412	 3,70109236073308E-02 
413	 3,65351628078667E-02 
414	 3,81086890979736E-02 
415	 3,97244027063849E-02 
416	 3,51475568216268E-02 
417	 3,34297641482896E-02 
418	 3,67469963466099E-02 
419	 3,25640176580578E-02 
420	 2,89465416194519E-02 
421	 3,71745206305529E-02 
422	 3,88854004595854E-02 
423	 3,35661196503787E-02 
424	 3,30959044740976E-02 
425	 3,63184829323866E-02 
426	 4,15134301135528E-02 
427	 4,02767619840929E-02 
428	 3,65762795897468E-02 
429	 4,00244389164876E-02 
430	 0,03907641845145 
431	 3,31513173691733E-02 
432	 3,43810395926748E-02 
433	 3,75168323143479E-02 
434	 3,76052113725104E-02 
435	 3,88001289768064E-02 
436	 4,00900621852419E-02 
437	 3,70108362230716E-02 
438	 3,48781032308537E-02 
439	 3,56598629764509E-02 
440	 3,63952909338541E-02 
441	 3,74071092173769E-02 
442	 3,94755656081362E-02 
443	 3,79652977088608E-02 
444	 3,40594787385867E-02 
445	 0,035348053537551 
446	 3,75068923103024E-02 
447	 3,77497987291076E-02 
448	 3,66250956179653E-02 
449	 3,57595077305847E-02 
450	 3,80645800224125E-02 
451	 4,06611055076253E-02 
452	 4,22678786197341E-02 
453	 4,20115408829505E-02 
454	 4,04098410828983E-02 
455	 3,82881160850208E-02 
456	 0,040360396055011 
457	 4,40890565837424E-02 
458	 3,95964262678696E-02 
459	 3,98392355379859E-02 
460	 4,81216324303724E-02 
461	 0,04853802286663 
462	 4,46764888845911E-02 
463	 4,32943754865171E-02 
464	 4,19379655461636E-02 
465	 4,10031564492868E-02 
466	 4,34144581256176E-02 
467	 4,49881031703622E-02 
468	 4,30528811649119E-02 
469	 4,01354312237757E-02 
470	 3,84065698803508E-02 
471	 4,15064386608461E-02 
472	 4,33240560500745E-02 
473	 4,23141182022835E-02 
474	 4,14857000567925E-02 
475	 4,15389424160599E-02 
476	 4,28070206073556E-02 
477	 4,01904241946684E-02 
478	 3,59645327757312E-02 
479	 3,91878068438838E-02 
480	 4,28914425525716E-02 
481	 4,38145775510083E-02 
482	 0,043275485439791 
483	 4,28374061391465E-02 
484	 4,47015101328692E-02 
