Wavelength	GRA-BER00271.asd
325	 0,129206894584366 
326	 9,26818248025469E-02 
327	 4,82281242946355E-02 
328	 1,32165659076784E-02 
329	 2,82865426773213E-03 
330	 9,11356195456628E-03 
331	 3,43410586974351E-02 
332	 0,176661725466943 
333	 0,295578326655753 
334	 0,127297772927778 
335	-2,48730934234898E-02 
336	-6,81697632548167E-03 
337	 0,115510715405733 
338	 0,171101139261176 
339	 5,00696699255174E-02 
340	 1,20379556214529E-02 
341	 5,65725955145325E-02 
342	 5,48413857503554E-02 
343	 1,35425838136353E-02 
344	-0,035525180667525 
345	 2,00547542373646E-02 
346	 9,26224183992507E-02 
347	 0,094962427588774 
348	 0,075851909681077 
349	 5,39121039069056E-02 
350	 6,22389114846813E-02 
351	 5,79179121267637E-02 
352	 3,13284974421514E-02 
353	 1,52174641560371E-02 
354	 2,14395432020365E-02 
355	 6,05167521425077E-02 
356	 5,31942782785264E-02 
357	 1,09088188414607E-02 
358	 3,23907707286083E-03 
359	 3,25198082603609E-02 
360	 8,63031523170086E-02 
361	 9,15344413795163E-02 
362	 6,85530687377419E-02 
363	 5,55075385451768E-02 
364	 4,72849889325862E-02 
365	 4,36351000017534E-02 
366	 4,24629834974887E-02 
367	 3,81338841752119E-02 
368	 2,88739392662676E-02 
369	 3,15296185829696E-02 
370	 3,46218588462484E-02 
371	 1,33546575400389E-02 
372	 9,00214766017945E-03 
373	 2,91934760687658E-02 
374	 4,87498870833375E-02 
375	 5,88291078508175E-02 
376	 5,42642341137822E-02 
377	 5,44278080117627E-02 
378	 5,52515888463956E-02 
379	 4,02262077232683E-02 
380	 2,60526415181264E-02 
381	 2,13061566419527E-02 
382	 3,58633010581014E-02 
383	 0,048984443161271 
384	 4,25425520326192E-02 
385	 2,96625804374269E-02 
386	 1,81169391888842E-02 
387	 2,13209203051729E-02 
388	 2,98824385361494E-02 
389	 3,72145122715661E-02 
390	 2,65347284521036E-02 
391	 1,68285314124389E-02 
392	 3,13596167906821E-02 
393	 4,13074977704786E-02 
394	 4,06729171419893E-02 
395	 3,10184405041312E-02 
396	 1,78645709531733E-02 
397	 6,54356441595797E-03 
398	 2,51085435585368E-03 
399	 6,68726287778894E-03 
400	 1,94687302003691E-02 
401	 3,34657505758788E-02 
402	 4,12982993086348E-02 
403	 2,78472083474346E-02 
404	 1,47984042823226E-02 
405	 1,67335581473975E-02 
406	 2,00926951935664E-02 
407	 2,21754289706189E-02 
408	 2,18091436308263E-02 
409	 2,31412477481758E-02 
410	 2,54399968490715E-02 
411	 1,99549505671955E-02 
412	 1,17119563908693E-02 
413	 6,44110792993674E-03 
414	 1,52277174079866E-02 
415	 2,95388802586317E-02 
416	 2,44726872992135E-02 
417	 0,018527832381109 
418	 1,90520778492039E-02 
419	 2,08231315809093E-02 
420	 0,021322203500221 
421	 1,80401054211702E-02 
422	 1,65865059170617E-02 
423	 1,73852570941304E-02 
424	 1,69558141208998E-02 
425	 1,78305867237831E-02 
426	 2,07773021568139E-02 
427	 1,89766847555502E-02 
428	 1,56235427652418E-02 
429	 1,79364735775236E-02 
430	 2,06322387158609E-02 
431	 2,19747497365286E-02 
432	 2,21710582619362E-02 
433	 0,020345947733962 
434	 1,60030106434179E-02 
435	 1,23486423656175E-02 
436	 1,03305820281817E-02 
437	 1,02680690261555E-02 
438	 1,23772150834114E-02 
439	 1,59054161351585E-02 
440	 1,65975032015599E-02 
441	 0,016453612267998 
442	 0,018481247275935 
443	 1,76895250083904E-02 
444	 1,48005142479916E-02 
445	 1,58989827365777E-02 
446	 1,82724373571566E-02 
447	 1,97698495403645E-02 
448	 0,017219105165738 
449	 0,014132100577908 
450	 1,77241889165287E-02 
451	 2,13454903518959E-02 
452	 2,22712996741567E-02 
453	 1,82177747496903E-02 
454	 1,48270760014994E-02 
455	 1,72259838616262E-02 
456	 1,93565361242461E-02 
457	 2,02241298082879E-02 
458	 0,020947403487861 
459	 1,95787961664812E-02 
460	 1,61622889577481E-02 
461	 1,62494615477612E-02 
462	 1,75127203606095E-02 
463	 1,61301449560643E-02 
464	 1,68455872847076E-02 
465	 1,92910161544927E-02 
466	 1,81861750595522E-02 
467	 1,66423667534265E-02 
468	 1,67524348218784E-02 
469	 1,72955219378541E-02 
470	 1,77407684222769E-02 
471	 1,73254662326963E-02 
472	 1,73881241157343E-02 
473	 1,80559848946889E-02 
474	 1,77374886062853E-02 
475	 1,72810505658622E-02 
476	 0,017556843947991 
477	 1,70258256951153E-02 
478	 1,59031059743729E-02 
479	 1,54330308260742E-02 
480	 1,58327776448877E-02 
481	 1,70672786012323E-02 
482	 1,83551128383633E-02 
483	 1,84155458566273E-02 
484	 1,54957411079738E-02 
485	 1,44683645003856E-02 
486	 1,54692361307617E-02 
487	 1,30092575617098E-02 
488	 1,22964761136577E-02 
489	 1,67369772949096E-02 
490	 1,84498078359675E-02 
491	 0,01733918664238 
492	 1,60669795736713E-02 
493	 1,54827770694746E-02 
494	 1,58652898602566E-02 
495	 1,58808058249455E-02 
496	 1,58801879024882E-02 
497	 1,63468218797005E-02 
498	 1,40685960767914E-02 
499	 1,06812816813996E-02 
500	 1,34557954647654E-02 
501	 0,015758924375625 
502	 1,43036723540891E-02 
503	 1,52776252554432E-02 
504	 1,71220092506648E-02 
505	 1,57450923247191E-02 
506	 1,48764695157794E-02 
507	 1,56158648210647E-02 
508	 1,76322491680086E-02 
509	 1,91378422639206E-02 
510	 1,85722534752235E-02 
511	 1,65942566929799E-02 
512	 1,46276228898041E-02 
513	 1,59855686253833E-02 
514	 0,016756921506564 
515	 1,56800070368295E-02 
516	 1,66214910363587E-02 
517	 1,79119960289167E-02 
518	 1,67476567478407E-02 
519	 0,01607022592571 
520	 1,63607082257484E-02 
521	 1,64996889123941E-02 
522	 1,62809484045791E-02 
523	 1,56188428317723E-02 
524	 1,51660902010259E-02 
525	 1,50289318873897E-02 
526	 1,51894919494788E-02 
527	 1,52292774327295E-02 
528	 1,52202220062563E-02 
529	 1,66731758696698E-02 
530	 1,75874083875709E-02 
531	 1,56647295023669E-02 
532	 0,014582440766215 
533	 1,47118697956364E-02 
