Wavelength	AVEN00315.asd
325	 0,102927884405603 
326	 0,106748246801263 
327	 4,61663167406384E-02 
328	-7,58388459026046E-02 
329	 4,53577177888148E-02 
330	 0,1310852069136 
331	 7,90722588784205E-03 
332	-4,35325365205843E-02 
333	-1,87534549474848E-02 
334	-1,07436734145613E-02 
335	-4,65739868456306E-02 
336	-0,10033459896032 
337	-7,37813994280539E-02 
338	-8,87693389716083E-03 
339	 5,14131366832447E-02 
340	 7,36024233587003E-02 
341	 6,05570096045789E-02 
342	 2,75321647698468E-02 
343	 4,09977417855076E-02 
344	 9,18070065513258E-02 
345	 7,25528767484686E-02 
346	 3,29727816195309E-02 
347	 3,34796086476819E-02 
348	 3,30198425658697E-02 
349	 0,02994837213817 
350	 4,16570327552987E-02 
351	 4,07008960201472E-02 
352	 2,43328213038268E-02 
353	 3,94029033718274E-02 
354	 6,00259489438954E-02 
355	 5,52959384960651E-02 
356	 4,01119539577495E-02 
357	 2,30482831188718E-02 
358	 1,59841815501138E-02 
359	 1,55180892254429E-02 
360	 2,05261324985343E-02 
361	 3,69952648701782E-02 
362	 4,63649795224119E-02 
363	 0,025365983172023 
364	 2,31072646410571E-02 
365	 4,12262982442987E-02 
366	 4,31163462272348E-02 
367	 4,76479849306914E-02 
368	 6,06746685533852E-02 
369	 3,57172550176278E-02 
370	-2,69849120095036E-03 
371	-4,86288198602463E-04 
372	 1,71286608342852E-02 
373	 3,80102090568633E-02 
374	 5,02913527073408E-02 
375	 0,040336242449733 
376	 5,24914853827176E-03 
377	 1,04103544449151E-02 
378	 3,90743422315612E-02 
379	 2,75778570845354E-02 
380	 2,68991184089324E-02 
381	 4,26126136294201E-02 
382	 2,99778511712568E-02 
383	 8,61217551643666E-03 
384	 8,27202899436732E-04 
385	 1,47126022703029E-03 
386	 8,54367436656577E-03 
387	 1,99549271830748E-02 
388	 2,69700655798153E-02 
389	 2,94591358180099E-02 
390	 5,20200111556372E-02 
391	 6,78744635189952E-02 
392	 4,65238082469347E-02 
393	 2,71108501601083E-02 
394	 2,04448897873208E-02 
395	 2,77096652676069E-02 
396	 3,19104891470514E-02 
397	 2,53063770675096E-02 
398	 2,33040277528005E-02 
399	 2,10538308787336E-02 
400	 8,06094848212532E-03 
401	 1,11154908555014E-02 
402	 2,83343189973064E-02 
403	 0,029364825790851 
404	 2,63605651483638E-02 
405	 2,79556615362597E-02 
406	 2,91322548507146E-02 
407	 2,93410982145308E-02 
408	 2,86772749289028E-02 
409	 0,028070628670134 
410	 2,80141417512996E-02 
411	 0,0287110243833 
412	 3,09978082025717E-02 
413	 3,51052298904231E-02 
414	 3,02200465456881E-02 
415	 2,10816980022979E-02 
416	 2,32601886763239E-02 
417	 2,98282571443846E-02 
418	 3,65464599370646E-02 
419	 3,66625722355998E-02 
420	 3,23579100343358E-02 
421	 2,70904828029874E-02 
422	 2,81119510842121E-02 
423	 3,29018677163409E-02 
424	 2,68568911184751E-02 
425	 2,14625522531767E-02 
426	 2,35854054417115E-02 
427	 0,027492411192836 
428	 3,14093218037058E-02 
429	 3,40587122564329E-02 
430	 3,27100257622292E-02 
431	 2,82292606066274E-02 
432	 2,77418522517724E-02 
433	 2,86835689030041E-02 
434	 2,85298303912591E-02 
435	 0,028328879211799 
436	 2,86100294501159E-02 
437	 3,07281487005368E-02 
438	 3,09670090817716E-02 
439	 2,87668822237978E-02 
440	 3,07438110860373E-02 
441	 3,36541074503819E-02 
442	 3,27651447964336E-02 
443	 3,04778630799515E-02 
444	 2,84922088353414E-02 
445	 3,08617907277225E-02 
446	 3,08314940894808E-02 
447	 2,53281319277875E-02 
448	 2,62377059925931E-02 
449	 3,12223919985462E-02 
450	 3,32466745438491E-02 
451	 3,23036410065368E-02 
452	 2,94863083510917E-02 
453	 0,030635273660721 
454	 3,26452632083095E-02 
455	 3,23861560613535E-02 
456	 0,030456784345794 
457	 2,89865916822423E-02 
458	 3,37769007136425E-02 
459	 3,59285291271451E-02 
460	 3,26459922490967E-02 
461	 3,25488216966812E-02 
462	 3,40817621400369E-02 
463	 3,40805275438176E-02 
464	 3,25927190680734E-02 
465	 3,11498711973537E-02 
466	 3,55051159119797E-02 
467	 3,82395505143716E-02 
468	 3,50788120037565E-02 
469	 3,45891787756233E-02 
470	 3,56248935967794E-02 
471	 3,31667810853081E-02 
472	 3,24580823581999E-02 
473	 3,42219306063089E-02 
474	 0,033782431655127 
475	 3,17879652181029E-02 
476	 2,93309422230335E-02 
477	 0,030404440762902 
478	 3,42647853038128E-02 
479	 3,70898968741525E-02 
480	 3,65155326812955E-02 
481	 3,22858932767588E-02 
482	 3,14552808540494E-02 
483	 3,26297013692058E-02 
484	 3,25218531216032E-02 
485	 3,23486388702878E-02 
486	 3,22458377407254E-02 
487	 3,16764656611209E-02 
488	 3,17750500890675E-02 
489	 3,32372853984459E-02 
490	 3,39293466967854E-02 
491	 3,37928158456061E-02 
492	 3,34974477926271E-02 
493	 0,03366289651877 
494	 0,034108551665891 
495	 3,21199322520923E-02 
496	 3,06796354249908E-02 
497	 3,32438731722323E-02 
498	 3,54854101268813E-02 
499	 3,63122167058016E-02 
500	 3,59120324886832E-02 
501	 3,47463666138467E-02 
502	 3,34701509001497E-02 
503	 3,45818318707428E-02 
504	 3,65417473719279E-02 
505	 3,62687327295326E-02 
506	 0,034997518928177 
507	 3,36734457021706E-02 
508	 3,45306886961417E-02 
509	 0,036258402829414 
510	 3,75155258419267E-02 
511	 3,76119878746071E-02 
512	 3,70724121393303E-02 
513	 3,77611002350775E-02 
514	 3,78931778712125E-02 
515	 3,70403833401838E-02 
516	 3,76705166781415E-02 
517	 3,87048785011688E-02 
518	 3,83674869186061E-02 
519	 3,75735472478557E-02 
520	 0,036804376481233 
521	 0,036807337148076 
522	 3,71536310627979E-02 
523	 3,75338458193708E-02 
524	 3,83545074609993E-02 
525	 3,92494488996427E-02 
526	 3,93509566587973E-02 
527	 3,92238982214704E-02 
528	 3,90393650755455E-02 
529	 3,86561641429179E-02 
530	 3,80508992230021E-02 
531	 3,72125116272827E-02 
532	 3,81321426775069E-02 
533	 4,03489292638609E-02 
534	 4,12577001744549E-02 
535	 0,041017324790412 
536	 3,98692233201291E-02 
537	 3,91399335854964E-02 
538	 0,039076879331122 
539	 3,97678598050893E-02 
540	 3,99999520236201E-02 
541	 3,95824867039468E-02 
542	 0,039669451425732 
543	 4,01320700282549E-02 
544	 4,07418085023367E-02 
545	 4,04967554559129E-02 
546	 3,99282287258596E-02 
547	 4,11889669486163E-02 
548	 4,20835182569601E-02 
549	 4,17187479028465E-02 
550	 4,20463775494786E-02 
551	 4,24993286409936E-02 
552	 4,18161675438094E-02 
553	 4,21385550680458E-02 
554	 4,32568904375867E-02 
555	 4,16411034132763E-02 
556	 4,04283093835619E-02 
557	 4,20950146085059E-02 
558	 0,04266482362226 
559	 4,21190378520439E-02 
560	 4,23168850775901E-02 
561	 4,22315084888647E-02 
562	 4,16747174866223E-02 
563	 4,18975433383305E-02 
564	 4,21455654584841E-02 
565	 4,12913706779387E-02 
566	 4,11663247781511E-02 
567	 4,18405582929298E-02 
568	 4,18306703532929E-02 
569	 0,041670651085277 
570	 4,17541182269965E-02 
571	 4,19411160367735E-02 
572	 4,25646539645704E-02 
573	 4,46013259889278E-02 
574	 4,52164383303415E-02 
575	 0,043993493069266 
576	 4,46492424897069E-02 
577	 4,60335043317778E-02 
578	 4,65508258261728E-02 
579	 4,65655890386878E-02 
580	 4,63711544201505E-02 
581	 4,66114765449001E-02 
582	 4,72882861801239E-02 
583	 4,82459313603924E-02 
584	 0,048154948250512 
585	 0,047876131702446 
586	 4,92704529232788E-02 
587	 5,02959689208945E-02 
588	 5,03216967109044E-02 
589	 4,95502099900217E-02 
590	 4,89774500645373E-02 
591	 4,94827756539894E-02 
592	 4,98866255164148E-02 
593	 0,050140452099216 
594	 5,08818709624322E-02 
595	 5,12550225409436E-02 
596	 5,09580525658546E-02 
597	 5,09765820652223E-02 
598	 5,09173937946016E-02 
599	 4,99981572658877E-02 
600	 4,98655982070357E-02 
601	 5,06832874086671E-02 
602	 5,12318970312468E-02 
603	 5,12594954668779E-02 
604	 5,06386778625413E-02 
605	 5,00617960472882E-02 
606	 4,98235728863769E-02 
607	 5,03438017115496E-02 
608	 5,05632594378299E-02 
609	 0,050141278424017 
610	 4,98396318955381E-02 
611	 4,96106180633373E-02 
612	 4,93136090826826E-02 
613	 4,91577328486463E-02 
614	 4,91754880631133E-02 
615	 4,93836633631827E-02 
616	 0,049215101814308 
617	 4,84357736751048E-02 
618	 4,84235233567384E-02 
619	 4,89235364796913E-02 
620	 4,90744946464756E-02 
621	 4,88531774844934E-02 
622	 4,83991946071808E-02 
623	 4,84959001323759E-02 
624	 4,90031298775394E-02 
625	 4,96786532408723E-02 
626	 0,049421996734159 
627	 4,86380310891495E-02 
628	 4,92324744225844E-02 
