Wavelength	PENFOUL00020.asd
325	 1,49452089550436E-02 
326	 0,165220903745299 
327	 0,170263449609661 
328	-1,49348516369211E-02 
329	 3,44186556008042E-02 
330	 0,171444084714091 
331	 0,19903522539557 
332	 0,150745264119085 
333	 6,49254051903247E-02 
334	 0,106253207662707 
335	 0,11157667629498 
336	 5,13759378670566E-02 
337	 2,76110803788785E-02 
338	 5,36351674133414E-02 
339	 0,12042548426068 
340	 0,129117170525001 
341	 0,101511398647869 
342	 9,64079736076645E-02 
343	 7,64452150046225E-02 
344	 4,19169901226513E-02 
345	 7,77936789745355E-02 
346	 8,14988647309347E-02 
347	-2,95670159664841E-02 
348	-3,70292786214235E-02 
349	 3,24173048884238E-02 
350	 4,60565984098559E-02 
351	 3,97441709729862E-02 
352	 3,00465426661979E-02 
353	 4,52255119713375E-02 
354	 0,05649744941781 
355	 3,63646994731903E-02 
356	 3,23551568853689E-02 
357	 5,15796975979884E-02 
358	 9,10382649243948E-02 
359	 7,88929323999925E-02 
360	 1,37864541060606E-03 
361	-8,67396745141983E-03 
362	 2,78029269244451E-02 
363	 5,26748829063295E-02 
364	 0,047847815817097 
365	 2,06426578252602E-02 
366	 1,60349272269594E-02 
367	 1,90804649760008E-02 
368	 0,020721190397524 
369	 3,13311913000494E-02 
370	 4,52276186154628E-02 
371	 5,20237648142914E-02 
372	 3,15777487037845E-02 
373	-1,94727418355325E-03 
374	 0,04512554949481 
375	 7,23319926957456E-02 
376	 1,92049018708005E-02 
377	 2,50602437218426E-02 
378	 6,07770994823579E-02 
379	 1,49412469757468E-02 
380	-7,83456917204115E-03 
381	 2,10547643951846E-02 
382	 5,03274301140803E-02 
383	 0,05854285920222 
384	 3,18358638240981E-02 
385	 0,012210794339281 
386	 8,66030889739152E-03 
387	 1,86942326502929E-02 
388	 2,86001171674435E-02 
389	 3,20439838497603E-02 
390	 3,46572073976859E-02 
391	 3,23889981933311E-02 
392	 2,03592835634339E-02 
393	 2,91893226184681E-02 
394	 4,79734027736395E-02 
395	 2,27869745229977E-02 
396	 7,31383449733917E-03 
397	 2,54149170826015E-02 
398	 3,02779652588699E-02 
399	 2,48760206075713E-02 
400	 0,021760521827981 
401	 0,016495253925059 
402	 1,15404960752886E-02 
403	 1,93070817448229E-02 
404	 2,50284847865148E-02 
405	 1,99303655724926E-02 
406	 1,61188327996422E-02 
407	 1,50705354714767E-02 
408	 1,64886382968871E-02 
409	 0,017474243204461 
410	 1,69210380957943E-02 
411	 0,014655754195214 
412	 1,30846585061523E-02 
413	 1,42196004854227E-02 
414	 1,17660972418669E-02 
415	 8,02002891553045E-03 
416	 1,17011787415375E-02 
417	 1,68658687762567E-02 
418	 2,08726570840533E-02 
