Wavelength	BEL100060.asd
423	 1,85708327958361E-02 
424	 1,85423208870153E-02 
425	 1,84112679772487E-02 
426	 1,83675144709977E-02 
427	 1,82663493742288E-02 
428	 1,82337475625824E-02 
429	 1,85614025997453E-02 
430	 1,86815187737813E-02 
431	 1,85109121187907E-02 
432	 1,85914226590686E-02 
433	 1,86114629958289E-02 
434	 1,83223970380252E-02 
435	 1,83466166146683E-02 
436	 1,86471437049413E-02 
437	 1,88266905602856E-02 
438	 1,91548914081601E-02 
439	 1,96500321354079E-02 
440	 0,019794089724644 
441	 1,97927126114699E-02 
442	 1,99785146596143E-02 
443	 2,01349399425767E-02 
444	 2,02809573346553E-02 
445	 2,06975495221949E-02 
446	 2,08678212069213E-02 
447	 2,05573422716649E-02 
448	 0,020812161300482 
449	 2,13757252117272E-02 
450	 0,021487452775008 
451	 2,15198849800708E-02 
452	 2,15448197012905E-02 
453	 2,13921884686803E-02 
454	 2,12572460257056E-02 
455	 2,13100297927533E-02 
456	 2,11387580183818E-02 
457	 2,08474548637933E-02 
458	 2,09401029703845E-02 
459	 2,10078570246336E-02 
460	 2,08812819454074E-02 
461	 2,06960370959632E-02 
462	 2,05502593071033E-02 
463	 2,05574749968414E-02 
464	 2,04638620726852E-02 
465	 2,02936457117266E-02 
466	 2,03861625749515E-02 
467	 2,05456258781543E-02 
468	 2,06133147965286E-02 
469	 2,05251607036288E-02 
470	 2,03465580486906E-02 
471	 2,02033144831474E-02 
472	 0,020281171695567 
473	 2,05789591342313E-02 
474	 2,07500516964629E-02 
475	 2,07950172653376E-02 
476	 2,07468868932682E-02 
477	 2,08305552268856E-02 
478	 2,09969643518797E-02 
479	 2,09438431401472E-02 
480	 2,09543469170028E-02 
481	 2,11231115491488E-02 
482	 2,10711177643996E-02 
483	 2,09442476211322E-02 
484	 2,10435854842105E-02 
485	 2,11576284960234E-02 
486	 2,11765421135982E-02 
487	 2,09268380200423E-02 
488	 0,020724358728855 
489	 2,07960478043124E-02 
490	 2,08267165676002E-02 
491	 2,07684674154684E-02 
492	 2,06017632680608E-02 
493	 0,020610230244538 
494	 2,08493243252149E-02 
495	 2,09822512402643E-02 
496	 2,10227798519469E-02 
497	 2,10219439449507E-02 
498	 2,11393876287393E-02 
499	 2,13234753820994E-02 
500	 2,12527006170159E-02 
501	 2,12209787244083E-02 
502	 2,13660631723476E-02 
503	 2,11923048746653E-02 
504	 2,10649487787947E-02 
505	 2,17555792394433E-02 
506	 2,25113256845258E-02 
507	 2,30598527256587E-02 
508	 2,34267170397345E-02 
509	 2,37091414956883E-02 
510	 2,40050412311505E-02 
511	 2,43167744946351E-02 
512	 2,45905350616261E-02 
513	 2,46401832178669E-02 
514	 2,48129720765616E-02 
515	 2,52081863231143E-02 
516	 2,52451200405265E-02 
517	 2,52836277553208E-02 
518	 2,59346457447531E-02 
519	 2,65896508824021E-02 
520	 2,71453303081286E-02 
521	 0,027931823066467 
522	 2,86506651896324E-02 
523	 2,90774586710442E-02 
524	 2,94638622365037E-02 
525	 2,98293112055191E-02 
526	 3,00853000620332E-02 
527	 3,04298037370976E-02 
528	 3,09233937975482E-02 
529	 3,14221612464763E-02 
530	 3,19087509359036E-02 
531	 3,23760284988377E-02 
532	 3,26183303568748E-02 
533	 0,032725204105954 
534	 3,31724162171965E-02 
535	 3,35339739282513E-02 
536	 3,35656958817252E-02 
537	 3,36109202417827E-02 
538	 3,37095773484315E-02 
539	 3,38505990641402E-02 
540	 0,033858297124478 
541	 3,37368308121213E-02 
542	 3,37537839696268E-02 
543	 3,40034261376323E-02 
544	 3,45457194022315E-02 
545	 3,50435828430923E-02 
546	 3,53380750745191E-02 
547	 3,52005109820508E-02 
548	 3,52255087479836E-02 
549	 3,56607184978392E-02 
550	 3,58677153308529E-02 
551	 3,58865969245608E-02 
552	 3,59063875366519E-02 
553	 3,58922093159045E-02 
554	 3,58211756661097E-02 
555	 3,56281172296124E-02 
556	 3,53334509613656E-02 
557	 3,49615260232917E-02 
558	 3,45474649758399E-02 
559	 3,41370671353539E-02 
560	 0,033776916553944 
561	 3,36040458274405E-02 
562	 3,35973517564582E-02 
563	 0,033269908079288 
564	 3,28003478797048E-02 
565	 3,24896197145055E-02 
566	 3,20705533186917E-02 
567	 3,15459357099813E-02 
568	 3,10711175785263E-02 
569	 3,09418634132515E-02 
570	 3,12964099399867E-02 
571	 3,13127174491844E-02 
572	 3,11389887101084E-02 
573	 0,031413229152907 
574	 0,031638393131067 
575	 3,17097725112626E-02 
576	 3,20202226544552E-02 
577	 3,23470576773986E-02 
578	 3,24248652116133E-02 
579	 3,27833003095253E-02 
580	 3,34161013705845E-02 
581	 3,39198818259244E-02 
582	 0,034412966894523 
583	 3,49012940574416E-02 
584	 3,50294855079918E-02 
585	 3,48090344717328E-02 
586	 3,43469620347151E-02 
587	 3,37396489842692E-02 
588	 3,31468354635364E-02 
589	 0,032938339745111 
590	 3,29485677762655E-02 
591	 3,29966839434349E-02 
592	 3,31327063652245E-02 
593	 3,33330745239451E-02 
594	 3,35664647876388E-02 
595	 3,37252742751119E-02 
596	 3,37794016414356E-02 
597	 3,39433737328051E-02 
598	 0,034120275022824 
599	 0,034127059246755 
600	 3,42387308688683E-02 
601	 3,44063493593668E-02 
602	 3,41139963378617E-02 
603	 3,38790651774225E-02 
604	 0,034073651391908 
605	 3,39366483727533E-02 
606	 0,033450474413698 
607	 3,28822967444716E-02 
608	 3,23598767943218E-02 
609	 3,19617690798157E-02 
610	 3,16459418167017E-02 
611	 3,13736120878682E-02 
612	 3,10989207424335E-02 
613	 3,08447799931573E-02 
614	 0,030603406236181 
615	 3,03425955172628E-02 
616	 0,030052401218202 
617	 2,97671221296619E-02 
618	 0,029834950229124 
619	 3,00076449008159E-02 
620	 2,96797422849943E-02 
621	 2,95660172698746E-02 
622	 2,97831969566671E-02 
623	 2,96164671222498E-02 
624	 2,94215812921503E-02 
625	 2,96140589983798E-02 
626	 0,029760274054236 
627	 2,98329897359785E-02 
628	 3,00539131423531E-02 
629	 3,02976335247155E-02 
630	 3,04768926681733E-02 
631	 3,04745757827425E-02 
632	 3,04796438976807E-02 
633	 3,08155866919596E-02 
634	 3,10852629720298E-02 
635	 3,12383553487181E-02 
636	 3,15794446894211E-02 
637	 3,19478142457377E-02 
638	 0,032204223960501 
639	 3,24006840047156E-02 
640	 3,26460124699744E-02 
641	 0,033227817308073 
642	 3,36498314614604E-02 
643	 3,37414740978022E-02 
644	 3,38731437720788E-02 
645	 3,40743984383499E-02 
646	 3,43345338466022E-02 
647	 3,45642519111094E-02 
648	 3,46654741320367E-02 
649	 0,034487566143943 
650	 3,40551874682549E-02 
651	 3,34640877632311E-02 
652	 3,33753724329693E-02 
653	 3,34507472155887E-02 
654	 3,27430495183846E-02 
655	 3,22196922828806E-02 
656	 3,20641194385016E-02 
657	 3,12048516029568E-02 
658	 3,02404319084816E-02 
659	 2,97302399139098E-02 
660	 2,91949299153929E-02 
661	 2,85030437886416E-02 
662	 2,74951255252387E-02 
663	 2,68130585555201E-02 
664	 2,67059489866809E-02 
665	 0,026285114113878 
666	 2,56030732624181E-02 
667	 2,49020432664427E-02 
668	 2,45056606108042E-02 
669	 2,44676668569878E-02 
670	 2,45290525979291E-02 
671	 0,024560750053769 
672	 0,024465030584941 
673	 0,02437069350059 
674	 2,43224623603971E-02 
675	 2,43765176149164E-02 
676	 2,43977241660956E-02 
677	 2,43558280429557E-02 
678	 2,43701611109988E-02 
679	 2,45440877767813E-02 
680	 2,49809373845506E-02 
681	 0,025231066837868 
682	 2,53313057861203E-02 
683	 2,57598065381876E-02 
684	 2,64012353986828E-02 
685	 0,027226276668457 
686	 2,81753640244611E-02 
687	 2,92730610904802E-02 
688	 3,03411463890579E-02 
689	 3,13515861166941E-02 
690	 3,24131106713876E-02 
691	 3,38866310769112E-02 
692	 3,55634670196861E-02 
693	 3,73094790667468E-02 
694	 0,039913129019814 
695	 4,30317252603101E-02 
696	 4,57388595183957E-02 
697	 4,88276872991994E-02 
698	 5,27698023395001E-02 
699	 5,70557523055701E-02 
700	 6,14674611848812E-02 
701	 6,56015323281453E-02 
702	 6,97490178697785E-02 
703	 7,39236612902067E-02 
704	 7,82310694956137E-02 
705	 8,25102728918839E-02 
706	 8,66072811568318E-02 
707	 9,03895567363852E-02 
708	 9,39995089433542E-02 
709	 9,77724698992369E-02 
710	 0,101349794137267 
711	 0,104625760789795 
712	 0,107684398917994 
713	 0,110662227381085 
714	 0,113688228776552 
715	 0,116157891261439 
716	 0,11846937707331 
717	 0,121824751323271 
718	 0,125189374368922 
719	 0,127239751677782 
720	 0,128574511073278 
721	 0,129410138262679 
722	 0,130263371048478 
723	 0,13190327151157 
724	 0,134277899435842 
725	 0,135481702297503 
726	 0,136461192583389 
727	 0,137861825029557 
728	 0,138720809083347 
729	 0,139350443902916 
730	 0,140466523930261 
731	 0,14127047773198 
732	 0,141622382527954 
733	 0,141903286168041 
734	 0,142369876264427 
735	 0,143200428738794 
736	 0,143815367715811 
737	 0,144202611336047 
738	 0,144513649472911 
739	 0,145483278212517 
740	 0,147397979100196 
741	 0,149921362539307 
742	 0,152716242376386 
743	 0,155387795803732 
744	 0,15719920344083 
745	 0,158184317796904 
746	 0,159156875701956 
747	 0,159625234630471 
748	 0,159425710702582 
749	 0,159165878663841 
750	 0,15906849787887 
751	 0,159312911167194 
752	 0,159904508914512 
753	 0,160590326028265 
754	 0,160655771674563 
755	 0,160171805676734 
756	 0,158981241583468 
757	 0,154245069181044 
758	 0,148452039836531 
759	 0,148397102623445 
760	 0,151984198039483 
761	 0,157099531405412 
762	 0,158925044235301 
763	 0,15884805578286 
764	 0,159526633736037 
765	 0,158367327249212 
766	 0,156752010904047 
767	 0,156132242015493 
768	 0,155658306150157 
769	 0,155235999028635 
770	 0,155398862815259 
771	 0,156052579813939 
772	 0,157040297537341 
773	 0,157192112906167 
774	 0,156655821392985 
775	 0,156789488080603 
776	 0,157088498022476 
777	 0,157299190880053 
778	 0,157432668212993 
779	 0,157563055455908 
780	 0,157804478126781 
781	 0,158033549036818 
782	 0,158230164995973 
783	 0,158468502614595 
784	 0,158622116897607 
785	 0,158640564566302 
786	 0,158874037962453 
787	 0,159223400691687 
788	 0,159372753133668 
789	 0,159855455882656 
790	 0,160614947480025 
791	 0,160684550627918 
792	 0,160632730267844 
793	 0,160934788840381 
794	 0,161246392045137 
795	 0,16160611300715 
796	 0,162242257708735 
797	 0,162539634922036 
798	 0,16238609896177 
799	 0,16236152095496 
800	 0,162550451514318 
801	 0,162981400045312 
802	 0,163227616417143 
803	 0,163308455325783 
804	 0,163531578316911 
805	 0,163697916470959 
806	 0,163797367580461 
807	 0,164124177169781 
808	 0,164479728602813 
809	 0,164604937270689 
810	 0,164172242058108 
811	 0,163488057150738 
812	 0,163746859865674 
813	 0,164288118888756 
814	 0,164855609524425 
815	 0,165961522121362 
816	 0,167353612964136 
817	 0,168535470787662 
818	 0,169345713284591 
819	 0,169377551791295 
820	 0,16743269685702 
821	 0,166743881626884 
822	 0,168520124049402 
823	 0,169796960989394 
824	 0,169956312939946 
825	 0,168868107292758 
826	 0,168442985745426 
827	 0,168854994547824 
828	 0,169286717443398 
829	 0,169451749105243 
830	 0,16929769503159 
831	 0,169855662839119 
832	 0,170558907332521 
833	 0,17055924886703 
834	 0,170227461307207 
835	 0,16990743265513 
836	 0,170359676555616 
837	 0,17061752017767 
838	 0,170340667966612 
839	 0,170866820194971 
840	 0,171382846378339 
841	 0,170621939215568 
842	 0,170395181628574 
843	 0,170879348008265 
844	 0,171140514091623 
845	 0,171093913336368 
846	 0,170738556614358 
847	 0,170525367040705 
848	 0,170567777659227 
849	 0,170939066109469 
850	 0,170904975694093 
851	 0,170620045686165 
852	 0,171300100804514 
853	 0,172308984800786 
854	 0,173092003061055 
855	 0,172709916846316 
856	 0,171987248328971 
857	 0,172138131361562 
858	 0,172186752149553 
859	 0,171990771776169 
860	 0,171790006220524 
861	 0,171649516717653 
862	 0,171618461061604 
863	 0,17163926843154 
864	 0,171871491335552 
865	 0,172521691804072 
866	 0,173266131450827 
867	 0,17381358391297 
868	 0,173594297484892 
869	 0,173474660164588 
870	 0,173820580013463 
871	 0,174034090925858 
872	 0,174231685570942 
873	 0,174601204988014 
874	 0,174745366028998 
875	 0,174703703140565 
876	 0,174875589777623 
877	 0,174932196077072 
878	 0,174828214953665 
879	 0,175091147469454 
880	 0,175528108690498 
881	 0,175875992404423 
882	 0,176197014221385 
883	 0,176335835242941 
884	 0,175827760808606 
885	 0,1755361465318 
886	 0,175746849614196 
887	 0,17603506815768 
888	 0,176152860141217 
889	 0,175889007275016 
890	 0,175406750990903 
891	 0,174864138466067 
892	 0,174483231797604 
893	 0,174634089969469 
894	 0,175372123625673 
895	 0,175968985750319 
896	 0,176382562943969 
897	 0,176749877373641 
898	 0,178814362228226 
899	 0,181537960544165 
900	 0,182300981917447 
901	 0,181355214446502 
902	 0,179633746933528 
903	 0,180011529646181 
904	 0,180032103086597 
905	 0,178558964986525 
906	 0,179104362008901 
907	 0,180093375842361 
908	 0,178542155137912 
909	 0,177936829061692 
910	 0,178854593295794 
911	 0,179654161550339 
912	 0,180446610798907 
913	 0,181298064978785 
914	 0,182860995746289 
915	 0,184009917062061 
916	 0,183566226733304 
917	 0,182725987005112 
918	 0,181921108049044 
919	 0,181369281521112 
920	 0,181598394867066 
921	 0,18210328615884 
922	 0,179846520753246 
923	 0,177176667523909 
924	 0,176259378816269 
925	 0,176769424764551 
926	 0,177319212498987 
927	 0,174640026284355 
928	 0,174140356926693 
929	 0,177063245554004 
930	 0,17610163351942 
931	 0,175784563693689 
932	 0,180991064061462 
933	 0,188004365228943 
934	 0,193160696113136 
935	 0,191065778329742 
936	 0,189536479640892 
937	 0,189815888313494 
938	 0,186578680226765 
939	 0,186669076223266 
940	 0,190206254056695 
941	 0,187156466933965 
942	 0,183015459964352 
943	 0,182804216603857 
944	 0,186962465877055 
945	 0,191501817969991 
946	 0,189140581077996 
947	 0,186996968528084 
948	 0,1860119536881 
949	 0,180858228279316 
950	 0,178603140105156 
951	 0,181510947095371 
952	 0,180791858063484 
953	 0,177988929451506 
954	 0,1759656107904 
955	 0,180070825771704 
956	 0,185094700541904 
957	 0,176875820723293 
958	 0,172864526601799 
959	 0,176689502114073 
960	 0,180013194854164 
961	 0,181985532603909 
962	 0,181924132413224 
963	 0,177685010810898 
964	 0,174464689465863 
965	 0,178369777618148 
966	 0,17881172783208 
967	 0,175063439027434 
968	 0,170182950190436 
969	 0,16958156201482 
970	 0,173474558446784 
971	 0,171696467365787 
972	 0,168648655265294 
973	 0,168796684764397 
974	 0,173524696998109 
975	 0,178174144098831 
976	 0,174642624895092 
977	 0,172486848800856 
978	 0,173377645833704 
979	 0,173551684889674 
980	 0,173871411616316 
981	 0,174690779000823 
982	 0,176442475122074 
983	 0,176781679291235 
984	 0,173967840892612 
985	 0,173170140210154 
986	 0,173669571352122 
987	 0,17252451973711 
988	 0,172354077642335 
989	 0,173594668403147 
990	 0,175684602548059 
991	 0,175824632159652 
992	 0,173347955535874 
993	 0,173260338670174 
994	 0,175032862854221 
995	 0,177345473249275 
996	 0,176120857384646 
997	 0,172966734496367 
998	 0,172451742182348 
999	 0,172945463669844 
1000	 0,174463265277735 
1001	 0,179106532451323 
1002	 0,179789646407493 
1003	 0,174524500025222 
1004	 0,174660893798152 
1005	 0,176528298401082 
1006	 0,175984744433728 
1007	 0,178555116389539 
1008	 0,180557352496249 
1009	 0,174194208986255 
1010	 0,174351977765831 
1011	 0,180601415040986 
1012	 0,177229553821018 
1013	 0,176077849728687 
1014	 0,180675035383412 
1015	 0,181792183820315 
1016	 0,180636057522386 
1017	 0,179010852519574 
1018	 0,179562277300987 
1019	 0,181569637035536 
1020	 0,183201851448198 
1021	 0,184417852154745 
1022	 0,18452594970683 
1023	 0,181850650048187 
1024	 0,179304912646295 
1025	 0,177810704664905 
1026	 0,175595774719411 
1027	 0,178084661199007 
1028	 0,186642062658704 
1029	 0,185531107111993 
1030	 0,181491496988886 
1031	 0,183957395579054 
1032	 0,185293313525189 
1033	 0,18402348254534 
1034	 0,17982355454022 
1035	 0,181494254139715 
1036	 0,189030290348722 
1037	 0,192963897191119 
1038	 0,195501969991746 
1039	 0,197213787082709 
1040	 0,197354021125857 
1041	 0,194679254868255 
1042	 0,188979560843336 
1043	 0,185136861952437 
1044	 0,184623968262412 
1045	 0,188209641581128 
1046	 0,192528127178384 
1047	 0,195222241479025 
1048	 0,193080448747025 
1049	 0,19464935961683 
1050	 0,198959058587196 
1051	 0,190092508520781 
1052	 0,190069428161044 
1053	 0,203983777832409 
1054	 0,196887824594827 
1055	 0,183301623333117 
1056	 0,17965766794723 
1057	 0,191169410762756 
1058	 0,203403145546571 
1059	 0,196877529214294 
1060	 0,189083912508168 
1061	 0,190154150791128 
1062	 0,214569773277159 
1063	 0,212911805214748 
1064	 0,184534517421154 
1065	 0,189488374494502 
1066	 0,196187344843613 
1067	 0,191925890220708 
1068	 0,189755765843267 
1069	 0,194252852946959 
1070	 0,204632025505324 
1071	 0,192552545541931 
1072	 0,18489201168622 
1073	 0,213886223307841 
1074	 0,220178829609425 
1075	 0,21076302801221 
