Wavelength	GRA-VAN00538.asd
325	 0,1735690667794 
326	 0,138269467486312 
327	 4,90018007343254E-02 
328	 3,69349080625968E-02 
329	 6,79452284882101E-02 
330	 9,95756718528996E-02 
331	 7,15912523163076E-02 
332	 0,165549138114017 
333	 0,278817690623177 
334	 0,152913861726696 
335	 5,02470591368303E-02 
336	 8,71666794433663E-02 
337	 0,120151018468701 
338	 0,101046401794675 
339	-1,69364218827008E-02 
340	-0,0244922331017 
341	 4,24441629462095E-02 
342	 3,99213550084074E-02 
343	 3,48530185787773E-02 
344	 4,19238161320799E-02 
345	 3,79340458857347E-02 
346	 3,95658284102748E-02 
347	 6,01026206733319E-02 
348	 1,58290306229729E-02 
349	-6,95849959762998E-02 
350	-7,83103259563107E-02 
351	-4,36620050023787E-02 
352	 1,33138064172547E-03 
353	 1,78698940181368E-02 
354	 1,37487485445455E-02 
355	-3,01988851275039E-03 
356	 1,20619877177412E-02 
357	 4,02503804094356E-02 
358	 4,34608084936146E-03 
359	-1,72823425756057E-02 
360	 1,09669917680526E-02 
361	 2,92554012368147E-02 
362	 3,51831934978647E-02 
363	 3,15450965506359E-02 
364	 2,02751714233024E-02 
365	 9,54645549274071E-03 
366	 2,22572454917817E-02 
367	 4,34772098830567E-02 
368	 5,92399352699113E-02 
369	 4,10039540756513E-02 
370	 3,73326782514306E-03 
371	-2,64586037089709E-02 
372	-4,35702885406561E-03 
373	 5,25506375154269E-02 
374	 3,73796462425934E-02 
375	 5,93275417784826E-03 
376	 4,04677121358385E-03 
377	-8,85331956611604E-03 
378	-1,99344135837399E-02 
379	 1,50058562620266E-02 
380	 3,46674865451878E-02 
381	 2,91597168872817E-02 
382	 0,047311097202532 
383	 5,91509478521023E-02 
384	 3,77847701045747E-02 
385	 2,33967985765245E-02 
386	 2,02351719841716E-02 
387	 1,55047456954979E-02 
388	 1,28207682464384E-02 
389	 1,25393733839283E-02 
390	 8,10351156483813E-03 
391	 3,74015433578824E-03 
392	 4,74227654755715E-03 
393	 7,09002973390041E-03 
394	 1,20943472400722E-02 
395	 2,96883495743996E-02 
396	 3,17344255791477E-02 
397	 9,5737929624246E-03 
398	 9,83139087533138E-03 
399	 1,99802606471462E-02 
400	 1,35824761231347E-02 
401	 1,65837878248186E-02 
402	 2,80863600116222E-02 
403	 2,44502294360453E-02 
404	 1,33825062727045E-02 
405	 2,24483030744262E-03 
406	 4,05453887044021E-03 
407	 1,31066382388008E-02 
408	 1,54793424261275E-02 
409	 1,88317593772355E-02 
410	 2,28330270190504E-02 
411	 1,77463209859314E-02 
412	 1,22419062308624E-02 
413	 1,43602152628389E-02 
414	 1,39699014011417E-02 
415	 1,08011446226376E-02 
416	 8,73147428917679E-03 
417	 6,44779304521567E-03 
418	 4,87485227138254E-03 
419	 1,16737335449039E-02 
420	 2,00089115493484E-02 
421	 2,13231397330364E-02 
422	 2,19837619105086E-02 
423	 2,17741857709243E-02 
424	 1,40342158198821E-02 
425	 0,011141910054583 
426	 0,019101551409562 
427	 2,16334982442874E-02 
428	 1,91163164232254E-02 
429	 1,64514436876747E-02 
430	 1,26908577275654E-02 
431	 9,48905395791682E-03 
432	 0,013715591824332 
433	 1,91974402065645E-02 
434	 0,020201150150573 
435	 1,55782988227931E-02 
436	 8,9395890630904E-03 
437	 9,49926300015807E-03 
438	 1,29689018450611E-02 
439	 1,68210642011898E-02 
440	 1,74077498458795E-02 
441	 1,54522278271178E-02 
442	 1,24010055727833E-02 
443	 1,16333244022699E-02 
444	 1,31518552078513E-02 
445	 1,40789115717957E-02 
446	 1,30555877764158E-02 
447	 0,010013319253485 
448	 1,21728759489587E-02 
449	 1,68771610091465E-02 
450	 1,75021222214196E-02 
451	 1,63372051436803E-02 
452	 1,46969290907418E-02 
453	 1,57271453254897E-02 
454	 1,60378496227664E-02 
455	 0,01279505677037 
456	 1,50159879232896E-02 
457	 1,94283165085303E-02 
458	 1,22050101364429E-02 
459	 8,52581313875946E-03 
460	 1,37520350448086E-02 
461	 1,69084306667393E-02 
462	 1,69593174756305E-02 
463	 1,40165043454942E-02 
464	 1,08372174773912E-02 
465	 9,51512963258278E-03 
466	 1,38977787307062E-02 
467	 1,73435951728621E-02 
468	 1,58789835363451E-02 
469	 1,65811969918402E-02 
470	 1,77867610720959E-02 
471	 1,39676131572994E-02 
472	 1,17331621603812E-02 
473	 1,27093024067271E-02 
474	 1,31824236548845E-02 
475	 1,34994317237258E-02 
476	 1,41844375466108E-02 
477	 1,51469737413019E-02 
478	 1,62653009539901E-02 
