Wavelength	BELON00205.asd
325	 0,213135312601277 
326	 5,30010852324902E-02 
327	-4,68075362245093E-02 
328	-0,113762231340928 
329	-7,33408459169108E-02 
330	-6,34231283799217E-03 
331	-3,29885442909183E-03 
332	-4,92678294229533E-02 
333	-8,02323117333688E-02 
334	 1,59884201272993E-02 
335	 7,65921531843064E-02 
336	 7,17767507601893E-02 
337	 4,20569618068738E-02 
338	 2,01081520909969E-02 
339	 2,99238493708371E-02 
340	 5,55396742587206E-02 
341	 6,96135591120609E-02 
342	 3,44216792916993E-02 
343	 5,57322788887906E-02 
344	 0,128537123336981 
345	 7,17738561267359E-02 
346	 8,26948736126597E-03 
347	 5,78414068658996E-02 
348	 9,42312252361635E-02 
349	 9,93581452424022E-02 
350	 9,08996634560414E-02 
351	 7,40664875044967E-02 
352	 0,054406226832266 
353	 4,34689969014521E-02 
354	 3,49350621904095E-02 
355	 2,19697818079462E-02 
356	 1,62197687584608E-02 
357	 2,15536244244148E-02 
358	 5,17193340993814E-02 
359	 4,64278217499456E-02 
360	-6,10253146181591E-03 
361	 2,87989802193111E-02 
362	 7,87104795131836E-02 
363	 2,57448142393763E-02 
364	 6,44909986770791E-03 
365	 3,51483497613363E-02 
366	 4,57925048551447E-02 
367	 3,73659641362585E-02 
368	 1,42839187990813E-02 
369	 8,92493233145568E-03 
370	 1,43546184676294E-02 
371	 1,10118663904205E-02 
372	 6,08671436211243E-03 
373	 9,0306255998604E-04 
374	-1,08992724416541E-02 
375	-2,86487138466602E-03 
376	 3,86985111902865E-02 
377	 0,047831311274106 
378	 3,16541250773053E-02 
379	 2,37382951892893E-02 
380	 3,03957830980043E-02 
381	 4,98709295460935E-02 
382	 0,054156149423501 
383	 4,44115075963499E-02 
384	 2,48266938846751E-02 
385	 1,21077628965477E-02 
386	 7,56115884523931E-03 
387	 5,37066232393756E-04 
388	 9,92357906522956E-03 
389	 3,48601898529174E-02 
390	 3,59790547972969E-02 
391	 2,42375284595505E-02 
392	 1,62569528338087E-02 
393	 1,01975155741698E-02 
394	 8,82952871144629E-03 
395	 0,019249157097087 
396	 3,19575794622955E-02 
397	 3,90151423183691E-02 
398	 2,63614626243564E-02 
399	 1,23484383515444E-02 
400	 2,62352977193273E-02 
401	 2,54647179159646E-02 
402	 0,009398387128213 
403	 1,91619458847321E-02 
404	 2,44007080671881E-02 
405	 6,82298067239172E-03 
406	-1,33585088200082E-03 
407	 2,38021283730124E-03 
408	 1,38105845045057E-02 
409	 1,97093092076631E-02 
410	 1,69195199733829E-02 
411	 1,28052263170042E-02 
412	 1,00213007920704E-02 
413	 1,02844575845327E-02 
414	 1,08857384160343E-02 
415	 1,06727979157427E-02 
416	 6,82265657798535E-03 
417	 1,03730954700951E-02 
418	 2,21716581752044E-02 
419	 1,99685548309475E-02 
420	 0,011600897584684 
421	 9,41890097456595E-03 
422	 9,89598433797728E-03 
423	 1,11266544647917E-02 
424	 8,90395051345694E-03 
425	 7,81590583836491E-03 
426	 1,00690632446012E-02 
427	 8,67003009760941E-03 
428	 6,43784437446294E-03 
429	 9,99973059894903E-03 
430	 1,38629321636064E-02 
431	 1,62772546090362E-02 
432	 1,83601903804896E-02 
433	 1,69365236339947E-02 
434	 9,8997478247397E-03 
435	 8,70622879931632E-03 
436	 1,32510318700562E-02 
437	 1,84428321240931E-02 
438	 1,90471408826026E-02 
439	 1,39522106156539E-02 
440	 1,19400020828916E-02 
441	 1,26394183752558E-02 
442	 1,44783043881131E-02 
443	 1,48105184249053E-02 
444	 1,39578612205095E-02 
445	 1,59907767905621E-02 
446	 1,67549247540598E-02 
447	 1,42214874928141E-02 
448	 1,43460353566304E-02 
449	 0,015800304705653 
450	 1,46042150760172E-02 
451	 1,32328016403776E-02 
452	 0,012615923514844 
453	 0,013063973154328 
454	 1,47559325055382E-02 
455	 1,75187174160166E-02 
456	 1,58023452837525E-02 
457	 0,011333209608511 
458	 0,011207063679476 
459	 1,27624563014231E-02 
460	 1,44705674772509E-02 
461	 1,36796667773033E-02 
462	 1,27263464772424E-02 
463	 1,50865058118463E-02 
464	 1,38886650401536E-02 
465	 9,74507289580033E-03 
466	 0,010699513967708 
467	 1,30120521291203E-02 
468	 0,014041986211709 
469	 1,37966010697224E-02 
470	 1,31569929289043E-02 
471	 0,014192954083489 
472	 1,32088464886329E-02 
473	 9,98680798883081E-03 
474	 9,04612616959051E-03 
475	 9,39647634138663E-03 
476	 9,93752638218906E-03 
477	 1,49106478542915E-02 
478	 2,08309808740624E-02 
479	 1,61742241167719E-02 
480	 1,27170506702232E-02 
481	 1,49862102755106E-02 
482	 1,27094909400253E-02 
483	 8,49161528177595E-03 
484	 7,59948295793737E-03 
485	 9,91041882275755E-03 
486	 1,37259436775053E-02 
487	 1,30563402248858E-02 
488	 1,08129319398458E-02 
489	 9,56051387199227E-03 
490	 1,11261873679717E-02 
491	 1,36738440111219E-02 
492	 1,21848369575563E-02 
493	 0,011809582998377 
494	 0,013714498350848 
495	 1,40703546826424E-02 
496	 1,35682321316446E-02 
497	 1,32996383240591E-02 
498	 1,18867618974692E-02 
499	 9,8640557918299E-03 
500	 9,45445175266075E-03 
501	 9,86102834751756E-03 
502	 0,010623527075174 
503	 1,21268094607323E-02 
504	 1,30918168369568E-02 
505	 1,12049360364361E-02 
506	 1,04390304371079E-02 
507	 1,14599188968003E-02 
508	 1,14801907742365E-02 
509	 1,09132772516698E-02 
510	 1,03114431292275E-02 
511	 1,05551936139868E-02 
512	 1,18990364382228E-02 
513	 1,50704171927646E-02 
514	 1,55877365711989E-02 
515	 1,23464925625609E-02 
516	 1,21811055338151E-02 
517	 1,34493801991107E-02 
518	 1,28583822561584E-02 
519	 1,28572935231492E-02 
520	 1,36381004012785E-02 
521	 1,39356099472603E-02 
522	 1,32707063443211E-02 
523	 1,15875905492712E-02 
524	 1,21464458306024E-02 
525	 1,37973906879631E-02 
526	 1,28055045846497E-02 
527	 1,16794706207961E-02 
528	 1,11913963153344E-02 
529	 1,06419602208455E-02 
530	 1,02981159239945E-02 
531	 0,01049608852018 
532	 1,11905283844642E-02 
533	 1,20113906078522E-02 
534	 1,19690936352687E-02 
535	 1,17907300558207E-02 
536	 1,18645361162064E-02 
537	 1,15196208018307E-02 
538	 1,11922829506013E-02 
539	 1,18869433608944E-02 
540	 1,20519084151817E-02 
541	 1,14208703637052E-02 
542	 1,11848070320987E-02 
543	 1,12166481408452E-02 
544	 1,13350001210114E-02 
545	 1,17802696232834E-02 
546	 1,21427643268832E-02 
547	 1,10642201484559E-02 
548	 1,06775684051324E-02 
549	 1,17995670811829E-02 
550	 1,20619520035752E-02 
551	 1,19786513895033E-02 
552	 1,28255084544032E-02 
553	 1,26193004442463E-02 
554	 0,011401680176989 
555	 0,011740844195164 
556	 1,19459046306912E-02 
557	 1,07152611977182E-02 
558	 1,07389673241794E-02 
559	 1,15064817106469E-02 
560	 1,03181290213688E-02 
561	 1,01347539382669E-02 
562	 0,011714030928027 
563	 1,20168536760986E-02 
564	 1,15732962729206E-02 
565	 1,14536354082959E-02 
566	 1,12198090593723E-02 
567	 1,10733930690084E-02 
568	 1,20828964811363E-02 
569	 1,25814067370615E-02 
570	 1,15439415244844E-02 
571	 1,11050600365954E-02 
572	 1,13534991217318E-02 
573	 0,011716346822856 
574	 1,20617464212218E-02 
575	 1,23217076105749E-02 
576	 1,27144713921969E-02 
577	 1,29283756007033E-02 
578	 1,26280533089362E-02 
579	 1,29927772868767E-02 
580	 1,37432241271481E-02 
581	 1,30674501928075E-02 
582	 1,25913698355607E-02 
583	 1,31305417769885E-02 
584	 1,31141855175305E-02 
585	 1,30738281655979E-02 
586	 1,43813264948006E-02 
587	 1,47924268621195E-02 
588	 1,40529639117221E-02 
589	 1,43505770498665E-02 
590	 0,014843621460287 
591	 1,46834352733855E-02 
592	 1,45373789449089E-02 
593	 1,44827502368801E-02 
594	 1,43298881542661E-02 
595	 1,43989684930807E-02 
596	 1,47744468673785E-02 
597	 1,49983585118877E-02 
598	 1,49323269657937E-02 
599	 1,44457826646014E-02 
600	 1,41999933057018E-02 
601	 1,43368670643899E-02 
602	 1,45912293415735E-02 
603	 1,45906617529978E-02 
604	 1,41119975428549E-02 
605	 1,41257016049309E-02 
606	 1,44808957238077E-02 
607	 1,43595142505918E-02 
608	 1,44412026009326E-02 
609	 1,47693708461677E-02 
610	 1,42026932480043E-02 
611	 1,32593191464934E-02 
612	 1,26915749767451E-02 
613	 1,25272344247335E-02 
614	 1,27689522624289E-02 
615	 1,33479233216054E-02 
616	 1,38807774018459E-02 
617	 0,014066912581622 
618	 1,36967979158538E-02 
619	 1,32422919890268E-02 
620	 1,37069944440658E-02 
621	 1,38946373081858E-02 
622	 1,34956374430333E-02 
623	 1,29714570626713E-02 
624	 1,29496684648262E-02 
625	 1,39656303828757E-02 
626	 1,38328239907236E-02 
627	 0,012856003796049 
628	 1,33304275057634E-02 
629	 1,40581006728904E-02 
630	 1,43958976828418E-02 
631	 1,44251172289093E-02 
632	 0,014153508555872 
633	 1,35607168140288E-02 
634	 0,01344715279441 
635	 0,013930232530354 
636	 1,43758183538663E-02 
637	 0,014595114235308 
638	 1,45119455993373E-02 
639	 1,51645063898236E-02 
640	 1,61915525363052E-02 
641	 0,016298719979266 
642	 1,58551921696456E-02 
643	 1,51827386664157E-02 
644	 1,53120068122228E-02 
645	 1,58218461857373E-02 
646	 1,60328640636342E-02 
647	 1,60086688430195E-02 
648	 1,58995345662653E-02 
649	 0,016265373089127 
650	 1,64942328293207E-02 
651	 1,62170469546202E-02 
652	 1,61250902334616E-02 
653	 1,60598779331776E-02 
654	 1,54776481591574E-02 
655	 1,48235491819706E-02 
656	 1,44213149403238E-02 
657	 1,50067194570116E-02 
658	 1,55838480259171E-02 
659	 1,51097411756709E-02 
660	 1,45221605417726E-02 
661	 0,014039885210973 
662	 1,36355713921597E-02 
663	 1,33989523682129E-02 
664	 1,33000389225508E-02 
665	 0,012799446268538 
666	 1,21556065600799E-02 
667	 1,18353511467004E-02 
668	 1,20607461889898E-02 
669	 1,26959928821118E-02 
670	 1,29578975456996E-02 
671	 1,30776144934781E-02 
672	 1,32277256735809E-02 
673	 1,29529440522298E-02 
674	 1,25320319110595E-02 
675	 0,012820339647767 
676	 1,29768349053441E-02 
677	 0,012747505209971 
678	 1,25448409676384E-02 
679	 1,25156800160442E-02 
680	 1,27849445977436E-02 
681	 0,012977510595491 
682	 1,31074233446331E-02 
683	 1,35641483598702E-02 
684	 1,39900449578994E-02 
685	 1,41254602661153E-02 
686	 1,36053055712286E-02 
687	 1,32992848405787E-02 
688	 1,48619951826751E-02 
689	 1,58045157434891E-02 
690	 1,57303172405499E-02 
691	 1,64888416615562E-02 
692	 1,77789446518727E-02 
693	 1,92381582754685E-02 
694	 2,04681857029502E-02 
695	 2,18294153956486E-02 
696	 2,44361265422083E-02 
697	 2,73697183668435E-02 
698	 3,03260724686185E-02 
699	 3,38730844763068E-02 
700	 3,78684309198918E-02 
701	 4,20664949155137E-02 
702	 4,69156242278363E-02 
703	 0,052394744474494 
704	 0,05822240137009 
705	 0,063912798966763 
706	 6,92074944108749E-02 
707	 7,49196203661845E-02 
708	 8,08035264467564E-02 
709	 8,61713734446689E-02 
710	 9,18484234789912E-02 
711	 9,79798123627136E-02 
712	 0,104140775797225 
713	 0,109846441713083 
714	 0,114707878598475 
715	 0,1195943666741 
716	 0,124538915920402 
717	 0,129155788286231 
718	 0,133636113995288 
719	 0,137969892018869 
720	 0,141730978649675 
721	 0,145255914223924 
722	 0,14899766626502 
723	 0,15228786766466 
724	 0,155110647193617 
725	 0,157905675149145 
726	 0,16059939404768 
727	 0,163103776787471 
728	 0,165018898549069 
729	 0,166545864477013 
730	 0,16808941899471 
731	 0,169964080933725 
732	 0,172081710339039 
733	 0,173628746224673 
734	 0,174689037857508 
735	 0,17539329685555 
736	 0,176054654409882 
737	 0,176847286510728 
738	 0,178025224212801 
739	 0,178981612617431 
740	 0,179567087754665 
741	 0,180474813252719 
742	 0,181267740425158 
743	 0,181401326830193 
744	 0,181743163757394 
745	 0,18237915078906 
746	 0,182898675346424 
747	 0,183442813695691 
748	 0,184005712086741 
749	 0,184085005583248 
750	 0,183951032465767 
751	 0,184089704910113 
752	 0,184497012677161 
753	 0,185030528687615 
754	 0,185140316642489 
755	 0,185165506424478 
756	 0,185371764255195 
757	 0,185781163423196 
758	 0,186149586422516 
759	 0,18593672419625 
760	 0,186013642614296 
761	 0,186539224767679 
762	 0,186817627150359 
763	 0,18685543749848 
764	 0,186719010109214 
765	 0,186802210775825 
766	 0,187049382827499 
767	 0,187071454871907 
768	 0,187180401911968 
769	 0,187459868058162 
770	 0,187646719734828 
771	 0,187836593614053 
772	 0,188158534863298 
773	 0,1881226704452 
774	 0,187828481938134 
775	 0,187936725551688 
776	 0,187976299565486 
777	 0,187787100113114 
778	 0,188031846828979 
779	 0,188393227153726 
780	 0,188307193816549 
781	 0,18833140456195 
782	 0,188527897120897 
783	 0,188599384597656 
784	 0,188524434150077 
785	 0,188345498437537 
786	 0,188568522268549 
787	 0,188890301261945 
788	 0,188633360726455 
789	 0,188536585828958 
790	 0,18874110244923 
791	 0,188883833374701 
792	 0,188794621695286 
793	 0,188431166009046 
794	 0,188814696703375 
795	 0,189533899882049 
796	 0,189348058976529 
797	 0,189134658965222 
798	 0,189133655773248 
799	 0,189029518906878 
800	 0,188975411768468 
801	 0,189109332556918 
802	 0,18912980779038 
803	 0,189112077009627 
804	 0,189423503236068 
805	 0,189622247918012 
806	 0,189575129064031 
807	 0,189519818004236 
808	 0,189612254579735 
809	 0,189959632370036 
810	 0,189619219008496 
811	 0,188926611613088 
812	 0,18938668286818 
813	 0,189759271759499 
814	 0,189640182287434 
815	 0,189975585987797 
816	 0,190381330249716 
817	 0,19033145029277 
