Wavelength	AURAY00335.asd
325	 7,38610480033623E-02 
326	 0,207334177594401 
327	 0,26990827780238 
328	 0,211317957396814 
329	 0,320450305400087 
330	 0,433007162178029 
331	 0,446402224604346 
332	 0,363492437832488 
333	 0,243705184106123 
334	 0,256261480819601 
335	 0,320397967325126 
336	 0,37039271853177 
337	 0,272915495077345 
338	 0,170873314406275 
339	 0,200947174925521 
340	 0,249369178793155 
341	 0,286758235401927 
342	 0,308622763052742 
343	 0,338042266513639 
344	 0,374289761345019 
345	 0,381225098749534 
346	 0,362755247178298 
347	 0,323992207241757 
348	 0,298643218702708 
349	 0,303488459922027 
350	 0,350778535592415 
351	 0,378637095379376 
352	 0,370819828647521 
353	 0,361602033080126 
354	 0,360264393125584 
355	 0,37335340359893 
356	 0,39248864372637 
357	 0,408228197612676 
358	 0,38659707123329 
359	 0,384581227139705 
360	 0,419856225249167 
361	 0,426610179509515 
362	 0,417101965325912 
363	 0,417564959531042 
364	 0,404576756149921 
365	 0,389501398804478 
366	 0,432137720268241 
367	 0,459753537255033 
368	 0,431411080752216 
369	 0,424230587090911 
370	 0,435427549947007 
371	 0,441765918067695 
372	 0,444407514471933 
373	 0,442945293462626 
374	 0,438562798004828 
375	 0,436670015949959 
376	 0,440585423496019 
377	 0,442916807631755 
378	 0,442576286985115 
379	 0,440999935234087 
380	 0,436414532210349 
381	 0,432040580987369 
382	 0,44606649579106 
383	 0,464254087173747 
384	 0,472235618559852 
385	 0,469167605622341 
386	 0,462438896200609 
387	 0,472630338607665 
388	 0,473531930057263 
389	 0,459805329012443 
390	 0,45953047146899 
391	 0,462493730196597 
392	 0,454142246963272 
393	 0,459422892143711 
394	 0,475360601071491 
395	 0,481879289655786 
396	 0,478865038052949 
397	 0,468519683860862 
398	 0,468823112267047 
399	 0,475853605869991 
400	 0,48135531108818 
401	 0,484205556940729 
402	 0,483685222376342 
403	 0,479413313041296 
404	 0,477046452441511 
405	 0,48046652285039 
406	 0,491656575298338 
407	 0,500881042864743 
408	 0,486554872875212 
409	 0,483051930296837 
410	 0,495337138347303 
411	 0,496398750650235 
412	 0,491838582907102 
413	 0,488088852414693 
414	 0,484662266796576 
415	 0,484034014285938 
416	 0,492593535886219 
417	 0,497394890673978 
418	 0,49440358552103 
419	 0,495710250512456 
420	 0,497276705614682 
421	 0,492555080980315 
422	 0,493397222477924 
423	 0,499091968741857 
424	 0,498446601455095 
425	 0,496523459497135 
426	 0,496457446044357 
427	 0,497513887325669 
428	 0,499208317806751 
429	 0,501031474664382 
430	 0,500962948979648 
431	 0,499027541528448 
432	 0,498025325540204 
433	 0,498074555715199 
434	 0,499082131337009 
435	 0,49985944395609 
436	 0,500289450078614 
437	 0,500728606864208 
438	 0,501743619211199 
439	 0,50319561043293 
440	 0,503156473561682 
441	 0,501546073311995 
442	 0,498471247330099 
443	 0,499071983706106 
444	 0,502994026236296 
445	 0,504607458175876 
446	 0,505679165564546 
447	 0,50697316937914 
448	 0,505576108026751 
449	 0,503406102275211 
450	 0,504679553468021 
451	 0,505216754446348 
452	 0,504557568582893 
453	 0,506463442650243 
454	 0,509558131556809 
455	 0,512232145177589 
456	 0,51198854851179 
457	 0,509519034956809 
458	 0,507323573257666 
459	 0,508212608368519 
460	 0,512428590288421 
461	 0,512189863659887 
462	 0,510458089263449 
463	 0,512135472404446 
464	 0,513752709269695 
465	 0,51430541807022 
466	 0,513272920732573 
467	 0,512800027485216 
468	 0,514136923908996 
469	 0,514387557010774 
470	 0,514390038707146 
471	 0,516749581120899 
472	 0,518347873830632 
473	 0,518307900551968 
474	 0,517720606282491 
475	 0,517326755429705 
476	 0,517766603288133 
477	 0,518880437587181 
478	 0,519667245343965 
479	 0,517591009966781 
480	 0,515581668372857 
481	 0,515047009119487 
482	 0,514418510646753 
483	 0,514947946254539 
484	 0,518796000508676 
485	 0,519787358352238 
486	 0,517644937425145 
487	 0,518661521165401 
488	 0,518709295239232 
489	 0,515150832369496 
