Wavelength	SCO-GRA00445.asd
325	 0,202358861456204 
326	 0,181906847297813 
327	 8,37273982032717E-02 
328	-2,06200384759967E-02 
329	 2,82153521554884E-02 
330	 0,100508731894991 
331	 0,137872057785711 
332	 0,155121593855347 
333	 0,156703134536378 
334	 0,148608215705902 
335	 0,11676055254005 
336	 7,60543781722518E-02 
337	 0,109007061833601 
338	 0,122504295834061 
339	 4,53865092257936E-02 
340	 4,80636442968373E-02 
341	 0,101096089652213 
342	 7,94615819515331E-02 
343	 5,86105265221024E-02 
344	 0,057618717278263 
345	 0,055736476492743 
346	 4,55571387397042E-02 
347	 2,12160514140808E-02 
348	 4,11525406005421E-02 
349	 8,10999737983082E-02 
350	 4,69432323996906E-02 
351	 2,55068913312432E-02 
352	 4,03423463982634E-02 
353	 5,10741715330611E-02 
354	 4,80569529363445E-02 
355	 2,44343017884475E-02 
356	 1,33686163520266E-02 
357	 2,24311886720146E-02 
358	 5,07928060964949E-02 
359	 6,00461445640673E-02 
360	 3,48908071480479E-02 
361	 0,020638885929783 
362	 1,82628852182686E-02 
363	 1,95158857724336E-02 
364	 2,86840426255453E-02 
365	 4,17865106128692E-02 
366	 4,73116445043752E-02 
367	 4,07290569911748E-02 
368	 2,35006519884897E-02 
369	 3,41837442424605E-02 
370	 5,49813414221383E-02 
371	 4,92912493091361E-02 
372	 2,76900366511984E-02 
373	 0,003871939014542 
374	 1,83345744579648E-02 
375	 3,51575537470828E-02 
376	 2,93033462090526E-02 
377	 2,95218896488326E-02 
378	 3,61697514438334E-02 
379	 4,03363134571384E-02 
380	 4,38954766648053E-02 
381	 0,044357435805147 
382	 2,84010070223293E-02 
383	 1,60325183364738E-02 
384	 2,68296721533792E-02 
385	 5,20368503100431E-02 
386	 7,21685041723938E-02 
387	 0,047004457839737 
388	 3,85559809953186E-02 
389	 6,26121110808583E-02 
390	 0,053180453746014 
391	 3,30351823770448E-02 
392	 3,55082937328405E-02 
393	 3,91980631572393E-02 
394	 3,97423387232452E-02 
395	 3,84382798277105E-02 
396	 3,83379441302165E-02 
397	 4,03894077940426E-02 
398	 4,05717861511827E-02 
399	 3,68188519257043E-02 
400	 2,65039279700849E-02 
401	 2,16737474501819E-02 
402	 2,51682687094046E-02 
403	 3,68990076350938E-02 
404	 3,72469757004834E-02 
405	 1,62089332405964E-02 
406	 1,35729534281411E-02 
407	 2,27529135178185E-02 
408	 1,74733694950061E-02 
409	 1,50487059090671E-02 
410	 0,017812270006783 
411	 1,23935645404604E-02 
412	 1,07329635288942E-02 
413	 2,33215716528818E-02 
414	 2,66227646365838E-02 
415	 2,05350767444312E-02 
416	 1,48042550541517E-02 
417	 1,38331325134629E-02 
418	 1,86824319209235E-02 
419	 2,10596295874264E-02 
420	 2,21136897751723E-02 
421	 2,43754470635632E-02 
422	 2,62341012600901E-02 
423	 2,55434767957773E-02 
424	 1,55000020712362E-02 
425	 9,86682500667354E-03 
426	 1,62115752780587E-02 
427	 2,12520362617686E-02 
428	 2,27577421917754E-02 
429	 2,00120466021981E-02 
430	 1,81447574449829E-02 
431	 1,87593953475411E-02 
432	 2,09773862850076E-02 
433	 2,15542223832834E-02 
434	 1,80839370082251E-02 
435	 0,017937857259412 
436	 1,99064773872445E-02 
437	 1,73362741484905E-02 
438	 1,48698572965602E-02 
439	 1,45951104226846E-02 
440	 1,73820331043853E-02 
441	 1,99440953672297E-02 
442	 1,81981069967016E-02 
443	 1,62161451409982E-02 
