Wavelength	GRA-VIE00215.asd
325	 7,32372154560382E-02 
326	 0,146551007399606 
327	 0,163070534108869 
328	 9,60437572170724E-02 
329	 7,27131634509274E-02 
330	 0,113453786960566 
331	 0,203161955900881 
332	 0,155596485008422 
333	 1,02156640181612E-02 
334	 4,08246996977125E-02 
335	 0,121380483310892 
336	 0,175089056015896 
337	 0,218264604256144 
338	 0,217847257720648 
339	 0,14975537739795 
340	 7,03748353897107E-02 
341	 6,74697124738342E-03 
342	 2,63815725800877E-02 
343	 8,75489445557538E-02 
344	 0,146844051580155 
345	 0,120172086171189 
346	 7,62634339746915E-02 
347	 9,23221772373101E-02 
348	 7,53412890351399E-02 
349	 2,97044632086852E-02 
350	 1,36008284030835E-02 
351	 1,63382304288574E-02 
352	 3,17831825264393E-02 
353	 4,95709234587754E-02 
354	 6,21434394339389E-02 
355	 6,56739745101661E-02 
356	 6,68325019879007E-02 
357	 6,29030230450116E-02 
358	 4,07263805167661E-02 
359	 1,93985562893565E-02 
360	 1,10196467162093E-02 
361	 3,69181197899866E-02 
362	 6,95406543999808E-02 
363	 0,072676280721552 
364	 6,22746837972132E-02 
365	 4,93885750495477E-02 
366	 6,02402046048918E-02 
367	 0,067722243318349 
368	 5,53073575515864E-02 
369	 3,76574228861423E-02 
370	 2,61978696858368E-02 
371	 3,59740401558822E-02 
372	 0,047459808248247 
373	 5,15757655762647E-02 
374	 3,92057444341832E-02 
375	 2,43098416321555E-02 
376	 1,71757465450309E-02 
377	 9,38093884625459E-03 
378	 9,81532158638025E-03 
379	 4,11246963377677E-02 
380	 5,60363410675148E-02 
381	 4,51956766415281E-02 
382	 3,15379734546003E-02 
383	 2,11814857775396E-02 
384	 2,01026329946759E-02 
385	 4,12976253466546E-02 
386	 6,18840705994661E-02 
387	 2,15995259021029E-02 
388	 2,56152199775051E-03 
389	 2,99456823212869E-02 
390	 3,97258311465209E-02 
391	 3,61249986485714E-02 
392	 3,01596178722465E-02 
393	 2,74657001949495E-02 
394	 0,029307249499056 
395	 0,033960001759798 
396	 3,66070536101023E-02 
397	 3,51762815186528E-02 
398	 0,032808365031553 
399	 2,79750397858132E-02 
400	 1,64215168358675E-02 
401	 2,25150853276371E-02 
402	 4,16805956314061E-02 
403	 3,45679829277573E-02 
404	 2,52910889413935E-02 
405	 2,97199433774704E-02 
406	 2,57330293843175E-02 
407	 1,86263834833456E-02 
408	 2,61824610350316E-02 
409	 2,72439818684477E-02 
410	 0,01969909738053 
411	 2,25912104369213E-02 
412	 0,02971346713265 
413	 3,38438625757746E-02 
414	 2,35074414934857E-02 
415	 7,04110751728634E-03 
416	 1,08214802723429E-02 
417	 1,70757025319589E-02 
418	 1,90367016283543E-02 
419	 0,021715301517411 
420	 2,41856538489682E-02 
421	 2,50405870538846E-02 
422	 2,05561961409369E-02 
423	 1,32702612148365E-02 
424	 1,32033655991702E-02 
425	 0,013947802402993 
426	 1,20428762095429E-02 
427	 0,013043754490492 
428	 1,58223543433062E-02 
429	 1,74317993956579E-02 
430	 1,81316608032943E-02 
431	 1,82638894223234E-02 
432	 2,00476968076602E-02 
433	 1,94756806482551E-02 
434	 1,37604120410136E-02 
435	 0,017228218729764 
436	 2,50276590837701E-02 
437	 1,79046351576917E-02 
438	 1,31093043725682E-02 
439	 1,66502414654526E-02 
440	 1,94458601242368E-02 
441	 2,01974241141613E-02 
442	 1,84605775921492E-02 
443	 1,52401434563577E-02 
444	 1,29282268244071E-02 
445	 1,82234050222148E-02 
446	 2,27090925222033E-02 
447	 0,021532475554282 
448	 2,06624888323523E-02 
449	 2,10567345597666E-02 
450	 2,30791374523941E-02 
451	 2,34170626592831E-02 
452	 2,15771957089571E-02 
453	 2,05518927548199E-02 
454	 2,04321009979603E-02 
455	 2,10552083615591E-02 
456	 0,020143195927862 
457	 1,84788698447439E-02 
458	 1,93501277617993E-02 
459	 2,02842947833287E-02 
