Wavelength	NEUF00141.asd
325	 0,273977294969661 
326	-0,129043019337524 
327	-0,277781025110285 
328	-1,19730375298576E-02 
329	-1,14351418683561E-02 
330	-7,01349504080592E-02 
331	-6,06264147593615E-02 
332	 3,04419181266177E-02 
333	 9,55270108297888E-02 
334	 6,50329154016608E-02 
335	 8,12640801782293E-02 
336	 0,152027454207863 
337	 1,46757310888098E-02 
338	-0,117360291685891 
339	-5,84538060661564E-02 
340	-1,92969450382732E-02 
341	-4,11251443096178E-04 
342	 5,71449801068623E-02 
343	 6,39084847846276E-02 
344	 2,30732451562419E-02 
345	 3,86989896298599E-02 
346	 6,91994008469908E-02 
347	 6,48682136840389E-02 
348	 5,84692275654375E-03 
349	-6,79806708441942E-02 
350	-2,56783963411976E-02 
351	 3,35413820652722E-02 
352	 0,060015137576102 
353	-4,45230858903368E-03 
354	-7,36152809821881E-02 
355	-3,50177602573079E-02 
356	 4,85094198081274E-03 
357	 2,51619382519589E-02 
358	 4,38726910767835E-02 
359	 3,81100664786668E-02 
360	 4,99425628223169E-03 
361	 6,92866411466793E-03 
362	 2,39848342989131E-02 
363	 1,90013315099611E-02 
364	 3,64887216944538E-02 
365	 6,73072527733979E-02 
366	 5,73587230167658E-02 
367	 3,91723965616861E-02 
368	 3,09598176716924E-02 
369	 1,03639571492535E-02 
370	-2,97487028393046E-03 
371	 2,46582165104445E-02 
372	 2,86624332265227E-02 
373	 6,10018447900888E-03 
374	 0,027841450363251 
375	 4,62751157731084E-02 
376	 2,65468346178025E-02 
377	 1,90138813502084E-02 
378	 2,37012720411566E-02 
379	 2,11273346938812E-02 
380	 3,46167835891187E-02 
381	 5,90269518824662E-02 
382	 4,50142837816777E-02 
383	 2,20227362761908E-02 
384	 1,83379713441726E-02 
385	 2,26779804791224E-02 
386	 2,72390540974842E-02 
387	 1,66758392753895E-02 
388	 1,25643187446861E-02 
389	 1,96678924851643E-02 
390	 1,04884258233418E-02 
391	 9,08312279521616E-04 
392	 1,21910688755144E-02 
393	 1,84543348209759E-02 
394	 0,015927311222542 
395	 9,16734441237648E-03 
396	 1,01921526190665E-02 
397	 2,24037877282595E-02 
398	 2,47903524169965E-02 
399	 1,79271746910131E-02 
400	 4,85912532923101E-03 
401	 5,51966267947571E-03 
402	 0,019461513231858 
403	 2,54640571378704E-02 
404	 2,76024659537247E-02 
405	 2,87214900568551E-02 
406	 2,55659059354473E-02 
407	 2,08939176063609E-02 
408	 2,04303409655082E-02 
409	 0,021785466892552 
410	 2,22193408173524E-02 
411	 1,20672252242083E-02 
412	 4,06677879385417E-03 
413	 9,71520345336922E-03 
414	 1,47281244197733E-02 
415	 1,63647961091606E-02 
416	 1,47017004768189E-02 
417	 1,53502555126076E-02 
418	 1,91905245141845E-02 
419	 1,50445064167999E-02 
420	 1,13916608775257E-02 
421	 1,96825523238111E-02 
422	 1,90231012954442E-02 
423	 0,010278176180275 
424	 1,19647484123262E-02 
425	 1,52013516345783E-02 
426	 1,48556329797153E-02 
427	 1,67197067524626E-02 
428	 1,87623307822305E-02 
429	 1,59960943854541E-02 
430	 1,58713319176264E-02 
431	 1,88569972030955E-02 
432	 0,016917628852502 
433	 1,37498118487877E-02 
434	 1,29544250165563E-02 
435	 1,34685589241698E-02 
436	 1,47674615448189E-02 
437	 1,58475069961312E-02 
438	 1,79836793013124E-02 
439	 2,07147826288645E-02 
440	 0,018558195671675 
441	 1,57939055551254E-02 
442	 1,83798787527747E-02 
443	 1,53657731188822E-02 
444	 8,52831775010918E-03 
445	 0,012311424752796 
446	 1,84228762447618E-02 
447	 2,11991720638312E-02 
448	 1,93309344953906E-02 
449	 1,55313851429487E-02 
450	 0,014928852668946 
451	 0,017032352027196 
452	 1,99212366582642E-02 
453	 1,54512842249011E-02 
454	 1,09826730717053E-02 
455	 1,34920335311448E-02 
456	 1,43781521566733E-02 
457	 1,38628439152804E-02 
458	 1,73050135834804E-02 
459	 1,92102521040178E-02 
460	 1,77976173535038E-02 
461	 1,75726659420604E-02 
462	 1,80093478260096E-02 
463	 1,78367945600692E-02 
464	 1,62673007821545E-02 
465	 1,44884301802807E-02 
466	 0,017724712874915 
467	 1,89995369803405E-02 
468	 1,45565648339438E-02 
469	 0,014609874377225 
470	 1,78386775397444E-02 
471	 1,88129597410422E-02 
472	 1,81756609282519E-02 
473	 1,65007663735138E-02 
474	 1,64546191946357E-02 
475	 1,60805639106243E-02 
476	 1,34954159428583E-02 
477	 0,013680726548303 
478	 0,015953445960614 
479	 1,55753175293071E-02 
480	 1,54041601121527E-02 
481	 1,64880329378602E-02 
482	 1,69182291786284E-02 
483	 1,61316091180416E-02 
484	 1,34948509431244E-02 
485	 1,33116743657528E-02 
486	 1,57212030380123E-02 
487	 1,63973585871837E-02 
488	 1,65450282297894E-02 
489	 1,70889850464635E-02 
490	 1,75755330996709E-02 
491	 1,75573993422474E-02 
492	 1,58958241696686E-02 
493	 1,53971984791164E-02 
494	 1,66862438373147E-02 
495	 0,01736795105882 
496	 1,68301461513797E-02 
497	 1,46823068591253E-02 
498	 1,56047277760707E-02 
499	 1,85827018090946E-02 
500	 1,71051433831959E-02 
501	 1,54059381397584E-02 
502	 1,58616312268651E-02 
503	 1,71229662857854E-02 
504	 0,018126606813455 
505	 1,72930769308306E-02 
506	 1,71433301936681E-02 
507	 1,80688164498659E-02 
508	 1,81902283397169E-02 
509	 1,81733023350628E-02 
510	 1,86312744983936E-02 
511	 1,85425728645258E-02 
512	 1,77528879059476E-02 
513	 1,60644069987328E-02 
514	 1,56306894847057E-02 
515	 1,71366692746425E-02 
516	 1,82828270002682E-02 
517	 1,85544263692314E-02 
518	 1,75967835592715E-02 
519	 1,74166671004263E-02 
520	 1,82043713501441E-02 
521	 1,86157167389999E-02 
522	 1,82524020122096E-02 
