Wavelength	MORB100264.asd
325	 0,141006092615542 
326	 8,58707333299217E-02 
327	 4,89464759386598E-03 
328	-2,70090010153312E-02 
329	 7,03973631610888E-02 
330	 0,128930360903348 
331	 4,17554625852834E-02 
332	-4,91946374199644E-02 
333	-0,068332568419527 
334	 7,71143841394826E-02 
335	 0,107650272071985 
336	-1,19809828387459E-02 
337	-4,46638978618674E-02 
338	 6,17705447529457E-04 
339	 7,68910546808042E-02 
340	 7,31463611194542E-02 
341	 3,43917327645582E-02 
342	 8,56235496833672E-02 
343	 8,89724734727018E-02 
344	 2,88650873057039E-02 
345	 7,08470276063119E-02 
346	 0,114534599396854 
347	 7,33749576496781E-02 
348	 1,66216017725295E-02 
349	-2,71363844890022E-02 
350	-3,76595846500969E-02 
351	-2,04296519823898E-02 
352	 1,91996298866528E-02 
353	 6,03158441362843E-02 
354	 7,61735049316174E-02 
355	 4,94423841971816E-02 
356	 4,01048498228879E-02 
357	 5,12986277043707E-02 
358	 5,43009403067159E-02 
359	 2,77511920145884E-02 
360	-2,52164999689383E-02 
361	 1,13226943967563E-02 
362	 7,30631798873902E-02 
363	 6,50897918633007E-02 
364	 3,95524229452973E-02 
365	 1,37105957305735E-02 
366	 0,031898780477667 
367	 3,85212321056007E-02 
368	 8,22640434136658E-03 
369	 5,06684017922741E-03 
370	 2,08933681497708E-02 
371	 2,58586314377432E-02 
372	 3,98326275954361E-02 
373	 5,87323934944191E-02 
374	 0,048606380444746 
375	 2,62957052975048E-02 
376	 6,58399510036644E-03 
377	 3,1656198532403E-03 
378	 0,014140272683021 
379	 3,30501983093955E-02 
380	 3,41692417161622E-02 
381	 0,015841486733487 
382	 1,64961665355127E-02 
383	 2,02851910392413E-02 
384	 1,11074146137104E-02 
385	 1,69968316543717E-02 
386	 0,032021119726997 
387	 0,031692122098312 
388	 2,81679154671682E-02 
389	 2,49500389548547E-02 
390	 1,34489277709347E-02 
391	 4,05677248391713E-03 
392	 9,78295987134278E-03 
393	 1,36831060297358E-02 
394	 1,46857230036784E-02 
395	 2,32988036597756E-02 
396	 2,30995700093596E-02 
397	 0,01066675386678 
398	 2,48647043688424E-02 
399	 4,47822475041309E-02 
400	 3,65457407661416E-02 
401	 2,69924154943727E-02 
402	 2,31367168503799E-02 
403	 1,78890468688468E-02 
404	 2,00343501482066E-02 
405	 3,28898481875144E-02 
406	 2,58203414942554E-02 
407	 8,60194299231524E-03 
408	 9,95550967382576E-03 
409	 1,20594744364125E-02 
410	 1,23572600605854E-02 
411	 2,41040844276639E-02 
412	 3,22249092761717E-02 
413	 2,30881510964564E-02 
414	 1,48488881471458E-02 
415	 1,15631019783085E-02 
416	 1,35730142938968E-02 
417	 0,017146055706906 
418	 1,92121351310424E-02 
419	 0,013238420952599 
420	 6,80186456888605E-03 
421	 1,01485527857219E-02 
422	 1,20401641139418E-02 
423	 1,06426054540285E-02 
424	 7,81720923428305E-03 
425	 9,99272374034453E-03 
426	 1,92710933242875E-02 
427	 2,01235783220584E-02 
428	 0,016354263562479 
429	 1,82332495868193E-02 
430	 2,01038349575759E-02 
431	 2,00311925417255E-02 
432	 1,59906960513481E-02 
433	 1,36022309362064E-02 
434	 1,72341103161062E-02 
435	 1,65018640551632E-02 
436	 1,30512167351256E-02 
437	 1,64512501345779E-02 
438	 1,78563921009589E-02 
439	 1,48950201215006E-02 
440	 0,015679825611693 
441	 1,76092893273703E-02 
442	 1,65209134487466E-02 
443	 1,57048860297806E-02 
444	 1,54511809040386E-02 
445	 1,39599422261202E-02 
446	 0,013082948257828 
447	 0,014058344644892 
448	 1,74409252135685E-02 
449	 1,98052378398298E-02 
450	 1,47767229756333E-02 
451	 1,11637011015608E-02 
452	 1,19854748520381E-02 
453	 1,68289938532368E-02 
454	 2,01884735352778E-02 
455	 1,73588871359786E-02 
456	 1,49002822371372E-02 
457	 1,42784721472642E-02 
458	 1,55130238204744E-02 
459	 1,73148413323561E-02 
460	 1,87054900110333E-02 
461	 1,80923083986639E-02 
462	 1,68204198864802E-02 
463	 1,68970498052194E-02 
464	 1,56524729585948E-02 
465	 1,35453335603869E-02 
466	 1,43565811132646E-02 
467	 1,53948197984418E-02 
468	 1,49937558698208E-02 
469	 1,55626267975218E-02 
470	 1,63321918549875E-02 
471	 1,49753410494055E-02 
472	 1,51205777436906E-02 
473	 1,70159618063175E-02 
474	 1,61985974633708E-02 
475	 0,013794577419439 
476	 1,13018112432451E-02 
477	 1,11356390933563E-02 
478	 1,30156304779237E-02 
479	 0,014726367274815 
480	 1,61336875689113E-02 
481	 1,69769305974449E-02 
482	 1,70548928122651E-02 
483	 1,66356460966118E-02 
484	 1,61368408541658E-02 
485	 1,49639919805297E-02 
486	 1,37599444138822E-02 
487	 1,53310600324225E-02 
488	 1,71803028534263E-02 
489	 1,73226439577678E-02 
490	 1,58462554239338E-02 
491	 1,41456239982972E-02 
492	 1,57026392617127E-02 
493	 1,52308829824493E-02 
494	 1,21532374706328E-02 
495	 1,39940598817965E-02 
496	 1,66005925212435E-02 
497	 1,47923958751806E-02 
498	 1,35240142610314E-02 
499	 1,36243500734029E-02 
500	 1,39664247045146E-02 
501	 1,45941997212152E-02 
502	 1,55169913633445E-02 
503	 1,70981328557256E-02 
504	 1,81924372539394E-02 
505	 1,67749889574364E-02 
506	 1,57266980770884E-02 
507	 1,58325768674769E-02 
508	 1,60397887918566E-02 
509	 1,66022554856986E-02 
510	 1,76924460230802E-02 
511	 1,78923931454392E-02 
512	 1,71335345613887E-02 
513	 1,57095747785168E-02 
514	 1,55748232072999E-02 
515	 1,71339892674821E-02 
516	 1,68638226823452E-02 
517	 1,53940351145716E-02 
518	 1,40301284340123E-02 
519	 0,014605033440031 
520	 1,66156994498666E-02 
521	 1,64243996921784E-02 
522	 1,55277043483399E-02 
523	 1,50997478935282E-02 
524	 0,015073208545281 
525	 1,52247629133889E-02 
526	 1,50051557076354E-02 
527	 1,48545662724007E-02 
528	 1,49552546805232E-02 
529	 1,54539513437666E-02 
530	 1,59320933116219E-02 
531	 1,59136569603443E-02 
532	 1,51030851844889E-02 
533	 1,40809033291855E-02 
534	 1,47889823662372E-02 
535	 1,56194877133207E-02 
536	 1,56479255531538E-02 
537	 1,57425474912719E-02 
538	 1,58567109689486E-02 
539	 1,57126476565416E-02 
540	 1,54063443430166E-02 
541	 1,51437611827932E-02 
542	 1,56928489892689E-02 
543	 1,62214676749768E-02 
544	 1,59167101125512E-02 
545	 0,015478759264798 
546	 1,51626280169907E-02 
547	 1,52485228321361E-02 
548	 1,52654062272592E-02 
549	 0,015065955403732 
550	 1,54505780494923E-02 
551	 1,58181064086021E-02 
552	 1,50913897365072E-02 
553	 1,47665517861812E-02 
554	 1,51641544069031E-02 
555	 1,57408135976033E-02 
556	 1,60514551407442E-02 
557	 1,57375759287652E-02 
558	 1,48731946699828E-02 
559	 1,40809538889192E-02 
560	 1,48649105718243E-02 
561	 1,54412892998201E-02 
562	 1,52400321510307E-02 
563	 1,56710588892165E-02 
564	 1,61556489010772E-02 
565	 1,57917079318423E-02 
566	 1,52154179723681E-02 
567	 1,48400037947581E-02 
568	 0,015405231740872 
569	 1,62845786379726E-02 
