Wavelength	OSM-GIL00083.asd
325	 0,491248046830913 
326	 0,336831589893892 
327	 0,275924664788373 
328	 0,333833561048935 
329	 0,28033975999512 
330	 0,242701085698271 
331	 0,356744350021325 
332	 0,318642338064878 
333	 0,224641010541574 
334	 0,155529793558696 
335	 0,155749119648037 
336	 0,239790689466007 
337	 0,140047263582595 
338	 0,111518511894116 
339	 0,322791463449393 
340	 0,343331362900068 
341	 0,226207822849444 
342	 0,20814464896563 
343	 0,226249104701558 
344	 0,25573980738459 
345	 0,265250470366886 
346	 0,250466512955895 
347	 0,215103082791364 
348	 0,230418096828295 
349	 0,265215553860479 
350	 0,225739621766215 
351	 0,201871140946207 
352	 0,221497643806852 
353	 0,211288229871214 
354	 0,206628257592074 
355	 0,250074599406404 
356	 0,246457912227209 
357	 0,204190341395174 
358	 0,214883835131166 
359	 0,232450900809629 
360	 0,237216118168851 
361	 0,255774394315078 
362	 0,266680251662039 
363	 0,235675470609594 
364	 0,233250672802517 
365	 0,260521566443701 
366	 0,263621505741515 
367	 0,256624181980733 
368	 0,249222131290232 
369	 0,241620233962484 
370	 0,241601434393949 
371	 0,261793935869087 
372	 0,286641852018278 
373	 0,302246384810686 
374	 0,278648447835306 
375	 0,250604670259726 
376	 0,24586684444929 
377	 0,252991346572869 
378	 0,259177651149221 
379	 0,239195340959983 
380	 0,230178394031344 
381	 0,240624812563361 
382	 0,247933185955724 
383	 0,253251809987895 
384	 0,259383728801448 
385	 0,261965855047679 
386	 0,259523530275702 
387	 0,248309256114289 
388	 0,246186701077426 
389	 0,259568697825683 
390	 0,278050188883942 
391	 0,28899148447534 
392	 0,279416619555023 
393	 0,275457018986567 
394	 0,276470060806023 
395	 0,261484214377222 
396	 0,253909311078486 
397	 0,263250285414078 
398	 0,266122602334263 
399	 0,263649579593158 
400	 0,261432862107465 
401	 0,262356880343752 
402	 0,266387127183854 
403	 0,270328104284351 
404	 0,272236979033304 
405	 0,270766601486687 
406	 0,264739517543875 
407	 0,259514256344345 
408	 0,265539762044533 
409	 0,270976972016961 
410	 0,272142147399081 
411	 0,270355549997916 
412	 0,269826854020631 
413	 0,273809481022832 
414	 0,271246736296786 
415	 0,265417622272501 
416	 0,270646898997626 
417	 0,270386042784518 
418	 0,261382687404167 
419	 0,26782242561286 
420	 0,276242019104212 
421	 0,267368844663778 
422	 0,265834145107677 
423	 0,272539436204695 
424	 0,272121013470306 
425	 0,268560264488585 
426	 0,264997410808259 
427	 0,265727066130863 
428	 0,268384211078865 
429	 0,267345104653011 
430	 0,270430753713561 
431	 0,27630752056923 
432	 0,269158666282943 
433	 0,262092527092457 
434	 0,266750016892766 
435	 0,271782937020116 
436	 0,273910607382997 
437	 0,270230569410552 
438	 0,268023454467177 
439	 0,270048911982112 
440	 0,273031522292362 
441	 0,273882562256294 
442	 0,269247148505827 
443	 0,267291926625459 
444	 0,268454263754438 
445	 0,266863079044892 
446	 0,264976371074502 
447	 0,264395862407079 
448	 0,264870788877672 
449	 0,266512035437489 
450	 0,269946911485718 
451	 0,27028596065796 
452	 0,267288330320183 
453	 0,267853070335353 
454	 0,268704101529744 
455	 0,266897054542251 
456	 0,26900414180644 
457	 0,273736299200363 
458	 0,274994323587797 
459	 0,27331347177636 
460	 0,269983243299145 
461	 0,272110016809372 
462	 0,276470319389305 
463	 0,27808470120641 
464	 0,275776574454949 
465	 0,271553545301434 
466	 0,273408164221566 
467	 0,275932395922337 
468	 0,275511670913979 
469	 0,274514647449871 
470	 0,273305104032759 
471	 0,271717949863046 
472	 0,271713646613348 
473	 0,273428203353088 
474	 0,27410409534514 
475	 0,274592932514128 
476	 0,275798541331367 
477	 0,275631543404131 
478	 0,274749050409967 
479	 0,276443350736743 
480	 0,276220396258241 
481	 0,272828706959465 
482	 0,273360924257321 
483	 0,275040791099677 
484	 0,272666449220394 
485	 0,272571546952158 
486	 0,27512621590728 
487	 0,275545611245978 
488	 0,273943151578122 
489	 0,2708839955096 
490	 0,27066064188017 
491	 0,272655798661121 
492	 0,273894426389664 
493	 0,274296589001602 
494	 0,273876426524247 
495	 0,273739375458447 
496	 0,273693145585219 
497	 0,273419700595358 
498	 0,273387690818121 
499	 0,273873734316879 
500	 0,275530156962231 
501	 0,276536650869172 
502	 0,2759878482604 
503	 0,275594527609927 
504	 0,275468446356765 
505	 0,275307078847157 
506	 0,275789173966411 
507	 0,276763270417986 
508	 0,276556201492374 
509	 0,276949235958076 
510	 0,279394784085805 
511	 0,279715278035542 
512	 0,2783638262283 
513	 0,278653510170213 
514	 0,278787974682861 
515	 0,278123939661736 
516	 0,277343569848171 
517	 0,277098464713449 
518	 0,278182186414062 
519	 0,278625777206632 
520	 0,278206932869918 
521	 0,278226866970575 
522	 0,278268523548107 
523	 0,278050642545316 
524	 0,277954910405928 
525	 0,278140207249838 
526	 0,279034730242035 
527	 0,27885904624157 
528	 0,277391697988513 
529	 0,277112432987273 
530	 0,277403669031314 
531	 0,277341098855036 
532	 0,277502801956224 
533	 0,277873802329069 
534	 0,278188052182368 
535	 0,278033222546958 
536	 0,277292348844582 
537	 0,277141412462541 
538	 0,277535771955766 
539	 0,278079060765103 
540	 0,278682481600067 
541	 0,279157230378941 
542	 0,278970681263715 
543	 0,278808971527006 
544	 0,279336018437461 
545	 0,279690831126267 
546	 0,279988193371477 
547	 0,281205832513964 
548	 0,281778194744937 
549	 0,281060400815303 
550	 0,280352600156919 
551	 0,280139734930718 
552	 0,280883510331258 
553	 0,282039226607683 
554	 0,282997901746487 
555	 0,2821819689875 
556	 0,281550826811673 
557	 0,282596450677254 
558	 0,282267531902305 
559	 0,280945783082162 
560	 0,280940582736799 
561	 0,281135718593678 
562	 0,281029131867131 
563	 0,280170044717662 
564	 0,279376978084122 
565	 0,279759122306794 
566	 0,280045644579129 
567	 0,279918806788642 
568	 0,27937339364863 
569	 0,279475059351977 
570	 0,280838779611794 
571	 0,281659798757731 
572	 0,281991912483078 
573	 0,282657255723925 
574	 0,28315867462893 
575	 0,283386998824646 
576	 0,283567761306218 
577	 0,284019675776484 
578	 0,285058365722633 
579	 0,285936994805813 
580	 0,286792500494816 
581	 0,288641026464572 
582	 0,290602148159968 
583	 0,292083652594669 
584	 0,292913875976177 
585	 0,29324252465302 
586	 0,293291243832411 
587	 0,294169972891244 
588	 0,295819514478807 
589	 0,296304538123132 
590	 0,296230309166442 
591	 0,296270653509293 
592	 0,29659118467567 
593	 0,297259020309501 
594	 0,298406529186755 
595	 0,299025202705225 
596	 0,298724695808337 
597	 0,298554936496207 
598	 0,298583559538791 
599	 0,298728827033222 
600	 0,298697961915613 
601	 0,298388915690155 
602	 0,29781017294954 
603	 0,297193681543348 
604	 0,296734034203948 
605	 0,296353129880448 
606	 0,296036215623858 
607	 0,295764880054044 
608	 0,295681168037772 
609	 0,295598001656658 
610	 0,294175507383647 
611	 0,292625448557372 
612	 0,292558250070189 
613	 0,292719562416784 
614	 0,292562728008825 
615	 0,291304496327693 
616	 0,290383519252085 
617	 0,290652099903255 
618	 0,290914299773074 
619	 0,290683800597206 
620	 0,28926862232703 
621	 0,288695693181814 
622	 0,289359387580066 
623	 0,28943745961128 
624	 0,289313379607197 
625	 0,289481986781972 
626	 0,289618089046784 
627	 0,289694852022088 
628	 0,289842990441979 
629	 0,289869480069738 
630	 0,289745700340691 
631	 0,290057085871377 
632	 0,290411961050114 
633	 0,290052505167885 
634	 0,289970378499344 
635	 0,290406691186656 
636	 0,291105821035164 
637	 0,2915168632166 
638	 0,29125785811731 
639	 0,291628571951965 
640	 0,292514077206613 
641	 0,293052592031292 
642	 0,293294255857099 
643	 0,293327993493272 
644	 0,293760557586704 
645	 0,29435597762893 
646	 0,294743463148533 
647	 0,294233663648202 
648	 0,293112028592868 
649	 0,293075843015411 
650	 0,292743453082919 
651	 0,291307096765419 
652	 0,290441101751571 
653	 0,2898594740825 
654	 0,288375738318848 
655	 0,287481691948826 
656	 0,287426225569473 
657	 0,286933355326977 
658	 0,285878153099354 
659	 0,284266088459349 
660	 0,283289684331938 
661	 0,282922497017495 
662	 0,282284868941738 
663	 0,281412581773236 
664	 0,280418526012455 
665	 0,280150063701465 
666	 0,280093622224356 
667	 0,279289219208432 
668	 0,27869258474941 
669	 0,278577336509821 
670	 0,27891591595698 
671	 0,279137432456755 
672	 0,278794680165998 
673	 0,278263238865756 
674	 0,277828546818297 
675	 0,278001933756708 
676	 0,278123641846227 
677	 0,278037152941948 
678	 0,278433614181746 
679	 0,278744027276922 
680	 0,27825771330984 
681	 0,278648694261777 
682	 0,279830376106923 
683	 0,280276738258303 
684	 0,28031217069103 
