Wavelength	GRA-BER00113.asd
325	 2,71225443273089E-02 
326	 0,133067189046666 
327	 0,166859087949066 
328	 9,87468218543421E-02 
329	 0,139682483558447 
330	 0,169007631881823 
331	 8,86080892850169E-02 
332	 0,134533056626149 
333	 0,214197469453463 
334	 8,54383443739145E-02 
335	 4,64546560866518E-03 
336	 7,25587754095789E-02 
337	 0,152170668348172 
338	 0,180507580420283 
339	 0,123916539168806 
340	 6,67860453814521E-02 
341	 4,57821631708925E-02 
342	 6,55787137717661E-02 
343	 9,39202896330702E-02 
344	 0,109247609597366 
345	 0,103257290792809 
346	 0,093763122616667 
347	 0,095975409263984 
348	 6,68478993275804E-02 
349	 2,40626322785703E-02 
350	 4,29153774823493E-02 
351	 5,44032606514527E-02 
352	 3,60601213196281E-02 
353	 2,68296845762436E-02 
354	 3,68325924478531E-02 
355	 7,28191123932686E-02 
356	 8,19125154315839E-02 
357	 0,066784951307789 
358	 6,01601913102089E-02 
359	 6,00158651278933E-02 
360	 6,49566749708511E-02 
361	 7,08909826394354E-02 
362	 7,49847103167886E-02 
363	 7,40723386454386E-02 
364	 6,32433080945667E-02 
365	 4,88125240101444E-02 
366	 0,052927759694147 
367	 5,61072891013141E-02 
368	 4,76474697840039E-02 
369	 4,92820036739289E-02 
370	 5,28180847818718E-02 
371	 3,84208811407621E-02 
372	 3,94085986628748E-02 
373	 5,87762047913549E-02 
374	 6,66796843990689E-02 
375	 6,82275086260249E-02 
376	 6,76394035094564E-02 
377	 6,56088531831498E-02 
378	 6,23446153481758E-02 
379	 5,79977636338821E-02 
380	 4,45394707625288E-02 
381	 2,47446224901563E-02 
382	 2,26932860003974E-02 
383	 3,32413867622226E-02 
384	 4,83970930662708E-02 
385	 4,07016041775511E-02 
386	 1,84682402039803E-02 
387	 1,82727390046504E-02 
388	 2,28215823231721E-02 
389	 2,74419066291946E-02 
390	 4,40491471038036E-02 
391	 5,84387330218585E-02 
392	 0,05355813582628 
393	 5,25866738972378E-02 
394	 5,49141077761913E-02 
395	 4,33825700230928E-02 
396	 3,21870012564094E-02 
397	 2,93877207072085E-02 
398	 2,89573164653523E-02 
399	 2,79150858519263E-02 
400	 2,26673026347457E-02 
401	 2,45885464732697E-02 
402	 3,20324475292262E-02 
403	 2,92139825238839E-02 
404	 2,48926526858375E-02 
405	 2,53285790230796E-02 
406	 2,78162025839914E-02 
407	 3,16206968343528E-02 
408	 3,77910130564875E-02 
409	 3,45145797928509E-02 
410	 2,15569775718282E-02 
411	 1,36546748791647E-02 
412	 0,012757030902595 
413	 1,94692352308075E-02 
414	 2,79355997774385E-02 
415	 0,034024356782975 
416	 3,19527684524244E-02 
417	 2,77736695111458E-02 
418	 2,47528212498389E-02 
419	 2,51819093783006E-02 
420	 2,49483928303155E-02 
421	 1,86135374923163E-02 
422	 2,09407091312085E-02 
423	 3,04164352617579E-02 
424	 3,10807861125848E-02 
425	 3,02621270206251E-02 
426	 3,17141591266092E-02 
427	 2,73053172982884E-02 
428	 2,16506657252858E-02 
429	 0,024716408328849 
430	 0,027101668102495 
431	 2,63211184859216E-02 
432	 2,42059945037703E-02 
433	 2,40806116534218E-02 
434	 2,82361813891381E-02 
435	 2,71632409582104E-02 
436	 0,022231999664407 
437	 0,021402311525514 
438	 2,09292232117531E-02 
439	 2,01872460387976E-02 
440	 2,40111288385965E-02 
441	 2,78991442508221E-02 
442	 2,59582522114709E-02 
443	 2,38141271130322E-02 
444	 2,29971754668174E-02 
445	 2,32720527831343E-02 
446	 2,47576372211125E-02 
447	 2,69164399553706E-02 
448	 2,45413683180274E-02 
449	 2,14700281243152E-02 
450	 2,62304441379463E-02 
451	 0,02876315057312 
452	 2,66885186949827E-02 
453	 2,44026806256049E-02 
454	 2,28634359084645E-02 
455	 2,28514071994424E-02 
456	 2,51070559643275E-02 
457	 0,02784185462458 
458	 2,64115409751773E-02 
459	 2,40592373073848E-02 
460	 2,27282908761663E-02 
461	 2,52242719597549E-02 
462	 2,80940633047399E-02 
463	 2,65271023412442E-02 
464	 2,45331734854715E-02 
465	 2,29304124622704E-02 
466	 2,03661502022026E-02 
467	 1,98530514722238E-02 
468	 2,29039013323791E-02 
469	 2,39746203999283E-02 
470	 2,35472072502491E-02 
471	 2,44403542031731E-02 
472	 2,43202713494867E-02 
473	 2,27691886743586E-02 
474	 2,09920294992502E-02 
475	 2,03537718756999E-02 
476	 2,20103949539527E-02 
477	 2,38513883078898E-02 
478	 2,48633713190736E-02 
479	 2,37050621514592E-02 
480	 2,22534848013085E-02 
481	 0,021553104359611 
482	 2,16355914125621E-02 
483	 2,20405116397849E-02 
484	 2,20931719206444E-02 
485	 2,21534351048299E-02 
486	 0,021818974906269 
487	 1,88223410700847E-02 
488	 1,78796415571701E-02 
489	 2,20062493189117E-02 
490	 2,34606895946426E-02 
491	 2,23926231074277E-02 
492	 2,20172459531243E-02 
493	 0,022464919058087 
494	 2,34018944811952E-02 
495	 2,19670952063246E-02 
496	 0,020354074777378 
497	 2,12261866572806E-02 
498	 2,07599218245375E-02 
