Wavelength	GRA-VIE00970.asd
325	 0,312003118613635 
326	 0,274512928525899 
327	 0,254912688205069 
328	 0,258010184193171 
329	 0,336984948425556 
330	 0,347969362993181 
331	 0,189135854402385 
332	 0,195313204713227 
333	 0,3014689788917 
334	 0,168841619329462 
335	 0,152854746887771 
336	 0,280075613051369 
337	 0,28544137817337 
338	 0,24854283291982 
339	 0,223487559006003 
340	 0,184115967674128 
341	 0,142394700078516 
342	 0,151108161544098 
343	 0,185659046760899 
344	 0,219996249667485 
345	 0,207853833507697 
346	 0,162418449074124 
347	 0,105561852053046 
348	 8,66689641220823E-02 
349	 0,110408213619914 
350	 0,168717056573806 
351	 0,164550298196653 
352	 8,52970183616668E-02 
353	 6,17526298556239E-02 
354	 8,43632220502135E-02 
355	 0,120967306517384 
356	 0,140445440430441 
357	 0,12452576767082 
358	 3,38585052353113E-02 
359	 8,28444171402242E-03 
360	 9,50738521970952E-02 
361	 0,11025703480853 
362	 8,50346927997922E-02 
363	 9,37608213434231E-02 
364	 9,61595260432955E-02 
365	 8,72518909007564E-02 
366	 7,71738335166012E-02 
367	 7,70469064062022E-02 
368	 8,96344729616099E-02 
369	 7,65236542289611E-02 
370	 5,62200042740639E-02 
371	 6,79524079145678E-02 
372	 7,07666033644975E-02 
373	 5,87658855689802E-02 
374	 6,05469173756494E-02 
375	 6,45504944276437E-02 
376	 6,06620178582728E-02 
377	 4,25646341531379E-02 
378	 2,83992155752638E-02 
379	 5,96021092153321E-02 
380	 7,75849303037625E-02 
381	 6,91362185397617E-02 
382	 5,83535613443399E-02 
383	 4,10782102839782E-02 
384	 1,53423882461337E-02 
385	 2,93338221314219E-02 
386	 6,68137988646879E-02 
387	 7,56702524363364E-02 
388	 6,74954454130771E-02 
389	 5,06310493382342E-02 
390	 4,90259375524614E-02 
391	 5,31180932346713E-02 
392	 4,94488346366264E-02 
393	 4,40342065172201E-02 
394	 4,13102146240893E-02 
395	 5,22482375377475E-02 
396	 5,85642055109453E-02 
397	 5,25329203198639E-02 
398	 4,67767507497174E-02 
399	 3,79058423601589E-02 
400	 1,66525793559649E-02 
401	 1,44909559296428E-02 
402	 3,16369832674902E-02 
403	 3,80742444043739E-02 
404	 3,70360024915992E-02 
405	 3,19086925374459E-02 
406	 2,88632090144716E-02 
407	 2,89538993350391E-02 
408	 3,24995698400215E-02 
409	 3,28347286955239E-02 
410	 2,94497615169727E-02 
411	 2,94632692694033E-02 
412	 3,26072118046503E-02 
413	 3,75386825490463E-02 
414	 2,96122786524358E-02 
415	 1,51580579732034E-02 
416	 1,75162570854175E-02 
417	 1,93848398878395E-02 
418	 1,59301417742895E-02 
419	 2,21741098149953E-02 
420	 2,98060546425658E-02 
421	 2,71578284685893E-02 
422	 2,38712772793733E-02 
423	 2,28271649512006E-02 
424	 0,026339969609892 
425	 2,45309830047929E-02 
426	 1,35326066807548E-02 
427	 1,53905990154394E-02 
428	 2,31885930813615E-02 
429	 1,96571973636672E-02 
430	 0,016465391804862 
431	 1,69838645278658E-02 
432	 2,06053341257499E-02 
433	 2,35098158188331E-02 
434	 2,25994108870652E-02 
435	 2,32197939414841E-02 
436	 2,42493263973203E-02 
437	 2,00763203501711E-02 
438	 1,67362434823242E-02 
439	 1,66770892077645E-02 
440	 1,78993447464987E-02 
441	 0,019269877087479 
442	 1,96972627400672E-02 
443	 1,93864727249141E-02 
444	 1,89576750154485E-02 
445	 2,04870935630544E-02 
446	 2,13910239398783E-02 
447	 0,02006059378383 
448	 1,70788682849742E-02 
449	 0,014379890718715 
450	 0,015016965424945 
451	 1,84770730585299E-02 
452	 2,28088325041517E-02 
453	 2,10441409957198E-02 
454	 1,73328281519627E-02 
455	 1,58717881134023E-02 
456	 1,54907059805394E-02 
457	 1,61634648421131E-02 
458	 1,84506614890349E-02 
459	 1,96753831199222E-02 
460	 1,88295003692801E-02 
461	 1,80844335989437E-02 
462	 0,017656781541105 
463	 1,75637545164689E-02 
464	 1,47443662824849E-02 
465	 1,11876097483411E-02 
466	 1,65741941261885E-02 
467	 2,16564029703525E-02 
468	 2,06332936335436E-02 
469	 2,04634281969953E-02 
470	 2,06194103108135E-02 
471	 1,77735767476102E-02 
472	 1,69505555538973E-02 
473	 1,89775904316415E-02 
474	 1,95668889375568E-02 
475	 1,85774712788945E-02 
476	 1,62652090430449E-02 
477	 1,54459211861343E-02 
478	 1,59397106128371E-02 
479	 1,56136802255989E-02 
480	 1,45280480482326E-02 
481	 1,28210121771112E-02 
482	 1,11229044042335E-02 
483	 1,08582834849539E-02 
484	 1,39759914454584E-02 
485	 1,68031351060007E-02 
486	 1,77892962461111E-02 
487	 1,53649686839958E-02 
488	 1,37996314704653E-02 
489	 1,60697680321185E-02 
490	 1,75654669587632E-02 
491	 0,017425839816085 
492	 1,53239663411085E-02 
493	 1,38775699035903E-02 
494	 0,014146782593399 
495	 0,015894301346515 
496	 1,65679478889416E-02 
497	 1,34788076090072E-02 
498	 0,012781670411042 
499	 1,44016015881431E-02 
500	 1,34533052025158E-02 
501	 1,25930506346483E-02 
502	 1,32219171384493E-02 
503	 1,40054038557783E-02 
504	 1,44030639093641E-02 
505	 1,38323257841694E-02 
506	 1,31227177129335E-02 
507	 1,24770024115199E-02 
508	 1,12204016238069E-02 
509	 1,08729145372987E-02 
510	 1,26710768954007E-02 
511	 1,37236130234368E-02 
512	 1,39407355531567E-02 
513	 1,48919482458122E-02 
514	 1,47516330579615E-02 
515	 0,01320067094384 
516	 1,34271662764457E-02 
517	 1,43352090514408E-02 
518	 1,39563292997792E-02 
519	 1,42491822578646E-02 
520	 1,50489142008452E-02 
521	 1,38262821239734E-02 
522	 1,32387178664452E-02 
523	 1,49204852960853E-02 
524	 1,43252279123218E-02 
525	 1,24665204863655E-02 
526	 1,32966662691521E-02 
527	 0,013931632143418 
528	 1,35383539114062E-02 
529	 1,31234199628589E-02 
530	 1,28498327839176E-02 
531	 1,28115163968214E-02 
532	 1,24879159176227E-02 
533	 1,21906825871302E-02 
534	 1,33539933775536E-02 
535	 1,41796911300175E-02 
536	 1,37355233185648E-02 
537	 1,39089332854859E-02 
538	 1,42436009978454E-02 
539	 1,33606504862252E-02 
540	 1,30662847892094E-02 
541	 1,36876720938846E-02 
542	 1,39690178135927E-02 
543	 1,38367837575133E-02 
544	 1,33195595825311E-02 
545	 1,30465981677391E-02 
546	 1,32886141814801E-02 
547	 1,44866551902867E-02 
548	 0,015120007996098 
549	 1,46101774606748E-02 
550	 1,48077359546072E-02 
551	 1,53643663494731E-02 
552	 1,53955423541915E-02 
553	 1,56584830577101E-02 
554	 1,60468241381252E-02 
555	 1,52625335418946E-02 
556	 1,46096924220149E-02 
557	 1,51952121717013E-02 
558	 1,65276806570158E-02 
559	 1,79105422580032E-02 
560	 1,79450880601308E-02 
561	 1,78053899758549E-02 
562	 1,79898579565426E-02 
563	 1,84540410941139E-02 
564	 1,87908531678984E-02 
565	 1,84745547432226E-02 
566	 1,81584467903573E-02 
567	 1,80589248783398E-02 
568	 1,82448882291381E-02 
569	 1,84622371813758E-02 
570	 1,85525961596857E-02 
571	 1,89046247607897E-02 
572	 1,92867481316598E-02 
573	 1,91513611312455E-02 
574	 1,84733112968847E-02 
575	 1,74803186601334E-02 
576	 1,75160920190183E-02 
577	 1,73323644352561E-02 
578	 1,55052106037128E-02 
579	 1,59778366589899E-02 
580	 1,82656629804664E-02 
581	 1,80593146216304E-02 
582	 0,017271508103291 
583	 1,69466642892799E-02 
584	 1,64451798796228E-02 
585	 1,58595740636631E-02 
586	 1,53954652952464E-02 
587	 1,54382079485601E-02 
588	 1,59501866230698E-02 
589	 1,62614423335233E-02 
590	 1,62235522897865E-02 
591	 1,57754737850067E-02 
592	 1,57295700958567E-02 
593	 1,61056781325209E-02 
594	 1,65084051291889E-02 
595	 0,016742147883195 
596	 1,66830616202498E-02 
597	 1,63510264095325E-02 
598	 1,60682591023725E-02 
599	 1,62841368761611E-02 
600	 1,66545073061523E-02 
601	 1,70224283705424E-02 
602	 0,017353911376607 
603	 1,71338360632222E-02 
604	 1,60493832747393E-02 
605	 1,53352389585132E-02 
606	 1,50365491651206E-02 
607	 1,46963968536442E-02 
608	 1,42491344253254E-02 
609	 1,36611858692934E-02 
610	 1,29512255109065E-02 
611	 1,26157059355066E-02 
612	 1,32344655749934E-02 
613	 1,37581514811071E-02 
614	 1,38193385473062E-02 
615	 1,32130778798198E-02 
616	 1,26429029092983E-02 
617	 1,25290710549437E-02 
618	 1,21549213694982E-02 
619	 1,16517199782283E-02 
620	 1,13939811224726E-02 
621	 1,19190653335349E-02 
622	 1,28914676563131E-02 
623	 1,17926857287637E-02 
624	 1,05123921288758E-02 
625	 1,10866322796722E-02 
626	 1,14370271789923E-02 
627	 1,14046970520606E-02 
628	 1,20012283738427E-02 
629	 1,19354267979159E-02 
630	 0,010792135113985 
631	 1,06252858151868E-02 
632	 0,011271801992962 
633	 1,20862214919165E-02 
634	 1,23682833762539E-02 
635	 1,19699615592393E-02 
636	 1,13218087903292E-02 
637	 1,11552917822788E-02 
638	 1,19816999233292E-02 
639	 0,012172773922658 
640	 1,18506211557749E-02 
641	 1,21940475030881E-02 
642	 1,22541353638678E-02 
643	 1,18017092912314E-02 
644	 1,17771547524994E-02 
645	 1,20398809520501E-02 
646	 1,22930593882165E-02 
647	 1,22914711241166E-02 
648	 1,20493917701728E-02 
649	 1,18779277636366E-02 
650	 1,18308582937561E-02 
651	 1,18888000610836E-02 
652	 1,14281756334798E-02 
653	 1,09074462548165E-02 
654	 0,011466707115648 
655	 1,18161174907255E-02 
656	 1,16404639184429E-02 
657	 1,17525676776937E-02 
658	 1,17898937350816E-02 
659	 1,13567793049906E-02 
660	 1,10992427444307E-02 
661	 1,11491061996299E-02 
662	 1,14830629641738E-02 
663	 1,16618601421781E-02 
664	 1,15050444351996E-02 
665	 1,15269960195838E-02 
666	 1,17809157559379E-02 
667	 1,22635602803959E-02 
668	 1,24515393319878E-02 
669	 1,23958106535281E-02 
670	 1,29078601034352E-02 
671	 1,37298448824242E-02 
672	 1,45710289279531E-02 
673	 1,47428910042996E-02 
674	 1,45832065837384E-02 
675	 1,52178847700237E-02 
676	 1,58267975058942E-02 
677	 1,61023283130019E-02 
678	 1,59804669096485E-02 
679	 0,016228539712154 
680	 1,77230444264056E-02 
681	 0,018337149552093 
682	 0,018040680014297 
683	 1,84554130170596E-02 
684	 1,90780588463912E-02 
685	 1,95484150173409E-02 
686	 1,93712950401169E-02 
687	 1,90439951552152E-02 
688	 1,95234025738432E-02 
689	 2,04692714967804E-02 
690	 2,14466960885463E-02 
691	 2,10433116366158E-02 
692	 2,07013962297775E-02 
693	 2,17144265079883E-02 
694	 2,27701925977897E-02 
695	 0,023656752960087 
696	 2,43859238062636E-02 
697	 2,56927593080148E-02 
698	 2,78471889925201E-02 
699	 3,01868651193215E-02 
700	 3,29426099692057E-02 
701	 3,64789212430704E-02 
702	 0,04014137551927 
703	 4,40099137607819E-02 
704	 4,89013259871005E-02 
705	 5,43246950158862E-02 
706	 0,059951176496897 
707	 6,58131388305401E-02 
708	 7,22213155912214E-02 
709	 7,97153488000761E-02 
710	 8,76281693981991E-02 
711	 9,59145812126546E-02 
712	 0,105307450519795 
713	 0,115367173688291 
714	 0,125686010102463 
715	 0,136326556798604 
716	 0,147521912100467 
717	 0,159929710223732 
718	 0,172601623452548 
719	 0,185123289504812 
720	 0,197624755016168 
721	 0,210309734931872 
722	 0,223505166659041 
723	 0,236802209547338 
724	 0,249979001613694 
725	 0,26292651246139 
726	 0,275491012893069 
727	 0,287565252804999 
728	 0,299351347043767 
729	 0,310743250825859 
730	 0,321502391471504 
731	 0,331798250690163 
732	 0,341639338047125 
733	 0,350890480068265 
734	 0,359425296426584 
735	 0,367160653334683 
736	 0,374558059062709 
737	 0,38155278627092 
738	 0,387799412753895 
739	 0,393184964015478 
740	 0,397847881181422 
741	 0,40282167158368 
742	 0,407557852257728 
743	 0,411329858790109 
744	 0,414820908709562 
745	 0,418071371527701 
746	 0,420681963977863 
747	 0,423055425503376 
748	 0,425371376241112 
749	 0,427251273740387 
750	 0,428694670679787 
751	 0,429749465083471 
752	 0,430845579011869 
753	 0,432042496585386 
754	 0,432987574526018 
755	 0,433770109334671 
756	 0,434480681817417 
757	 0,435344864311233 
758	 0,436064308410867 
759	 0,435916990217037 
760	 0,436064732086679 
761	 0,436724421014073 
762	 0,436957259342433 
763	 0,436872229021341 
764	 0,436642091874147 
765	 0,436624492773853 
766	 0,436766906582913 
767	 0,436729258699845 
768	 0,436585412595876 
769	 0,436417126330109 
770	 0,436531072952882 
771	 0,436778801961411 
772	 0,436947048420275 
773	 0,436698236358291 
774	 0,436221396771797 
775	 0,436345149991126 
776	 0,43645557411419 
777	 0,436239542362341 
778	 0,435900394663795 
779	 0,435548714659034 
780	 0,435300029722237 
781	 0,435415836221422 
782	 0,435768306108796 
783	 0,435647689422883 
784	 0,435524896865871 
785	 0,435676714997968 
786	 0,435650031972497 
787	 0,43550480828508 
788	 0,43546677639085 
789	 0,435316362407751 
790	 0,435033381413081 
791	 0,434768408917417 
792	 0,43465121864702 
793	 0,43476460256365 
794	 0,434921012776971 
795	 0,434906255426059 
796	 0,434320361870252 
797	 0,43396325540347 
798	 0,434013070141425 
799	 0,433819659304294 
800	 0,433644103754665 
801	 0,433728860702788 
802	 0,433511149446368 
803	 0,433183561986317 
804	 0,433523465892905 
805	 0,433762733466931 
806	 0,433711665123029 
807	 0,434033910844562 
808	 0,434266145830802 
809	 0,433926302051444 
810	 0,434383774932816 
811	 0,435356862553599 
812	 0,435316327312501 
813	 0,434935259989355 
814	 0,434540662158096 
815	 0,434267215979966 
816	 0,43435801766145 
817	 0,43504152099726 
818	 0,435458935262204 
819	 0,435588741456604 
820	 0,436081509619254 
821	 0,436395059900868 
822	 0,43632533833179 
823	 0,436293942959554 
824	 0,436421909099761 
825	 0,436796823997069 
826	 0,437163393107048 
827	 0,437338788005591 
828	 0,436952485996438 
829	 0,436763628939506 
830	 0,437138502513429 
831	 0,437540963989261 
832	 0,437840587649376 
833	 0,437950095327762 
834	 0,438238546676278 
835	 0,438589603164327 
836	 0,438325072141139 
837	 0,437952819897833 
838	 0,437805478195707 
839	 0,438008270182762 
840	 0,43844389203069 
841	 0,438926252455274 
842	 0,438523189247358 
843	 0,437622273225705 
844	 0,438415752692135 
845	 0,43869824896037 
846	 0,437637737581103 
847	 0,438589149208194 
848	 0,439974423621589 
849	 0,439106955878199 
850	 0,438383615560304 
851	 0,438405559815919 
852	 0,439133754401418 
853	 0,439437846153164 
854	 0,43883652247591 
855	 0,438790316575613 
856	 0,439073557871655 
857	 0,439149357792539 
858	 0,439114633252239 
859	 0,438989466286304 
860	 0,438769356097397 
861	 0,438732576965395 
862	 0,439016103755173 
863	 0,439403695258941 
864	 0,439852124239776 
865	 0,440338065546446 
866	 0,441321258103728 
867	 0,442354211632933 
868	 0,441756520705618 
869	 0,441384991564615 
870	 0,441990686513935 
871	 0,442174078586659 
872	 0,442211951417688 
873	 0,442561363980813 
874	 0,442341598168135 
875	 0,441810596923428 
876	 0,442241477662898 
877	 0,442666533019792 
878	 0,442744299177866 
879	 0,443094636230766 
880	 0,443211304945372 
881	 0,44259243769268 
882	 0,442909715153063 
883	 0,443891646135003 
884	 0,443906829674462 
885	 0,44393206591025 
886	 0,444252508364208 
887	 0,444555601022778 
888	 0,444799636576932 
889	 0,44495985177507 
890	 0,44510766624556 
891	 0,445162799607202 
892	 0,444886834484246 
893	 0,444883955131158 
894	 0,445227107062068 
895	 0,445296026247722 
896	 0,445131609439662 
897	 0,444824628726809 
898	 0,444624818446807 
899	 0,444923494163136 
900	 0,446334606436064 
901	 0,447189591862777 
902	 0,447109284748795 
903	 0,446763725455196 
904	 0,446569825877929 
905	 0,446698115616327 
906	 0,446194732165241 
907	 0,445531037581526 
908	 0,445521422222784 
909	 0,445819149850815 
910	 0,446151444293499 
911	 0,445936401760644 
912	 0,445810008354142 
913	 0,44605077583353 
914	 0,446340538389728 
915	 0,446616481128547 
916	 0,446813409014882 
917	 0,446417201609572 
918	 0,445786801408304 
919	 0,446188240548219 
920	 0,445744506861729 
921	 0,44426775196338 
922	 0,4441442748986 
923	 0,444310510846641 
924	 0,443819839039771 
925	 0,443319836569451 
926	 0,442862469627471 
927	 0,442376447594052 
928	 0,441931016394275 
929	 0,441492509991763 
930	 0,440890225193668 
931	 0,44020331145695 
932	 0,439491742174215 
933	 0,43866316520694 
934	 0,438303246379799 
935	 0,439099578829444 
936	 0,439633886645016 
937	 0,439370404475745 
938	 0,437713882938138 
