Wavelength	AURAY00508.asd
325	 0,179425534979001 
326	 0,121513678391002 
327	 8,92269507871562E-02 
328	 9,78530567716128E-02 
329	 0,153722303151116 
330	 0,18379526760139 
331	 0,158706770724144 
332	 0,157177873314363 
333	 0,162199548690428 
334	 0,100912329681202 
335	 9,58255912124474E-02 
336	 0,146805011502319 
337	 0,102809438191568 
338	 5,15938930631605E-02 
339	 7,85675262072858E-02 
340	 0,130030746380338 
341	 0,159537312288209 
342	 9,44056211877108E-02 
343	 4,93590173497446E-02 
344	 6,43292228149182E-02 
345	 8,94762596197387E-02 
346	 9,00228217232005E-02 
347	 4,12271765451316E-02 
348	 2,22470385638992E-02 
349	 4,23061950570467E-02 
350	 7,68685873765793E-02 
351	 8,59324069023323E-02 
352	 5,69988920686869E-02 
353	-6,92648915423146E-04 
354	-3,52615981866112E-02 
355	 1,53580307735878E-02 
356	 2,38910984761502E-02 
357	-6,80798040298486E-03 
358	 2,70770994338364E-03 
359	 1,84943100074582E-02 
360	 2,69295232098377E-02 
361	 4,78723880610381E-02 
362	 5,93642507735122E-02 
363	 3,04568725091864E-02 
364	 2,16988863399916E-02 
365	 0,039343013812626 
366	 5,54385835270893E-02 
367	 4,97684105490331E-02 
368	 1,53399759574319E-02 
369	 1,37783978190475E-02 
370	 3,30045339221252E-02 
371	 3,81041028925535E-02 
372	 4,40691193027621E-02 
373	 5,03856768130059E-02 
374	 0,04503565752289 
375	 2,85133372502414E-02 
376	 2,85147622593572E-03 
377	 2,50097626430233E-03 
378	 2,24874373561342E-02 
379	 3,47999027670185E-02 
380	 4,20551187888268E-02 
381	 4,56959027912318E-02 
382	 4,93373621335538E-02 
383	 4,70966972695839E-02 
384	 3,45968909930573E-02 
385	 3,22154890325292E-02 
386	 4,10022647481163E-02 
387	 0,053425331114882 
388	 6,27287170070923E-02 
389	 0,06483099392022 
390	 5,42323918976439E-02 
391	 4,01799586498819E-02 
392	 3,37876274565106E-02 
393	 3,34217363686189E-02 
394	 0,036565947756137 
395	 3,95426790236239E-02 
396	 3,17668599982536E-02 
397	 1,22737551179221E-02 
398	 1,50683707124658E-02 
399	 2,72066215700637E-02 
400	 2,55403887736238E-02 
401	 2,04774846869477E-02 
402	 1,60963977619711E-02 
403	 1,77359892286019E-02 
404	 2,03039817132914E-02 
405	 2,07106344313616E-02 
406	 2,62922502854025E-02 
407	 3,03408914419427E-02 
408	 1,55535930568956E-02 
409	 1,27911166996055E-02 
410	 2,56171407037478E-02 
411	 2,62255309084956E-02 
412	 2,16275995038413E-02 
413	 1,94852131403127E-02 
414	 1,68656584583959E-02 
415	 0,015818653971506 
416	 2,30481312798386E-02 
417	 2,60974239646953E-02 
418	 2,08693087123975E-02 
419	 1,64097296601291E-02 
420	 1,45344468113067E-02 
421	 1,64156458194898E-02 
422	 1,79643943227131E-02 
423	 1,83072749046178E-02 
424	 1,88976740760677E-02 
425	 1,74658066957478E-02 
426	 1,33336241841611E-02 
427	 1,24838117734888E-02 
428	 1,43078752904945E-02 
429	 1,61806468342169E-02 
430	 1,86287141802796E-02 
431	 2,08698402110609E-02 
432	 2,00612407480653E-02 
433	 1,74700167999674E-02 
434	 1,45115501464512E-02 
435	 1,40540293232609E-02 
436	 1,55816405195172E-02 
437	 1,63951182364237E-02 
438	 1,67102271743925E-02 
439	 1,67599613179913E-02 
440	 1,80561154384043E-02 
441	 1,97483352130232E-02 
442	 2,06380427531621E-02 
443	 1,99239730715987E-02 
444	 1,82666030199048E-02 
445	 1,83987465541003E-02 
446	 1,91520454854356E-02 
447	 1,94494427866145E-02 
448	 0,016462171919102 
449	 1,30482007195244E-02 
450	 1,52645909500896E-02 
451	 1,63066098900219E-02 
452	 1,50698197595273E-02 
453	 1,66912538555784E-02 
454	 0,019173092668021 
455	 0,020426074719649 
456	 2,02452164669501E-02 
457	 1,93863783963968E-02 
458	 2,05513621041635E-02 
459	 1,85525193842887E-02 
460	 1,25916029324295E-02 
461	 1,21776062337633E-02 
462	 1,49681616675256E-02 
463	 1,66081276576282E-02 
464	 1,84156190823846E-02 
465	 1,99705783888995E-02 
466	 1,97533724033695E-02 
467	 1,79783556146671E-02 
468	 1,52508957853713E-02 
469	 1,50395670188097E-02 
470	 1,65715372334178E-02 
471	 1,75035954055375E-02 
472	 1,65360013518372E-02 
473	 1,42933343622547E-02 
474	 1,66343309984888E-02 
475	 1,82741509583218E-02 
476	 1,41850980596547E-02 
