Wavelength	GRA-VAN00230.asd
325	 0,169344586535413 
326	-0,121251967842441 
327	-0,189961880559085 
328	 0,165106652506046 
329	 4,86713671118983E-02 
330	-0,171998502371246 
331	 2,95671055746484E-02 
332	 0,22030096187146 
333	 0,350581580887612 
334	 0,164141811213208 
335	 5,84976964549858E-02 
336	 0,166651200135568 
337	 0,178029105444837 
338	 0,1208306275459 
339	 1,33070478068014E-02 
340	 8,96755404828009E-02 
341	 0,215125715467691 
342	 0,107250240710294 
343	 3,15670554571705E-02 
344	 7,24276150014826E-02 
345	 8,04868361659825E-02 
346	 7,71881723048705E-02 
347	 8,33380882039058E-02 
348	 2,03868731696763E-02 
349	-7,80618690817207E-02 
350	-5,98802150196658E-02 
351	 4,61424688764431E-03 
352	 6,09439488749834E-02 
353	 6,74700096664864E-02 
354	 4,34933731706781E-02 
355	 1,10244122814864E-02 
356	 0,015626374459424 
357	 4,96648830102181E-02 
358	 7,48976620199813E-02 
359	 7,60772078530122E-02 
360	 0,05161360306754 
361	 5,73303601950438E-02 
362	 6,48176623465542E-02 
363	 2,84050741235087E-02 
364	 2,23534868645323E-02 
365	 4,97463446911475E-02 
366	 4,83667483977036E-02 
367	 4,67788839994661E-02 
368	 5,93986572729016E-02 
369	 5,65673275417383E-02 
370	 3,88984837749894E-02 
371	 9,00639057914138E-03 
372	 1,52843753979241E-02 
373	 5,24359557549131E-02 
374	 4,35762286640184E-02 
375	 2,46544507806782E-02 
376	 2,51802142021486E-02 
377	 2,24744707774567E-02 
378	 1,66781802032962E-02 
379	 1,63436230219355E-02 
380	 9,97313243505603E-03 
381	 2,44982307522466E-03 
382	 3,41611236823268E-02 
383	 6,64696478814017E-02 
384	 6,55070460246597E-02 
385	 6,03154385870786E-02 
386	 5,09259927689774E-02 
387	 1,62456542186979E-02 
388	 2,31214236505425E-03 
389	 2,49165519325699E-02 
390	 4,27701877267115E-02 
391	 0,045879769432844 
392	 2,78211737354384E-02 
393	 0,018474890850239 
394	 2,06702043275322E-02 
395	 2,09024234912243E-02 
396	 1,69753379504775E-02 
397	 1,04465483836177E-02 
398	 2,45428570938948E-02 
399	 3,72049321509837E-02 
400	 1,22490551753531E-02 
401	 7,24981026191763E-03 
402	 2,53973615639163E-02 
403	 2,24635253547576E-02 
404	 1,14959227169857E-02 
405	 3,47833105937653E-03 
406	 7,3965919835921E-03 
407	 1,74877659658099E-02 
408	 2,13785196876301E-02 
409	 2,44748891964996E-02 
410	 2,60263238261482E-02 
411	 1,67371468557081E-02 
412	 9,75832461533598E-03 
