Wavelength	AULNE200088.asd
325	 0,133922841046852 
326	 0,23448188123468 
327	 0,227376184981561 
328	 9,36292652642136E-02 
329	 0,04583298055485 
330	 5,77863706739176E-02 
331	 7,61496978401669E-02 
332	 6,25736631150937E-02 
333	 4,42314401974404E-02 
334	 0,103351521102206 
335	 0,118540923529741 
336	 8,19273116090309E-02 
337	 0,101159111280115 
338	 0,108955114593249 
339	 4,02503378702116E-02 
340	-2,22644106628974E-03 
341	-2,68350012715014E-04 
342	 5,01995879474633E-02 
343	 3,82139195750582E-02 
344	-4,67544847907098E-02 
345	 5,26368911255493E-03 
346	 6,71469142073345E-02 
347	 0,040215895861996 
348	 1,45700303136129E-02 
349	 7,3274272102634E-03 
350	 1,71024834474997E-02 
351	 2,42331607107936E-02 
352	 1,92031638143529E-02 
353	-1,55440923754564E-03 
354	-1,70762878768558E-02 
355	-7,79292787569181E-03 
356	-3,39477484383442E-03 
357	-5,31010050564954E-03 
358	 3,31517981443208E-03 
359	 3,45968128996602E-03 
360	-8,75175254118472E-03 
361	 6,77156514473236E-03 
362	 3,42460877420793E-02 
363	 5,16017804186478E-02 
364	 4,09380026698223E-02 
365	 6,17524468132596E-03 
366	-1,98193892465392E-02 
367	-7,6690293242296E-03 
368	 0,045986193178036 
369	 5,13327467928055E-02 
370	 2,65161022163033E-02 
371	 2,78873425882572E-02 
372	 7,89488183534375E-03 
373	-2,66924909494448E-02 
374	 5,91200253948216E-03 
375	 0,032621662280062 
376	 4,90860605793148E-03 
377	 1,51214830331259E-02 
378	 4,30603846661679E-02 
379	 1,70168654390457E-02 
380	 3,6953466890001E-03 
381	 1,75101948663029E-02 
382	 5,95552062719999E-03 
383	-4,6751974280936E-03 
384	 1,25632262319711E-02 
385	 3,03844343791192E-02 
386	 3,83189428693613E-02 
387	 0,023711133884384 
388	 1,95740760901424E-02 
389	 3,54163717042229E-02 
390	 3,18376686526004E-02 
391	 2,18289767717378E-02 
392	 0,024365221326856 
393	 1,72324361708259E-02 
394	 5,08882139524895E-03 
395	 1,70347164057299E-02 
396	 2,63510126244208E-02 
397	 2,05944080837414E-02 
398	 1,49177820156121E-02 
399	 1,40777566647226E-02 
400	 2,25086975138037E-02 
401	 2,62470269696442E-02 
402	 0,02232200552225 
403	 1,35453528158774E-02 
404	 1,00071947278525E-02 
405	 1,69833235381377E-02 
406	 1,62567969970222E-02 
407	 1,14670730415594E-02 
408	 1,48131568847674E-02 
409	 2,16142222687454E-02 
410	 2,74544348534877E-02 
411	 1,96314662564165E-02 
412	 1,05389221556886E-02 
413	 1,20400314234554E-02 
414	 1,36427003406502E-02 
415	 0,014089790221945 
416	 1,53217365893804E-02 
417	 1,61277556301071E-02 
418	 1,58308152889616E-02 
419	 1,34277813870538E-02 
420	 1,18860345376787E-02 
421	 1,48904093823671E-02 
422	 1,62679775095115E-02 
423	 1,54169326011031E-02 
424	 1,51194394117499E-02 
