Wavelength	AV0200035.asd
325	 2,98509028728308E-02 
326	 0,031119721126326 
327	 3,06481080638469E-02 
328	 2,89082312803599E-02 
329	 2,94615822280626E-02 
330	 3,06275275022104E-02 
331	 3,11225223441035E-02 
332	 3,20342419261673E-02 
333	 3,31221802683627E-02 
334	 3,37370814168416E-02 
335	 3,37612852230324E-02 
336	 3,30938660668142E-02 
337	 3,11462991234271E-02 
338	 0,030451921578549 
339	 0,032923413767673 
340	 3,28939433409134E-02 
341	 0,030861426282921 
342	 0,030364334473647 
343	 2,91855899600476E-02 
344	 2,73127422669725E-02 
345	 2,77724770306153E-02 
346	 2,97774592915666E-02 
347	 0,032221914893934 
348	 3,19733505732184E-02 
349	 2,98322896180069E-02 
350	 2,91560233563416E-02 
351	 2,90348183751471E-02 
352	 0,029158514494488 
353	 2,95227758254628E-02 
354	 0,029892011703222 
355	 3,00244229637478E-02 
356	 3,06848907814091E-02 
357	 3,16503993230955E-02 
358	 3,17583888832971E-02 
359	 0,031933914481812 
360	 3,24919323789455E-02 
361	 3,21768516813609E-02 
362	 3,14504216493628E-02 
363	 3,11258053100246E-02 
364	 3,12714034199742E-02 
365	 3,15865135723037E-02 
366	 3,10844208527872E-02 
367	 3,00038545141213E-02 
368	 2,88228556060574E-02 
369	 3,03505856394005E-02 
370	 3,26053306479285E-02 
371	 3,12465018148668E-02 
372	 3,07729934533534E-02 
373	 3,19500720559506E-02 
374	 3,16709664128987E-02 
375	 3,10303080087021E-02 
376	 3,09978280771201E-02 
377	 3,07420930425692E-02 
378	 3,04607810108479E-02 
379	 3,09297938795511E-02 
380	 3,12650968179825E-02 
381	 3,12764041162743E-02 
382	 3,17009181728039E-02 
383	 3,21821487690462E-02 
384	 3,22707989786565E-02 
385	 3,17669727892285E-02 
386	 3,11969293669255E-02 
387	 3,20828752583598E-02 
388	 3,25953849629742E-02 
389	 3,21353823838935E-02 
390	 3,17845795471347E-02 
391	 0,032003682715114 
392	 3,31921206085757E-02 
393	 3,38378515729139E-02 
394	 3,37316316707916E-02 
395	 3,34799080765554E-02 
396	 3,30756419043829E-02 
397	 3,26324403007386E-02 
398	 0,032568203001129 
399	 3,27826478013659E-02 
400	 0,033113284962755 
401	 3,32283412828098E-02 
402	 3,30347203460436E-02 
403	 3,24724412501688E-02 
404	 3,20632506747527E-02 
405	 3,21540521784706E-02 
406	 3,23374068459002E-02 
407	 3,25260409629951E-02 
408	 3,27229619284134E-02 
409	 3,27119156546604E-02 
410	 3,24987316504012E-02 
411	 3,23948759034878E-02 
412	 0,032573126969016 
413	 3,31226587683674E-02 
414	 3,28984023841165E-02 
415	 3,21619380381225E-02 
416	 3,21258067389653E-02 
417	 3,23833839456839E-02 
418	 0,032729348365596 
419	 3,29507937215981E-02 
420	 3,30616998682979E-02 
421	 3,31171421221304E-02 
422	 0,033447530361672 
423	 3,38400422043775E-02 
424	 0,033184666745414 
425	 3,28754680437012E-02 
426	 0,033715449626554 
427	 3,39460344284157E-02 
428	 3,36956565524087E-02 
429	 3,37266401262434E-02 
430	 3,38627041414604E-02 
431	 3,40184311477885E-02 
432	 3,39814445770982E-02 
433	 3,38820379189226E-02 
434	 3,38603738117828E-02 
435	 0,034126590167261 
436	 3,45533597809973E-02 
437	 3,47768421989606E-02 
438	 3,48405084755961E-02 
439	 3,47495695023938E-02 
440	 3,44958201236295E-02 
441	 3,42640588067629E-02 
442	 3,42736568168923E-02 
443	 3,46818243897268E-02 
444	 3,52779839738684E-02 
445	 3,52823930946797E-02 
446	 3,52487843767406E-02 
447	 3,54840572126286E-02 
448	 3,54511751199656E-02 
449	 3,52693319697205E-02 
450	 3,52727461166159E-02 
451	 3,54370674335844E-02 
452	 0,03573785760687 
453	 3,60554283562021E-02 
454	 3,63424102261337E-02 
455	 3,65404619133843E-02 
456	 3,63451184797324E-02 
457	 3,59967378940931E-02 
458	 3,63273547788628E-02 
459	 0,036499130733862 
460	 3,62352118356168E-02 
461	 3,63239596451168E-02 
462	 3,65401447558128E-02 
463	 0,036467437404725 
464	 3,64096382197317E-02 
465	 3,64705271657218E-02 
466	 3,67249233457273E-02 
467	 3,69839782209173E-02 
468	 3,71209543982489E-02 
469	 3,73618859909839E-02 
470	 3,75687449932161E-02 
471	 3,73759560657875E-02 
472	 3,73216857703247E-02 
473	 3,75018187921014E-02 
474	 3,74061229617934E-02 
475	 3,72589584728209E-02 
476	 3,73090332176096E-02 
477	 3,73081023925241E-02 
478	 3,72602824847694E-02 
479	 3,72896333021616E-02 
480	 3,74897017416058E-02 
481	 3,78518193572841E-02 
482	 3,79987866259119E-02 
483	 3,78896856676427E-02 
484	 3,75197059304812E-02 
485	 3,74226905066635E-02 
486	 3,77160303532796E-02 
487	 3,80973938821466E-02 
488	 3,83537081239398E-02 
489	 3,83482327832939E-02 
490	 3,84860126956245E-02 
491	 3,86538074453184E-02 
492	 3,83814659836574E-02 
493	 3,83213842102804E-02 
494	 3,86247309767196E-02 
495	 3,86842662354989E-02 
496	 3,87278425873033E-02 
497	 3,90686350138706E-02 
498	 3,90450768099872E-02 
499	 3,87248116231058E-02 
500	 0,038896704624667 
501	 3,89189227392984E-02 
502	 3,85034970905592E-02 
503	 3,86232418328859E-02 
504	 3,90587760431824E-02 
505	 3,91835179446259E-02 
506	 0,03934513931823 
507	 0,039603366155336 
508	 3,97892881489616E-02 
509	 4,00154955421881E-02 
510	 0,04036807252776 
511	 4,03657818186475E-02 
512	 4,01280154672977E-02 
513	 4,01978479351742E-02 
514	 4,04688326259505E-02 
515	 4,08595989034472E-02 
516	 4,11073638907349E-02 
517	 4,11853250192908E-02 
518	 4,11129684955262E-02 
519	 4,10529412839967E-02 
520	 4,10682235011787E-02 
521	 0,041151616269876 
522	 4,12980062111676E-02 
523	 4,14985921196776E-02 
524	 4,17210179327859E-02 
525	 4,18894730725315E-02 
526	 4,18329991869599E-02 
527	 4,18303313969026E-02 
528	 4,19715756193585E-02 
529	 4,21310770662641E-02 
530	 0,042234928054513 
531	 4,22141377097693E-02 
532	 4,23770414677159E-02 
533	 4,26462847076322E-02 
534	 0,04251561358678 
535	 4,24225863429507E-02 
536	 4,26141406786741E-02 
537	 4,27459701063845E-02 
538	 4,28383632747705E-02 
539	 4,30311204422752E-02 
540	 4,31639117733028E-02 
541	 4,31991644452945E-02 
542	 4,32521694202826E-02 
543	 4,32390008186821E-02 
544	 4,30909603646419E-02 
545	 4,32695687729366E-02 
546	 4,36673324105036E-02 
547	 4,37108742327643E-02 
548	 4,36624172329114E-02 
549	 0,043667843608624 
550	 4,37968551030825E-02 
551	 0,044017138560447 
552	 4,42702927563693E-02 
553	 4,43487248265046E-02 
554	 4,42458804798361E-02 
555	 4,42009502290987E-02 
556	 0,044305122800675 
557	 4,46032522514343E-02 
558	 4,46557136237714E-02 
559	 0,044501206661591 
560	 4,44692408657723E-02 
561	 4,44938226553722E-02 
562	 4,45458882883564E-02 
563	 4,45583892679611E-02 
564	 4,44972502510136E-02 
