Wavelength	NEUF00396.asd
325	-6,85554903112155E-02 
326	-0,100278499327179 
327	 1,06279462379271E-02 
328	 0,127031251954029 
329	 0,110699027156207 
330	 7,85738396826499E-02 
331	 0,106827832107825 
332	 0,079108162026667 
333	 3,48250368594673E-02 
334	 0,046689573119863 
335	 3,49718864474579E-02 
336	-0,023044142799149 
337	-0,100168911850917 
338	-8,00013065437427E-02 
339	 8,73727131985783E-02 
340	 0,111256120267568 
341	 3,47829533799418E-02 
342	 3,78381664538878E-02 
343	 5,92675450310825E-02 
344	 8,77107987555946E-02 
345	 0,111514469719117 
346	 0,112081340679925 
347	 7,94315526330091E-02 
348	 3,97056781896432E-03 
349	-7,64907915500562E-02 
350	-4,54744513976134E-02 
351	 2,46786333316064E-02 
352	 8,37969322198465E-02 
353	 3,07731379324701E-02 
354	-3,34308724565625E-02 
355	 2,29212825751254E-02 
356	 5,20925452693596E-02 
357	 4,18046726847362E-02 
358	 4,92999123315433E-02 
359	 5,31033982509901E-02 
360	 4,79358150845922E-02 
361	 6,51252045816313E-02 
362	 7,09332775689253E-02 
363	 1,62626712563139E-02 
364	 8,0916902088792E-04 
365	 3,42164844721113E-02 
366	 5,30639027264449E-02 
367	 6,45085034352446E-02 
368	 6,99873185618372E-02 
369	 5,06990638708101E-02 
370	 3,02706281106046E-02 
371	 4,69522202540376E-02 
372	 0,062064800269413 
373	 6,43662782587853E-02 
374	 6,11028739639385E-02 
375	 5,03035933508079E-02 
376	 3,27793429416284E-02 
377	 3,13115389891438E-02 
378	 4,41604099949661E-02 
379	 6,10013407569738E-02 
380	 7,29843767326406E-02 
381	 7,74714108421277E-02 
382	 8,75167422060235E-02 
383	 8,97193991675756E-02 
384	 7,20834017300546E-02 
385	 6,79257088374786E-02 
386	 7,27184404190122E-02 
387	 5,16577155920068E-02 
388	 5,25718952898669E-02 
389	 8,41288976563325E-02 
390	 0,084984889443909 
391	 7,38542294044183E-02 
392	 7,81643970605853E-02 
393	 8,22141206488725E-02 
394	 8,26414440324987E-02 
395	 7,91576280579527E-02 
396	 7,25185683466964E-02 
397	 6,63864281808492E-02 
398	 7,88728204164357E-02 
399	 9,24476256923678E-02 
400	 7,85922970521777E-02 
401	 6,99913349521383E-02 
402	 7,37900414232357E-02 
403	 8,37009115375993E-02 
404	 9,07314356922486E-02 
405	 8,84671878859252E-02 
406	 7,73937122338571E-02 
407	 6,65516112378297E-02 
408	 7,27116261156276E-02 
409	 8,19668767898177E-02 
410	 8,76652379521662E-02 
411	 8,09500987074639E-02 
412	 7,16208775549154E-02 
413	 6,92992977825381E-02 
414	 7,34986943900643E-02 
415	 8,00657252265632E-02 
416	 7,92891378295064E-02 
417	 7,88894238629426E-02 
418	 8,09737212789483E-02 
419	 7,77621044311738E-02 
420	 7,47061111230141E-02 
421	 7,91778597310029E-02 
422	 0,077514763504168 
423	 7,08862458481999E-02 
424	 7,32122104541272E-02 
425	 7,67998327158164E-02 
426	 7,69598482918386E-02 
427	 7,65821916892026E-02 
428	 7,69714042572457E-02 
429	 7,98297368036678E-02 
430	 8,27559128860549E-02 
431	 8,44349246368289E-02 
432	 8,33815773679919E-02 
433	 8,10592853519204E-02 
434	 7,90243722797541E-02 
435	 7,97286694965814E-02 
436	 8,14142438896205E-02 
437	 0,0778993184973 
438	 7,75503874976224E-02 
439	 8,21152006098049E-02 
440	 8,07150560989382E-02 
441	 7,73690192038585E-02 
442	 7,83248947394993E-02 
443	 7,93570148947376E-02 
444	 7,99069447354276E-02 
445	 8,13778309615509E-02 
446	 8,29715569185123E-02 
447	 8,44225061269454E-02 
448	 8,81693559907541E-02 
449	 9,18533391735114E-02 
450	 9,06195939601327E-02 
451	 8,91305661281655E-02 
452	 8,85075063320981E-02 
453	 8,64210577862496E-02 
454	 8,45738565289463E-02 
455	 8,45790771846008E-02 
456	 8,35420646748381E-02 
457	 8,27074841645534E-02 
458	 8,72489264432608E-02 
459	 9,01153791768302E-02 
460	 8,87095271406894E-02 
461	 8,77959083013996E-02 
462	 8,67421138762122E-02 
463	 8,40919656114367E-02 
464	 8,29589071920101E-02 
465	 0,08399532356444 
466	 8,68748098466875E-02 
467	 8,78348632377952E-02 
468	 8,49613582620784E-02 
469	 8,48032382690619E-02 
